,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/5063003,For Sale/Trade:  Maverick Model 88 12 ga.,"Norfolk, Hampton Roads, Virginia",$ 250,"Listed On: Thursday, January 14, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Maverick Model 88 12 ga. Shoots 2 3/4 Shells. Folding Stock. Im 250 Firm.Taurus Pt 917 Cs 9mm. 1 mag. Im 350 firm. Both are in good condition. Im interested in Glock, Ar15/10, Springfield, Smith And Wesson, and Sig Sauer in Pistols. Im looking for rifles as well. No Particular Preference on Rifles. Im willing to Sale or Trade both For the Right Deal."
4,http://www.armslist.com/posts/5063004,For Sale:  Rugger mk3,"Reno, Reno, Nevada",$ 400,"Listed On: Thursday, January 14, 2016",Handguns,Ruger                                                                                ,22 Long Rifle,no type,no type,i have a used rugger mk3 that comes with 4000 rounds 400 Obo
5,http://www.armslist.com/posts/5063005,For Sale:  NEW TAURUS JUDGE MAGNUM 45LC/410GA REVOLVER,"Hamilton, Cincinnati, Ohio",$ 461,"Listed On: Sunday, April 17, 2016",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"New Taurus Judge with 3"" cylinder"
10,http://www.armslist.com/posts/5063010,For Sale:  NEW RUGER CHARGER 22LR TAKEDOWN PISTOL 10/22,"Hamilton, Cincinnati, Ohio",$ 312,"Listed On: Wednesday, January 20, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,New Ruger 22 Charger Takedown 22lr pistol
11,http://www.armslist.com/posts/5063011,Want To Buy:  Ruger LCP 380,"Maryville/Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Thursday, January 14, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Want to buy ruger lcp 380.  Call/ text REDACTED
12,http://www.armslist.com/posts/5063012,For Sale:  Nikon Buckmaster 6-18x40,"City, Greenville, South Carolina",$ 175,"Listed On: Thursday, January 14, 2016",Optics,no type,no type,no type,no type,"very lightly used Nikon Scope.  BDC reticle, side focus.  Like new condition, absolutely nothing wrong with it.$175 OBOtext or email please 863- five 61- nine zero eight zero"
16,http://www.armslist.com/posts/5063016,For Sale/Trade:  iPod touch 5th gen,"Northeasr, Columbia, South Carolina",$ 300,"Listed On: Thursday, January 14, 2016",Miscellaneous,no type,no type,no type,no type,"i have a brand new iPod touch 5th gen 64gb in space grey for sale. It comes with an otterbox and an additional case. Has the 2 year Extended warranty through Apple as well. $300 obro, or possible trade"
17,http://www.armslist.com/posts/5063017,For Sale/Trade:  Springfield Armory xd45ACP,"North, Dayton, Ohio",$ 450,"Listed On: Friday, January 22, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new in box. Has 2 magazines. Looking to trade for a Glock, Sig, Charter Arms Bulldog Pup, AK, AR, Baretta...offer away! Ohio Driver's License required. CCW Preferred.Prefer to trade. Have cash to add for the right deal...."
18,http://www.armslist.com/posts/5063018,For Sale:  12 Ga  Western Field M550 Pump,"Reno, Reno, Nevada",FREE,"Listed On: Thursday, January 14, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Old school 12 gauge. Built by Mossberg for Montgomery Ward, Western Field model M550. Exactly like a Mossberg 500 with Hogue tamer pistol grip and forend. Call or text REDACTED with fair offer."
19,http://www.armslist.com/posts/5063019,For Sale:  Remington 1903 30-06 bolt action rifle,"Hamilton, Cincinnati, Ohio",$ 265,"Listed On: Thursday, January 14, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Nice Remington 1903 rifle
23,http://www.armslist.com/posts/5063023,For Sale:  Airsoft Gun Combo Set,"Chesterfield, Detroit, Michigan",$ 200,"Listed On: Thursday, January 14, 2016",Paintball/Airsoft,no type,no type,no type,no type,"I have three Air Soft guns for sale, included are thousands of bb's. They are all in good condition and only one issue with the sniper, which is a broken bipod mount. The sniper is spring powered, 500 fps and has a multi round magazine that holds up to 30 bb's at a time. The machine gun is all metal except for the grip and stock. It is electric powered, 450 fps (fully automatic and semi-auto) with 2 magazines that each hold up to 300 bb's at a time. The revolver is CO2, fully metal except for the plastic handle. It has a capacity of 6 shots and a speed re-loader is included."
25,http://www.armslist.com/posts/5063025,For Sale:  Ithaca Model 37 12ga pump action shotgun,"Hamilton, Cincinnati, Ohio",$ 355,"Listed On: Wednesday, January 20, 2016",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Ithaca Model 37 12ga pump action shotgun
27,http://www.armslist.com/posts/5063027,For Sale:  Ruger SR9E 9mm,"Cleveland, Chattanooga, Tennessee",$ 300,"Listed On: Thursday, January 14, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a great condition Ruger SR9E for sale ..... Pistol has roughly 100rds down the barrel and runs flawless (never had a malfunction)Includes:Original Box, Paperwork1 17rd Magazine (Thats all the E model comes with from the factory)Custom Leather OWB Holster50rds of Brass Cased Freedom Munitions 9mm ammoInformation on the pistol can be found here:http://www.budsgunshop.com/catalog/product_info.php/products_id/93676/Ruger+3340+SR9E+17%2B1+9MM+4.1%22"
29,http://www.armslist.com/posts/5063029,For Sale:  NEW TAURUS PT-22 POLY SEMI AUTO PISTOL,"Hamilton, Cincinnati, Ohio",$ 222,"Listed On: Saturday, February 6, 2016",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,New Taurus PT-22 poly tip up barrel pistol
31,http://www.armslist.com/posts/5063031,For Sale:  Savage 10T .308 New Un-fired,"Fayetteville, Fayetteville, Arkansas",$ 500,"Listed On: Thursday, January 14, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I purchased this gun new from Cabelas early last year, but never got around to doing anything with it, and now i'm just trying to thin the herd.  I don't have the original box, but do have the paperwork, and original receipts.  Cabelas has this same gun listed for $599 + tax right now, I'm asking $500.  This gun is brand new, never been fired or carried in the woods.  Full specs can be seen at the link below.http://www.cabelas.com/product/Savage-Arms-Model-T-Tactical-Bolt-Action-Rifle/1695199.utsPlease call/text me at 479-6nine2-3nine13"
32,http://www.armslist.com/posts/5063032,"For Sale:  175 rds Federal Power-Shok 00 Buck, 50 Rounds Low-Recoil LE Slugs + Can","Toledo, Toledo, Ohio",$ 125,"Listed On: Thursday, January 14, 2016",Ammo,no type,no type,no type,no type,"175 rounds of Federal Power Shok 12 ga 00 Buck + 50 rounds of Ranger Low Recoil Slugs al in a .50 cal ammo can. Ammo can is new production with intact seals, no dents or anything. Ammunition still in original boxes. Buyer picks up.Cash only, by purchasing you agree you are legally allowed to own and purchase ammunition."
33,http://www.armslist.com/posts/5063033,For Sale:  NEW TAURUS PT-111 G2 MILLENIUM 9MM PISTOL,"Hamilton, Cincinnati, Ohio",$ 249,"Listed On: Thursday, January 14, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,New Taurus PT-111 pistol. Comes with box and two mags.
