,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5168002,For Trade:  HK P30 9mm,"Winston Salem, Winston Salem, North Carolina",Offer,"Listed On: Friday, June 17, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19),no type,no type,"I have a HK p30 9mm, its the V3 with safety, it comes in the original box with papers. It comes with 4 mags and a Blackhawk holster."
4,http://www.armslist.com/posts/5168004,For Sale:  sig sauer p238 limited,"Bridgeport, West Virginia, United States",$ 625,"Listed On: Saturday, February 13, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,this is a great weapon to carry. only test fired it is an engraved limited edition model  comes with all the sig gear
5,http://www.armslist.com/posts/5168005,For Sale:  Smith & Wesson SW9VE,"Oakland County, Detroit, Michigan",$ 265,"Listed On: Sunday, March 6, 2016",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,"Nice smooth action pistol, with two magizines!! $265 Firm on price."
6,http://www.armslist.com/posts/5168006,"For Sale:  X- Grip 19, 23 , 32","Joliet, Chicago, Illinois",$ 30,"Listed On: Saturday, February 13, 2016",Gun,no type,no type,no type,no type,"The X-Grip XGGL19-23 adapts the G17, G22 or G31 hi capacity magazine for use in the G19, G23 or G32 pistols incorporating the larger magazine into the grip, and increasing the gun’s capacity."
8,http://www.armslist.com/posts/5168008,For Sale:  New Unfired CZ-P09SR threaded barrel W/Extras,"NWA, Fayetteville, Arkansas",$ 625,"Listed On: Friday, February 19, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New unfired CZ P-09 SR full size 9mm. Just released in late 2014 and getting rave reviews all around. This P-09 features CZ's omega trigger system, night sights, adjustable backstraps, front/rear serrations, decocker as well as a manual safety for condition 1 carry that can be installed in minutes. Factory threaded barrel with protector. It will also come with a extra factory magazine for a total of 3 - 19rd mags, will also include 100 rds of quality brass cased ammo. Asking $625 which is about $50 less than I paid. Please email if you'd like further information or additional pictures. Thanks!"
9,http://www.armslist.com/posts/5168009,For Sale:  AR Pistol 7.62x39 New,"south, Fort Collins, Colorado","$ 1,200","Listed On: Sunday, May 1, 2016",Handguns,no type,no type,no type,Pistol,"New FDE AR Pistol in 7.62x39, Nitride coated upper, 7"" brl w/6"" KeyMmod rail system (Bravo Co BCM Gunfighter covers), Sig SBX Brace w/extended Sig buffer tube, .30 Cookie Cutter Comp/Brake (specifically designed for pistol/SBR), Magpul grip, polished trigger, cantilever scope mount, $1200, REDACTED or REDACTED"
11,http://www.armslist.com/posts/5168011,For Sale:  LANTAC UAR AR-15 Upper Receiver w/LANTAC BCG AR15,"Fort Gordon, Augusta, Georgia",$ 400,"Listed On: Saturday, February 13, 2016",Gun,no type,no type,no type,no type,Lantac UAR upper and E-BCGUsed but with original box and packaging.  Bolt has not been used (new).
17,http://www.armslist.com/posts/5168017,For Sale:  JLD PTR 91,"Pilot Mountain, Winston Salem, North Carolina","$ 1,250","Listed On: Saturday, February 13, 2016",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new condition JLD PTR 91, with 30/ 20 round magazines most stamped HK, 360 rounds of 308, this gun is stamped HK in several locations, shoots flawlessly. $1250 336-413-nine1seven5 The closest thing to an HK91 that you will find but for alot less money."
20,http://www.armslist.com/posts/5168020,For Sale:  Palmetto State Armory AR 15,"Pensacola, Pensacola, Florida",$ 675,"Listed On: Monday, February 15, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Has seen one mag down range. Comes with the original box and 1 mag. First $675 cash takes it. text 251 nine 7 9 8866
23,http://www.armslist.com/posts/5168023,For Sale/Trade:  Marlin 30 30 with JM proof mark,"Burlington, Greensboro, North Carolina",$ 385,"Listed On: Saturday, February 13, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"1989 dated marlin 30 30 lever action rifle with microgroove barrel. Has JM Proof mark on left side of barrel. Lever Action and trigger action are both very very smooth. No large scratches, marks or dents on wood and overall condition is 90%. If interested I have plenty of up close pictures."
