,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5014000,For Sale/Trade:  Savage 220 Slug Gun,"Owatonna, Minnesota, United States",$ 525,"Listed On: Sunday, April 3, 2016",Shotguns,Savage Arms                                                                                ,20 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"Gun is like new has been fired 15 rounds sighting it in at the range and that is it.
Gun only $525. With Scope $700 (Bushnell Elite 3200 3-9X40)"
1,http://www.armslist.com/posts/5014001,For Sale:  ATI Milsport AR 15,"North Terre Haute, Terre Haute, Indiana",$ 600,"Listed On: Monday, June 20, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an ati ar 5.56/.223 fs/ft. It comes with 4 mags, flip up iron sights and 200 rounds"
2,http://www.armslist.com/posts/5014002,For Sale/Trade:  Ruger LC9 FS/FT,"Pioneer, Knoxville, Tennessee",$ 350,"Listed On: Saturday, January 2, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19),no type,no type,"I have a ruger lc9 LNIB, comes with everything from factory and a leather IWB holster.
Asking $350.865-8zero6-9one48"
3,http://www.armslist.com/posts/5014003,For Sale:  Ruger 22/45 Lite Blue Anodize - Brand New,"Leesburg, Northern Virginia, Virginia",$ 375,"Listed On: Monday, November 28, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Brand new, never fired, threaded barrel, 2 mags, Va DL and bill of sale required, must be at least 21.  Must be willing to meet in or very near Leesburg, thanks for looking."
4,http://www.armslist.com/posts/5014004,For Sale/Trade:   Springfield EMP .40 with extras,"West indy, Indianapolis, Indiana","$ 1,000","Listed On: Saturday, January 2, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,Up for sale or trade is my Springfield EMP 40 caliber comes with everything from factory also included three holsters also g10 Springfield grips 3 mags 2 are modified by LogMan comes with everything from factory. Will sell everything for 1000 text me with any questions REDACTED
5,http://www.armslist.com/posts/5014005,For Sale:  Remington Versamax Sportsman,"Pickens, Greenville, South Carolina",$ 950,"Listed On: Friday, January 8, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Great Condition. Shoots any type of 12ga shell. Comes with pattern master turkey and extended range chokes and brand new Remington full and modified chokes. Also truglo front sight. Bought last January. Hasn't had 300 shells through it. Call or txt REDACTED.
6,http://www.armslist.com/posts/5014006,For Sale:  AR(.223)-30 round mags,"south county, St. Louis, Missouri",$ 150,"Listed On: Wednesday, January 27, 2016",Magazines,no type,no type,no type,no type,"(25) 30 round mags for sale. Had them in closet for 20 years. Don't remember where I got them or mfg. Don't see any mfg. markings. Aluminum with black coating. Black plastic folowers. 22 of them are new, 3 are slightly used. Can't loose at only $6/piece, firm. Must take all, not splitting."
7,http://www.armslist.com/posts/5014007,Want To Buy:  Rock Island 1911 Tactical 9mm,"Moriarty Area, Albuquerque, New Mexico",$ 450,"Listed On: Saturday, January 2, 2016",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,I wish to purchase a Rock Island 1911 Tactical 9mm in new or excellent condition.
8,http://www.armslist.com/posts/5014008,For Sale/Trade:  Springfield armory xdm 9mm compact with extras!,"W metro, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Saturday, January 2, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sale is a Springfield armory xdm compact 9mm. Fired 200 rounds thru it. It has truglo tro sites, a powder river precision trigger kit, and a truglo tactical light/laser. Fantastic shape! Trades for other pistols  possible. Let me know what you have. $8001."
10,http://www.armslist.com/posts/5014010,For Sale:  USED - M.A.C. Modele 1935S 7.65 Cal.,"Carmel, Indianapolis, Indiana",$ 240,"Listed On: Wednesday, January 20, 2016",Handguns,no type,no type,no type,no type,This M.A.C. is in Good condition overall.For more information or to order online click>>>used-mac-modele-1935s-765-cal
11,http://www.armslist.com/posts/5014011,For Sale:  RUGER AMERICAN PISTOL 45ACP BL/SY 10+1 8615,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 530,"Listed On: Saturday, February 6, 2016",Handguns,no type,no type,no type,no type,"RUGER AMERICAN PIST 45ACP BL/SY 10+1 8615
Model: American Pistol
Caliber: 45 ACP
Type: Semi-Auto Pistol
Action: Semi-Auto
Capacity: 10+1
Magazine:  / 


Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
12,http://www.armslist.com/posts/5014012,For Sale:  Springfield xds 3.3 45cal,"Bremerton port orchard Silverdale, Tacoma, Washington",$ 500,"Listed On: Monday, January 4, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Springfield xds single stack 45cal 3.3 in two tone. 
Great condition carry pistol. Comes with two 7 round mags and two 5 round mags.
Carry hollseter and two mag holder for the belt. 
Want to get a carry 9mm. 
500$(OBO) or very open to trading for a carry pistol 9mm."
13,http://www.armslist.com/posts/5014013,"For Sale:  NIB: Ruger SR-556C, Lifetime Distributor Warranty","Bellevue, Seattle, Washington","$ 1,600","Listed On: Wednesday, February 17, 2016",Rifles,Ruger                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger SR-556C, Lifetime Distributor Warranty (UPC REDACTED58) – Our Price $1599.99RUGERSR-556 Autoloading Rifle 5.56mm NATO/.223 Remington 16.12 Inch Contour Fluted Barrel With Flash Suppressor 6-Position Stock With Hogue Monogrip Folding BattleSights Piston Driven Operating System 30 Rounds Not CA ApprovedFeatures a heavy contour fluted barrel that is 1 3/4 inches shorter and a half-pound lighter than the original SR-556. 16.12 inch barrel on the new SR-556C features an integrally machined flash suppressor which minimizes the overall length of the barrel while complying with ATF regulations. Barrel under the handguard is fluted for weight reduction and to promote barrel cooling. Two-stage piston driven operating system with a four-position adjustable gas regulator, chrome plated, cold hammer forged barrel, Folding battle sights, quad rail and rail covers, chrome plated bolt carrier group and operating system, six-position stock and Hogue Monogrip. This is a slightly more compact and lighter SR556- the 'C' model.THE AR PLATFORM REDEFINED. The SR-556® offers Ruger's legendary rugged reliability, and comes factory standard with a host of accessories that today's shooters demand. Employing a patent-pending, chrome-plated, two-stage piston driven operating system that provides the user with a cleaner, cooler running, reliable firearm that is truly state-of-the-art.The chrome-lined gas block and chrome-plated piston and regulator work together to provide a smooth power delivery stroke to the bolt carrier. The by-products of the gas system are vented out the bottom of the gas block, away from the bolt carrier, keeping the action clean and free from contaminants. The end result is significantly improved performance over gas driven rifles.Bolt: Chrome plated for cool running temps and ease of cleaning. Top tier design."
14,http://www.armslist.com/posts/5014014,For Sale:  Knight .50 cal Camo ML. Great Deal!,"North Dayton/Englewood, Dayton, Ohio",$ 150,"Listed On: Saturday, January 2, 2016",Muzzle,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I have a camouflage .50 black powder Knight ML w/ Simmons scope. 150 obo. Also open to trade as well. Throw me an offer. If interested, text or call me at REDACTED"
16,http://www.armslist.com/posts/5014016,For Sale:  Arsenal SAS M7 underfolder Milled Ak47,"Hamilton / mason, Cincinnati, Ohio","$ 1,375","Listed On: Friday, January 8, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"The previous owner had para cord wrapped tight around the(right side) bolt side of the stock because he was a lefty. I removed the cord and it has removed some of the finish ,So email for pics. Otherwise rifle is in good condition and does not appear to have many rounds fired. 

No Trades
Price is firm"
17,http://www.armslist.com/posts/5014017,For Sale:  Glock 19 Compact 9mm,"North, Eugene, Oregon",$ 400,"Listed On: Saturday, January 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a glock 19 Gen 2  9mm used, but in very good condition and well taken care of. Allot of people absolutely despise the finger grooves on the GEN 3 and the GEN 2 doesn't have the finger grooves making them desirable. It comes with 1 15 round high cap Glock  magazine. the original plastic box, magazine loader, manual and cleaning rod . Gun shoots excellently and utterly reliable with a good trigger. Cash $400  REDACTED Buyer arranges and pays all transfer fees, in addition to sale price."
18,http://www.armslist.com/posts/5014018,For Sale/Trade:  Glock 27 gen- 3-crimsontrace-,"Lancaster-Worthington-Columbus, Columbus, Ohio",$ 650,"Listed On: Saturday, January 2, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 27 with Crimsontrace grip laser took on trade. Two 9 round mags, one with pinky extension.  One 13 round mag.  Appears to have all that comes from factory plus tools for crimsontrace.  Overall condition is great. The engraving on the slide has been painted a light green, should be able to be removed.  Would make great ccw."
19,http://www.armslist.com/posts/5014019,Want To Buy:  Airguns,"Lakewood, or Denver, Denver, Colorado",$ 450,"Listed On: Saturday, January 2, 2016",Rifles,no type,25 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking for a rifle .25 cal and above semi automatic, I know this is for regular firearms, however, I have seen someone selling airguns on Armslist before just never wanting to buy.  I am hoping to get 25 shots to the fill at least more would be nice. Evanix, Benjamin Marauder, etc.. there are other brands just naming the first two that comes to mind."
20,http://www.armslist.com/posts/5014020,For Sale:  Smith and Wesson 351PD 22mag,"Ellwood City North of Pittsburgh, Pittsburgh, Pennsylvania",$ 350,"Listed On: Saturday, January 2, 2016",Handguns,Smith & Wesson                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Revolver,"I am selling this Smith and Wesson 351PD 7 shot 22Mag revolver. It has about two hundred rounds through it. Its in great shape. Everything functions right and locks up. Its an airweight snubby perfect for plinking, kit gun, carry or beginners, no recoil at all. It has a gutter sight with fiber optic front sight. 

$350

Pm, text or call me. 
Buyer pays transfer fee
Not interested in trades or shipping at this time.

REDACTED

Thanks"
