,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5137000,For Sale:  KEL-TEC P-11 9MM 3.1″ BL/OD GRN GRIP,"Wheat Ridge, Denver, Colorado",$ 285,"Listed On: Tuesday, June 7, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,FAMILY:P-11Series MODEL:P-11TYPE:Semi-Auto PistolACTION:Double Action OnlyFINISH:BlueSTOCK/FRAME:Polymer FrameSTOCK/GRIPS:OD Green PolymerCALIBER/GAUGE:9mmCAPACITY:10+1# OF MAGS:1MAGAZINE DESC:One 10rdBARREL:3.1″OVERALL LENGTH:5.85SIGHTS:Fixed SAFETY:Internal SafetyKELTEC P-11 9MMUPC: REDACTED30
1,http://www.armslist.com/posts/5137001,"For Sale:  Unfired , 1200","Any, Nashville, Tennessee","$ 1,200","Listed On: Friday, February 5, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Unfired Stag Arms AR with new slide fire stock and new 100 rnd drum kit! Everything you see in photo is brand new. Go to YouTube and search  bumpfire 100rnd drum!!!I have another just like this and it's a blast to shoot!May trade for a O/U shotgun worth same value. Thanks
3,http://www.armslist.com/posts/5137003,For Sale:  870 new take off parts,"ft wayne, Fort Wayne, Indiana",$ 30,"Listed On: Friday, February 5, 2016",Gun,no type,no type,no type,no type,"reminrton 870 stock , forend ,barrel clamp mag folower"
4,http://www.armslist.com/posts/5137004,For Sale:  ATI 1911,"Johnstown, Fort Collins, Colorado",$ 350,"Listed On: Monday, February 15, 2016",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,no type,Pistol,I'm Selling A Like NEW ATI 1911. Gun has 20 rnds through it. Looking or cash or a glock 17 or 34 and cash on my end.
6,http://www.armslist.com/posts/5137006,For Sale:  PWS 116/Aero PEW lower,"Chapel Hill, Raleigh / Durham / CH, North Carolina","$ 1,900","Listed On: Friday, February 5, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,PWS116MK1 on an Aero precison PEW PEW PEW loweradded stuff: PWS Enhanced Buffer Tube and PWS T2 BufferPhase 5 tactical bad leverambidextrous safety selectormagpul furnitureround count 65
7,http://www.armslist.com/posts/5137007,For Sale/Trade:  Grey G 19 Gen4 w/ Trijicon HDs,"Birmingham, Birmingham, Alabama",$ 650,"Listed On: Friday, February 5, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 19 Gen4 Grey in brand new condition with Trijicon HD night sights. Would like to trade for a Vickers G19 or G19 Gen3 plus boot or extras. Cash price is $650. Not interested in any other offers. Text: Two0Five5One4Nine7Zero0
8,http://www.armslist.com/posts/5137008,For Sale:  Dealer,"Perry MO, St. Louis, Missouri",$ 146,"Listed On: Wednesday, December 14, 2016",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"NIB Heritage 22lr revolver 6.5"" barrel.text REDACTED for information."
9,http://www.armslist.com/posts/5137009,For Sale:  CIMARRON 1878 12GA COACH 20″,"Wheat Ridge, Denver, Colorado",$ 525,"Listed On: Monday, April 18, 2016",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,UPC: REDACTED918Side-By-SideBarrel Length: 20″Chamber: 3″Capacity: 2RdFinish Color: BlueCaliber: 12Ga3″ GripsStock: Wood
10,http://www.armslist.com/posts/5137010,For Sale:  Do-All Double Eagle Skeet Thrower,"SANGO, Clarksville, Tennessee",$ 200,"Listed On: Tuesday, February 16, 2016",Targets,no type,no type,no type,no type,"I have a Do-All Outdoors Double Eagle Automatic Skeet Thrower for sale.  This is the only model they make that will throw either singles or doubles.  It runs off a 12 volt deep cycle battery and is triggered by a foot pedal that you step on.  This is an awesome thrower and it works very well, I just don't get a lot of time to use it.  I am selling for $200 firm.  I live in Clarksville and work in Nashville so I can meet inbetween if need be.  Shoot me an email if your interested.  Thanks"
11,http://www.armslist.com/posts/5137011,For Sale:  Noble 67X,"East, Tulsa, Oklahoma",$ 135,"Listed On: Friday, February 5, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Noble (Deerfield) 67X12ga3"" chamberpump action19"" barrel (shortened, good job w/bead sight)Good working and shooting gun.$135call or text 918 six two 9 six two nine 3"
