,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5038001,For Sale/Trade:  Benchmade Knife Collection,"Akron Ohio, Akron, Ohio",$ 100,"Listed On: Saturday, March 5, 2016",Knives,no type,no type,no type,no type,"Here are a few Benchmades that I have, they dont really fit in my collection so here they are. They are All Genuine Benchmades, No Chinese Garbage Knockoffs. Prices are firm I will give a discount if you want them all, but im not giving them away just because your buying a few. Im also open to trades for Hunting items and Quality knives swords and military collectibles. Call REDACTED"
3,http://www.armslist.com/posts/5038003,For Sale:  Aim point PRO,"greenville, Greenville, South Carolina",$ 400,"Listed On: Wednesday, February 3, 2016",Optics,no type,no type,no type,no type,"Aim point PRO for sale, includes box.  $399.  Layaway is available and call Dewey's Pawn at REDACTED."
6,http://www.armslist.com/posts/5038006,For Sale:  Ruger SR9c Pistol Used Inv.# G-41305-1,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 375,"Listed On: Tuesday, February 9, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Ruger SR9c Pistol Used With 2 Mags and Orignal CaseInv.# G-41305-1Firearm Friday Sale This item is located at our Port Richey store. 11217 U.S. Highway 19, Port Richey, FL 34668. Please call us at REDACTED for additional information regarding this item. Also, call us before you come in to make sure the item is still available for sale. Thank you.Stop in our store or check out our website!GOLDEN NUGGET PAWN11217 US HWY 19 PORT RICHEY, FL 34668REDACTEDWWW.GOLDENNUGGETPAWN.COMVisa - Master Card - Discover 9 am-7 pm Mon-Sun**Let us do your FFL Transfers!**Sales - Trades - Lay-a-ways - TransfersGolden Nugget & Pawn 52 We buy ~ sell ~ trade all types of firearms. We also provide FFL transfers."
8,http://www.armslist.com/posts/5038008,"For Sale/Trade:  1956 colt cobra 2"" 38 spc","central, Phoenix, Arizona",$ 400,"Listed On: Friday, January 8, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have a colt cobra manufactured in 1956. It has some holster wear but other than that its in good condition. Shoots great and has a tight lock up. this gun is not +p rated as +p was not around at the time it was made.  This is one reason i am selling it. Its not ideal for my wife as a home defense gun so I'm willing to trade as well. Price is firm!!
9,http://www.armslist.com/posts/5038009,For Sale:  Smith & Wesson M&P Shield 9mm,"Midwest City, Oklahoma City, Oklahoma",$ 375,"Listed On: Friday, January 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Smith & Wesson M&P Shield 9mm with thumb safety.  Comes with everything in picture.  Brand new never fired.  Firm on price.  Won't ship and Cash only.
12,http://www.armslist.com/posts/5038012,For Sale:  Springfield xds 45,"Chelsea, Birmingham, Alabama",$ 650,"Listed On: Friday, January 8, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"springfield xds 45 with 3, 5 round mags and 2, 7 round mags. Trijicon night sights installed by Springfield armory last year, stil have the factory sights as well. Has all the xd gear with it as well as a de santos and alien gear iwb holsters. Price is $650"
13,http://www.armslist.com/posts/5038013,For Sale:  FIREARMS FRIDAY SALE !!!!,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 275,"Listed On: Sunday, May 29, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"SIG SAUER MOSQUITO 22LR.REG. $299.88 ON SALE TODAY FOR $275.00GREEN, PINK, OR PURPLE $275.00"
15,http://www.armslist.com/posts/5038015,For Sale:  GLOCK 23 GEN 4 NEVER FIRED/1000 rounds .40 factory ammo/ext. factory mags,"Brevard( near patrick afb), Orlando, Florida",$ 710,"Listed On: Wednesday, January 13, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,Have a GLOCK 23 GEN 4 (3) Mags all accesories papers box etc.. NEVER FIRED. LNIB.  Includes (2) factory 22rnd .40 mags and 1000 rounds of .40 brass factory mix fmj/jhp(750rnds in box/250rnds loose bag). I do not want to travel very far to make a transaction. I will only sell to permit holders and will include a bill of sale (id will be verified.) So $480 for the GLOCK 23 GEN 4+$15x2  for the 22rnd factory mags+$200 for the ammo according to my math is $710 Cash. Let me know if your interested. Thanks for looking.
17,http://www.armslist.com/posts/5038017,For Sale:  ptr91,"stokesdale, Greensboro, North Carolina","$ 1,000","Listed On: Wednesday, January 20, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ptr91 folding stock .308 8 20rd mags ammo
18,http://www.armslist.com/posts/5038018,For Sale:  FIREARMS FRIDAY SALE !!!!,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 300,"Listed On: Monday, June 5, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,RUGER LCP .380 BURGUNDY on sale $299.88
19,http://www.armslist.com/posts/5038019,For Sale:  Ruger Night Watchmen 5' 1911 45,"St Charles, St. Louis, Missouri",$ 775,"Listed On: Friday, January 8, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Pristine condition. Exactly 150 rounds fired. Comes with everything as new from factory .
20,http://www.armslist.com/posts/5038020,For Sale:  CZ P-09 Duty 9mm  19+1,"SW, Wichita, Kansas",$ 450,"Listed On: Friday, January 8, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Used but near perfect condition P-09 Duty 9mm Pistol.  Looking for something with smaller frame.  This is an awesome gun, very enjoyable to shoot."
