,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5196000,For Sale:  870 trap,"Bellevue, Sandusky, Ohio",$ 550,"Listed On: Sunday, February 21, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Call REDACTED870.remington..550Model 12 featherweight. ..400
2,http://www.armslist.com/posts/5196002,For Sale:  Ar 15 full tactical setup,"Largo,seminole, Tampa/St. Pete, Florida",$ 850,"Listed On: Sunday, February 21, 2016",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"Ar 15 223 / 556, Smith and Wesson M&P lower , not the cheap sport model, Windham weaponry upper, forward assist and dust cover , 1/9 twist, chrome lined barrel, red dot scope, backup folding iron sights front and rear, m4 type barrel, birdcage, all Magpul m.o.e, ambidextrous charging handle, green laser, and flashlight 150 lumens on pressure for grip, pushpin sling rings quick release, single point sling, 30 round steel magazine, mag well grip, excellent condition, no trades, $850 firm must be Florida residents, valid ID, thank you"
3,http://www.armslist.com/posts/5196003,For Sale:  SIG M11-A1 ++ EXTRAS,"lansing/ionia, Lansing, Michigan",$ 900,"Listed On: Sunday, February 21, 2016",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Excellent condition. 315 total flawless rounds fired. Comes with everything as new + E2 grips + standard trigger installed (short reach trigger and original grips also included).--- Has factory Sig night sights and short reset  + 2-15 round mags and 1-17 round mec-gar mag. ---- NO TRADES Please---LOCAL SALE
4,http://www.armslist.com/posts/5196004,For Sale/Trade:  Marlin 30-30 Lever Rifle,"fresno/clovis, Fresno, California",$ 325,"Listed On: Sunday, February 21, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"lightly used marlin 30-30 carbine lever rifle,   FFL transaction in fresno, ca., contact by email."
5,http://www.armslist.com/posts/5196005,For Sale:  Crossman F4 .l77 Scoped Pellet Rifle,"Arlington, Dallas, Texas",$ 60,"Listed On: Sunday, February 21, 2016",Air,no type,no type,no type,no type,"Crossman F4  .177 Scope Pellet Rifle Excellent Condition!!!  Was shot just enough to Zero in Scope!! Unfortunately it just sits in the corner collecting dust,  so would rather some have it that can put it to good use. Comes with 725+rounds of Benjamin Hollow Point Pellets $60  takes it home   CALL/TEXT  REDACTED"
6,http://www.armslist.com/posts/5196006,For Sale:  Marlin 336C 30-30 *REDUCED*,"Southside, Tri-cities, Tennessee",$ 350,"Listed On: Friday, March 4, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Less than 100 rounds of use, comes with scope, Simmons 4x32 8-point, plus about 20 rounds of ammo 30-30. Only reason I'm selling is because I do not hunt and shooting targets with a 30-30 is too expensive, this rifle is like new. Will consider reasonable offers, just reduced price motivated to sell!"
7,http://www.armslist.com/posts/5196007,For Sale:  556 Spikes Tactical AR15 Semi Auto Rifle (New),"Dallas, Dallas, Texas","$ 1,200","Listed On: Sunday, February 21, 2016",Rifles,Rock River Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"556/223 Spike s Tactical AR15 Semi Auto Rifle (New - Test Fired 5rds) - Forged Spikes Tactical Match Upper/Lower - BCG Gunfighter Extended Charging Handle - ERGO Grip - Strike Industries Trigger Guard - Seekins Precision Bolt Release - Stike Industries Ejection Port Cover - Seekins Precision Mag Release - 15in Guntech Free Float Handguard - Competition Slant Muzzle Break - Magpul ACS Stock - 30rd Magazines (2) - 5lb Trigger Upgrade (Rock River Lower Parts) - Radical Arms 16in Barrel 1/10 Twist Barrel - Radical Arms AR15/M16 BCG (New) - TRADES CONSIDERED: Hunting Vehicles - High End 12ga Shotguns - Glock (41) - SCAR 17 Rifle - IWI Tavor - Bolt Action Rifles 338L - Individual Sale - Check UniversalGunSolutions.com for my other personal inventory.-----Cost Breakdown-----.....Build it Cheaper....556/223 Spikes Tactical Upper/Lower - $225.00ERGO Grip - $15.00Radical Arms 15in Free Float Handguard - $85.00Radical Arms  (New - BCG) - $105.00Radical Arms 16in Barrel - $110.00BCM Extended Charging Handle - $40.00Seekins Precision BCG Release - $15.00Seekins Precision Mag Release - $10.00MagPul Stock - $55.00Strike Industries Dust Cover - $10.00Anderson Arms Buffer Assembly - $45.00Anderson Arms Gas Block/Gas Tube - $40.00Slant Muzzle Break - $40.00 2 Magazines - $20.00Spikes Tactical Lower Parts - $80.00Sub Total - $895.00.00Shipping/Tax - $120.00Final Total - $1,015.00Retail plus S-H&T - $1,385.00Savings ($370.00)All my Personal Inventory is Guaranteed."
9,http://www.armslist.com/posts/5196009,For Sale:  SIG M11-A1 + EXTRAS!,"lansing/ionia, Lansing, Michigan",$ 900,"Listed On: Sunday, February 21, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Excellent condition. 315 total flawless rounds fired. Comes with everything as new + E2 grips + standard trigger installed (short reach trigger and original grips also included).--- Has factory Sig night sights and short reset  + 2-15 round mags and 1-17 round mec-gar mag. ---- NO TRADES Please---LOCAL SALE
10,http://www.armslist.com/posts/5196010,For Sale:  Crimson trace LTG-760 light guard S&W M&P fullsize,"Dover, Delaware, United States",$ 100,"Listed On: Tuesday, December 20, 2016",Gun,no type,no type,no type,no type,"Crimson trace LightguardModel LTG 760Firearm S&W M&P fullsizefits all fullsize M&Ps in 9,.40,.357"
13,http://www.armslist.com/posts/5196013,For Sale:  440 Rd. 7.62x54R,"Dutch Square, Columbia, South Carolina",$ 100,"Listed On: Sunday, February 21, 2016",Ammo,no type,no type,no type,no type,"Sealed can of 7.62x54R.  Cash only, no trades."
14,http://www.armslist.com/posts/5196014,For Sale:  FNH FNX-45,"White Sulphur Springs, Charleston, West Virginia",$ 950,"Listed On: Tuesday, July 26, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"Threaded barrel, extra grip extensions, proprietary scope mounts, 3 mags. In very good used condition. Comes in dedicated soft case. Call or write with inquiries. REDACTED At Mountaineer Guns we strive for superior service and some of the best prices. We offer layaway's and accept cards. Our shop located in WV but we can ship to your local FFL dealer, as required, or you can collect directly from the shop. Check out our website and online store at www.mountaineerguns.com where you will find more details about us and some of the most competitive prices on every type of firearm and accessory."
18,http://www.armslist.com/posts/5196018,For Sale:  Glock 19 gen 3 19TB factory threaded barrel lnib,"East end, Louisville, Kentucky",$ 550,"Listed On: Sunday, February 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"gen 3 19tb. This is the factory threaded barrel model, barrel is serial numbered to the gun. Also has Ameriglo tall suppressor sights from the factory. In box with 3 mags, one mag has Glock +2, and Grip Force beaver tail. Still has copper grease in the rails. $550 cashonly trades are a New Agent or Defender"
19,http://www.armslist.com/posts/5196019,For Sale:  USP CT - USP COMPACT TACTICAL .45ACP,"lansing/ionia, Lansing, Michigan","$ 1,000","Listed On: Sunday, February 21, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Like new with only 100 flawless rounds down range. These models are discontinued and this gun was made the last year.----Comes with 5 factory mags----2 are 10 rounders--- have flush and pinky extensions base pads included. ---Original box/papers inlcuded with extra barrel o rings.---I have a left handed iwb kydex holster or a owb right handed kydex holster I can include.--This gun was $1200 New when they were produced. The extra 3 mags are $60 each and the holster was $50-$70--Total cost was $1440+----NO TRADES PLEASE---LOCAL SALE
20,http://www.armslist.com/posts/5196020,Want To Buy:  Looking for glock 30s,"Arnold, St. Louis, Missouri",$ 1,"Listed On: Sunday, February 21, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I am trying to find a used  glock 30s in good shape. Please remember I can buy new for $538 but I will most likely be replacing the barrel, trigger and sights so a used one would make more sense. Let me know what comes with your offer and price."
