,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5075000,For Sale:  Savage Axis SS 243,"Lincolnton, Hickory / Lenoir, North Carolina",$ 400,"Listed On: Friday, February 5, 2016",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my Savage Axis Stainless Steel 243. Purchased last year for girlfriend and she has left so im selling it. Has only been shot enough times to sight it in, never hunted with. $400 OBO"
1,http://www.armslist.com/posts/5075001,For Sale:  Sig Sauer P226 .40cal,"Brandon, Tampa/St. Pete, Florida",$ 699,"Listed On: Monday, February 22, 2016",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,Xig Sauer P226 stainless. .40 caliber Great condition with minor wear. Includes three mags and green tach laser
4,http://www.armslist.com/posts/5075004,"For Sale:  Walther PPK/S factory engraved,gold plated,#94 of 500,limited collectors series,Interarms American 380,2 gold mags,fitted leather case.,unfired with certificate-awesome rare showpiece","Tennessee, Tennessee, United States","$ 1,500","Listed On: Monday, January 18, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"way nicer in person than my fuzzy photos-sorry. this is a very rare Walther PPKS American Limited Collector's Series 1 of 500, factory engraved, & 24K gold plated with 2 gold plated magazines & one has the finger extension, its in 380 auto & distributed by Interarms & marked Interarms on the slide. this is # 94 of 500 & comes in a real leather fitted case with dark green inside. serial # is C094 & is single or double action & has the certificate of authenticity with the gun.."
5,http://www.armslist.com/posts/5075005,For Sale:  Mossberg 500 youth series bantam pump action shotgun,"Lakeside, Duluth, Minnesota",$ 275,"Listed On: Monday, January 18, 2016",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Bought three years ago, new it is $340, only used a handful of times, like new"
7,http://www.armslist.com/posts/5075007,For Sale:  FNH Model 57 Chambered in 5.7x28 (NIB),"Westland, Michigan, United States","$ 1,395","Listed On: Monday, January 18, 2016",Handguns,FN Herstal S.A.                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"The FN 5.7×28mm is a small-caliber, high-velocity cartridge designed and manufactured by FN Herstal in Belgium.[7] It is a bottlenecked centerfire cartridge that is somewhat similar to the .22 Hornet or .22 K-Hornet.[7] The 5.7×28mm was developed in conjunction with the FN P90 personal defense weapon (PDW) and FN Five-seven pistol, in response to NATO requests for a replacement for the 9×19mm Parabellum cartridge.[10][11] In 2002 and 2003, NATO conducted a series of tests with the intention of standardizing a PDW cartridge as a replacement for the 9×19mm Parabellum cartridge.[11] The tests compared the relative merits of the 5.7×28mm cartridge and the 4.6×30mmcartridge, which was created by Heckler & Koch as a competitor to the 5.7×28mm.[11] The NATO group subsequently recommended the 5.7×28mm cartridge, citing superior performance in testing, but the German delegation objected and the standardization process was indefinitely halted.[11] By 2006, FN's 5.7×28mm firearms—the P90 personal defense weapon and Five-seven pistol—were in service with military and police forces in over 40 nations throughout the world.[12] In the United States, 5.7×28mm firearms are currently used by numerous law enforcement agencies, including the U.S. Secret Service.[13][14] In addition to being used in the FN P90 and FN Five-seven firearms, the 5.7×28mm cartridge has subsequently been used in a number of other weapons, such as the AR-57 and FN PS90 carbines.[15][16] Excel Arms has developed four firearms chambered in 5.7×28mm, and MasterPiece Arms offers three different firearms in 5.7×28mm.[17][18] The 5.7×28mm cartridge itself is produced in a number of varieties, two of which—the SS195LF and SS197SR—are currently offered by FN to civilian shooters.I have 2 FNH 5.7x28 pistols for sale. They are both in flat dark earth and have never been fired or carried. I am asking $1395 each!!!!"
8,http://www.armslist.com/posts/5075008,For Sale:   NORINCO 84S AK-47 223 AK47 84 AKS PRE BAN PREBAN,"Hemet, California, United States","$ 1,300","Listed On: Monday, January 18, 2016",Rifles,no type,no type,no type,Rifle,"This listing is for an a PREBAN Norinco Model 84S AKS AK 47 Semi automatic chambered in 223. This is an original and early production Serial ##9716 imported in 1988-1989. FEATURES: Original Wood Stock and Forearm, Kalashnikov AK action, 16.3"" Threaded Barrel w Birdcage Flash Hider, Bayonet Lug, and 1-30 round magazine."
9,http://www.armslist.com/posts/5075009,For Sale/Trade:  Izhmash Saiga 12 conversion,"Medina county, Ohio, United States",$ 0,"Listed On: Thursday, January 28, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Converted saiga 12 with side folding Ace stock. Runs great! Hogue grip, tapco FCG, Fully 922r compliant with any mag. Will come with the 5rnd mag and a 10rnd mag. Polychoke with wrench also included. These are banned from importation and commanding a premium since no more will be available. Will consider all reasonable trades (No junk please), worst I can say is no. Cash price is $1000 trade value $1200 and all state and federal laws will be followed for a transaction."
11,http://www.armslist.com/posts/5075011,For Trade:   S&W SW99 In 40s&w (Walther/S&W Made) + Extras,"Norton, Massachusetts, United States",Offer,"Listed On: Monday, January 18, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"S&W SW99 in 40s&w. Anti-Stress trigger model.  In excellent condition and has very few rounds through it. Comes in the case with manual, S/M/L backstraps and one ten round magazine. Also comes with a new spare S&W recoil spring/guide rod assembly and a new spare S&W set of striker springs and retainers for regular maintenance. A Blackhawk ambi IWB/OWB holster and seventy rounds of Federal HST JHP ammo is available to trade for another holster, ammo or extras. Prefer to trade but would sell for a reasonable offer or just ask. Transfer on EFA10 or at a FFL with spit fees for a trade or on EFA10 for a sale. Must have a MA Class A LTC and all laws will be followed."
12,http://www.armslist.com/posts/5075012,For Sale/Trade:  S&W 460V 5'' bbl,"Waukee, Des Moines, Iowa","$ 1,100","Listed On: Sunday, January 24, 2016",Handguns,Smith & Wesson                                                                                ,460 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Lightly used 460V with 5'' barrel. Took 2 deer with it this season. Very accurate; about 3'' group at 110 yards. Has about 20 rounds of 460 through it along with about 10 rounds of 454 casull and 45LC respectviely. Otherwise new. Comes with everything as it does from factory (case, two muzzle brakes, paperwork, etc) and a crossfire alaska shoulder holster. Moving to another state before next deer season so will not have aneed for it becasue I can use rifles. Thanks for looking."
13,http://www.armslist.com/posts/5075013,For Sale:  Mossberg Maverick 88 12gauge Shotgun,"North OKC, Oklahoma City, Oklahoma",$ 160,"Listed On: Monday, January 18, 2016",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Title says it all. Maverick 88 Pump Action 12gauge shotgun along with case.
