,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5135000,For Sale/Trade:  Magnum research Deserg eagle 1911 for sale or trade for a glock,"Savannah, Savannah, Georgia",$ 750,"Listed On: Thursday, February 4, 2016",Handguns,Magnum Research                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a magnum research Desert eagle 1911 .45acp, has had 100 rounds down the barrel, it also has a compensator, 3 mags, original grips, carrying case and a holster, trade value is 750$ looking for a sub compact Glock .357 sig, will sell for 800$ but will look at all offers on glocks."
1,http://www.armslist.com/posts/5135001,For Trade:  for trade glock 23..40cal,"erlanger, Northern Kentucky, Kentucky",Offer,"Listed On: Wednesday, February 10, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I am interested in trading my gen 2 glock 23. Includes one mag and a 20rd box of hornady critical defense ammo. Interested in all trades except anything 22 or bolt action rifles. Thanks for looking. REDACTED pic will not load..i can send if needed.
2,http://www.armslist.com/posts/5135002,For Sale/Trade:  Ballistic vest external carrier,"Middletown, Dayton, Ohio",$ 60,"Listed On: Thursday, February 4, 2016",Tactical,no type,no type,no type,no type,I have an external vest carrier for sale.   Great shape only used a few times.   Carrier only no armor included.    $60
3,http://www.armslist.com/posts/5135003,Want To Buy:  Sig P Series,"Vestavia, Birmingham, Alabama",Offer,"Listed On: Tuesday, February 9, 2016",Handguns,no type,9mm Luger (9x19),no type,no type,"looking to buy a used Sig P226, P229, P228 in 9mm. Condition not an issue. Would also consider some of Sigs polymer pistols as well. Thanks"
4,http://www.armslist.com/posts/5135004,For Sale:  10/22 Magnum WMR,"Augusta, Augusta, Georgia",$ 800,"Listed On: Thursday, February 4, 2016",Rifles,Magnum Research                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Magnum Research 10/22 WMR. Hogue Stock. BDC Scope with Turrets
5,http://www.armslist.com/posts/5135005,For Sale/Trade:  Para expert carry 1911,"Carson city, Reno, Nevada",$ 800,"Listed On: Thursday, February 4, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para expert carry single stack 45 acp with extras also looking for a Glock 26 xd/xdm 9mm compact or xds 9mm
9,http://www.armslist.com/posts/5135009,For Sale:  Brand New ATN X-Sight-Day/Night Vision Scope,"Eureka,, Montana, United States",$ 489,"Listed On: Wednesday, May 16, 2018",Optics,no type,no type,no type,no type,These are Brand New Optics ready to ship.5-18 X-Sight also available.  $540Please visit the link below as there are so many attributes that they can only be appreciated by the web description.  Price includes shipping.ATN 3-12 X-Sight
10,http://www.armslist.com/posts/5135010,For Sale:   .22 federal automatch ammo,"sumner, Washington, United States",$ 95,"Listed On: Thursday, February 4, 2016",Ammo,no type,no type,no type,no type,975 rounds .22 ammo.  Must meet near or in sumner
12,http://www.armslist.com/posts/5135012,For Sale:  Fury 2 and misc cleanout,"Fountain, Colorado Springs, Colorado",$ 100,"Listed On: Saturday, February 13, 2016",Shotguns,no type,no type,no type,no type,Catamount fury 2 with 4 mags and 100 rounds 525$Pelican case 1500 no foam 40$Storm case no foam 40$Vortex spitfire with riser practically new 160$29 gi mag kits - 7$ each.22 cal to .50 cal bore laser 30$Novatac flashlight with pressure switch and mount - 180Peltor 3.5mm Aux cord attachment 20$Bulk deals can be made. Mostly looking for cash to purchase another gun but I'll take trade if it's interesting. Thank you
13,http://www.armslist.com/posts/5135013,For Trade:  Romanian AK,"Daleville/Enterprise, Dothan, Alabama",Offer,"Listed On: Thursday, February 4, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For trade: Romanian ""G"" kit built on a Nodak Spud receiver.This was a partially completed gun when I got it a few years ago. Now fully operational, but it needs a refinishing if someone is so inclined to do so. Comes with sling, bayonet, 4 steel Eastern Euro magazines (Bulgarian, I think...definitely not the Korean knockoffs that have been floating around recently).Has all required U.S. 922 compliance parts to be legal.Trade value is probably somewhere around $550 to $600. Not looking to sell, though. Interested in a Beretta 92FS in trade."
