,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5214000,For Sale:  AR 15 Furniture and Parts,"Boardman, Youngstown, Ohio",FREE,"Listed On: Friday, February 26, 2016",Gun,no type,no type,no type,no type,"I have the following for sale;
Rifle Length Hand Guard
Six Position Butt Stock
Picatinny Rail for hand guard
Picatinny Rail Cover
Foregrip
Email me for pictures.  They are to large to upload. 
I am moving and want this stuff gone.  Make an offer."
1,http://www.armslist.com/posts/5214001,For Sale:  Benelli tactical Nova,"Cape Charles, Hampton Roads, Virginia",$ 350,"Listed On: Thursday, March 17, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new tactical Nova with ghost ring sights . 12 gauge pump. Less than 20 rounds fired through weapon
3,http://www.armslist.com/posts/5214003,For Trade:  Gen 4 G17 mag for G19 mag,"Johnson City, Tri-cities, Tennessee",Offer,"Listed On: Friday, February 26, 2016",Magazines,no type,no type,no type,no type,In excellent shape. I purchased it about two weeks ago.
4,http://www.armslist.com/posts/5214004,For Sale:  NEW | POF USA EFP² Drop-In Trigger Assembly - Single Stage · 4.5LB Pull Weight,"1400 W Battlefield Rd, Springfield, Missouri",$ 169,"Listed On: Tuesday, May 17, 2016",Gun,no type,no type,no type,no type,The POF USA EFP² Drop-In Trigger Assembly is new. The trigger assembly is selling for $168.99. Item(Store)#900031458 Summary:  Single Stage 4.5LB Pull Weight Fits AR Pattern Rifles
5,http://www.armslist.com/posts/5214005,For Sale/Trade:  Savage 11 308,"Kingston, Columbus, Ohio",$ 700,"Listed On: Tuesday, March 15, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 11 .308 heavy barrel, Weaver Steele single piece mount, millet Steele 6 bolt x high rings, Bushnell elite large turret 10x40 mil dot scope. Black hawk bi pod. Bolt has been jeweled. ACU trigger ACU stock. Scope in pic is not the elite that is on it now. Comes with 140 rounds of assorted match ammo. Will meet within reason. Prefer to deal with legal Ohio residents. Out of state person would have to have their state ccw."
6,http://www.armslist.com/posts/5214006,For Sale:  Stoeger coach shotgun,"kingsport, Tri-cities, Tennessee",$ 400,"Listed On: Wednesday, March 2, 2016",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"I have a like new stoeger coach shotgun 12 gauge shoots 3 in shells , 20 in barrels $400 or trade for a S&W 38spl airweight revolver maybe other handguns call or text REDACTED"
7,http://www.armslist.com/posts/5214007,Want To Buy:  looking for 25acp or 32,"Salisbury, Charlotte, North Carolina",$ 200,"Listed On: Friday, February 26, 2016",Handguns,no type,no type,no type,no type,"I'm looking for a 25 or 32acp I'd like a kel-tec 32 I'm just needing it to keep in the car. Please let me know if you have something, I'm 37 and not a felon or on probation. Thanks and have a good day. Please email or call Josh REDACTED"
9,http://www.armslist.com/posts/5214009,"For Sale/Trade:  HK P30 LEM V1, Ghost Ring NS","Stockbridge, Lansing, Michigan",$ 800,"Listed On: Wednesday, May 25, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"LNIB HK P30 LEM V1, Ghost Ring NS,  Box, back straps & Inserts."
10,http://www.armslist.com/posts/5214010,For Sale:  VLTOR CASV-MN Free Float drop in mid-length rail for AR15,"Castleton, Indianapolis, Indiana",$ 110,"Listed On: Saturday, March 5, 2016",Gun,no type,no type,no type,no type,VLTOR CASV-MN Free Float drop in mid-length rail for AR-15. Basically brand new. Provides a free float handguard for a midlength AR15. $110.
11,http://www.armslist.com/posts/5214011,For Sale:  Beretta 96 .40 cal,"downtown, Portland, Oregon",$ 400,"Listed On: Monday, March 7, 2016",Handguns,Beretta USA                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Beretta 96 .40 caliber.  This gun has been babied - probably a box of ammo through it total.  Excellent condition.  Two mags and box.  Steel frame makes shooting 40 cal much more fun.  Buyer to pay transfer fee at FFL (I have a shop that will do for $20 in Oregon city, or I'm willing to visit one locally).  Gun can be seen downtown portland during the week with notice - or in southwest portland on the weekends."
