,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5428000,Want To Buy:  WTB shotguns,"Knox/Anderson, Knoxville, Tennessee",Offer,"Listed On: Thursday, April 28, 2016",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,I am looking to buy automatic and possibly pump action shotguns 12 guage only! No junk period.No cheap knock offs or genaric manufactures.I have cash in hand and possibly trades. Email me what you have. Thanks
1,http://www.armslist.com/posts/5428001,For Sale:  AR-15 Lower/Upper,"Baltimore, Baltimore, Maryland","$ 1,500","Listed On: Thursday, June 9, 2016",Rifles,no type,no type,no type,Rifle,"Willing to sell just the upper or lower if interested. Will negotiate price. 1500 is for the whole rifle18"" White Oak Armament Match grade Heavy Barrel, 1:7 twistGeissele two stage dynamic triggerAero precison enhanced upper and 15"" Picatinny rail (covers come off)Spike arms lowerMagpul FurnitureDaniel Defense Chrome BCG3-9x scopeSurefire muzzle brakeLess than 200 rounds through it1500 Or best offer"
2,http://www.armslist.com/posts/5428002,For Sale:  Canik55 TP-9,"32605, Gainesville, Florida",$ 300,"Listed On: Thursday, July 21, 2016",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Almost new Canik TP-9 9MM with original box and all accessories. I have taken this gun to the range 2 or 3 times and put about 50 rounds through it each time. It shoots very well, has a solid grip for a medium to large hand and is easy to fire and very accurate. I wish to sell because I'm looking for a single-stack CC replacement and this gun though very nice is just a bit too big. This gun has a good reputation for the quality of its manufacture and is ISO9001 compliant. This model is the Titanium one and looks pretty sharp, which is why I chose it over the desert tan."
3,http://www.armslist.com/posts/5428003,For Sale:  Mossberg trophy hunter,"Steubenville, Ohio, United States",$ 350,"Listed On: Thursday, April 28, 2016",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Mossberg trophy hunter 30-06, very lightly used . Less than 20 rounds shot through gun, very very accurate. Email if you have any further questions. May consider trades for 17hmr. I can add money if needed. DOES NOT COME WITH SCOPE"
4,http://www.armslist.com/posts/5428004,For Sale/Trade:  870 Magpul,"Bazetta, Ohio, United States",$ 0,"Listed On: Tuesday, June 7, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,i have a custom magpul edition FDE Remington 870 magnum for Trade. Looking for a vortex viper PST 6-24 or something close. Mesa tactical side saddle and picattinny rail. Melrolight night sights. Extended mag. Nice home defense weapon or 3 gun match shotgun.
6,http://www.armslist.com/posts/5428006,For Sale:  Mossberg 500 12 gauge,"Newark, Columbus, Ohio",$ 240,"Listed On: Thursday, April 28, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"12 gauge mossberg 500. Excellent condition. I may have put only 20-30 rounds through this shotgun..it has a head shield and It has an attachable pistol grip, comes with 30 shells and case for shells."
7,http://www.armslist.com/posts/5428007,For Sale:  Taurus 357 6 shot,"Olympia, Olympia, Washington",$ 500,"Listed On: Thursday, April 28, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Clean Taurus 357 6 shot revolver
10,http://www.armslist.com/posts/5428010,For Sale:  Ruger Sr1911,"Aurora, Indiana, United States",$ 719,"Listed On: Thursday, May 26, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,5 in. Barrel7 rd2 mags(new)
11,http://www.armslist.com/posts/5428011,For Sale:  Digital Night Vision Riflescope,"Baileyton, Tri-cities, Tennessee","$ 1,500","Listed On: Thursday, April 28, 2016",Optics,no type,no type,no type,no type,"PULSAR DIGISIGHT RIFLESCOPE, BRAND NEW IN BOX, NEVER MOUNTED.I'm not good with uploading pics, etc.  For detailed descriptions and specs see Midway USA, Cabela's, Optics Planet.No trades or lowball offers, please"
13,http://www.armslist.com/posts/5428013,Want To Buy:  Looking for sig 227/226/229.40,"North of Boston, Massachusetts, United States",Offer,"Listed On: Thursday, April 28, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,looking to buy a sig 226 227 or 229 in .40    Thanks
15,http://www.armslist.com/posts/5428015,For Sale:  Savage model 24 collection,"Dandridge, Knoxville, Tennessee",FREE,"Listed On: Thursday, April 28, 2016",Rifles,Savage Arms                                                                                ,no type,no type,Rifle,savage model 24 collection22/41022/20etchard to find 357/20sell all together $2500no trades. Text 865/323/4294
16,http://www.armslist.com/posts/5428016,For Sale:  First Spear plate carrier w/ lv 3 ESAPI plates,"Olive Branch/Southaven/Memphis, North West Mississippi, Mississippi",$ 400,"Listed On: Tuesday, May 3, 2016",Tactical,no type,no type,no type,no type,"Brand new unused First Spear First on Plate Carrier comes with front and back level 3 ESAPI plates. $400 or best offer, no low ballers. Does not come with magazines, TQ or Ifak! Contact Josh@REDACTED"
17,http://www.armslist.com/posts/5428017,For Sale/Trade:  AR and AK parts lot,"Jonestown, Harrisburg, Pennsylvania",$ 0,"Listed On: Sunday, May 22, 2016",Gun,no type,no type,no type,no type,I have a nice lot of extra AR and AK parts most have never even been used and have been sitting so time to go make room. Prefer local pickup but will shipp for extra fee. Email for prices and to make an offer. Thank you.
18,http://www.armslist.com/posts/5428018,"For Sale:  Glock 26, 9mm. Gen4","Lexington, Lexington, Kentucky",$ 350,"Listed On: Thursday, April 28, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 26, 9mm. Gen4. Contact me at REDACTED text message only."
20,http://www.armslist.com/posts/5428020,"For Sale:  New...Glock 42 ""Tiffany Blue"" semi-auto .380","Defiance, Toledo, Ohio",$ 439,"Listed On: Tuesday, May 3, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New...Glock 42 semi-auto .380 pistol. This pistol is Duracoated Tiffany Blue. Comes with two 6 round magazines. Hard to beat Glock reliablilty. If you have any questions please email or call.~If this listing is still active the item is still for sale.~We ship to FFL's.This item can be seen or purchased at:Stars & Stripes Firearms LLC.5727 N. St Rt 66 Suite BDefiance, Ohio 43512Tues-Saturday 10am-5pmClosed Sunday & MondayLocated right next to the Wooden Indian Pawnshop!!!Like us on FACEBOOK!!!If you have any questions or concerns please call 419-782-GUNS (4867)or email us at: REDACTED"
22,http://www.armslist.com/posts/5428022,For Sale:  Canik tp9v2,"Mechanicsville, Richmond, Virginia",$ 325,"Listed On: Thursday, April 28, 2016",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"great shape, 300 rounds fired, all original stuff, very high round capacity, fits hands well and low recoil. $325 firm"
23,http://www.armslist.com/posts/5428023,For Sale:  High Standard Model 103 Sport King,"Aurora, Indiana, United States",$ 429,"Listed On: Friday, May 12, 2017",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,10 rd(used)
24,http://www.armslist.com/posts/5428024,For Sale:  Remington 597,"West, Bloomington, Indiana",$ 175,"Listed On: Thursday, April 28, 2016",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a remington 597 with a Simmons 3-9x32 scope and the original 12 round mag and a 30 round mag (I can send pics it won't let me upload any)
26,http://www.armslist.com/posts/5428026,For Sale:  H&K HK45 FDE,"Orangeburg, Columbia, South Carolina","$ 1,000","Listed On: Wednesday, June 1, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Lipsey's HK45 was all FDE but had slide cerakoted by costal cerakote. Worn look. Has box 2 magazines and  all factory stuff. Aso have defensive and target ammo.
27,http://www.armslist.com/posts/5428027,For Sale:  .45 ACP package deal! Glock30S & Para-Ord 7/45,"SW, Portland, Oregon","$ 1,000","Listed On: Thursday, April 28, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I've got a very lightly used Glock 30S (only one 10-round mag, lost the other one the second time I took her shooting) with less than 200 rounds through her, plus a moderately used Para-Ord 7/45 Light Double Action with two 7-round factory mags and two 8-round Check-Mate mags. Included in the package is 300+ rounds of 230 grain .45 ball ammo, most of it from Freedom Munitions. Asking $1000 for all."
29,http://www.armslist.com/posts/5428029,For Sale:  Sig sauer .40 with extras!,"McKinney, Dallas, Texas",$ 440,"Listed On: Thursday, April 28, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Sig sauer sp2022 with hogue wrap around grips and a steel guide rod!! Chambered in .40 s&w with 80 rounds of personal defense ammo and 50 rounds of range ammo plus soft case. For sale only.
30,http://www.armslist.com/posts/5428030,For Sale/Trade:  Glock 22 Gen 4,"speedway, Indianapolis, Indiana",$ 250,"Listed On: Thursday, April 28, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,new glock 22 gen 4 up for sale $475 pictures upon request no low ballers. DO NOT OFFER ME $400
32,http://www.armslist.com/posts/5428032,For Sale:  Springfield XD-M 45 ACP,"Washington, Washington, United States",$ 500,"Listed On: Thursday, April 28, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Comes with the original hard case, six magazine, owner's manual, and a cable lock"
35,http://www.armslist.com/posts/5428035,For Sale:  Ruger Mark III+3 mags+ammo LNIB,"Greeley/Loveland, Fort Collins, Colorado",$ 440,"Listed On: Thursday, April 28, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Ruger Mark III heavy barrel with contoured grips metal frame ( Ruger 10159 ) $429 + $30 online transfer from budsOne extra mag $30 (3 total) 2 boxed Federal automatch .22lr 325 $55 (650 total)total $544Asking $440 for all!! save yourself $100Pistol has been out twice once fir break in of about 50 rounds with bore swabbing and once for plinking maybe another 60extremley accurate i dont shoot .22 much at all and really want an M&P 9mm.also have .22lr available with gun purchasealso looking to trade or sell .45 acp for .357 and .38 special as i dont own a .45 anymore
36,http://www.armslist.com/posts/5428036,For Sale:  Ruger GP100 lipseys custom order,"NRK/CHPK/VB, Hampton Roads, Virginia",$ 650,"Listed On: Thursday, April 28, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have a ruger gp100 in 357 mag. Lipsey's custom order, 4"" barrel, full lug, less than 50 rounds fired. Asking 650$ obo. Cash is king!! Not looking at trades unless above asking price!! REDACTED"
37,http://www.armslist.com/posts/5428037,For Sale:  AR-15 Complete Lower,"Cornelius, Charlotte, North Carolina",$ 400,"Listed On: Thursday, April 28, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Factory New Advanced Armament Corp. MPW Complete Lower Receiver.  Features include:-geissele 2-stage trigger-magpul CTR stock-magpul MOE grip and trigger guardLower says 300 Blackout but can be used in 5.56/.223 build as wellMust transfer through FFL.  I have local FFL that does transfers for cheap.Call or text Kaleb- 7 0 4 5 7 6 8 9 2 1
38,http://www.armslist.com/posts/5428038,"For Sale:  3 Vintage Crosman 760's, wooden, need repair","Williamston, Lansing, Michigan",$ 100,"Listed On: Thursday, April 28, 2016",Air,no type,no type,no type,no type,"One has a wooden fore-arm. It and another one work fairly well. Both are accurate. One doesn't work at all (it's the rusty one in the main photo). I last used the 2 that work this past winter. They both leaked air in the cold. So seals might need help. None have been used much in recent decades.
SHIPPING: I run an eBay store and will pack the rifle nicely. I'll charge only actual shipping. After you win the auction let me know your zip code and I'll get you a total of both purchase price and postage.
PAYMENT: Check, MO, Visa, MC, or PayPal. If check, I'll have to wait until it clears.
RETURNS: I'm happy to give 3 days inspection and to accept a return if the condition is worse than average for this vintage and my description. If you return you pay shipping, unless my description and pics are mistaken or outrageously off the mark. This is not a ""druthers"" inspection period. I'm not an expert on firearms or condition. So bid based on photos and give leeway. I have a 100% eBay rating over years of service so I know how to deliver satisfaction online."
39,http://www.armslist.com/posts/5428039,For Sale/Trade:  Savage 110 BA  .338 Lapua Mag,"Orlando, Orlando, Florida","$ 3,950","Listed On: Thursday, April 28, 2016",Rifles,Savage Arms                                                                                ,338 Lapua                                                                                ,Bolt Action                                                                                ,Rifle,"I have a savage 110 BA.  a very long range weapon, comes with two mags, barrel tool, go and no-go gauges for the head spacing adjustment, comes with 55 .338 lapua rounds, comes with a hammers 20 x 50 optic.call or text me at REDACTED"
40,http://www.armslist.com/posts/5428040,For Sale:  11,"East Subs, Cleveland, Ohio",$ 11,"Listed On: Monday, October 17, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,11
42,http://www.armslist.com/posts/5428042,For Sale:  Ruger 10/22 takedown,"Topeka, Topeka, Kansas",$ 1,"Listed On: Thursday, April 28, 2016",Rifles,no type,no type,no type,Rifle,"Have a brand new Ruger 10/22 takedown for sale/trade. Comes with the Ruger bag and the 10rd mag also 2 BX25mags. Has a BSA Red dot on it and also has a Tactical Solutions SBX barrel on it with fake suppressor the original stainless barrel is included as well. Will also come with 500rds of CCI ammo. Pictured there's a scuff on the stock from where I tried to get the adhesive off from the stickers. Looking to sell or trade, text REDACTED or reply to email.    About the SBX barrel- The SB-X barrel is compact and lightweight; the perfect replacement for the heavy factory barrel. The bore length of the SB-X barrel is 12.375” and with the permanently affixed shroud, the overall length increases to a legal 16.625” barrel, thus giving the shooter all the benefits of an SBR* with NO paperwork. The barrel is threaded and the shroud is hollow so any 1” or smaller diameter suppressor (threaded ½”x 28) is the perfect addition and will maintain a compact overall length. Add the SB-X to your factory Ruger® 10/22 Takedown® and make your rifle the perfect packing/prepping companion."
