,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5099000,For Sale:  .223 Win/5.56 NATO brass,"BTV, Burlington, Vermont",$ 20,"Listed On: Tuesday, March 1, 2016",Reloading,no type,no type,no type,no type,"230 pieces of range-pickup .223 Win/5.56 NATO brass; mostly LC 5.56 NATO. Brass has been deprimed, washed and tumbled in stainless steel tumbling media. It is shiny clean inside and out. All 5.56 NATO primer pockets have been swaged with an RCBS swaging tool to remove the primer crimp. Some with minor dents, but every case should be 'size-able.' Price is $20.00 delivered by me to somewhere in or very near Burlington. Will ship CONUS on your dime if you prefer. Will consider trades for your surplus brass. Thanks!"
2,http://www.armslist.com/posts/5099002,For Sale:  RUGER 10-22 NIB  camo edition,"Fort myers, South West Florida, Florida",$ 270,"Listed On: Monday, January 25, 2016",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I have a ruger 10/22 brand new in box wolf camo collectors edition. It comes with a Ruger padlock and polymer detachable 4-5 inch rail for the top of the gun. It hasn't been shot! Like I said its new in box, I will contain the box with the sale. This is a great rifle for anyone, and there are so many parts and accesories for these rifles. I'm asking 270$ OBOYou can call me or text at REDACTED"
5,http://www.armslist.com/posts/5099005,For Sale:  Sggggggggggg,"ggggggggg, Ohio, United States",$ 8,"Listed On: Monday, January 25, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,jjjjjjjjjjj
6,http://www.armslist.com/posts/5099006,For Sale:  S&W M&P 45C with 3 magazines,"Raytown, Kansas City, Missouri",$ 500,"Listed On: Monday, February 15, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a Smith & Wesson M&P 45C with a 4"" barrel, night sights, 3 magazines, box and all factory paperwork. I put around 200rounds down the gun. I originally bought it as a carry gun but never ended up carrying it. Asking $500"
8,http://www.armslist.com/posts/5099008,For Sale:  Ammo cans,"Kenosha, Kenosha, Wisconsin",$ 10,"Listed On: Wednesday, May 16, 2018",Targets,no type,no type,no type,no type,Brand new ammo cans $10
9,http://www.armslist.com/posts/5099009,For Sale/Trade:  Vintage Ammo ***Sale Pending***,"South Side, South Bend, Indiana",$ 0,"Listed On: Monday, January 25, 2016",Ammo,no type,no type,no type,no type,"100 rounds (5 boxes) .30 Caliber M2 Ball ammo Denver Ordnance Plant. 2 boxes unopened, 3 boxes opened. 20 rounds (1box) .30-06 180gr soft point. Core Lokt. Box wrapped with duct tape60 rounds (3 boxes) all unopened. Labeled as 7.62 OJP 1961 (as other markings in a non English language)Loose .30-06 There are 16 black tip armor piercing rounds, 2 FMJ, and 2 soft tip9 rounds of .303 British in original Remington box4 paper wrapped 12ga (3-00 Buck, 1- #1B)1 box (25 shells) Peters High Velocity 12ga 2-3/4"" Appears to have been opened, resealed with scotch tape quite some time ago. Would prefer to sell/trade as a total package.Will trade for modern ammo, .22 rifle, or pump 12ga., or other gun stuff. No electronics, food stamps, or other BS!Make me me an offerCall or text 57four-2one5-22six2No emails"
11,http://www.armslist.com/posts/5099011,For Sale:  7.62X39,"Chamberlain, South Dakota, United States",$ 250,"Listed On: Sunday, January 31, 2016",Ammo,no type,no type,no type,no type,"Since someone thought they needed my MAK-90 more than they thought I did(lousy Bastard), I've been sitting on this ammo for too long. If any of you out there could use this, by all means give me a call. There are over 600 rounds in the can and most are hollow points. I'll even through in the can. Asking $250 for the works. Got a feeling they will be worth much more if Obama gets his way and ISIS is moving into your neighbohood. But don't get me started--my military attitude is not at it's peak performance. Enough said. Thanks."
14,http://www.armslist.com/posts/5099014,For Sale:  Ruger Super Redhawk 44 MAG,"Thumb Area, Flint, Michigan",$ 625,"Listed On: Monday, January 25, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Like new condition Ruger Super Redhawk, 44 Mag.. 7.5"" barrel, stainless steel. $625 Firm  REDACTED"
15,http://www.armslist.com/posts/5099015,For Sale:  ESEE-6 Knife,"Powell, Knoxville, Tennessee",$ 90,"Listed On: Sunday, March 6, 2016",Knives,no type,no type,no type,no type,"Randall's Adventure ESEE-6 six inch knife with a molded polymer sheath.I bought this from Smoky Mountain Knife Works last year. It's a super nice knife, but I like my USAF survival knife better (20 years of memories).The blade is factory sharp, and has never seen a stone. That is to say, I have never sharpened it.I did spray the handle and the sheath with a touch of Krylon OD green to take some of the glare off. Other than that, it's good to go.Asking $90. Just reduced from $110. No trades, must come to Powell TN to pick up."
16,http://www.armslist.com/posts/5099016,For Sale:  Kahr CM45 Excellent Condition,"Goose Creek, Charleston, South Carolina",$ 380,"Listed On: Monday, January 25, 2016",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"CM45 with factory mag, box, and literature. Purchased recently. Less than 100 rounds rounds through it. Looking for something a bit different. Great shooter with great trigger. Forget the break in period. This thing has been flawless. Ftf in goose creek area. SCCWP preferred. Bill of sale will be signed. Would love to trade for a Glock 36, XDS 9,40,or 45. Shield 9mm w/o safety, Glock 43 etc or $380 firm."
