,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5221000,For Sale:  Sig Sauer MCX 5.56,"Dunedin, Tampa/St. Pete, Florida","$ 1,500","Listed On: Sunday, February 28, 2016",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new gun that has never been fired. I won it from Sig in a competition. It has a folding stock, one steel mag and some other small parts. Still in original packaging and it'll stay there. Looking for $1500 which is already $100 lower than I planned to sell it for, won't go any lower. Also I'm not interested in any trades, thank you."
1,http://www.armslist.com/posts/5221001,For Sale:  Mossberg Mvp,"South buffalo west seneca, Buffalo, New York",$ 650,"Listed On: Sunday, February 28, 2016",Rifles,Mossberg                                                                                ,no type,Bolt Action                                                                                ,Rifle,".223 or 556.   New, Great rifle great for predator rifle.  Nice upgraded scope 6*24*50 ,  will meet for rifle transfers where ever.  There is a place on ridge rd for transfers."
2,http://www.armslist.com/posts/5221002,For Sale:  Magpul Zhukov AK Stock,"Chesapeake, Hampton Roads, Virginia",$ 50,"Listed On: Sunday, February 28, 2016",Rifles,no type,no type,no type,no type,Black Magpul Zhukov AK stock is in excellent like new condition. Buyer must be able to meet in Chesapeake area. Willing to ship if buyer covers S&H. No trades. Price is firm.
3,http://www.armslist.com/posts/5221003,For Sale/Trade:   Pug Pocket Revolver plus extras,"Muskego  & Walworth Cty, Milwaukee, Wisconsin",$ 385,"Listed On: Sunday, February 28, 2016",Handguns,no type,no type,no type,no type,"Never fired North American Arms Pug 22 mag revolver with Trijicon front night sight. Comes with all paperwork, original box, hard sided lockable case, and 150rds of CCI Maxi-Mag 22 wmr."
4,http://www.armslist.com/posts/5221004,"For Sale:  2 New Never Fired Scoped AR-15 16"" Mid-Length Barrel","New Castle, Meadville / Grove City, Pennsylvania",$ 600,"Listed On: Sunday, February 28, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale are 2 new never fired scoped AR-15 rifles with 16"" midlength barrels chambered in 5.56/.223. Lowers and parts kits are Anderson Manuf. With Palmetto State Armory bolt carrier groups, and slickside upper receivers. 2-6 x28 tactical scope. Collapsible stock and 1, 30 rnd magazine. $600 each. Local sales within reasonable driving distance. $25 shipping to your local FFL. If this ad is up one or both are still available."
5,http://www.armslist.com/posts/5221005,For Sale:  Glock 19 Suppressor ready,"Cincinnati, Cincinnati, Ohio",$ 500,"Listed On: Sunday, February 28, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale. Gen 3 Glock 19 Suppressor ready. Raised sights, Threaded barrel, extended mag release, extended slide release, all the other stuff that comes with a glock. $500"
7,http://www.armslist.com/posts/5221007,For Sale:  Bushmaster ar15,"Noblesville, Indianapolis, Indiana",$ 825,"Listed On: Sunday, February 28, 2016",Rifles,Bushmaster                                                                                ,450 Bushmaster                                                                                ,no type,Rifle,Bushmaster ar15 with scope. I have 2 so I am selling this to fund pistol. Comes with 1 mag and case
8,http://www.armslist.com/posts/5221008,"For Sale/Trade:  Combo: Taurus PT111 G2, Level II vest + extras","Burnsville, Bloomington, Minnesota",$ 430,"Listed On: Friday, March 11, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Taurus PT111 Millineum G2, original box, 2 mags, Alien Gear IWB Holster in original bag and 100 rounds of 9mm ammo. Will sell for $310. (this is a fair price considering the pistol is now $260 minimul plus tax, shipping and transfer) and I'm including the holster and some ammo with a basically new firearm. Bought it as a backup carry piece, have fired 1 mag through it, so is basically like new. Alien Gear holster also like new, tried it out a couple times. 100/rds of 9mm ammo, is your basic 115gn FMJ. Great piece but no longer need it as a back up.I also have a level II vest that can take up to 9mm and .357 as well as stab/slash and up to 25 joules of electricity proof. Can send more photos. Adjustable, I got it from someone who was 5'10"" and I am 6'3"" 260lbs and fits great. Will sell for $120I would like to see either a PTP or PTC for buying the pistol. Have had a lot of people wanting to buy or trade, yet do reply when I agree, so please only respond if you are seriously interested. Thanks"
11,http://www.armslist.com/posts/5221011,"For Sale:  Colt King Cobra .357 4""","Woodbine, Savannah, Georgia","$ 1,400","Listed On: Sunday, February 28, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice Colt King Cobra 4"". She's a shooter, but still very clean. Tight as a drum and ready to go. Includes manual and a few rounds of JHP."
12,http://www.armslist.com/posts/5221012,For Sale:  Smith and Wesson 60 357 lady smith,"Okc, Oklahoma City, Oklahoma",$ 600,"Listed On: Saturday, March 12, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum,no type,no type,I have a smith and Wesson model 60 lady smith smoother action from factory. Nice wood grips will shoot 357 or 38 special . great gun but I never shoot it . Looking for cash mainly may trade for a full size full steel gun. In 9mm . or 45 send any offers to 405-496 22four8
