,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5108000,For Sale/Trade:  Sig Sauer P226E2 9mm,"Meridian, Boise, Idaho",$ 950,"Listed On: Thursday, January 28, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P226 with E2 grip frame and accessory rail. This pistol is in like new condition, very few rounds fired through it. Includes original hard case, lock, sig grip disassembly tool, and two magazines. Looking to get $950, or to trade for a 9mm or .380 of lesser value + cash."
1,http://www.armslist.com/posts/5108001,For Sale:  PSA AR-15 Brand New! Never fired,"Simpsonville, Greenville, South Carolina",$ 695,"Listed On: Monday, February 8, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a brand new PSA AR-15 never fired. Call or text REDACTED
3,http://www.armslist.com/posts/5108003,For Sale:  (Pre-Owned) Colt MK IV Gold Cup National Match MFG # O5870A1,"Howell, Michigan, United States","$ 1,149","Listed On: Saturday, May 28, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"CALL TO VERIFY IN STOCK STATUS BEFORE DRIVING TO STORE OR BUYING ONLINE>(Pre-Owned) Colt MK IV Gold Cup National Match MFG # O5870A1(Pre-Owned) Colt MK IV Gold Cup National Match MFG # O5870A1The Colt Gold Cup is known as the finest shooting semi-automatic in the world, and is the standard for competitive guns. The first Colt Gold Cup pistol was introduced in the late 1950's to give competitive shooters a gun to take directly from the dealer's showcase to the firing line. Colt Gold Cup pistols have been used to compete in local clb matches through the National Matches at Camp Perry. It features an Adjustable Wide Trigger, National Match Barrel, Adjustable Target Sights, and many other refinements as standard.Features  Standard Safety Lock Wide Target Trigger Lowered and Flared Ejection Port National Match Barrel Round Top Slide Checkered Walnut Stocks with Gold Medallions  Fully Adjustable Bomar Style Rear Sight Target Post Front Sight  Specifications Barrel Length (Inches)  5  Caliber  .45  Magazine Capacity  7,8  Receiver Material  Carbon Steel  Receiver Finish  Blued  Slide Material  Carbon Steel  Slide Finish  Blued  Sights  Adjustable Bomar Style  Hammer  Spur  Trigger  Wide, 3-Hole Aluminum  Safety Lock  Standard  Grip Safety  Standard  Stocks  Walnut with Gold Medallion  Ejection Port  Lowered and Flared  Action  Single Action  Firing System  70  Overall Length (Inches)  8.5  Approximately Weight (Ounces)  37.0"
4,http://www.armslist.com/posts/5108004,For Sale/Trade:  M&P Shield 9,"Pinehurst, Fayetteville, North Carolina",$ 325,"Listed On: Thursday, February 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"READ POST ENTIRELY BEFORE CONTACTING ME!!!!!!M&P Shield 9 - In factory box with all factory items as purchased new. (2 magazines, lock, manual, etc.) Manufacture date 12-9-2014 (per factory spent shell case)Throwing in a Gearcraft Kydex IWB holster (right handed) and a box of Hornady Critical Defense JHP for FREE!Gun has only 350 rounds down range. Functions flawlessly and is ready to go.Trade value is $450Cash: $325 FIRM (Price dropped since it seems that this is what everyone wants to pay....BUT NO LESS!!!!)Located in Pinehurst, NC (28374) and prefer local deals. Please research before contacting me.NO SHIPPING, ALL LAWS APPLYMUST HAVE NCDL AND CCW/PPP (Pistol Purchase Permit)"
5,http://www.armslist.com/posts/5108005,For Sale:  AK parts,"Tulsa, Tulsa, Oklahoma",$ 50,"Listed On: Thursday, January 28, 2016",Gun,no type,no type,no type,no type,Tapco AK stock adapter and ATI handgaurd with a Tapco forward grip. $50
6,http://www.armslist.com/posts/5108006,For Sale:  Glock 23 Gen 3,"Indianapolis, Indianapolis, Indiana",$ 600,"Listed On: Monday, February 8, 2016",Handguns,Glock,no type,no type,no type,Glock 23 Gen 3:Trijicon Night sights(2) Glock 23 Stock Mags(1) Glock 22 Mag + XGrip sleeve(1) safariland OWB holster leather thumb release | right(1) Bladetech kydex IWB | rightSpeed LoaderPlastic Case - Vintage Tuberware
7,http://www.armslist.com/posts/5108007,For Sale:  RUGER SR 1911 COMMANDER $649.99,"Warrenton, Northern Virginia, Virginia",$ 650,"Listed On: Tuesday, March 1, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,GREAT COMMANDER SIZE 1911 CHAMBERED IN 45ACP.FULL STAINLESS 1911 MADE BY RUGER WITH A GREAT REPUTATION! CHECK US OUT ON FACEBOOK  WARRENTON ARMS AND OUTDOORS OR WWW.WARRENTONARMS.COM
8,http://www.armslist.com/posts/5108008,For Sale:  Glock 23 magazine 40 S&W,"Kernersville, Winston Salem, North Carolina",$ 25,"Listed On: Tuesday, February 9, 2016",Magazines,no type,no type,no type,no type,i am selling a brand new Glock 23 magazine 13 round capacity.  This magazine is still in the plastic package and never been out.  I am selling for $25.00 firm.  This is $5.00 less than you will pay in the stores.  Please call if interested REDACTED.
10,http://www.armslist.com/posts/5108010,Want To Buy:  WTB Colt SP1 ar15,"Jacksonville, Florida, United States",Offer,"Listed On: Thursday, January 28, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to buy a Colt SP1 ar15, not looking for a Holy Grail but just a decent shooter. Let me know what you have and the asking price. Im located in Jacksonville.ThanksREDACTED"
11,http://www.armslist.com/posts/5108011,For Sale:  Citadel M-1  22LR,"McDonough, Atlanta, Georgia",$ 185,"Listed On: Friday, February 19, 2016",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Citadel M-1  22Italian clone of a M-1 Rifle  22LRVery Good Condition with extra clip / pouch
