,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5089000,For Sale:  NEW RUGER LC9-LM 9mm,"Chaska, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Sunday, April 17, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"The new LC9 pistol features a LaserMax CenterFire trigger-guard-mounted laser with ambidextrous on/off switch. The laser can be adjusted for both windage and elevation with an Allen wrench (included), and can be removed easily with a Phillips-head screwdriver. ********************************************** Slide Material: Through-Hardened Alloy Steel Slide Finish: Blued Barrel Material: Alloy Steel Barrel Finish: Blued Barrel Length: 3.12"" Length: 6.00"" Width: 0.90"" Height: 4.50"" Weight: 17.60 oz. Sights: Adjustable 3-Dot/LaserMax CenterFire™ Capacity: 7+1 Grip Frame: Black, High Performance, Glass-Filled Nylon Twist: 1:10"" RH Grooves: 6 MA Approved & Certified: No CA Approved: No These rugged, reliable pistols are polymer-framed, hammer-fired, double-action only pistols, and both have won the Shooting Industry Academy of Excellence ""Handgun of the Year"" award. Designed for snag free carry in a pocket or holster, and come with both flat bottom and finger groove extension magazine buttplates that can be changed to accommodate the shooter's preference. ***includes- Cable lock- 1x mag pocket holster and carrying case ***IMPORTANT*** - it is the Buyer's responsibility to Know their city's Gun laws- -If paying with a check, item will be held until cleared- -please allow 3- 5 days for funds to process -Free shipping- -NO credit card fees-"
2,http://www.armslist.com/posts/5089002,For Trade:  Derringer and Cold Steel,"Hogansville, Atlanta, Georgia",Offer,"Listed On: Monday, February 15, 2016",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,"Davis 22LR derringer with box, ammo and a Cold Steel Leatherneck SF with sheath and box"
4,http://www.armslist.com/posts/5089004,For Sale:  Safariland Glock holster,"Waltham, Massachusetts, United States",$ 50,"Listed On: Wednesday, February 3, 2016",Holsters,no type,no type,no type,no type,"Safariland SLS holster for 45/10mm Glocks.  Holster will fit the following Glock models with adjustment of the retention screw: 17, 19, 20, 21, 22, 23, 31, 32, 37, 38, 40, 41. Currently has belt loop for 1.5 inch belt but can be swapped for 2.25 inch belt attachment. Will ship CONUS for $5. Check/MO/Paypal gift"
5,http://www.armslist.com/posts/5089005,For Sale:  Ruger P90DC .45,"Claremore, Tulsa, Oklahoma",$ 395,"Listed On: Friday, January 22, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Ruger P90DC .45 W/Wood grips. Great shape, case and 2 magazines."
6,http://www.armslist.com/posts/5089006,For Sale:  Nice AR!,"Fayetteville, Fayetteville, Arkansas","$ 1,100","Listed On: Wednesday, February 10, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is an AR-15 with and anderson AM-15 lower and 16"" palmetto state upper. This is a great gun, just looking to fund a new project the upper:16"" 1:7 twist chrome lined barel midwest industries free float handrail magpul flip up sights A2 flashider the lowerpalmetto state parts kit Timney 3lb adjustable trigger magpul rubberized grip magpul CTR stock (6 position adjustable with friction lock)magpul sling adapter $1100 Eotech is not for sale please no trades you can contact me anytime by text or call at REDACTEDi can also send aditional pictures"
9,http://www.armslist.com/posts/5089009,For Sale:  9mm sig Sauer,"Moore, Oklahoma City, Oklahoma",$ 425,"Listed On: Wednesday, January 27, 2016",Handguns,Sig Sauer                                                                                ,no type,Single Action                                                                                ,Pistol,I have a 9mm sig Sauer im selling
11,http://www.armslist.com/posts/5089011,For Sale:  12 gauge pump action shotgun,"Mesa, Phoenix, Arizona",$ 200,"Listed On: Friday, January 22, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,selling my Century Arms shotgun. its a pump action with 4+1 capacity. loads and ejects from the bottom so its ideal for both right or left handed users.  nice wood stock and front handle. only has one smal chip at the butt of the stock on the plastic not the wood. has fluted barrel also.
12,http://www.armslist.com/posts/5089012,For Sale/Trade:  New England Pardner Tracker Slug Gun,"Piedmont, Gadsden, Alabama",$ 160,"Listed On: Friday, January 22, 2016",Shotguns,no type,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"New England Firearms Pardner Tracker single shot 12 gauge slug gun with rifled barrel and adjustable rear sight, used condition but shoots great. $160 OBO or trade. 2five6-5two5-8one77"
13,http://www.armslist.com/posts/5089013,For Sale/Trade:  Poly Tech 5.56,"South of Macon, Macon, Georgia","$ 7,500","Listed On: Friday, January 22, 2016",NFA,no type,no type,no type,no type,NOT A NORINCO.  Machine Gun!! ATF Form 4  Select Fire 5.56x45. It fires fast and is on a Form 4. Three mags and the bayonet also. May trade for NICE rifles and CASH.
14,http://www.armslist.com/posts/5089014,For Sale/Trade:  Smith & Wesson 1911sc,"Concord, Concord, New Hampshire","$ 1,050","Listed On: Friday, January 22, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Scandium frame 1911. Is an amazing gun and I don't really want to part with it.  I would prefer a gun with more weight though, so I would lool to swap for other high end 1911s. Have a 7 and 8 round mag I can throw in.I have other listings which include a Sig Tacops 1911 and. Primary Arms 1-6x Illuminated scope. I would consider bundling tuese together for a high end 1911 such as a Dan Wesson, Wilson Combat or STI. Prefer commander sized, threaded barrels and/or railed guns."
16,http://www.armslist.com/posts/5089016,"For Sale:  SKS Unissued, Unfired","Bandon, Oregon Coast, Oregon",$ 485,"Listed On: Thursday, June 9, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Unfired,Chi Com,numbers match Cosmoline Queen complete 165 rounds of ammo + stripper clips,oil can,cleaning kits."
17,http://www.armslist.com/posts/5089017,For Sale:  NEW | FMK AR1 Extreme Multi Receiver | Layaway Available,"1400 W Battlefield Rd, Springfield, Missouri",$ 50,"Listed On: Monday, August 8, 2016",Gun,no type,no type,no type,no type,The FMK AR1 Extreme Multi Receiver is new and is selling for $49.99. Item(Store)#900029950
19,http://www.armslist.com/posts/5089019,"For Trade:  LNIB, Steyr AUG A3 M1","Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, January 22, 2016",Rifles,Steyr                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, up for trade is a LNIB, OD green, Steyr AUG A3 M1 that comes with 5 mags (3, 30 round waffle mags and 2, 42 round waffle mags) box, papers ect.. -Only looking to trade at this time-"
20,http://www.armslist.com/posts/5089020,For Sale:  New 30-06 brass,"Alex bell & 741, Dayton, Ohio",FREE,"Listed On: Wednesday, January 27, 2016",Reloading,no type,no type,no type,no type,Never fired new IMI headstamp primed 30-06 brass100pc $40250pc $85500pc $160 Never fired LC69 headstamp pulldown brass100pc $35250pc $80500pc $150
