,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5193000,For Sale/Trade:  looking,"Crossville, Knoxville, Tennessee",$ 600,"Listed On: Saturday, February 20, 2016",Handguns,Norinco                                                                                ,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,I have a Norinco Tokarev 7.62x25 and an AMT Backup 45 (smallest 45 made). both are vey nice pistols. Will take 250 for the Tokarev and 350 for the 45 or 550 for both. I will include a box of ammo for both. Call or text Mike at REDACTED
1,http://www.armslist.com/posts/5193001,For Sale/Trade:  JC Higgins 30-06 Rifle with Weaver 4-9 power scope,"Downtown, Greenville, South Carolina",$ 300,"Listed On: Saturday, February 20, 2016",Rifles,FN Herstal S.A.                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Reasonable/Good condition for a vintage rifle.
The bolt action is famous for it's sturdiness and consistency. I got this rifle from my Grandfather.The bipod is not included unless you'd like to pay additional.Great information on the JC Higgens, Sears Roebuck model rifles here: http://www.chuckhawks.com/j_c_higgins_50.htm"
2,http://www.armslist.com/posts/5193002,For Sale/Trade:  Glock 22 40 sw Gen 3,"Findlay, Lima, Ohio",$ 500,"Listed On: Saturday, February 20, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 22 Gen 3 only had a couple mags through it truly like new. Will do some trading also comes with uncle Mikes tactical holster that is new.
4,http://www.armslist.com/posts/5193004,For Sale/Trade:  Franklin Armory AR15- Billet Upper/Lower,"Rio Rancho, Albuquerque, New Mexico",$ 950,"Listed On: Sunday, March 13, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,A lot of people haven't heard of Franklin Armory. Google them and check them out! Very high quality AR's!Custom Libertas model 556Billet upper and lower.Diamond free floatMagpul gripBarska 4x28 scopeonly 200 rounds through.cash or trade in firearms.916-1407
5,http://www.armslist.com/posts/5193005,For Sale:  NIB Para Expert Carry 1911,"South County, St. Louis, Missouri",$ 575,"Listed On: Friday, February 26, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here is a New in Box Expert Carry. Has GreenTrijicon sights. These guns speak for themselves, as far as quality. Located in South County."
6,http://www.armslist.com/posts/5193006,"For Sale:  AAC marked 300blk 16"" barrel and accessories","Fountain/ Colo Spgs, Colorado Springs, Colorado",$ 180,"Listed On: Saturday, February 20, 2016",Gun,no type,no type,no type,no type,"Brand new 16"" AAC marked 300blk barrel with gas block and gas tube1:7, carbine gas, threaded 5/8x24 for standard 762 muzzle devices. $180 OBO. Willing to ship on your dime"
7,http://www.armslist.com/posts/5193007,For Sale:  Taurus 38 special gunsmith special,"north palm beach, Palm Beach, South Florida",$ 100,"Listed On: Saturday, February 20, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus 38 special Gunsmith Special WILL NOT FIRE, the cylinder release is backwards and who knows what else is wrong with it, if nothing else a parts gun. Must have ccw to purchase, yes it doesn't fire but it's still a gun nonetheless. $100 local  p/u"
8,http://www.armslist.com/posts/5193008,For Sale:  NAA North American 22 Mag revolver,"Manchester, Tennessee, United States",$ 240,"Listed On: Saturday, February 20, 2016",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,North American 22 mag mini revolver like new with box and pouch. $240 cash
9,http://www.armslist.com/posts/5193009,For Trade:  Glock 23 for trade,"North vernon, Indiana, United States",Offer,"Listed On: Saturday, February 20, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Gen 3 glock 23 two mags box and manuals and some hornady critical defence ammo I want to trade for a glock in 45 acp or a 1911 my gun is for trade only not for sale
10,http://www.armslist.com/posts/5193010,For Sale/Trade:  Glock 17 Gen 4,"Edmond, Oklahoma City, Oklahoma",$ 0,"Listed On: Friday, February 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 17 Gen 4 FDE that I wanna trade for some ammo. Looking to trade towards some XM193 5.56 or some 7.62x39. I have some cash to add to the trade depending on the amount of ammo. Looking for 2K in ammo of XM193 and I will add cash on my end. The Glock is a Gen 4 and has Trijicon HD night sights, 3 mags, box and all the paperwork that came with it. $600"
11,http://www.armslist.com/posts/5193011,For Sale:  Marlin 30-30,"Havelock, Outer Banks, North Carolina",$ 450,"Listed On: Saturday, February 20, 2016",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,selling a Marling 30-30 that I just don't use anymore. Has a 3x9 bushell with see through scope rings.
12,http://www.armslist.com/posts/5193012,For Sale/Trade:  Kimber Eclipse Custom II,"Lillington, Fayetteville, North Carolina","$ 1,000","Listed On: Saturday, February 20, 2016",Handguns,Kimber                                                                                ,45 ACP,no type,no type,Up for sale or trade is a Kimber Eclipse Custom II.Included is one magazine and a carrying case.
