,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5058001,For Sale/Trade:  mossberg 930 jerry miculek series 12ga,"floresville, San Antonio, Texas",$ 0,"Listed On: Saturday, February 20, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,trade mossberg 930 jerry miculek series. 22in barrel in cludes a mod. choke tube. condition is good with some marks mon the finish. fires very well and has very good features.
2,http://www.armslist.com/posts/5058002,For Sale/Trade:  kahr mk9,"west, Lima, Ohio",$ 550,"Listed On: Sunday, January 24, 2016",Handguns,no type,no type,no type,no type,I am down sizing and am going to sell my kahr mk9 . It was shot very little and is in good shape .  Have a ccw but was never carried . box and papers . Any questtions just email me.   Ohio sales only
4,http://www.armslist.com/posts/5058004,For Sale/Trade:  Smith and Wesson 38 special,"Knoxville, Knoxville, Tennessee",$ 450,"Listed On: Wednesday, January 13, 2016",Antique,no type,no type,no type,no type,"I have a smith and Wesson 38 special model 10 revolver. Has a 4 inch barrel good shooting gun in good condition just has a few blimishes here and there some holster wear on barrel other than that flawless. For sale/trade Will trade on other guns just shoot me a offer. Prefer beretta,ruger,Kimber,cz,smith and Wesson sig sauer, glock etc. no cheap guns text REDACTED"
6,http://www.armslist.com/posts/5058006,For Sale:  HK45 10rd mag plus Recoil Spring Assembly,"Tuscaloosa, Tuscaloosa, Alabama",$ 120,"Listed On: Wednesday, January 13, 2016",Magazines,no type,no type,no type,no type,Both new in package. Mag sells for $65-80. Assembly sells for $80-90. Will sell both for      $120.
7,http://www.armslist.com/posts/5058007,For Sale:  Mossberg Original 500/590 Factory Rear Grip 12 Gauge,"Castle Rock, Denver, Colorado",$ 17,"Listed On: Wednesday, January 13, 2016",Gun,no type,no type,no type,no type,Up for
8,http://www.armslist.com/posts/5058008,For Sale:  Bianchi Holster,"Bethlehem, Pennsylvania, United States",$ 20,"Listed On: Wednesday, January 13, 2016",Holsters,no type,no type,no type,no type,Bianchi # x2100 phantom smith and wesson .44 mag shoulder holster for sale. 6 inch great condition $20.00
9,http://www.armslist.com/posts/5058009,For Sale:  AR Barrel Only,"spfld, Springfield, Missouri",$ 100,"Listed On: Thursday, June 16, 2016",Gun,no type,no type,no type,no type,"556 16 inch shaw match barrel 1x9 stainless fluted, carbine gas system. 3 rds down it.  Barrel Only. firm/local face to face offers and transactions. no shipping $100"
10,http://www.armslist.com/posts/5058010,For Sale:  Winchester Model 140 Ranger 12 Guage,"Oklahoma City, Oklahoma City, Oklahoma",$ 275,"Listed On: Friday, July 15, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Winchester Model 140 Ranger12 GuageSemiautomaticExcellent Used Condition
11,http://www.armslist.com/posts/5058011,"For Sale:  Beretta Tomcat .32 Auto, stainless, like new in box","Del City, Oklahoma City, Oklahoma",$ 375,"Listed On: Tuesday, January 19, 2016",Handguns,no type,no type,no type,no type,"Beretta Tomcat .32 Auto, stainless, like new in box. Comes with factory Beretta case and manual. Great shape.$375"
12,http://www.armslist.com/posts/5058012,For Trade:  HK 416 22LR,"Colonial Heights, Richmond, Virginia",Offer,"Listed On: Wednesday, January 13, 2016",Handguns,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,AR Pistol
15,http://www.armslist.com/posts/5058015,For Sale:  Mossberg 500 12 ga.  w/ Scope,"Aurora, Indiana, United States",$ 275,"Listed On: Wednesday, April 6, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 12 ga.  w/ ScopeComes with all chokes
