,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5263000,For Sale:  Reflex Excursion,"Moore, Oklahoma City, Oklahoma",$ 320,"Listed On: Friday, March 11, 2016",Archery,no type,no type,no type,no type,"It's in excellent condition . Comes with everything you see in the picture . 25-27"" draw length . Want it it gone ASAP . Text or call 405-339-217"
1,http://www.armslist.com/posts/5263001,For Sale:  like new Remington .243,"far, far north, San Antonio, Texas",$ 280,"Listed On: Friday, March 11, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,very nice remington .243 with variable 3-9 scope.  model 770.  accurate and easy on recoil.
2,http://www.armslist.com/posts/5263002,For Sale:  anderson stripped lower non blemished,"midtown, Memphis, Tennessee",$ 100,"Listed On: Friday, March 11, 2016",Rifles,Alexander Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale anderson multi cal lower non blemished keyhole marked 100 obo
3,http://www.armslist.com/posts/5263003,For Sale:  Pattern 14 Enfield Rifle (P14),"lapeer, Flint, Michigan",$ 700,"Listed On: Thursday, March 31, 2016",Rifles,Remington                                                                                ,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"For sale  is a P14 Enfield rifle (Eddystone-a Remington sub during WWI)  complete with volley sights, regimental crest and walnut stock. Adapting the design to fire the standard .303 round led to the Rifle, .303 Pattern 1914 (P14), a design fed from a five-round internal magazine. With its prominent sight protection ears on the receiver, ""dog-leg"" bolt handle and ""pot-belly"" magazine, it was distinctive in appearance. The action was essentially a Mauser design with some Lee features and optimised for rapid fire, with the action cocking on closing, a feature highly valued by the British Army with its emphasis on riflemen highly trained for rapid fire, but less valued in other armies, such as the US or Germany, where cock-on-opening designs such as the M1903 Springfield  and Mauser 988  were preferred. Cock-on-opening actions became more difficult to operate when heated by rapid fire as the effort to open the bolt had to overcome the striker spring to cock the action as well as unsticking the fired case from the chamber. The P14 was an advanced design for the time, and was said to be the most advanced service rifle of World War I. The P14 featured an aperture rear sight adjustable to 1600 yards and a 300yd battle setting protected by integral and prominent 'ears' on the receiver bridge. There were also volley-fire sights similar to those on the SMLE fitted to the left side of the weapon for use up to 2600 yards. The bolt had a Mauser type claw extractor and two forward lugs; there was also a rear safety lug formed by the base of the bolt handle sitting in a recess in the receiver. Much faster and smoother to operate than a Model 98 Mauser, the bolt was well-supported throughout its travel and the camming action on opening and closing the bolt facilitated ease and speed of operation. I have personally refinished both the stock and metal to original 1914 configuration.  Rifle has been test fired.  Bore is rated very good +.  $700 firm. Shipping available with valid C and R or FFL."
4,http://www.armslist.com/posts/5263004,Want To Buy:  H&R 1871 Pardner  12 gauge Action Bar,"Glendale, Los Angeles, California",Offer,"Listed On: Friday, March 11, 2016",Shotguns,no type,no type,no type,no type,im looking for a H&R 1871 Pardner 12 gauge action bar. Thanks
5,http://www.armslist.com/posts/5263005,For Sale:  Smith and Wesson 629 44 Magnum,"Harrison, Arkansas, United States",$ 775,"Listed On: Saturday, August 13, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Smith and Wesson 629 44 Magnum 6 inch.  Excellent condition.
6,http://www.armslist.com/posts/5263006,For Sale:  ar 15 / extras,"dunlap, Chattanooga, Tennessee","$ 1,300","Listed On: Friday, March 11, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ar 15. This rifle was just assembled test fired 2 rounds. To check gas system. Optic is 6 months old left it in the safe shot it once on a different rifle.
$1300
Anderson lowerDpms parts, Standard grip and stockDpms upper 16"" 13"" key mod railDD forward gripTroy low pro gas blockBcm flash hider. 100 rnds of 556 brass Ammo. 2 Troy battle mags Aimpoint pro optic (have the box)REDACTED"
7,http://www.armslist.com/posts/5263007,For Sale:  Taurus PT809 9mm,"tampa, Tampa/St. Pete, Florida",$ 300,"Listed On: Friday, March 11, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Taurus PT809 9mm68 rounds gone through itcomes with 2 magazines3 back strapsmag loaderID is required and bill of sale. If you have a CWP that would be niceAny questions please ask
9,http://www.armslist.com/posts/5263009,For Sale:  Thompson center omega,"Nashville, Indianapolis, Indiana",$ 275,"Listed On: Friday, March 11, 2016",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Thompson center omega comes with Thompson center scope shown in pic dependable accurate gun. Please call or text for any questions REDACTED
11,http://www.armslist.com/posts/5263011,For Sale/Trade:  winchester 45lc,"Elkhart/ SB, South Bend, Indiana",$ 595,"Listed On: Friday, May 6, 2016",Rifles,Winchester                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"Winchester lever action rifle ""trapper"" model with 16"" barrel, saddle ring no safety, bluing very good and beautiful wood stock, 45lc, no box or papers. This is a rare find in 45lc pre safety model. $595obo Box of ammo included. Call or text REDACTED Partial trade with cash on my end considered. Thanks for looking."
13,http://www.armslist.com/posts/5263013,Want To Buy:  Looking for an FAL type rifle,"East County, San Diego, California",Offer,"Listed On: Friday, March 11, 2016",Rifles,no type,no type,no type,no type,"So I'm looking for an FAL pattern rifle, nothing too fancy.  I recently fired a friends Century R1A1 and absolutely loved it, so if anybody has one and is interested in selling/trading it let me know. Also if anybody has one and is interested in trading I have an Eddystone 1917, so let me know and lets see if we can work something out."
14,http://www.armslist.com/posts/5263014,For Sale:  Ruger Red Label,"Columbia, Columbia, South Carolina","$ 1,000","Listed On: Saturday, March 12, 2016",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"RUGER RED LABEL OVER/UNDER 12GA. NIB unfired, 30” barrels, 3” chamber.  Two skeet chokes and one improved cylinder choke (Briley).  Beautiful walnut stock, soft Pachmayr buttpad 14.5” LOP, all papers and original packing.  Contact me for additional pictures or question-no trades.  Cash $1000 firm no tax.  Columbia"
