,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5341000,For Sale:  Gen 4 Glock 23,"sneads ferry, Jacksonville, North Carolina",$ 500,"Listed On: Sunday, April 3, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"This was my concealed carry gun. used in an alien geat holster, great low profile fit. Approx 50rnds through it, i try to occassionally fire what i carry to not lose familiarity. Minimal wear, you really need to get close to even notice annd its just holster wear. Comes with all pictured to include 9 Hornady hollow points, if i find the box there will be more. Im left handed so if you are too then i will throw in the holster. If you don't know the 23 has a 9mm conversion kit thats available for it. Simple swap of the barrel and its ready for 9mm, so cheaper ammo with much less recoil as it was mainly built to take on .40 rounds.text REDACTED"
9,http://www.armslist.com/posts/5341009,For Sale:  CZ 52 Pistol,"Aurora, Denver, Colorado",$ 225,"Listed On: Wednesday, June 15, 2016",Ammo,no type,no type,no type,no type,Excellent condition CZ 52 pistol.
10,http://www.armslist.com/posts/5341010,For Sale/Trade:  Best AR Deal,"Springfield, MO, Springfield, Missouri","$ 1,500","Listed On: Monday, April 4, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have got 2 AR 15's for sale. 1: Spikes custom built AR 15. Skipes upper, lower, Daniel Defense 1:7 barrel, 2 PMAG windowed mags, 150 rounds of 223 ammo. 2: S&W M&P AR 15-22, comes with everything from the factory and around 100 rounds of 22LR ammo. 3: A Plano Hard case that will fit both AR'sThe guns are in like new condition. Very low round count on both. I am asking $1500 OBO for the full package. I would like to sell them as a complete package but would entertain offers on each item. Call or Text for more info REDACTED"
11,http://www.armslist.com/posts/5341011,For Sale:  B5 systems Multicam AR Furniture,"Blythewood, Columbia, South Carolina",$ 100,"Listed On: Sunday, April 3, 2016",Gun,no type,no type,no type,no type,"Like New B5 systems multicam furniture for carbine length system. Included stock, grip , and forearm."
12,http://www.armslist.com/posts/5341012,For Sale:  Ruger mini 14 with scope,"downtown, Missoula, Montana",$ 500,"Listed On: Friday, April 15, 2016",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Nice mini 14 with scope asking 500 this is a great deal  call 546 7612
13,http://www.armslist.com/posts/5341013,For Sale/Trade:  Taurus 85 ultralight,"Southside, Indianapolis, Indiana",$ 325,"Listed On: Sunday, April 3, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"very nice condition Taurus model 85 ultralight in .38spl the firearm is also rated for +p ammunition. It has a 2"" barrel and a 5 shot cylinder. Gun is less than a year old and functions flawlessly I also have an uncle mikes iwb soft holster and 2 HKS speed loaders for the right deal. I would like to sell for 325.00 or trade for a semi auto handgun preferably nice .40 glock 23 with cash on my end please call or text REDACTED with offers thank you"
15,http://www.armslist.com/posts/5341015,For Sale:  5.56 NATO,"Lacey, Olympia, Washington",$ 220,"Listed On: Sunday, April 3, 2016",Ammo,no type,no type,no type,no type,PMC Ammo 5.56mm NATO55 GrainFMJ 600 Rds1 Dry-Storage Box30 Boxes of 20rds
17,http://www.armslist.com/posts/5341017,For Sale:  AR in 6.8SPCII,"Reno, Reno, Nevada",$ 800,"Listed On: Sunday, April 3, 2016",Rifles,no type,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"I built this AR during tax season probably four years ago and she's seen very little action since then. Less than 200 rounds through it. I'd like to see $800 for it.Lower is a Black Rain Ordnance billet, CMMG LPK, ALG QMS trigger, MIAD grip, fixed MOE stock, and a bonus BAD lever if you're into such things.Upper is a VLTOR billet with foward-assist and deflector, ARPerformance Barrel (1-in-11.25"" Lothar Walther blank), brand new Spikes Dynacomp, JP modular fore-end, JP adjustable gas block, DPMS carrier, and BCM medium charging handle.  Troy BUIS are not included, but I'm willing to sell them for an additional $120.It'll include two ASC 25-round mags, and if you'd like others, I've got another half-dozen C-Products/ASC mags, 5 brand new Barrett 30-rounders, a brand new PRI 5-rounder, and a Bushmaster 10-rounder that we can figure something out on. I've also got 600+ rounds of assorted 6.8 ammo, about half of which is Silver State...I'd be happy to get you a breakdown of it if you're interested. No sales without a NV ID, etc. etc. No responses on lowball offers, absolutely no trades in any form."
18,http://www.armslist.com/posts/5341018,For Trade:   AR trade,"sparks, Reno, Nevada",Offer,"Listed On: Sunday, April 3, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson am15 with 20"" dti chrome lined bull barrel 1x9. About 300 round down range and has a descent group for a budget rifle. Only used it for target shooting at about 100. It's not a lwrc but it's worth more than a toys r us telescope. Ill trade up or down for the right deal, but let's be real about the trade.Rifle is as is, no optics no mags Nevada residents only Bill of saleCCW preferred"
20,http://www.armslist.com/posts/5341020,For Sale:  MAS 49/56 French 7.5,"Clarksville, Clarksville, Tennessee",$ 700,"Listed On: Sunday, April 3, 2016",Rifles,Century International Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"In excellent condition...very nice, rare gun in this condition...comes with 3- 10 round magazines... caliber 7.5 French(7.5 x 54)...only trade would be S&W 44 Mag revolver...call or text REDACTED"
24,http://www.armslist.com/posts/5341024,For Sale:  BowninX Bolt 300 WIN MAG,"559, Fresno, California",$ 700,"Listed On: Sunday, April 3, 2016",Rifles,Browning                                                                                ,no type,Bolt Action                                                                                ,Rifle,NIB Browning X Bolt 300 WIN MAGI have a brand new in the box Browning  X Bolt 300 WIN  MAGSynthetic  Grey Stockas seen in the pictures.Please call if interested!REDACTED
25,http://www.armslist.com/posts/5341025,For Trade:  Glock 19 for Trade,"St. Louis, St. Louis, Missouri",Offer,"Listed On: Sunday, April 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Gen 3 Glock 19. Polished barrel, Talon rubberized grip. Comes with 2 mags and Glock tupperware box. Immaculate condition. I love this gun but hurt my lower back and am looking to get a single stack 9mm to save a little weight."
27,http://www.armslist.com/posts/5341027,For Sale:  Mossberg 715T.. with extra Mags,"Westland, Detroit, Michigan",$ 350,"Listed On: Sunday, April 3, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"New In BoxMossberg 715T 22lr. Also includes (5) 25 round Mossberg Mags (unopened). Orig box, lock, papers.Bought New never shot it, Time for it to go.Please call, No TEXTING, No EMAILREDACTED"
28,http://www.armslist.com/posts/5341028,For Sale:  S&W M&P Shield  9mm,"Moore, Oklahoma City, Oklahoma",$ 420,"Listed On: Sunday, April 3, 2016",Handguns,no type,9mm Luger (9x19),no type,no type,new in box $420.00. Two mags great conceal carry weapon. Artillerynation.com
29,http://www.armslist.com/posts/5341029,For Sale:  a,"a, Hawaii Island, Hawaii",$ 1,"Listed On: Sunday, April 3, 2016",Rifles,no type,no type,no type,no type,a
30,http://www.armslist.com/posts/5341030,For Sale:  S&W Pre model 28 highway patrolman,"Gray, Maine, United States",$ 500,"Listed On: Sunday, April 3, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,1954 smith and Wesson highway patrolman. 5 screw frame. Matching serial numbers. Functions flawlessly however the finish is in dire need of attention. S&W will restore the finish to factory for $220. This is a great .357 mag. A nice N frame. Looking for $500 cash or trade for other handguns.
31,http://www.armslist.com/posts/5341031,For Sale:  Taurus PT 809 - Only 200rds,"Columbia, Columbia, South Carolina",$ 300,"Listed On: Sunday, April 3, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Taurus PT809. I received this pistol brand new as a gift from my dad and never really got into shooting that much. Comes just like it did when it was new: carrying case, 2 Mags, speed loader and the tools to lock the gun for extra safety. I'm asking $300. This gun is a perfect gun for someone just starting out or someone looking to carry a safe pistol. Call or text REDACTED for pictures or more information. Thank you!"
32,http://www.armslist.com/posts/5341032,For Sale:  300 blackout upper 16 inch barrel $280,"Hesperia, Inland Empire, California",$ 280,"Listed On: Sunday, April 3, 2016",Gun,no type,no type,no type,no type,never been fired . Was in middle of build but going different route . It's a nice upper. Paid a little more then asking
33,http://www.armslist.com/posts/5341033,For Sale:  Ak47 pistol brace,"Denver, Denver, Colorado",$ 100,"Listed On: Sunday, April 3, 2016",Gun,no type,no type,no type,no type,I have a lightly used ak47 pistol brace. This is cheaper than ordering from century or online.
34,http://www.armslist.com/posts/5341034,For Sale:  Mosin Nagant Ammo (7.62x54r),"Benson / Dunn, Fayetteville, North Carolina",$ 8,"Listed On: Wednesday, April 20, 2016",Ammo,no type,no type,no type,no type,"I have for sale 40 boxes of 7.62 x 54r ammo for a mosin nagant.  This ammo is all in 20 round boxes, all 147 grain ammo.  I am asking $8 a box if you buy on a box by box basis, and prefer to meet local unless you're buying a good amount.  If all 40 boxes are bought at once I can do $300.  Not interested in trades at this time, just cash only.  This ammo is not in spam cans, but has been stored inside a dry container away from the elements. I am located in Benson.  You can reach me by TEXT or EMAIL.  My number is REDACTED.  Thanks!"
37,http://www.armslist.com/posts/5341037,"For Sale:  4-Hole Chamber Checker Max Cartridge Gage (9mm Luger, 38 Super, 40 S&W, 45 ACP)","Reno, Reno, Nevada",$ 30,"Listed On: Thursday, April 21, 2016",Ammo,no type,no type,no type,no type,"Brand New 4-Hole Chamber Checker Max Cartridge Gage (9mm Luger, 38 Super, 40 S&W, 45 ACP)REDACTED"
38,http://www.armslist.com/posts/5341038,For Sale:  sell/trade,"north, Springfield, Missouri",FREE,"Listed On: Tuesday, April 5, 2016",Handguns,no type,no type,no type,no type,"1945 tula armory nagant 7.62 revolver, dbl action officers model, last uear, only cpl thousand released in 45...vintage russiann stamped holster a lil bit of ammo trade for semiauto large cal rifle or small frame ccw(sks,ar,etc) can throw in $ for right deal email or text REDACTED"
42,http://www.armslist.com/posts/5341042,For Sale:  Glock 23 NiB-x,"North side, Indianapolis, Indiana",$ 650,"Listed On: Monday, April 11, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Glock 23 for $650.00. Extremely well maintained and cleaned. For this price, you will receive:(1) Glock 23 Nib-x *case and manuals included*(2) 13rnd magsInstalled on the Glock 23 are TruGlo TFO sights with yellow rears and a green front sight. #3.5 Ghost Trigger modExtended slide releaseExtended mag releaseCustom full wrap stipple hand gripOptional: $100.00(3) 13rnd mags(1) 15rnd mag w/ X-grip extended piece(1) Glockmeister SS guide rod(1) Custom IWB holster molded for Streamlight TLR-1 add on"
50,http://www.armslist.com/posts/5341050,For Sale/Trade:  Rom AK 47 with 1 Mag,"Greenwood, Indianapolis, Indiana",$ 750,"Listed On: Monday, April 4, 2016",Rifles,no type,no type,no type,Rifle,"romak47 nice gun , shots great just don't need it anymore comes with 1 30 rd metal mag 100 bullets 750.00 cash or trade for cowboy gun ."
51,http://www.armslist.com/posts/5341051,For Sale:  Springfield XD-9 Mod 2,"Springfield, MO, Springfield, Missouri",$ 495,"Listed On: Saturday, April 9, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Like new Springfield XD-9 Subcompact Mod 2, comes with 2 mags, gun and mag holster, speed loader, gun lock, hard carrying case. Very low round count. Asking $495 OBOCall or text for more info REDACTED"
52,http://www.armslist.com/posts/5341052,For Sale:  M1A/M14 Magazines (NEW),"Columbus, Columbus, Ohio",$ 80,"Listed On: Saturday, April 9, 2016",Magazines,no type,no type,no type,no type,~ Selling 4 Check Mate Industries M1A/M14 308/762 Magazines from Brownells~ Tossing in 40 Rounds of 7.62x51 Nato FMJ20$ Each
