,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5338000,For Sale:  Pre ban tec9,"Hollywood, Charleston, South Carolina",$ 500,"Listed On: Sunday, April 3, 2016",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have a pre ban tec9 with original magazine an original factory box. This is the model with a threaded barrel. Great condition lates 1980s pistol. Cash is king but might consider some trades.
2,http://www.armslist.com/posts/5338002,"For Sale:  24"" dmr work in progress","Hilliard, Columbus, Ohio",$ 550,"Listed On: Saturday, April 9, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Got hit with a financial curve ball so im seeing if anyone would be interested in a build im working on. All it needs is a charging handle and a bcg. Upper is a MI with a 24"" .223 wylde barrel, German Hera keymod rail 15"", hera low pro gas block and tube. Lower is a spikes honey badger with the dont give a shit selector, bcm lower kit, bcm pistol grip and trigger guard, and an A2 stock. Can install milspec trigger or will leave it out to allow for a better trigger which I would suggest for a rifle like this. Well over $750 in it so far, just asking $550. May consider trades with cash"
3,http://www.armslist.com/posts/5338003,For Sale:  Sig 220 Dark Elite,"Sheffield village, Cleveland, Ohio",$ 925,"Listed On: Sunday, April 3, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Like new Sig 220 Dark Elite with 100 rounds through it. Comes with case and 2 8 round mags. Excellent condition
4,http://www.armslist.com/posts/5338004,For Sale:  WTB 7.62 x 54R,"Meadville, Meadville / Grove City, Pennsylvania",FREE,"Listed On: Sunday, April 3, 2016",Ammo,no type,no type,no type,no type,Looking to pay a fair cash price for some 7.62 x 54R ammo. Sealed tins preffered but not required. I also have some 8mm mauser I might throw in for the right trade Thanks Text 8one4 four39 one2five9
6,http://www.armslist.com/posts/5338006,For Sale:  Savage Model 12,"cookeville, Cookeville, Tennessee",$ 650,"Listed On: Sunday, April 3, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I have a savage model 12 308 that will make some one a great gun. It has a 26"" bull barrel accompanied by a 2.8x10x44 Simmons Aetec scope it is a good shooting gun I hate to let it go but I need it gone. I am asking $650.00 call or text for more info REDACTED."
7,http://www.armslist.com/posts/5338007,For Sale:  Gen 4 Glock 19 USMC talo limited edition 1 of 1000 made,"West side, Cleveland, Ohio",$ 650,"Listed On: Sunday, April 17, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new in the case gen4 glock 19 USMC talo edition. They only made 1000 of these guns. It features polished sides on the slide, jeweled barrel and a special USMC serial number. The gun has the factory hard case, 3 mags, back straps and all the other stuff a new gen4 glock 19 comes with.$650 obo or trades."
9,http://www.armslist.com/posts/5338009,For Sale:  Glock 42 mag,"Barberton, Akron, Ohio",$ 25,"Listed On: Sunday, April 3, 2016",Magazines,no type,no type,no type,no type,I have a brand new 6 rnd mag with flat plate $ 25.
10,http://www.armslist.com/posts/5338010,Want To Buy:  Glock 34 Gen 4/Trade Glock 19 Gen 4,"Cypress, Houston, Texas",Offer,"Listed On: Sunday, April 3, 2016",Handguns,no type,no type,no type,no type,I am looking to purchase a Gen 4 Glock 34. I have a new never fired Glock 19 that I might be willing to trade as well. Let me know what you got. Can text at 713-three one four-6282. Bert
12,http://www.armslist.com/posts/5338012,For Sale/Trade:  Like New Ruger LCP with Crimson Trace + More,"Portland, Portland, Oregon",$ 325,"Listed On: Sunday, April 3, 2016",Handguns,Ruger                                                                                ,380 ACP,no type,no type,"Bought this for the better half to use, but she doesn't like the feel of it.  Figure I could part with it and pick up the last pieces I need for my AR.This was purchased in February, brand new from NW Armory in Milwaukie, and I am the original owner.It has no more then 200 rounds down range, and cleaned/lubed after each use.This is a .380 pistol.The Ruger LCP comes with the following:Crimson Trace LG-431 (original owner, have the box, tools, and instructions still with it. Laser is sighted in for 50 feet, manufacturer default)Two 6 round pro mags3D Printed extension for the ruger magazine (original mag plate shown). I've fired 100 rounds with the extension on and still holding strong.Nylon IWB holster that holds the LCP with the laser on, and also has a front pouch for an extra magazine.One box of Hornady hollow points (25 count, all the bullets are still there)Any questions, email me or text/call: REDACTEDPlease note, you will be responsible for the transfer costs/background check.  If you live in Clark County Washington, I will drive it up to one of the FFL dealers to avoid shipping wait time and extra fees."
13,http://www.armslist.com/posts/5338013,For Sale:  Wts Polytech Ak47 mags. New,"Ashburn, Northern Virginia, Virginia",$ 250,"Listed On: Sunday, April 3, 2016",Magazines,no type,no type,no type,no type,Wts Polytech Legand Ak47 30rd Mags NEW. I have 3 with chrome followers. These are the best Ak 47 mag ever. $250.00 for all 3.
