,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5116001,For Sale/Trade:  Smith & Wesson S&W Model 60-14 Snub .357,"North End, Seattle, Washington",$ 500,"Listed On: Saturday, February 13, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"SALE PENDING.  Available again as trader backed out. Nearly new Smith & Wesson Model 60 snub nose in all stainless. Safe queen with very few rounds. Comes as it did new with box and all contents. Includes original compact rubber grips with S&W logo, as well as the larger new-old-stock Pachmeyr grips seen on the gun in these pics. Comes also with an XS Big dot pinned sight mounted on the gun for fastest sight acquisition, as well as the factory supplied pinned blade sight that came with the gun in the very unlikely event anyone would want to replace it. The heavier weight of this all stainless snub makes it very easy to shoot.  Even more so with the larger grip. Can shoot .38 spl or .357 magnum.  Classic Smith & Wesson quality, fit and finish and smooth trigger. Classic J-Frame and great for concealed carry.  Buyer pays FFL fee.  Can meet in north end at local FFL or at West Coast Armory (Bellevue/Factoria).  Priced to sell $500 Cash (absolutely firm) or possible trade (see below). I am a CPL holder. i-594 transfer only - no exceptions."
2,http://www.armslist.com/posts/5116002,"For Sale:  interarms ALEX,, VA. 22 ATD","Wilsonville, Portland, Oregon",$ 225,"Listed On: Monday, February 15, 2016",Rifles,Norinco                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a interarms .22 brake down real wood scope mount screws are in it I never put one one.  I've keep it clean and oiled with regular plinking about every 3 months I've put about 150 rounds threw every year. It's  also fit for long and regular .22. This would be a grat gun for plinking or as a rodent/small game. I would keep it but I want a ruger .22 so I can dress it up. So if your interested email me I will send pictures because I can get them to fit
3,http://www.armslist.com/posts/5116003,For Sale/Trade:  Smith&Wesson M&P-15 22,"46341, Crown Point, Indiana",$ 500,"Listed On: Saturday, January 30, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Used M&P 15-22, functions flawlessly. Owned since new. Comes with spring loaded bipod/foregrip, Bushnell AR/22 2-7x32 rimfire riflescope, 2 factory s&w 25 rnd mags, 1 plinkertactical 35 rnd, and tactical carrying case. Less than 1000 rnds through it.Price is OBO"
4,http://www.armslist.com/posts/5116004,For Sale/Trade:  7.62X39 FOR 9MM OR 12G,"Bellevue, Seattle, Washington",$ 0,"Listed On: Sunday, February 28, 2016",Ammo,no type,no type,no type,no type,"I have the following ammo:7.62x39:1) Silver bear: 1,685 rds * $0.322) Golden Tiger: 600 rds * $0.293) Brown Bear: 140 rds * $0.26If interested in purchasing, price per round and counts are listed."
5,http://www.armslist.com/posts/5116005,For Sale:  Multicam Ruger 10 22 Like New in Box,"Pittsburgh, Pittsburgh, Pennsylvania",$ 230,"Listed On: Sunday, March 27, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Only taken it out once to shoot. Pretty much new in box. Includes box papers etc
7,http://www.armslist.com/posts/5116007,For Sale/Trade:  Wilson Combat Vickers Elite 1911,"Prattville, Montgomery, Alabama","$ 3,600","Listed On: Saturday, January 30, 2016",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New in box Wilson Combat 1911This is the new Vickers Elite model. Which former Delta Force member Larry Vickers created with Wilson.High ride beavertail, 14k Gold bead front sight, beautiful 3.5lb trigger, fluted barrel with reverse crown cut, Rea slide serrations, flat wire recoil spring and the list goes on and on. Only upgrade I got was the stainless steel under the finish to prevent any rusting issues. This gun was 4,134.66 brand new and I have owned it since October. I am asking 3600 or trade, trades with cash ect. For a chance to own a Wilson 1911. This will come with original receipt, Wilson bag and of course 2 of the new vickers elite mags. Call or text me at REDACTED. I am located in prattville"
8,http://www.armslist.com/posts/5116008,For Sale:  sig 938 equinox,"indy, Indianapolis, Indiana",FREE,"Listed On: Saturday, January 30, 2016",Handguns,no type,no type,no type,no type,i have a sig sauer 938 equinox. I shot 7 rounds through. asking 725 obo or trades. have box and 2 mags!
10,http://www.armslist.com/posts/5116010,For Sale:  Marlin 336 30-30 with scope,"Fort Worth, Dallas, Texas",$ 500,"Listed On: Saturday, January 30, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,For Sale - Marlin Model 336 30-30 Lever Action Rifle with Glenfield 4 X 32 scope.  This Rifle has the Gold Trigger and is in excellent condition.  I have 10 rounds of ammo that will be sold with the rifle.  I will also include a soft case for the rifle.
13,http://www.armslist.com/posts/5116013,For Sale:  SMITH & WESSON .40 PISTOL (MODEL SD40 VE) 4IN. BARREL  WITH PROTEC ELITE HP 190 FLASHLIGHT AND CASE!,"Bay Saint Louis, Gulfport / Biloxi, Mississippi",$ 300,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,"FOR YOUR CONSIDERATION~~LIKE NEW SMITH & WESSON .40 PISTOL (MODEL SD40 VE) 4IN. BARREL WITH PROTEC ELITE HP 190 FLASHLIGHT, CASE, 2-S&W 14 ROUND CLIPS, HOLSTER WITH EXTRA MAG POUCH AND ORIGINAL BOX INCLUDING THE SAFETY/INSTRUCTION MANUAL! PISTOL IS IN LIKE NEW CONDITION WITH MAYBE 10 ROUNDS FIRED! PLEASE SEE PICTURES AS THEY ARE A PART OF THE DESCRITION! PRICE IS FIRM! REDACTED text or call as I will see it quicker than email. Thanks"
14,http://www.armslist.com/posts/5116014,For Sale:  SIG p238 HD lnib with  2 extra mags g10 & houge wrap grips and ammo,"upstate, Greenville, South Carolina",$ 725,"Listed On: Saturday, January 30, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,SIG p238 HD lnib with 2 extra mags g10 & houge wrap grips and ammo. 725 o.b.o.
15,http://www.armslist.com/posts/5116015,For Sale:  Used Weatherby Mark V,"Jaffrey, New Hampshire, United States","$ 1,239","Listed On: Friday, March 25, 2016",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Used Weatherby Mark V made in Germany, 300 Weatherby Magnum, with Leupold scope. Come see it!"
16,http://www.armslist.com/posts/5116016,For Sale:  gun safe,"Baltimore, Baltimore, Maryland","$ 1,000","Listed On: Saturday, January 30, 2016",Gun,no type,no type,no type,no type,"Liberty Model Franklin 45 gun safe for sale.  36"" wide x 27"" deep x 72"" tall approximately.  Safe still on pallet for easy transport.  I have a safe mover aavilable if necessary.  Like new condition.  Double fire protection.  Adjustable shelves. Rifles and handguns. Originally $3000."
