,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5252001,For Sale:  Dan Wesson Razorback 10mm - NEW in stock,"Savage, Minneapolis / St. Paul, Minnesota","$ 1,395","Listed On: Sunday, May 29, 2016",Handguns,Dan Wesson                                                                                ,10mm,no type,no type,"Brand new Dan Wesson - In Stock Razorback - RZ10 - 10mm - 5"" StainlessCZ model # 01907Case, 2 mags.$1435 + tax for credit card or $1395 + tax for cash MN buyer needs a MN permit & MN ID. Out of state? We can ship to your FFL for $35 including insurance. No tax in most states. Southwest Arms - Thunderjohn Storefront Open 12280 Zinran Ave Savage, MN 55378"
3,http://www.armslist.com/posts/5252003,For Sale:  *reduced* Alien Gear IWB RH cloak tuck for Bersa BP9CC,"NE, Cedar Rapids, Iowa",$ 20,"Listed On: Tuesday, March 15, 2016",Holsters,no type,no type,no type,no type,"IWB RH holster for Bersa BP9CCNeoprene and kydex - FANTASTIC comfort and retention Plastic clips, all paperwork and additional grommets/tools included Sold gun, no longer need this also throwing in the original Bersa BP9CC plastic OWB holster- this works great too!call or text REDACTED with questions"
4,http://www.armslist.com/posts/5252004,For Sale:  30CAL Ammo Cans,"Mansfield, Fort Smith, Arkansas",$ 7,"Listed On: Thursday, August 25, 2016",Ammo,no type,no type,no type,no type,We just received in a shipment of 30CAL Ammo cans. We have several in stock.30Cal - $7Let us know and we can schedule a time to pick up.
5,http://www.armslist.com/posts/5252005,For Sale:  Anderson Manufacturing AR 15 Stripped Lower Blowout Sale!,"Sparta, Springfield, Missouri",$ 45,"Listed On: Sunday, April 17, 2016",Rifles,no type,no type,no type,no type,"Deadeye Gun and Pawn in Sparta is having a blowout sale on Anderson Manufacturing AR 15 stripped lowers! These mil-spec quality 7075-T6 forged aluminum lowers are on sale for only $45 while supplies last, so come on down and grabe one before they are gone!"
7,http://www.armslist.com/posts/5252007,For Sale:  SKS 59/66 A1,"Downtown, Bowling Green, Kentucky",$ 500,"Listed On: Tuesday, March 8, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"NICE!! YUGO SKS, A1 MODEL COMES WITH (1) 30RD MAGAZINE ALL WOOD STOCK, VERY RELIABLE VERY POWERFUL, ASKING 500 FIRM must be Kentucky resident with govt issued id text preferred contact anytime before 9pm preferred text for quicker replyThanks, Steve 843-(eight)64-7tWo94"
8,http://www.armslist.com/posts/5252008,"For Sale:  Ammo, camelbaks","Kaimuki, Honolulu, Hawaii",$ 3,"Listed On: Tuesday, March 8, 2016",Miscellaneous,no type,no type,no type,no type,"Speer .40 TMJ - $30 for 100 Rds. in storage clamshell..40 JHP marked CBC on end in clamshell box, some marked Speer and Federal - $25Winchester .223 soft point rounds, boxes are dirty, but insides are clean. - $12 each Outdoor Products neon yellow 2 liter bladder - $10Camelbak 70 oz. bladder, new with tags - $25Woodland camo apparel bag with waterproof liner - $155.56 in bandoliers, dated 7/74, some rounds have external staining from bug poop, no pitting or structural damage. $9 per 20 rounds in stripper clips. With bandolier. 12 ga. 00 buck and slug - $3 per boxPM me with your #. I am in Kaimuki, cannot deliver."
9,http://www.armslist.com/posts/5252009,Want To Buy:  Kimber .380,"northside indianapolis, Indianapolis, Indiana",Offer,"Listed On: Tuesday, March 8, 2016",Handguns,no type,no type,no type,no type,looking for a kimber chambered in .380. doesnt really matter to me how new or used it is. have cashemail or text REDACTED
10,http://www.armslist.com/posts/5252010,For Sale:  Sig Sauer p320C 9mm,"Deer Trail, Denver, Colorado",$ 500,"Listed On: Tuesday, March 8, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am selling near new sig p320C 9mm compact. Only had 100 rds through it. Cones with 1 17 Rd mag.
11,http://www.armslist.com/posts/5252011,For Sale:  Complete Upper,"Gloucester, Massachusetts, United States",$ 650,"Listed On: Sunday, March 13, 2016",Gun,no type,no type,no type,no type,"Anderson upperFNH USA 20"" 1/7 5.56 Cold Hammer Forged chrome lined barrel with 4-500 rounds through itLike new Bravo Co. BCG. Under 50 roundsNew Bravo Co. Charging HandleSure Fire Muzzlebreak that's pinned and weldedno name 15"" quad rail. Kind of beat up. Will throw in brand new 15"" Keymod rail for full asking.$650 or best offer"
12,http://www.armslist.com/posts/5252012,For Sale:  M&P 9c,"Kent, Akron, Ohio",$ 425,"Listed On: Tuesday, March 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 9c. Comes with two mags, all factory stuff, apex trigger (not installed), and comptac Minotaur iwb holster. Gun is in great condition. Mainly looking to sell. $425 located in Kent. CHL preferred."
