,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5083000,For Sale:  Brand New KYSEK 35L Ice Chest + extras,"Goose Creek, Charleston, South Carolina",$ 300,"Listed On: Sunday, July 17, 2016",Miscellaneous,no type,no type,no type,no type,"Hello  I have a Brand New KYSEK 35 Liter Ice Chest in camo tan.   I will throw in a brand new KYSEK Extreme Cold Series - Universal Tie Down Kit and a KYSEK Extreme Cold Series Marine Padlock    You can read more about the chest on the following page http://www.kysek.com/  And a good review of its features and how it was made are on this page http://www.nola.com/outdoors/index.ssf/2015/09/mandeville_mans_ice_chest_much.html   $300  Price is firm and must be in cash    Keeps Ice for 10 Days on Average. Premium Lock Plate & Bottle Opener: Ensure Security with Stainless Steel Lock Plates Bottle Openers.  Most Versatile Draining System on Market: ¾ Drain Plug & Garden Hose Adapter *Included 2'' XL Drain Plug for Faster Draining Stainless Steel Tethered Chain Keeps Plug Intact  Some of the features are........   KEEPS ICE FOR UP TO 10 DAYS DURABLE ROTATIONAL MOLDED CONSTRUCTION EFFICIENT THICK WALL INSULATION DUAL RECESSED LOCK POINTS, SS REINFORCED SONIC WELDED RUBBER LID GASKET ROPE HANDLES HEAVY DUTY RUBBER LID LATCHES STRAP GUIDES NON SKID FEET DRAIN SYSTEM (3/4″ PETCOCK WITH STANDARD HOSE CONNECTION) ANCHOR POINTS STAINLESS STEEL HINGE PIN BUILT IN CUTTING BOARD LID FISH RULER, US & METRIC UNIQUE SERIAL NUMBER  Extreme Cold only makes the best...litterally. With the ""Universal Tie Down Kit"" you're able to secure your Extreme Cold Series ice chest coolers in your boat, truck bed, 4x4 vehicle, or trailer. This is a universal tie down kit which can be used with any cooler brand, or size. Protecting your investment is a wise thing to do. Hitting the right wave, or even a large bump in the road could send your cooler flying...and we'd hate to see that happen when it's completely preventable with a premium cooler tie down kit that keeps your cooler exactly where you want it."
2,http://www.armslist.com/posts/5083002,For Sale:  Surefire xc1 new in box,"Nashville, Nashville, Tennessee",$ 225,"Listed On: Monday, January 25, 2016",Gun,no type,no type,no type,no type,bought at armory and never took out of box. Paid 275 plus tax. Asking 225. Text REDACTED
3,http://www.armslist.com/posts/5083003,For Sale/Trade:  1916 LEE ENFIELD SHTLE MK III,"LAWRENCEVILLE/GRAYSON, Athens, Georgia",$ 450,"Listed On: Wednesday, January 20, 2016",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"Ok guys, I took this one on trade and I'm on the fence about keeping it or letting it go. These rifles are not really my thing but it is pretty damn cool. I did a little research and took a bunch of pics, so here you go. Other than hanging this one on the wall, I have no need for it. This one will come as pictured with 60 rounds of PPU 303 ammo. The stock does not appear to be original. All of the numbers match except for the stock. Look in the first comment for additional pics.Thanks and please PM or TEXT OR CALL REDACTED"
4,http://www.armslist.com/posts/5083004,For Sale:  Glock 36 exellent condition slimline .45 acp,"Marshall, Michigan, United States",$ 425,"Listed On: Wednesday, January 20, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Forsale is a Glock 36 in 45 acp. This is the single stack slim model thats perfect for carry. Comes with 3 magazines with two of the magazines having the pinky rest. The barrel is in fantastic shape and has not been fired much at all. Also comes with glock case. Will sell to someone with a cpl or purchase permit. If you have questions just send me a message, may accept trades so offer away. (No high points, or .40 SW's)"
5,http://www.armslist.com/posts/5083005,For Sale/Trade:  Sig Sauer P250C .40sw,"Shirley, Massachusetts, United States",$ 350,"Listed On: Wednesday, January 20, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Like new Sig P250 compact chambered in .40sw.  I put 100 rounds through it.  Sale includes two 10 round mags, sig holster, case and all original paperwork. I would trade for Sig SP2022, P938, P238"
7,http://www.armslist.com/posts/5083007,For Sale:  Fork Lift,"Janesville, Janesville, Wisconsin","$ 2,000","Listed On: Wednesday, January 20, 2016",Miscellaneous,no type,no type,no type,no type,Fork Lift
8,http://www.armslist.com/posts/5083008,For Sale:  Jericho 941 PL9,"Toledo, Toledo, Ohio",$ 450,"Listed On: Wednesday, January 20, 2016",Handguns,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Selling onlyJericho 941 PL9Less than 50 rounds down rangeIncludes plastic case and two 16 round factory magazinesLNIB
11,http://www.armslist.com/posts/5083011,"For Sale:  36"" SINGLE SHOT 12 GAUGE GOOSE GUN & 20 GAUGE VR PUMP PLUS SHELLS","HUTCHINSON, Wichita, Kansas","$ 150,200","Listed On: Wednesday, January 20, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"WESTERN FIELD(SAVAGE) 12 GAUGE 36"" BARREL SINGLE SHOT GOOSE GUN. HARD TO FIND IN A 36"" BARREL! $150.00 FIRM HIAWATHA(SAVAGE) 20 GAUGE PUMP WITH VENT RIB IN EXCELLENT CONDITION. COMES WITH 200 PLUS SHOT SHELLS AND A SOFT CASE $200.00 YOU CAN ALSO TEXT ME AT REDACTED.  4 MB DOWNLOAD SIZE LIMITS ME TO ONLY ONE PICTURE. TEXT ME FOR MORE PHOTOS OR E-MAIL ME."
12,http://www.armslist.com/posts/5083012,For Sale:  Stevens 44 1/2 schuetzen rife,"West Adams/Culver City, Los Angeles, California","$ 11,000","Listed On: Wednesday, January 20, 2016",Antique,no type,no type,no type,no type,"For sale or trade is a antique Stevens 44 1/2 ""Schuetzen"" rifle. The rife is in good original condition , however, I have not tested it because of its age and my lack of shotting experience.I will trade or sale the rifle . I will trade for a truck or vehicle of like value . I value the rifle at $14,000. However, my asking price is $11,000. I would trade for like value.You can text me at REDACTED"
15,http://www.armslist.com/posts/5083015,For Sale:  Revolvers,"Stl, St. Louis, Missouri",FREE,"Listed On: Wednesday, January 20, 2016",Handguns,no type,no type,no type,no type,"have for sale:
S&W Model 64-1 Police trade in in EXCELLENT condition 4"" heavy barrel .38+p 6 shot
S&W Model 28 Highway Patrol 6"" 6 shot .357 magnum with Hogue nice wood grips and pachmyr grips in great condition
Ruger New model Blackhawk 1987 model in 45 colt 7.5"" barrel fired very little almost 0 turn ring 97% condition
Ruger gp100 Stainless 4"" 357 magnum early 2nd year production with original ruger grips with original inlays"
