,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5380000,For Sale:  Used- Sig229 (ICN4269),"Carmel, Indianapolis, Indiana",$ 899,"Listed On: Saturday, May 28, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The P229 was the first pistol to be manufactured in Exeter, New Hampshire. this one in 9mm, P229 is one of the most popular SIG SAUER pistols and carried by thousands of law enforcement professionals throughout the country. The compact size of the P229R makes it ideal for concealed carry.This 229 is well used and in 85% condition it comes with 2 13rd mags and 1 limited 10 rd mag. It also comes in a nice condor pistol case in FDE and an FDE kydex holster and mag pouch.For more pictures or to buy click >>>Used Sig P229"
1,http://www.armslist.com/posts/5380001,"For Sale:  Ruger LCRX 3""","Osceola, Des Moines, Iowa",$ 463,"Listed On: Saturday, July 30, 2016",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,LNIB bought in April and only 25 rounds fired.I would consider trading for an original LCR (snubby .38 with the original grey cylinder) in the same LNIB condition.
3,http://www.armslist.com/posts/5380003,For Sale:  SMITH & WESSON 640-3 357 MAG WITH NIGHT SIGHT AND CRIMSON TRACE,"auburn, Seattle, Washington",$ 730,"Listed On: Tuesday, May 17, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,SMITH & WESSON 640-3 357 MAG WITH NIGHT SIGHT AND CRIMSON TRACE IN CASE
5,http://www.armslist.com/posts/5380005,For Sale:  Custom Mauser 7x57mm,"Forest Grove, Portland, Oregon",$ 900,"Listed On: Saturday, July 23, 2016",Rifles,Mauser                                                                                ,7mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Custom Mauser 7/57mm, Quilted Maple Stock, not checkered but Roger French (Master Checkerer) is avaiable to do it for you at H&K Gun Shop.On consignment at H&K Gunshop, Forest Grove, OregonSee my listing for Gun Books for a book related to this rifle."
6,http://www.armslist.com/posts/5380006,For Sale/Trade:  Like new RAS47,"Delano, Wichita, Kansas",$ 0,"Listed On: Wednesday, April 13, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"American made  Red Army State AK47 for sale or trade, I picked this gun up in trade and now have 2 of them, will come with a magpul grip, I also have an after market adjustable buffer tube stock forgrip set and ammo I would be willing to add for extra$650obo for rifle,im open to all offers and tradesCall or text anytime REDACTED I do have pixTrade wise I'm looking for other ak's really want a zastava pistol m70underfolder or npap, draco pistol, waffenworks, woukd be willing to add cash or value for a milled ak, or sig in 7.62 not looking for i/o"
7,http://www.armslist.com/posts/5380007,For Sale:  Ruger Precision Rifle,"Marshall, East Texas, Texas","$ 2,200","Listed On: Wednesday, April 13, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Need to sell my Ruger Precision rifle. Its chambered in 308. Less than 30 rounds through it. Has a leupold mark 4 6.5-20x50mm lr/t scope. I did have someone lap the rings before scope was mounted. Has a titanium bolt shroud, and a Griffin muzzle break. The break has threads to slide a suppressor over it. Comes with 4 mags. Also have original bolt shroud. $2200 cash obo. Marshall tx . REDACTED"
10,http://www.armslist.com/posts/5380010,For Sale:  PTR 91,"dalton/chatsworth, Dalton, Georgia",$ 800,"Listed On: Wednesday, April 13, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Classic wood PTR91 for sale with 5 aluminum mags and leather sling
11,http://www.armslist.com/posts/5380011,For Sale:  Ruger .556 AR15,"Mason, Cincinnati, Ohio","$ 1,000","Listed On: Wednesday, April 13, 2016",Rifles,Ruger                                                                                ,no type,no type,Rifle,"I have a very nice and in great condition Ruger .556 AR15 for sale. Everything that is on it, is included! I'm asking $1000 OBO."
13,http://www.armslist.com/posts/5380013,For Sale:  Decker DRP 6.35mm (25 Auto) Nickel Rev - 1910-1914,"Matthews, Charlotte, North Carolina",$ 700,"Listed On: Thursday, October 27, 2016",Handguns,no type,25 ACP                                                                                ,Double Action                                                                                ,Revolver,"Rare Decker D.R.P. pocket revolver in 6.35mm (.25 auto). Non-factory nickel finish shows wear, but still in decent condition. Bore shows wear as well, but gun still functions as it should. Mfg between 1910-1914. No box or paperwork. C&R eligible. SN: 18xx."
14,http://www.armslist.com/posts/5380014,For Sale:  1911 and Ar15 Parts,"Columbus, Indiana, Indianapolis, Indiana",FREE,"Listed On: Friday, May 27, 2016",Gun,no type,no type,no type,no type,"FS/FT   Columbus, In
 
Custom made by Kenneth Grantham leather holster with python skin and skull medallion for commander size 1911  $75
 
SafariLand paddle holster for fullsize & commander 1911 $25  SOLD!!!
 
Uncle Mikes Side Kick belt loop holster (camo) for fullsize & commander 1911 $25  SOLD!!!
 
Blackhawk Serpa holster for Ruger P95 $25
 
Hogue Grip for AR15 $20
                               
UTG Ergonomic Grip for AR15 $20    SOLD!!!
               
Factory Colt AR15 handgaurd w/ heat shield $15
 
Smith & Wesson AR15 stock $25
 
AR 15 carry handle W/ Picatinny rail $30
 
2 Unused Factory Sig Sauer 7rd 45Acp compact 1911 mags $40
 
 Prices are FIRM! Cash or will trade for factory 9mm ammo and/or factory Glock 19/17 mags
 
WILL NOT TRAVEL OR SHIP..SORRY"
