,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5140001,For Sale:  Marlin 1894css,"Any, Cookeville, Tennessee","$ 3,000","Listed On: Saturday, February 6, 2016",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Marlin 1894css.
2,http://www.armslist.com/posts/5140002,For Sale:  Weatherby 30-06,"Cleveland, Houston, Texas",$ 750,"Listed On: Tuesday, March 15, 2016",Rifles,Weatherby                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Weatherby Vanguard 30-06 beutiful wood stock Nitrex tr one 3-10x50 scope gun is in excellent condition 750.00 call or text REDACTED
4,http://www.armslist.com/posts/5140004,For Sale:  Bear Encounter Compound bow,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Saturday, February 6, 2016",Archery,no type,no type,no type,no type,"I have a like new Bear Encounter compound bow. Comes with everything you need. Ready to hunt or use. Comes with whisker biscuit, 3-pin sight, quiver and 3 broadheads. 60 lb draw. Right handed bow"
5,http://www.armslist.com/posts/5140005,For Sale:  Ammo,"North East, Bakersfield, California",FREE,"Listed On: Friday, February 26, 2016",Ammo,no type,no type,no type,no type,I have for sale various ammunition calibers:5.7x28 40gr. $20 per box5.56 62gr. $7 per boxSpam can 7.62x54r $1201oz. 12ga. $10 per box 10 round boxI frequently travel to the Los Angeles area. Also discounts for bulk purchases.
6,http://www.armslist.com/posts/5140006,For Sale:  Arsenal sam7r,"Nw, San Antonio, Texas",FREE,"Listed On: Saturday, February 6, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,i have for sale an Arsenal sam7r with 4 mags and oversized charging handle for $1100. For an extra $180 I will include a Midwest industries 30mm mount and a Burris xts135 that is cowitnessed with the iron sights. Would also trade for m1a or Ptr91. Please email me at REDACTED
7,http://www.armslist.com/posts/5140007,Want To Buy:  WTB M1 Carbine,"Tennessee, Tennessee, United States",Offer,"Listed On: Saturday, February 6, 2016",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,looking to buy an M1 Carbine USGI for a reasonable price.feel free to contact me with what you have and any pictures.
8,http://www.armslist.com/posts/5140008,For Sale:  Kel Tec Sub 2000 Gen 2 Hand Guard Stabilizer,"Webberville, Texas, United States",$ 35,"Listed On: Saturday, February 6, 2016",Gun,no type,no type,no type,no type,"With the rifle unfolded but not locked into firing position, remove the hand guard screw closest to the trigger and then the screw above it. The hand guard will become extremely loose meaning that that the only solid support for the hand guard is near the receiver. This is not a stable platform for an optic as the optic must mount well forward of the receiver. Install a precision machined hard anodized aircraft aluminum clamp that attaches to the barrel and fits into any of the four M-loc slots closest to the front sight. This will stabilize the hand guard for solid optic mounting. Will not interfere with mounting M-loc accessories. 2.5 mm hex key included for removing the hand guard and installing the stabilizer. Instructions included. Satisfaction Guaranteed. $35.00 plus $8.50 shipping and handling. Sales tax at 6.75% for Texas shipments. Pay with Paypal or USPS money order only."
10,http://www.armslist.com/posts/5140010,For Sale:  Norinco steel core preban 7.62x39,"Neosho, Joplin, Missouri",$ 15,"Listed On: Saturday, February 6, 2016",Ammo,no type,no type,no type,no type,Have several boxes of 91 year preban yellow box norinco steel core 7.63x39 ammo.very hard to find.asking 15.00 per box..REDACTED.
14,http://www.armslist.com/posts/5140014,"For Sale/Trade:  NEW VAQUERO CASE HARDENED 5.5"" .357/38 S/A","columbia, Columbia, Missouri",$ 475,"Listed On: Saturday, February 6, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For Sale / Trade Ruger New vaquero 5.5"" case hardened s/a revolver. Have more pics. 475.00 or trade for 5.5s/a in 45lc. Thanks for looking, john REDACTED email, text, or call..."
15,http://www.armslist.com/posts/5140015,For Sale:  Anderson AR-15,"St. Charles, St. Louis, Missouri",$ 550,"Listed On: Saturday, February 6, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson AR-15 with Magpul Furniture and VG6 compensator.
17,http://www.armslist.com/posts/5140017,For Sale:  Glock 40,"Fredericksburg, Northern Virginia, Virginia",$ 700,"Listed On: Friday, March 11, 2016",Handguns,Glock                                                                                ,10mm                                                                                ,Single Action                                                                                ,Pistol,"Glock PG4030101MOS G40 Gen 4 MOS DA 10mm 6"" 10+1 AS Poly Grip/Frame Black"
18,http://www.armslist.com/posts/5140018,For Sale:  Streamlight TRL-1HL,"Peachtree city, Atlanta, Georgia",$ 100,"Listed On: Saturday, February 6, 2016",Gun,no type,no type,no type,no type,like new Streamlight TLR-1HL. comes with 2 batteries and glock/picatinny adapter
19,http://www.armslist.com/posts/5140019,"For Sale:  Ruger .357 Magnum ""Police Service-Six"" revolver","Madisonville, Knoxville, Tennessee",$ 400,"Listed On: Saturday, February 6, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ruger .357 Magnum ""Police Service-Six"" revolver. About 40 years old but still in very good condition. No accessories. What you see in the pic is what you get. Willing to meet within 25 miles of Madisonville. Cash only."
21,http://www.armslist.com/posts/5140021,For Sale:  BNIB Taurus PT 111 Millinium G2 9,"Atlanta, Atlanta, Georgia",$ 350,"Listed On: Saturday, February 6, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Taurus millinium PT 111 G2 9mm New In Box Never Fired. Avail Anytime to Meet. Comes with Orig Box And Brand Nee Leather Holster.
22,http://www.armslist.com/posts/5140022,For Sale/Trade:  FNX 45 for sale / trade,"North, Rock Hill, South Carolina",$ 0,"Listed On: Friday, March 4, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FNX 45 for trade. Gun is in excellent condition. Just looking to see what is out there.  Interested in other handguns 9 or 45.  Possibly VZ 2008, AK, AR, CZ 97, Sig Sauer.For the right trade can add cash."
23,http://www.armslist.com/posts/5140023,For Sale:  Kershaw Baby Boa,"Peachtree city, Atlanta, Georgia",$ 80,"Listed On: Saturday, February 6, 2016",Gun,no type,no type,no type,no type,Collectors piece Kershaw Baby boa born on date jan 2004. small pivot wear on side
24,http://www.armslist.com/posts/5140024,"For Sale:  AR 15 223 pistol/New 7.5"" BBL","Strafford, Springfield, Missouri",$ 715,"Listed On: Saturday, February 6, 2016",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"Anderson Arms AR 15 223/5.56 pistol, 7 1/2"" melonite treated barrel, 3 prong muzzle brake, slim free floating quad rail with angled handguard grip, 30 round mag pul magzine. Test fired only. Must be legal Missouri resident to purchase. $715 call/text/email for more details 417-834-9497"
25,http://www.armslist.com/posts/5140025,For Sale:  Manurhin,"Cleveland, Houston, Texas",$ 525,"Listed On: Tuesday, June 14, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Manurhin Pistolet p-1 good condition shhots well 9mm comes with 2 mags and reproduction holster
26,http://www.armslist.com/posts/5140026,For Sale:  ROCK ISLAND .45,"Hillman, Northern Lower Peninsula, Michigan",$ 405,"Listed On: Saturday, March 3, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,ROCK INLAND .45 WOOD GRIPS NEW IN BOX $405.00  EMAIL OR TEXT FOR PICS shiping $20.00 to most states
27,http://www.armslist.com/posts/5140027,For Sale:  9x23 largo,"Roseville, Rocklin, Sacramento, Sacramento, California",$ 500,"Listed On: Saturday, February 6, 2016",Ammo,no type,no type,no type,no type,"500 rounds of 9x23 largo.  Each box contains 25 rounds, 20 boxes total. Original packaging from Empresa Nacional Santa Barbara. Most of the boxes are dated Nov. 1977, but some are Oct 1981.  This ammunition is offered as is. Willing to trade for M&P Shield 9mm."
29,http://www.armslist.com/posts/5140029,For Sale:  [SOLD] IWI Tavor,"Cle, Cleveland, Ohio","$ 1,500","Listed On: Saturday, February 6, 2016",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"3 mags thru it. Manticore buttpad. Includes original box, manual and cleaning kit. Basically NIB. Call/text REDACTED. If you call and no answer please leave voicemail or text. Only trades would be for a SCAR 16/17 plus cash on my end. NOTHING ELSE unless if you have a unicorn like an HK P7 M8/M13. Can negotiate values/add cash as needed. Can ship for $40 extra"
