,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5283000,For Sale/Trade:  Taurus .357 with sheath and 50 rounds,"Billings, Billings, Montana",$ 400,"Listed On: Thursday, March 17, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice gun, see pictures, pictured case included and 50 rounds of practice ammo included.  Trades considered for snap on tools, camera lenses or equipment, etc."
1,http://www.armslist.com/posts/5283001,Want To Buy:  40 cal ammo wanted,"Lilburn, Atlanta, Georgia",Offer,"Listed On: Thursday, March 17, 2016",Ammo,no type,no type,no type,no type,Hello im wanting to buy 40 cal ammo. If you have some ammo for sale text email me REDACTED
2,http://www.armslist.com/posts/5283002,For Sale/Trade:  Mossberg .22 AR 15,"Chickasha, Oklahoma City, Oklahoma",$ 1,"Listed On: Thursday, March 17, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale or trade a mossberg .22 AR 15 rifle it's only been shot a few times I'm talking Less then 50 rounds bought it a few months back already have 2 other AR 15 .22s I never shoot this one so figured I would trade or sell it no low ball offers ill keep before I let it go for nothing. Text or call ONLY will NOT respond to emails!!! REDACTED
3,http://www.armslist.com/posts/5283003,For Sale/Trade:  Slide fire stock,"Owensboro, Owensboro, Kentucky",$ 170,"Listed On: Thursday, March 17, 2016",Gun,no type,no type,no type,no type,Slide fire superior performance Ssak-47 xrs Right hand Paid 259.99 Asking 170.00Or trade for a 10/22
4,http://www.armslist.com/posts/5283004,Want To Buy:  .380,"Plaistow, Manchester, New Hampshire",$ 400,"Listed On: Thursday, March 17, 2016",Handguns,no type,380 ACP                                                                                ,no type,Pistol,I like the two tone 380s but I'm not that picky hit me up and let me know if you have one
5,http://www.armslist.com/posts/5283005,"For Sale:  Armalite AR-10(T) Target 16"" 2010 SHOT Show Special Limited Run AR10 .308 7.62 AR 10","Dallas, Dallas, Texas","$ 1,900","Listed On: Thursday, March 17, 2016",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a very nice and hard to find Armalite AR-10(T) Target Model .308/7.62x51 that was a limited run with the 16"" barrel vs. the 20"" barrel as a 2010 SHOT Show Special.  It features a 16"" 1:10 triple lapped stainless steel barrel, slotted aluminum free-float handguard, A2 stock and Armalite's Precision two-stage trigger($1,900 when new).  It comes with MI steel front and rear flip sights($200), seven Armalite brand mags, 5-25rd., 1-20rd. and 1-10rd mag($300), 5"" bottom rail section not shown($40) Blackhawk sling and hardcase, so over $2,400 new before any other fees.  Overall, I would say the rifle is in excellent condition with a few very light marks on the left side of the handguard and maybe a couple on the receiver, there are some on the top rail where a scope was mounted.  Weight is about 8 1/2lbs., so if you are looking for the most accurate, compact and lightweight factory AR-10 rifle, here you go!  Here are the specs for the 20"" model since the 16"" is no longer offered  https://armalite.com/shop/ar-10t-a-series-rifle/ 
$1,900 firm for everything or higher in trade value.  I can also take some more off if you don't want the MI sights or all the mags, just let me know.I might consider trades only if it's a good deal as I don't need anything right now.  If offering a trade, please be specific on exactly what you have and exactly what you are wanting to do so I know the deal.  Are you wanting the rifle, all the mags and the sights or?? and are you wanting a straight trade, trade +/- cash or other?? please be specific.  Trades considered would be in this order, semi-auto rifles and pistols, revolvers, then tactical shotguns and bolt-guns.
Ammo in common rifle and pistol calibers to help with a deal, but I have PLENTY already.1oz. silver bars, rounds or Eagles and grams of gold.  Maybe optics to help, but I have nice optics sitting now for future projects.Ftf in the Dallas area or will ship insured for $40 more and must be able to legally own a firearm in TX.Thanks for looking!"
6,http://www.armslist.com/posts/5283006,For Sale:  Aimpoint Comp M2,"York, Harrisburg, Pennsylvania",$ 350,"Listed On: Sunday, April 17, 2016",Optics,no type,no type,no type,no type,"I have for sale a used but in good condition Aimpoint Comp M2 with Vortex or Primary arms mount, can't remember which.  This one has the 2moa dot. Price is firm.  Comes with the original box and paperwork which both have the matching serial number to the actual optic.  I can send additional pictures upon request since I'm limited to what I can upload on here."
8,http://www.armslist.com/posts/5283008,For Sale/Trade:  Glock 23 Nibx Gen 4,"north, Colorado Springs, Colorado",$ 650,"Listed On: Saturday, April 23, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 23 Gen 4 with Nibx finish($650). Comes with Trijicon HD night sites($150), stainless steel recoil spring ($50), three mags, factory box and 5 backstraps."
9,http://www.armslist.com/posts/5283009,For Sale:  Springfield v10,"Franklin, Cincinnati, Ohio",$ 700,"Listed On: Thursday, March 17, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Guns like new only been fired a few times it is STAINLESS  45  hard to find one of theseCall REDACTED
10,http://www.armslist.com/posts/5283010,"For Sale:  Glock 17, Gen 3","SE, Portland, Oregon",$ 430,"Listed On: Wednesday, March 23, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 17, Gen 3Excellent conditionComes with box, manual, and extra magazinePrice firmPlease, no trade offersAll laws followed"
