,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5422000,For Sale:  Taurus .22 mag 8 shot snub nose revolver,"Norman, Oklahoma City, Oklahoma",$ 425,"Listed On: Thursday, May 12, 2016",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,This is a Taurus M941 Stainless Steel 8 shot .22 magnum revolver.  I put about 100 rounds through it and then it violated my two year rule by not being shot so now it is up for sale.  I WILL NOT RESPOND TO TEXTS OR EMAILS. TELEPHONE CALLS ONLY.  NO ONE WHO EVER CALLED ME TRIED TO SCAM ME.   Cash only.  Norman area. 62 six 6 seven three 6.
3,http://www.armslist.com/posts/5422003,For Sale:  .223 ammo,"Volga, South Dakota, United States",$ 300,"Listed On: Sunday, May 1, 2016",Ammo,no type,no type,no type,no type,I have a 1000 round (sealed case) of Black Hills .223 ammo. 55gr soft point. Asking for $300 obo. Has been stored in humidity controlled environment throughout the past year. Sold my .223 so I don't have a need for it anymore
6,http://www.armslist.com/posts/5422006,For Sale/Trade:  Aero Precision AR15,"Nolensville / Triune, Nashville, Tennessee",$ 750,"Listed On: Tuesday, April 26, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my 16"" 5.56 Aero Precision AR15 with Ballistic Advantage Barrel that has a few upgrades and has only had 20 rounds down the barrel. The rifle has the following parts:Aero Precision Lower Gen2PSA Lower Parts Kit w/ PSA polished trigger groupMagpul K2+ pistol gripM.A.G.S. EFX-A1 fixed rifle stock (Stag Arms) w/tube,spring,bufferAero Precision Assembled UpperBallistic Advantage 16"" 5.56 Modern Series BarrelBallistic Advantage Mid Length Gas TubeUTG Pro Keymod 15"" Freefloat HandguardMilSpec Charging HandleFail Zero NiB Bolt Carrier Group Midwest Industries Gas BlockSilencer Co threaded brake1 Magpul gen 2 PMAGPRICE $750 FOR EVERYTHING LISTED ABOVE. Optics not included. I can included the optics shown, Aimpoint Pro and front/rear mbus pro irons,  for a total firearm cost of $1200Also have a Gisele SSA-E trigger and magpul bad lever I can install for an upcharge. Plus extra Magazines and ammo if interested. Contact me by email please. Thanks for looking, Michael"
8,http://www.armslist.com/posts/5422008,For Sale/Trade:  panhead,"south, Rock Hill, South Carolina",$ 500,"Listed On: Tuesday, April 26, 2016",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,ruger m77 utra lite 3006 with leopold scope  and browning 10 ga bps both in great shape have 1300 in both guns but will sell for 500 each
9,http://www.armslist.com/posts/5422009,For Trade:  Remington 700ADL 25-06,"Hillsboro 45133, Cincinnati, Ohio",Offer,"Listed On: Tuesday, April 26, 2016",Rifles,Remington                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700ADL25-06 RemNew wood stockScope bases***Trade Only - Not for Sale***
10,http://www.armslist.com/posts/5422010,For Sale/Trade:  very nice Colt Diamonback in .38 Special,"Lawrenceville, Atlanta, Georgia","$ 1,600","Listed On: Tuesday, April 26, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice diamondback i recently aquired.  SN puts date of mfg at 1976.  nickel finish, unknown round count, but only a very faint turn line.  lock up very tight!  She is a shooter.  Just testing the waters on this one.  Will not ship...FTF only"
13,http://www.armslist.com/posts/5422013,For Sale:  Coyote Killer 5.56,"Roanoke/Hardy, Roanoke, Virginia",$ 735,"Listed On: Tuesday, April 26, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Coyotes beware.  Anderson Manufacturing lower model AM-15 in 5.56.  Has Magpul pistol grip, Magpul full stock with QD points & trap door, Magpul trigger guard and a long throw seletor switch.  Palmetto State Armory complete flat top upper, rifle length DGI with low profile gas block, Magpul hand guard, full auto BCG, 20"" Red X stainless steel bull barrel, 1:8 twist, tank style muzzle break.  Two metal magazines and hard case.  All for the unbelieveable low price of $735.  And if that weren't enough, I'm throwing in a tactical optic to go with it.  VERY LOW round count.  Please call Wes @ 540-eight nine two-0694.  Must go."
15,http://www.armslist.com/posts/5422015,For Sale:  Dillon RF-100 primer filler,"Any, Tucson, Arizona",$ 300,"Listed On: Tuesday, April 26, 2016",Reloading,no type,no type,no type,no type,$300 shipped CONUS in original factory packaging.  Dillon RF-100 primer filler with on/off pushbutton and variable speed control. Unit will load large and small primers.  U.S. Postal Service money order only. No scams.
17,http://www.armslist.com/posts/5422017,For Sale:  Fobus Hk-1 Right Hand Paddle Holster,"Newburgh, Evansville, Indiana",$ 15,"Listed On: Tuesday, April 26, 2016",Holsters,no type,no type,no type,no type,"Used Hk-1 Fobus Paddle holster  will fit many different pistols , Hk Taurus  , S&W...Feel free to check on Fobus for fitment or use google , no need in asking me what you can do.Will Ship anywhere in the lower 48$15.00 Shipped to your door OBO"
19,http://www.armslist.com/posts/5422019,For Sale:  15$ ffl transfers,"jacksonville, Jacksonville, Florida",FREE,"Listed On: Monday, March 6, 2017",Handguns,no type,no type,no type,no type,stop by  and see us first  as we  beat buds prices  but if we do not have what you are looking for we do  ffl transfers for 15$ flat .  so 15$ and out the door you go Jax jewelry and pawn II 972 cassat ave   jacksonville fl 32205  . email me  @   REDACTED  and i will email our ffl to your  dealer .
22,http://www.armslist.com/posts/5422022,For Sale:  45 Cal Para Warthog,"So of OKC, Oklahoma City, Oklahoma",$ 650,"Listed On: Tuesday, April 26, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have for sale or trade a Para Ord. 45 Cal Warthog Hi Cap. It comes with 4 mags and has the red fiber op front sight and two dot rear. I am mostly looking for trade but will take cash
24,http://www.armslist.com/posts/5422024,For Sale:  SilencerCo Hybrid Suppressors,"Beaverton, Portland, Oregon",$ 899,"Listed On: Thursday, June 7, 2018",NFA,no type,no type,no type,no type,"Brand new Silencerco Hybrid suppressors for sale. Two available at $899.00 each, does not include the $200.00 BATFE tax stamp. Experienced SOT and will help with all the form 4 paperwork. We also have a number of other new and used firearms for sale, please check our other listings or our shop in Beaverton for more info!"
25,http://www.armslist.com/posts/5422025,For Sale:  BRAND NEW Ruger LCP,"Wichita, Wichita, Kansas",$ 260,"Listed On: Tuesday, April 26, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Purchased this for the wife but now bills are coming in and need to let this and the other 380 go.REDACTED
26,http://www.armslist.com/posts/5422026,For Sale:  H&K MP5 A5 .22LR,"Akron, Cleveland, Ohio",$ 360,"Listed On: Tuesday, April 26, 2016",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Couple of hundred rounds through it. Comes with everything from factoy plus Picatinny mount. 1 mag. CASH ONLY.
