,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5275000,For Sale:  Springfield XDM,"Mount Airy, Winston Salem, North Carolina",$ 599,"Listed On: Monday, December 26, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Springfield XDM 4.5 Pistol19mm
1,http://www.armslist.com/posts/5275001,"For Sale:  Smith & Wesson 4"" 586-8","Berea, Olmsted Falls, Cleveland, Ohio",$ 600,"Listed On: Tuesday, March 15, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"pristine like new witha all factory items. Price is firm at 600. my be over 21, Ohio resident, CCW holder or military ID holder and sing a bill of sale"
4,http://www.armslist.com/posts/5275004,For Sale:  AR-15 with Extras 750,"broken Arrow, Tulsa, Oklahoma",$ 750,"Listed On: Wednesday, March 16, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS AR--15 with forward assist and dust covers. Has red dot sight mounted on it. Has forward grip with spring loaded legs that extend. Comes with tactical bag and mag. Chambered in 556/223. Only had 60 rnds through it. Broken Arrow Ok.
6,http://www.armslist.com/posts/5275006,For Sale:  .40 ammo,"See comments, Nashville, Tennessee",$ 150,"Listed On: Monday, March 21, 2016",Ammo,no type,no type,no type,no type,"357 rounds of .40 S&W ammunition for sale: 130 rounds of Federal 180 grain FMJ 50 rounds of Winchester 180 grain FMJ 70 rounds of Winchester 185 grain FMJ 6 rounds of CCI 185 grain FMJTOTAL OF 256 rounds of practice ammo16 rounds of Winchester JHP25 rounds of Remington 180 grain JHP40 rounds of Hornady 180 grain XTP JHP20 rounds of Winchester PDX1 Defender 165 grain bonded JHPTOTAL OF 101 rounds of personal defensive ammoNO RELOADS. ALL ARE FACTORY FRESH.I will only sell as a package. I will meet the buyer in a mutually agreed upon location in the Bellvue, Franklin, Brentwood or Cool Springs area. My price is firm at $150. The target ammo alone cost me that at Walmart. You can email me or text me at REDACTED. I will remove this posting as soon as they have sold, so if you see the listing, they are available."
7,http://www.armslist.com/posts/5275007,For Sale:  Owner/User Manuals,"NW, Albuquerque, New Mexico",FREE,"Listed On: Saturday, May 14, 2016",Miscellaneous,no type,no type,no type,no type,"I have a collection of owner/user manuals I've collected over the years; U.S. Marine Corps M16 manual $10, Sig Sauer P250 manual $3, Ruger 10/22 manual $3, S&W M&P Shield manual $3, Bushmaster XM15 manual $3 and FNH FNAR manual $3. I'm on the west side and you will have to meet me near my home to buy these."
8,http://www.armslist.com/posts/5275008,For Sale:  glock 22,"east, Columbus, Ohio",$ 650,"Listed On: Tuesday, March 15, 2016",Handguns,Glock                                                                                ,40 cal,no type,no type,40 cal. Glock 22. 3 15 rounds clips .800 ammo. fast loader.non slip grip.Need fast sale
9,http://www.armslist.com/posts/5275009,For Sale:  1889 Glisenti Italian service revolver,"Southside, Jacksonville, Florida",$ 300,"Listed On: Tuesday, March 15, 2016",Antique,no type,no type,no type,no type,I have a Glisenti 10.35mm Italian service revolver.
10,http://www.armslist.com/posts/5275010,For Sale:  Ruger 45auto,"Brandon, Tampa/St. Pete, Florida",$ 399,"Listed On: Friday, July 15, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Pistol,Ruger SR45. 45auto. One mag. No box. Great condition. Inv#06205578
11,http://www.armslist.com/posts/5275011,For Sale:  Rifle bench rest,"University Area, Raleigh / Durham / CH, North Carolina",$ 125,"Listed On: Tuesday, March 15, 2016",Targets,no type,no type,no type,no type,"Caldwell Fire Control rifle bench rest for sale.  Very good to excellent condition.  Works perfectly.  Retails for over $200.....I will sell for $125.Price is very reasonable......so it is NOT negotiable.  ""Low Ball"" offers will be ignored.  I will travel for sale - up to 20 miles."
12,http://www.armslist.com/posts/5275012,For Sale:  marlin camp 9,"summit mall /south, Reno, Nevada",$ 550,"Listed On: Tuesday, March 15, 2016",Rifles,Marlin                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello , Up for sale is a used Marlin Camp Nine .comes with a soft case , 30rd magazine and a twelve rd magazine . Rifle shoots well . I have replaced the buffer pad with a new aftermarket one . Rifle is in good shape with a couple light nicks in stock . I can't post pictures at this time . If you are serious I can send you one via phone if you give me your number . Thank you."
