,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6957000,For Sale:  PSA AR15,"Harmony/Statesville, Mooresville, North Carolina",$ 475,"Listed On: Thursday, June 15, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Lightly shot full PSA AR. Two steel mags. It's 1/8 twist. Harmony/Statesville area. Will also be at the hickory gun show this weekend. $475.
1,http://www.armslist.com/posts/6957001,For Sale:  CMC Curved Trigger,"Stafford, Northern Virginia, Virginia",$ 150,"Listed On: Thursday, June 15, 2017",Gun,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in box never used. 4.5lbs single stage curved trigger.
2,http://www.armslist.com/posts/6957002,For Sale:  Strike Industries 1911 Rebuild Kit,"Sacramento, Sacramento, California",$ 20,"Listed On: Saturday, July 8, 2017",Gun,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"The SI 1911 Rebuild Kit in combination with the 1911 Spring kit is perfect for those looking to complete a new build or freshen up an old high round count gun.  The kit is comprised of pins that are properly heat treated and checked for dimension.  The 1911 RBK is available in black nitride Package includes:- 1x Mainspring Housing Pin Retainer- 1x Mainspring Cap- 1x Mainspring Housing Pin- 1x Mainspring Housing Cap Pin- 1x Mainspring Cap Pin- 1x Hammer Pin- 1x Sear Pin- 1x Hammer Strut Pin- 1x Link Pin (.154)- 1x Link Pin (.156)- 1x Magazine Catch Lock- 1x Safety Lock Plunger- 1x Ejector Pin- 1x Mainspring Cap Features- Tough, corrosion resistant Black Nitride Finish or elegant 304 Stainless Steel- Includes both .156"" and .154"" Link Pins"
8,http://www.armslist.com/posts/6957008,For Sale:  Savage 93 17 hmr walnut,"Bentonville, Fayetteville, Arkansas",$ 250,"Listed On: Thursday, June 15, 2017",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"New 17 hmr never fired with 100 rounds of ammo. Includes bipod and 22 mag scope, bolt action. Text REDACTED"
9,http://www.armslist.com/posts/6957009,For Sale/Trade:  Glock light and magazine,"South Knoxville/ Dandridge, Knoxville, Tennessee",$ 150,"Listed On: Thursday, June 15, 2017",Handguns,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,I have a glock GTL 21 taclight with laser combo. It's like new in case with all paperwork and extra batteries  I also have a 29 round 40 cal mag like new. I'll sell for 150 bucks or trade. The light alone sells for well over 200. Text REDACTED
12,http://www.armslist.com/posts/6957012,For Sale:  BMC/PSA AR15,"South Greensboro, Greensboro, North Carolina",$ 900,"Listed On: Thursday, June 15, 2017",Rifles,Bravo Company USA                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Complete BCM Upper. 16' barrell. Mid-Length Gas System. 9' Daniel Defense Lite II quad rail. Troy Industries rear folding site. Maybe 100 rds have been throught the upper. Complete PSA lower. Never fired. Magpul stock. Please email with any questions.
13,http://www.armslist.com/posts/6957013,For Sale:  Heckler & Koch USP Compact .40 S&W Pistol,"Southwest, Houston, Texas",$ 700,"Listed On: Wednesday, May 16, 2018",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"You are buying my Heckler & Koch USp Compact 40 S&W Pistol. It comes with one magazine only! The pistol is in great condition! We are asking 699.99 or OBO, feel free to contact us for any information regarding the firearm. Call (281-568-7704), ask for Alex."
14,http://www.armslist.com/posts/6957014,For Sale:  Mossberg 930 Tactical,"Wauwatosa, Milwaukee, Wisconsin",$ 625,"Listed On: Thursday, June 15, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Lightly used Mossberg 930 Tactical for sale. Less than 100 shells through the weapon total. Also comes with ~70 Federal 00 shells. No trades will be accepted, only cash."
15,http://www.armslist.com/posts/6957015,For Sale:  TULAMMO 7.62 X 39,"Osage Beach, Lake Ozark Area, Fort Leonard Wood, Missouri",$ 40,"Listed On: Thursday, June 15, 2017",Ammo,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"300 rnds, 7.62 X 39.  TulAmmo, Steel Case.  $40.00 or trade???  Trade for MRE's, Knives, outdoor/survival items."
16,http://www.armslist.com/posts/6957016,For Sale:  Remingtin 870 pump 12 ga,"Fairmont, Fayetteville, North Carolina",$ 450,"Listed On: Thursday, June 15, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a remington 870 12 ga pump for sale. Shot less than 25 times.  I used it for dove hunting once.  I will accept trades and cash. I am looking for an ak or an ar style rifle or pistol.  Pistol must have brace
17,http://www.armslist.com/posts/6957017,Want To Buy:  WTB M6 Scout or AR-7 rifles,"Westminster, Baltimore, Maryland",Offer,"Listed On: Thursday, June 15, 2017",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"Want to buy and will pay fair market price on a Springfield/CZ M6 scout in 410/22LR only. Also looking for an AR-7 .22LR survival rifle. Let me know what you have, what you want for it and where you are located."
20,http://www.armslist.com/posts/6957020,For Sale/Trade:  SW Sdve 40 mags,"South county, St. Louis, Missouri",$ 40,"Listed On: Thursday, June 15, 2017",Magazines,no type,no type,no type,no type,I have 2 SW sdve 40 mags 15 round factory mags
21,http://www.armslist.com/posts/6957021,For Sale:  wingmaster,"ohio, Ohio, United States",$ 500,"Listed On: Saturday, July 1, 2017",Shotguns,no type,no type,no type,Shotgun,12 ga Wingmaster tb in great conditon.
22,http://www.armslist.com/posts/6957022,For Sale:  Wasr-10 ak47 7.62x39,"Orlando, Orlando, Florida",$ 500,"Listed On: Thursday, June 15, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new wasr-10 in excellent condition . Comes with two 30 round magazines along with a ak fighter brake and picatinny rails and also comes with a scorpion recoil pistol grip and comes with a archangel buttstock with a recoil pad .
24,http://www.armslist.com/posts/6957024,For Sale:  9x18 Russian Makarov,"Worcester, Massachusetts, United States",$ 300,"Listed On: Thursday, June 15, 2017",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is a Russian Makarov in 9x18.  It is the IZH-70 that originally comes with adjustable target sights.  These sights have been removed in favor of a fixed sight option. These make it easier to see the front sight due to the wider gap in the rear.  This is a very accurate pistol with a pretty decent trigger for a makarov.  There is wear on the slide from the previous owner that is pictured above. I'm asking for $325 for the gun, and will include a leather holster, 3 8rd magazines, and a bakelite grip along with it.  The grip does need the grip screw, but you can find one of those for $3 online.Let me know if you have any questions.  Will do a frame transfer at Pullman Arms in Worcester.  The $325 includes the transfer fee unless you offer less for it, then you are responsible for the transfer."
25,http://www.armslist.com/posts/6957025,For Sale:  arminus 38 spl revolver,"sevierville, Knoxville, Tennessee",$ 135,"Listed On: Thursday, June 15, 2017",Handguns,Makarov                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,i am selling my arminus 38 special revolver gun works and shoots great holds 6 rounds gun has some wear on it call or text for more info i can send pictures.
27,http://www.armslist.com/posts/6957027,For Sale/Trade:  Ruger Precision Rifle .308 Gen 2,"Mason, Ohio, Cincinnati, Ohio","$ 1,300","Listed On: Thursday, June 15, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I purchased this rifle to test out all the hype associated with it. I have 300 rounds down range with it. I was able to stretch this rifle out to 925 yards with no issues. Great rifle, zero issues. If you are looking to get into Precision Shooting, or need something fun to shoot. This RPR will get the job done. The WieBad Cheek rest will remain on the folding stock.Rifle only is for sale. Does not include Optics, or Bipod. I can include everything for the right trade or offer."
28,http://www.armslist.com/posts/6957028,For Sale:  M&P 15 brand new,"Madisonville, Knoxville, Tennessee",$ 600,"Listed On: Thursday, June 15, 2017",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new never fired m&p ar15 still in the box. It comes with a new scope and 50 rounds of ammo, and one mag. Call or text REDACTED"
30,http://www.armslist.com/posts/6957030,For Sale:  BROWNING BDM SEMI-AUTO 9MM PISTOL,"Jacksonville, Jacksonville, North Carolina",$ 379,"Listed On: Saturday, July 8, 2017",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,WE HAVE ON HAND A HARD TO GET BROWNING BDM PISTOL IN 9MM PRICED TO MOVE AT $379.99
31,http://www.armslist.com/posts/6957031,For Sale:  Strike Industries Slide Cover Plate for Glock V2 - Black,"Sacramento, Sacramento, California",$ 23,"Listed On: Saturday, January 27, 2018",Gun,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The Strike Industries Slide Cover Plate for GLOCK is perfect for those who are looking for an aesthetic and functional upgrade to their GLOCK pistols. The SI Slide Cover Plate for GLOCK allows for tool-less disassembly of the firing pin and extractor using a (patent-pending) push-button design for greater ease of maintenance. Machined from aircraft grade aluminum and anodized, the SI Slide Cover Plate is significantly more durable than the factory plastic slide plate. Package Includes:1X Slide Plate for GLOCK1X Slide Cover Plate ButtonFeatures:Push-button design (Patent Pending)Tool less disassembly of GLOCK slideFits GLOCK models 17-39Customize color match on Cover Plate and Cover Plate ButtonNOT FOR G42/43"
32,http://www.armslist.com/posts/6957032,For Sale/Trade:  Kahr CM9 9mm Like New ONLY ONE MAGAZINE FIRED,"Burlington, Greensboro, North Carolina",$ 300,"Listed On: Thursday, June 15, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Bought this for my wife becasue she wanted something different than her bodyguard .380. Almost same exact size and she wanted a smoother trigger. We took it to the range saturday and after just one magazine she said ""nope, i dont like it"". Shes sticking with the bodyguard and we have no need for another pocket pistol. Looks as new in box, not even ""broken in"" yet. Comes with box, papers, and one magazine as from the factory. Must have permit and ID. $300 FIRMPLEASE SAVE YOUR TIME AND EFFORT WITH BUDS GUN SHOP PRICING INFO. BUDS IS ACASH PRICE DISCOUNT, THERE ARE FFL AND SHIPPING COSTS, AND IT COULD TAKE UP TO 3 WEEKS TO GET YOUR GUN FROM BUDS. BUY FROM THEM AND SEE! GUNBROKER= A JOKE, DOIBLE TRANSFER FEES AND YOIRE LUCKY TO GET THE OTHER END TO COMMUNICATE AT ALL. AGAIN, TRY IT..."
33,http://www.armslist.com/posts/6957033,For Sale:  Springfield armory XDS 9,"Middletown, Cincinnati, Ohio",$ 500,"Listed On: Thursday, June 15, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Never fired Springfield armory XDS9 4.0 COMES with 1 flush 7 round mag, 4 8 round mags, and 1 9 round mag. Also have OWB Holster and double mag holster."
34,http://www.armslist.com/posts/6957034,"For Sale:  Beretta model 21, 22lr","Richardson/Granbury, Dallas, Texas",$ 300,"Listed On: Thursday, June 15, 2017",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta model 21 for sale. Chambered in 22lr. It is in good condition and is surprising easy to shoot for how small of a gun it is. Super fun to plink with!$300. Sorry, no trades at this time.Armalite beretta Barrett benelli browning Bushmaster colt CZ daniel defence FN Glock henry h&k Kimber marlin Mossberg Remington ruger savage sig sauer Smith Wesson springfield taurus walther Winchester 22 223 556 243 270 30-30 308 300 30-06 45 40 357 44 7.62x39 12 16 20 28 410 Derringer pistol rifle shotgun bolt lever pump semi 870 700 10/22 m&p AR10 AR15 19111894 94 92 A5 500 Mosin eotech"
