,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6282000,For Sale/Trade:  Winchester 1897 Trench,"New Market, Huntsville, Alabama","$ 1,200","Listed On: Saturday, January 28, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm selling a Winchester 1897 Trench shotgun. It was professionally restored, rebuilt (including re-blue and wood refinishing), and converted to the trench configuration. Since the COMPLETE rebuild and restoration it has 50 flawless light birdshot shells through it. It has an authentic 1907 sling.This is a real Winchester; not Chinese knockoff.I may be interested in trades but mainly looking to sell. Things I would be interested in: LWRC, Daniel Defense, Noveske, etc.$1,200 FirmIf the ad is up, it is still available."
1,http://www.armslist.com/posts/6282001,For Sale:  MarlinXS7.   308,"Norman, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, January 2, 2017",Rifles,Marlin                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,nice marlin in 308. Bolt action. Synthetic stock. Base for scope is on it.  In the picture it is the one that doesn't have a scope.
2,http://www.armslist.com/posts/6282002,For Sale/Trade:  Savage model 11 package!!,"Perrysburg, Toledo, Ohio","$ 1,000","Listed On: Friday, January 13, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Break Open                                                                                ,Rifle,"Looking to sell my Savage model 11 .308 rifle. What it comes with;Savage model 11 rifle chambered in .30824"" heavy barrel accu-triggerbushnell scope attached that is sighted in Vortex Viper PST scope Field and Stream sling 40 rounds of ammo if you priced this out all new it would be $1585.00. The rifle has less than 20 rounds through it and the vortex has never been mounted or used. Mainly looking for cash but will entertain trade offers as well. Email or text. REDACTED. NEED DOWNPAYMENT ON A CAR SO IM SELLING FOR 1000 EVEN NOW. NEED GONE ASAP"
5,http://www.armslist.com/posts/6282005,For Sale:  Winchester 1500 20Ga,"Silverdale/Bremerton, Seattle, Washington",$ 220,"Listed On: Monday, January 2, 2017",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,For Sale:  Winchester 1500 20Ga.  Nice Bird Gun.  Used with light ware and handling marks.  $220
6,http://www.armslist.com/posts/6282006,For Sale:  Very nice Glock G23,"Cowan, Murfreesboro, Tennessee",$ 500,"Listed On: Monday, January 2, 2017",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a very nice, low round count Gen3 Glock23 for sale. This is my wife's gun, she just got a new FNS 40c and she wants to get rid of her glock now. This gun is bone stock, maybe 200 rounds through it. Comes with all the factory goodies and a ghost 3.5lb connector and wolf spring kit that I never got around to installing. I'm asking 500obo. I can include some ammo as well if you need it. May consider partial trades on other handguns or rifles but really just wanting the cash out of it."
7,http://www.armslist.com/posts/6282007,For Sale/Trade:  Mossberg 500A Tactical,"South, Rock Hill, South Carolina",$ 0,"Listed On: Monday, January 2, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500a, 12g pump. Top folding butt stock with pistol grips on front and rear, barrel shroud and sling eyes. Will also include original wood furniture."
8,http://www.armslist.com/posts/6282008,For Sale:  WINCHESTER MODEL 12 1953 RARE TRAP BARREL AND TRENCH BARREL,"Oregon City, Portland, Oregon",$ 950,"Listed On: Wednesday, February 8, 2017",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester Model 12, 12 gauge pump. Comes with two barrels and is in excellent condition. Comes with Six different compentators (one not pictured)Another similar Mdl. 12 just recently sold at auction, link is below....http://www.gunbroker.com/item/607089187"
12,http://www.armslist.com/posts/6282012,For Sale:  H&R .35 whelen single shot,"downtown, Pensacola, Florida",$ 225,"Listed On: Monday, January 2, 2017",Rifles,H&R                                                                                ,35 Whelen                                                                                ,Single Shot                                                                                ,Rifle,This .35 whelen is perfect for primitive hunting season. Has quality aftermarket rings for any scope. Asking 225 obo. Call or text 850 3four1 - zero22eight
13,http://www.armslist.com/posts/6282013,For Sale/Trade:  Tactical vest,"WELLINGTON, Ohio, United States",$ 55,"Listed On: Friday, June 30, 2017",Tactical,H&R                                                                                ,35 Whelen                                                                                ,Single Shot                                                                                ,Rifle,Size large and is adjustable. Holds pistol and rifle mags and has adjustable pistol holster. Asking $55 obo or trade for ar 15 LPK. Can ship for flat rate. Call or text any time (440)~522~5881
15,http://www.armslist.com/posts/6282015,For Sale/Trade:  FDE Glock 17,"South County, St. Louis, Missouri",$ 625,"Listed On: Thursday, January 19, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a FDE Glock 17 Gen 4. About 300 rounds through it. 3 mags. Spectre battle rig holster and spectre dual mag carrier. One ETS 33 rounds mag. REDACTED. Will sell gun and 3 mags for $560
