,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6856000,For Sale:  Ruger 308 American,"Greensboro, Greensboro, North Carolina",$ 320,"Listed On: Saturday, May 20, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a Ruger American 308 in good condition asking $320.00. Call text Hank REDACTED
1,http://www.armslist.com/posts/6856001,For Sale:  Colt 1911 45acp Combat Commander * 45 acp,"South West Mississippi, South West Mississippi, Mississippi",$ 550,"Listed On: Saturday, May 20, 2017",Handguns,Colt                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Colt MKIV 1911 45acp model Combat Commander semi auto pistol....4"" BBL w/ nice wood grips...Some holster wear....Nice deal for someone who like a shooter or a good deal for someone who wants to get it cerikoted....Either way its still a COLT....Nice bore fires nice....No box but a pistol rug will be included...** Trigger Happy Guns charges a flat rate of $35.00 for shipping"
2,http://www.armslist.com/posts/6856002,"For Sale:  New Century C308, 20 mags, extras","Crawfordsville, Lafayette, Indiana",$ 600,"Listed On: Saturday, May 20, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new never fired Century C308, 7 steel CETME mags, 12 aluminum HK G3 mags, and the 5rd factory mag. 5 German green double mag pouches, Unissued CETME bayonet, cheek rest, original CETME cleaning kit, and German G3 cleaning kit. Impulse bought it and want to go another direction. Price is firm, No Trades."
3,http://www.armslist.com/posts/6856003,For Sale:  Uzi Baby Desert Eagle .40,"Indianapolis, Indianapolis, Indiana",$ 500,"Listed On: Friday, August 18, 2017",Handguns,Israel Weapon Industries                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I am trying to sell my UZI Baby Desert Eagle Compact Polymner .40.No out-of-state until I post on Gunbroker...so, I need face to face, preferably at a gun store/range but can work that out.  Also need Indiana DL and prefer permit to carry too.Second owner...first one never used it after initial test firing.  He did put a small scrath line down the mag release side of polymer frame from putting in wrong holster.  Otherwise in very good condition.Includes:1. Uzi BDE w/ factory magazine.  It has approximately 250 rounds thru it.  My last set of 20 at 7 yards put 18 in the bull, and I'm only so-so shot with a .40.2. 1 additional magazine - factory mag too.3. Plano case. 4. Fobus right hand paddle holster specifically for the BDE.No trades at this time and firm on the price.  The new holtser, new case, and new (50 rounds max thru it) extra autthentic mag value at least $100, and the gun is at least a $450.00 to $475.00 value. I have purcahsed and sold on Gunbroker before, but not Armslist, so I will be skeptical until details are worked out."
4,http://www.armslist.com/posts/6856004,For Sale/Trade:  Ruger 10/22 with synthetic stock,"Garner, Raleigh, Raleigh / Durham / CH, North Carolina",$ 220,"Listed On: Tuesday, May 30, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale or possible trade a Ruger 10/22 with a synthetic stock.  It is brand new and has not been fired since it's purchase.  I got it with the intent on doing a build with it but got into some other builds first.  I am asking 220 for it.  If you would like pictures please email your phone number as I'm not good at putting them onto the computer from my phone.  Thank you for your interest.
5,http://www.armslist.com/posts/6856005,For Sale:  CZ 550 American .270 Win,"Socorro, El Paso, Texas",$ 550,"Listed On: Friday, June 30, 2017",Rifles,CZ USA                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"No scope but has model specific Leupold rings, I myself have never fired it due to the lack of a scope but looks mostly un-used. Price is firm, no trades"
8,http://www.armslist.com/posts/6856008,For Sale:  NIP Kimber 1000172A 1911 Compact Ultra 7 Round 45ACP Magazine,"Denton, Dallas, Texas",$ 15,"Listed On: Wednesday, May 31, 2017",Magazines,no type,no type,no type,no type,"Kimber magazine, 7RD .45,  BLK 1911 Compact NEW in package"
9,http://www.armslist.com/posts/6856009,For Sale:  Remington 870 Tactical 12ga,"Central, Missoula, Montana",$ 400,"Listed On: Saturday, May 20, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new with only 5 rds fired. Magpul stock set and shotgun sling.remington part # 25077
10,http://www.armslist.com/posts/6856010,For Sale:  Walther p22,"Derby, Wichita, Kansas",$ 250,"Listed On: Saturday, May 20, 2017",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Pistol,Walther P22 like new with case has 100 rounds or less shot through it moving and need some extra cash
11,http://www.armslist.com/posts/6856011,For Sale/Trade:  Duotone bersa thunder 380,"San Marcos, Austin, Texas",$ 240,"Listed On: Saturday, May 20, 2017",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Selling my duotone bersa thunder .380 has some normal wear but shoots great. Includes one loaded magazine. Asking $240 or trades. I live in San Marcos but can meet up somewhere for the right offer. Thanks.
