,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6494001,For Sale:  Remington,"BELEN, Albuquerque, New Mexico",$ 450,"Listed On: Wednesday, February 22, 2017",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,I have a Remington model 710 300 winmag for sale or trade Value approx. 450.00 If interested email your cell # and I will send some pics.
3,http://www.armslist.com/posts/6494003,For Sale:  Remington Model 700 ADL .300 WIN MAG Bolt-Action Rifle,"Bay City, Michigan, United States",$ 350,"Listed On: Wednesday, February 22, 2017",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This is a listing for a Remington Model 700 ADL .300 WIN MAG Bolt-Action Rifle. This rifle comes in Good, Clean, Working, Pre-Owned condition. It has a very minor amount of wear/tear on the synthetic stock, in the form of small light scrapes, and minor discoloration in a couple of spots. There are no severe scratches, rips, tears, or gouges. This rifle comes equipped with the necessary mounting brackets for a scope, in addition to a 6x42 Scope. The rifle on this barrel is in great shape, and has little to no damage or wear. There is no rusting, scraping, discoloration, or pitting, and the barrel is fitted with the rifle's original iron sights. This is a nice unique gun that would be a great addition to any collection. And if you would like to see more photo's of this firearm, simply contact us!"
4,http://www.armslist.com/posts/6494004,"For Sale:  Colt AR 15 A4 fixed stock with buffer tube, spring, and buffer","Villa Hills, Northern Kentucky, Kentucky",$ 75,"Listed On: Tuesday, March 7, 2017",Gun,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Selling the receiver extension tube (buffer tube), buffer, and fixed stock from a 1999 Colt AR 15.  Also included is the stock sling that came with the rifle, which is a 2 point sling.  The stock has the storage compartment in the bottom of it.  Text REDACTED for more pictures or if you have questions. Thanks."
8,http://www.armslist.com/posts/6494008,For Sale/Trade:  XD-40 for XDS or similar,"Avondale, Phoenix, Arizona",$ 450,"Listed On: Wednesday, February 22, 2017",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,I have a XD 40 full size hand gun that I am looking to sell or trade for a XDS.  I am open to all trades.  Tell me what you have.
10,http://www.armslist.com/posts/6494010,For Sale:  300 Blackout pistol upper,"Westminster, Denver, Colorado",$ 700,"Listed On: Wednesday, February 22, 2017",Handguns,no type,no type,no type,Pistol,"I have a new, never fired 300 Blackout pistol upper for sale.Parts listRainer Arms Ultramatch 10.5"" barrel; this https://www.rainierarms.com/rainier-...lackout-barrelLaRue Tactical 9.0"" hand guard; this http://www.larue.com/larue-tactical-90-handguard-lt15-9LaRue Tactical/Troy front and rear flip up sights; these http://www.larue.com/both-front-rear-troy-sights-comboMagpul Rail Covers; these https://www.magpul.com/products/xtm-...ed-rail-panels AAC Quick Detach Flash hider; this http://www.advanced-armament.com/BLA...der_p_447.htmlWindham Weaponry upperbcg and charging handle not included$700, cash is king trades considered call/text 72zero4911564300 black out 300bo 300blk blk"
11,http://www.armslist.com/posts/6494011,For Sale:  rossi 92,"NEK, Vermont, United States",$ 400,"Listed On: Thursday, March 2, 2017",Rifles,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,rossi 92   44mag   great starter gun  fun to shoot
12,http://www.armslist.com/posts/6494012,For Sale:  80% Lowers,"Maysville, St. Joseph, Missouri",$ 55,"Listed On: Wednesday, February 22, 2017",Gun,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,80% lowers FREE SHIPPING go to weatherbygunns.com to purchase
13,http://www.armslist.com/posts/6494013,For Trade:  Trading for AR15,"Greensboro, North Carolina, United States",Offer,"Listed On: Wednesday, February 22, 2017",Handguns,Rossi-Braztech                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Currently wanting an AR15, and willing to trade handguns/cash/ammo.Ruger blackhawk 3 screw, in .357 magnum, with bandolier.Taurus Tracker 44 mag, unfired, 4"" blued.Taurus 605, 357 Mag. snub nose, unfired, N8 tactical holster.Sig P226, 40 S&W, has a tactical light as well, hogue grips, three magazines.Sig p229, 40 S&W, has alien gear holster, and two magazines.Walther PPS, 40 S&W, two holsters, two magazines, box, etc.I also have over 400 rounds of Hollow point 40 S&W ammo, I have over 400 rounds of 5.56 ammo that I'm willing to trade/sell.I'm very interesed in a CZ P-09, in any caliber, threaded or non. I'm also very interested in any carry size 1911, 3-3.3"" barrels only. I'm also interested in obtaining an AK47. Any brand, except for I.O."
14,http://www.armslist.com/posts/6494014,For Sale:  DPMS AR 15,"Castleton, Indianapolis, Indiana",$ 850,"Listed On: Wednesday, February 22, 2017",Rifles,DPMS                                                                                ,222 Remington                                                                                ,Semi-automatic                                                                                ,Rifle,"Includes red dot  scope, 4 magazines. Extended stock, carrying case."
17,http://www.armslist.com/posts/6494017,For Trade:  Glock 43 9mm,"Manayunk, Southeastern, PA, Pennsylvania",Offer,"Listed On: Monday, March 6, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have a glock 43(single stack 9mm) that i bought impulsively as a new carry gun but rarely ever carry. Its a great carry gun i just like my 19 better. Its very slim and easy to carry especially if you choose to wear more fitted clothes. Only put 100 rounds through it and was cleaned up very well. Its plenty accurate even as a small gun and perfoms very well. I replaced the magazine release because it was a little too flush with the frame for my liking so it has a Hyve Tech mag release which was a solid improvement. It also has two mags one of which has a Hyve Tech +2 mag extension and the other has just the pinky extension(no added rounds to the mag). Comes with stock sights.
