,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6073000,For Sale:  Bushmaster Carbon AR-15,"Dothan, Montgomery, Alabama","$ 1,100","Listed On: Thursday, November 3, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster Carbon AR-15 chambered in 223/5.56 NATO. All accessories included, for more info message me. REDACTED. Only 100 rounds through it, with no misfire or ejection problems. Clean gun, ready to go. $1,100 Negotiable, serious offers only."
2,http://www.armslist.com/posts/6073002,For Sale:  Fn15 tactical carbine with optic,"Tampa, Tampa/St. Pete, Florida","$ 1,650","Listed On: Thursday, November 3, 2016",Rifles,FN Herstal S.A.                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Fn15 tactical carbine ar-15 5.56-.223 for sale including a trijicon reflex rx30I have exactly 50rds through this. I've taken it to the range once, shot one box, and that was it. Not pictured but, all original packaging for the rifle and the optic will be included as well as a few magpul mags and the soft case pictured. I would rather not split everything up, I think it's priced appropriately considering the extras and the condition.pretty firm on price, possible package deal with something else I have for sale, looking for a glock 19 or 3"" 1911 as well. ALSO SELLING a sig p238-desert and a kimber stainless tle/rlii"
3,http://www.armslist.com/posts/6073003,For Sale:  1943 mosin nagant all matching #'s,"Yucaipa, Inland Empire, California",$ 200,"Listed On: Sunday, November 20, 2016",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 round receiver mosin nagant, matching receiver, stock, butt plate, bayonet. Comes with tools and oil can. I'll even throw in a hard case with it. I re finished it with a linseed oil finish. I stained the yard sight adjustment for better accuracy. All in all sweet gun. I'll pay the FFL transfer fee of $35. Thanks"
4,http://www.armslist.com/posts/6073004,For Sale:  winchester model 94AE 30-30,"henrietta, Wichita Falls, Texas",$ 495,"Listed On: Thursday, November 3, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I have a new winchester model 94AE with a new Nikon 3 X 9 Target EFR scope. Never been shot scope is bored sighted only selling because I found what I was looking for when I bought this one. comes with hard shell case aden box of ammo. It has leupold mounts and rings. In Henrietta text REDACTED for more information.
5,http://www.armslist.com/posts/6073005,For Sale/Trade:  Hi Point 995 9MM Carbine,"Pittsburgh, Pittsburgh, Pennsylvania",$ 300,"Listed On: Thursday, November 10, 2016",Rifles,Hi Point                                                                                ,30-30 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi Pint 995 Carbine 9mm Gen 2 Stock, Barrel Shroud, 2 Magazine One Standard One Extended"
6,http://www.armslist.com/posts/6073006,For Sale:  JC Higgins 22,"siloam springs, Fayetteville, Arkansas",$ 110,"Listed On: Friday, November 4, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have for sale a JC Higgins 22 bolt action clip fedshoots S L or LRModel 42made by Marlin same as model 80good starter gun has some finish lost on rec  bore is bright call or text REDACTEDPick up in Siloam Springs
7,http://www.armslist.com/posts/6073007,For Sale/Trade:  Ruger GS 308 (upgrades),"North of Humble, Houston, Texas",$ 725,"Listed On: Thursday, November 3, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"The original rail has been upgraded to an XS Sighting System full rail. Stock flash hider has been upgraded to a aftermarket muzzle brake. Stock recoil pad has been upgraded with a more comfortable one. Also the stock front sights have been removed. All original parts will be included. Will come with 3 mags: a 10 round, a 5 round & a 3 round. Rifle is in great condition. PICS ma be blurry, I can send better pics uponrequest."
9,http://www.armslist.com/posts/6073009,For Sale/Trade:  Unfired Marlin 22lr. Model 60,"NE, Fort Wayne, Indiana",$ 250,"Listed On: Wednesday, November 9, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale; Marlin Model 60 rifle in 22LR caliber. Has micro groove barrel. The gun is unfired in and I have to the box and all paperwork from new. Still has the tag on it. I installed a Bushnell ""Banner"" scope. The scope is 1-4 power adjustable. It has a small circle in the center of the crosshairs. A quality scope. I will sell as a unit or separate. $250.00 for both or $200. For rifle alone"
10,http://www.armslist.com/posts/6073010,For Sale:  SKS Paratrooper,"Conway, Little Rock, Arkansas",$ 360,"Listed On: Thursday, November 3, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS Paratooper, great shape, Have the Original wood to. Also have some ammo, call REDACTED"
11,http://www.armslist.com/posts/6073011,For Sale:  WASR AK,"Ohatchee, Gadsden, Alabama",$ 600,"Listed On: Thursday, November 3, 2016",Rifles,Marlin                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,WASR underfolder with one magazine
13,http://www.armslist.com/posts/6073013,For Sale:  Beretta 92fs case,"Ocala, Ocala, Florida",$ 50,"Listed On: Thursday, November 3, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92fs Case with original paper work, gun lock and cleaning rods, fifty bucks, nice if your missing it for yours. Names Ethan, REDACTED"
