,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6093000,For Sale:  Core15 AR-15,"Montgomery, Montgomery, Alabama",$ 800,"Listed On: Wednesday, November 9, 2016",Rifles,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Beautifully outfitted AR-15 built by Core rifle systems up for sale or trade. Looking for a good carry pistol. I'll entertain any serious offers. SIG 229, Glock Gen 4, etc... Will also work with cash."
1,http://www.armslist.com/posts/6093001,For Sale:  1911 .45,"Hoover, Birmingham, Alabama",$ 650,"Listed On: Wednesday, November 9, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Great .45 1911 by Para Ordnance!Comes with 2 holsters, one being a thigh holster, a threaded barrel for suppressors, 5 magazines and the original carry case.Needs to be reblued from being worn in a fobus holster while on duty.I'm disabled now and can't carry this gun because of how heavy it is. Need it sold soon so I can get a smaller weapon.No trades."
2,http://www.armslist.com/posts/6093002,For Sale/Trade:  Matching number Hex Mosin 7.62X54,"OKC, Oklahoma City, Oklahoma",$ 250,"Listed On: Wednesday, November 9, 2016",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Numbers matching Mosin with more collectable Hex receiver. The blue is good and the bolt, receiver, floor plate and butt plate numbers all match. The wood has some discoloration primarily on the forend but looks decent. $250"
3,http://www.armslist.com/posts/6093003,For Sale:  Glock 19 gen 4,"Rigers, Fayetteville, Arkansas",$ 600,"Listed On: Wednesday, November 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new in box Glock 19 gen 4.have the box papers and three 15 round magazines.also has trijicon HD night sights.gun and sights are brand new.   Selling to fund a new project.600 cash Firm..  no trades.
4,http://www.armslist.com/posts/6093004,For Trade:  Moss berg 243,"West, Asheville, North Carolina",Offer,"Listed On: Wednesday, November 9, 2016",Rifles,Mossberg                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"As new, Patriot in caliber 243 Winchester. Fluted bolt and barrel. 3x9x40 scope. Box,papers and lock. 1 box +3 of Federal Premium vital shock ammo. Sighted in with a 5/8"" group at 100 yards. Target included. I am no longer able to hunt. Trade even, up or down on a quality pistol."
5,http://www.armslist.com/posts/6093005,For Sale/Trade:  Glock 40 MOS.....10mm,"Hialeah, Miami-Dade, South Florida",$ 600,"Listed On: Thursday, November 17, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 40 Mos in almost new condition ...comes with  4 backstaps..no marks no blemishes. Gun also comes with3 mags.....it brings brand new MOS plates from Glock. The gun is in MINT condition.Text me REDACTED
6,http://www.armslist.com/posts/6093006,For Sale:  Beretta M9,"Scottsdale, Phoenix, Arizona",$ 600,"Listed On: Wednesday, November 9, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Have a brand new Beretta M9 that I'm looking to sell.  Comes with everything that came with it. Email or REDACTED
8,http://www.armslist.com/posts/6093008,For Sale:  Ruger sr1911,"Broadview heights, Cleveland, Ohio",$ 650,"Listed On: Sunday, July 16, 2017",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Price dropped!!! New in box Ruger Sr 1911-r 5 inch 45acp black with g10 grips and rail priced for quick sale no trades 650 firm dont ask
9,http://www.armslist.com/posts/6093009,For Sale:  Winchester Super X 356 Win 20 Rds Ammo #X3563,"Matthews, Charlotte, North Carolina",$ 55,"Listed On: Tuesday, November 15, 2016",Ammo,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,One box of 20 rds Winchester Super X .356 Win item #X3563. 250 gr power point.
10,http://www.armslist.com/posts/6093010,For Sale:  H&K VP9 w/ EXTRAS,"Fairfax, Northern Virginia, Virginia",$ 600,"Listed On: Wednesday, November 9, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a LNIB H&K VP9 in 9mm INCLUDES THE FOLLOWING:- All original parts, case, etc including original green tritium night sights - Dawson FO front sight & blacked out rear - INSTALLED- HKParts Ultra Match Spring set - INSTALLED- 5 HK 15rd magsBuyer must be willing to sign a BOS in a FTF transaction and present two ID's (VA DL & CCL or voter card)Thanks for looking!"
11,http://www.armslist.com/posts/6093011,For Sale:  paint ball ammo,"Janesville, Janesville, Wisconsin",$ 10,"Listed On: Wednesday, November 9, 2016",Paintball/Airsoft,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,paint ball ammo buckets
