,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6412000,For Sale:  Smith & Wesson model 41 .22lr pistol,"Coventry, Rhode Island, United States",$ 850,"Listed On: Friday, February 3, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Smith & Wesson model 41 .22lr pistolThis is a used firearm in good mechanical condition and Good- cosmetic condition. Slight wear marks/scratching throughout. Includes 2 barrels. 5.5"" and 7"". 1 barrel has a mounted aimpoint scope and includes the aimpoint paperwork. 1 magazine.Shipping: $30.00midstate 012417m"
2,http://www.armslist.com/posts/6412002,For Sale/Trade:  Colt Lawman Mark III .357,"Goshen, South Bend, Indiana","$ 1,000","Listed On: Friday, February 3, 2017",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a very nice Colt Lawman Mark III .357 Magnum 2"" available.   This is a fine example of Colt craftsmanship & a nice medium size revolver in the popular & powwrful.357 Magnum.  Local face to face sale only. Must be Indiana resident over 21 & legal to own a firearm.   Low ball offers will be ignored & trade offers should be interesting& include cash on your part."
3,http://www.armslist.com/posts/6412003,"For Sale/Trade:  1975 S&W 10-5 .38spl 2"" barrel w/ extras","Altamonte/ Eustis, Orlando, Florida",$ 500,"Listed On: Friday, February 3, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W model 10-5 manufactured in 1975, .38spl in great condition, 6rd cap., hard to find 2"" barrel, t-grip/grip extender(removable), leather holster, and 2 speed loaders. open to trades asking 500  Dustin, 352-223-4945"
5,http://www.armslist.com/posts/6412005,For Sale:  SCAR 17s w/ Geiselle,"Blythewood, Columbia, South Carolina","$ 3,500","Listed On: Friday, February 24, 2017",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"***I do NOT need to sell this, nor am I in any kind of hurry so keep your ""low ball"" offers to yourself***Like new in the box SCAR 17 that comes with some really nice extras:VLTOR front rail systemGeiselle Super SCAR Trigger4 mags (5 in total)The magazines can be sold separately at $40 a piece as well as the Trigger which I will let go for $300. The VLTOR rail is not leaving the weapon.Cash offers welcomeI am currently looking to get a 3 gun setup so I am opening my trade desires to the following:Daniel defense V11 pro, and v7 po3-gun shotgunsBenelli M4Gen 4 Glock 17am open to othersObviously trades with either need to be of equal value or have cash to even the trade up!"
6,http://www.armslist.com/posts/6412006,For Sale/Trade:  Brass,"Twinsburg, Cleveland, Ohio",$ 0,"Listed On: Friday, February 3, 2017",Reloading,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"All brass is unprocessed, mostly my brass some range pickup. I have to much 223 and don't reload others.  Make an offer. Over 2000 rounds 223/556  in plastic ammo box76 rounds 357/38sp 175 40s&w 75 308/7.62 100 + pc of various brass 3030/3006/7.5x55/44/ectMake an offer"
9,http://www.armslist.com/posts/6412009,For Sale:  Winchester 94AE Trapper,"Clarkston, Flint, Michigan",$ 950,"Listed On: Friday, February 3, 2017",Rifles,Winchester                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Winchester 94AE Trapper .375 mag. 16"" barrel with saddle ring. Like new, shot less 20 times. Manfacture in 1999 Box and manual included."
10,http://www.armslist.com/posts/6412010,For Sale:  Performance Center Benelli Super Black Eagle II,"Austin, Austin, Texas","$ 2,500","Listed On: Friday, February 3, 2017",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"selling my unfired Benelli super Black eagle II Performance Center shoot gun. This is literly the very top of the line waterfowl shotgun out there. Had I known that they make left handed models I wouldn't be here selling it. I'm a left handed shooter and had no idea of the option.this gun Gomes from Benelli with a custom set of Rob Roberts choke tubes, fiber optic front sifts, custom extended bolt handle and button. The performance center tunes the action and trigger and feels like butter. Also comes with a cool paracord sling made specific for this model.call or text. Firm on price. No trafes. If you can get one somewhere else for cheaper DO IT. 512-809- zero six twenty."
11,http://www.armslist.com/posts/6412011,For Sale:  Mossberg Trophy Hunter Bolt-Action Rifle in .243,"Kernersville, Winston Salem, North Carolina",$ 380,"Listed On: Friday, February 24, 2017",Rifles,Mossberg                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Mossberg Trophy Hunter Bolt-Action Rifle in .243! $379.99! Come on down to West Mountain Pawn if you'd like to take a closer look!
12,http://www.armslist.com/posts/6412012,For Sale:  SigSauer 1911 Tacops .45,"Murrells Inlet, Myrtle Beach, South Carolina","$ 1,000","Listed On: Friday, February 3, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand New, never Fired, 4 mags, Sig Night Sights, $1200 new, $1000 obo. Pick up only. Must have permit or Concealed Carry. Call or Text Josh REDACTED."
13,http://www.armslist.com/posts/6412013,For Sale:  Rare Remington Model 4 7MM Express/280 Remington,"Tennessee, Tennessee, United States",$ 760,"Listed On: Friday, March 10, 2017",Rifles,Remington                                                                                ,7mm Remington Ultra Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Please read the Item Characteristics for important listing details.
 This is a RARE Remington Model Four in 7MM Express now known as 280 Remington. These Rifles were built between 1979-1981 to try to revamp the 280 Remington Caliber. It confused shooters with the 7MM Magnum so Remington changed the name back to 280 Remington so it wouldn't confuse anymore customers with the 7MM Magnum Cartridge. This Rifle shoots 280 Remington ammunition from it just fine as it should. The rifle is in very good shape and shows normal handling marks. This is the only one I have ever seen like it. That doesn't mean there aren't I just haven't seen it. It comes with a Tasco 6-24x40 Scope.PLEASE ONLY NO LOCAL PICK UP OR MEET UPS WILL SHIP, AND YES FFL TO FFL"
16,http://www.armslist.com/posts/6412016,For Sale:  M1A Scout Squad,"Medford, Medford, Oregon","$ 1,025","Listed On: Friday, February 3, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"M1A Scout Squad with beautiful walnut stock. Has less then 100 rounds through it. Excellent condition. Comes with Springfield case, 20 round and factory 10 round mag. Must do ffl transfer. 541-531-7590."
17,http://www.armslist.com/posts/6412017,For Sale:  Smith and Wesson M&P .40 Full Size,"Ottumwa, Iowa, United States",$ 375,"Listed On: Thursday, February 23, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Smith & Wessom M&P 40 Fullsize.Box and paperwork. Two magazines. Low round count. Never carried. Great condition. Must have permit and Iowa ID
18,http://www.armslist.com/posts/6412018,For Sale:  Brand New!!! Del-Ton Sport AR-15 Semi-Auto Rifle in 5.56 NATO,"Kernersville, Winston Salem, North Carolina",$ 575,"Listed On: Sunday, October 1, 2017",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New, Never Fired Del-Ton Sport AR-15 Semi-Auto Rifle in 5.56 NATO. $575! Come on down to West Mountain Pawn if you'd like to take a closer look!"
19,http://www.armslist.com/posts/6412019,For Sale:  Arsenal SLR107FR w/Aimpoint,"Branson, Springfield, Missouri","$ 1,150","Listed On: Friday, February 3, 2017",Rifles,Del-ton Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"These are hard to find right now. New, unfired. Comes within Ultimak gas rail, Aimpoint t1 on Arms31 mount, 10 steel mags. $1850 with Aimpoint and Ultimak$1150 without eitherAny trades would need to be heavy on the cash, mainly looking to fund another project. REDACTED text or email only"
20,http://www.armslist.com/posts/6412020,For Sale/Trade:  Browning BT-99 Trap Gun,"Auburn, Lincoln, Nebraska","$ 1,100","Listed On: Friday, February 3, 2017",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"I have a browning bt99 that I purchased in highschool that for trap shooting and would like to sell it or trade it. It has aproximently 2500 shells through it and is in pretty good condition. It does have some flaws that I will send pictures of if your interested in buying or trading for it. Nothing that effects the shootabilty of the gun just cosmetic I purchased it new in 2012 so it is not very old. It is the base model with the 34"" barrel. You can text me at (402) 414-1627"
21,http://www.armslist.com/posts/6412021,For Trade:  H&k p30sk night sight model,"Grainger, Knoxville, Tennessee",Offer,"Listed On: Friday, February 3, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,i have basically new hk p30sk v3 in 9mm night sight 3 magazine model comes with all the stuff from factory box back straps etc plus one mag has a pinky extension gun shoots just like a full size p30 also have a 100 dollar custom iwb holster looking to trade only I have boot if needed
24,http://www.armslist.com/posts/6412024,For Sale:  Chiappa SAA17-10 .17HMR revolver,"Coventry, Rhode Island, United States",$ 150,"Listed On: Friday, February 3, 2017",Handguns,Chiappa                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,"Chiappa SAA17-10 .17hmr revolver 7.5"" barrelThis is a used firearm in good condition. Single action. Includes box and papersShipping: $25.00midstate 013017p"
