,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6985000,For Sale/Trade:  AR Pistol,"Oak Ridge, Knoxville, Tennessee",$ 0,"Listed On: Friday, June 30, 2017",Handguns,Anderson Manufacturing                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"5.56/223 AR pistol with Anderson multi cal lower, PSA upper with 10 1/2"" moly chrome barrel, free float hand guard, PSA buffer tube, magpul grip, not sure on trigger group spikes tactical I think, shockwave stabilizer and truglo red dot also ambi side post flip up tactical sights. Had 70 rounds through it runs like a sewing machine that spits fire no dust cover,no forward assist built stronger that way. Cash  offer or trade text is best REDACTED"
1,http://www.armslist.com/posts/6985001,For Sale:  .38 sp./ .357 mag. Ammo,"Athens, Muscle Shoals Area, Alabama",$ 75,"Listed On: Thursday, June 22, 2017",Ammo,Anderson Manufacturing                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"250 rounds Winchester and Federal .38 special50 rounds of Hornady hp .357 magnumAll factory ammo. $125 worth of ammo, but I will sell it for $75."
3,http://www.armslist.com/posts/6985003,For Sale:  Magpul MBUS Gen. II sight set,"Marion, Indiana, United States",FREE,"Listed On: Thursday, June 22, 2017",Gun,no type,no type,no type,no type,I have for sale or trade a used set (front and rear) of Magpul MBUS Gen. II sights. These are authentic Magpul brand and not cheap Chinese knockoffs. I am open to any reasonable offers or trade. Face to Face only. I will not drive further than 15 miles from Marion IN.Call or text 765 six won eight 2127
4,http://www.armslist.com/posts/6985004,For Sale:  Wolf Gold (brass cases) .223 Rem Ammunition,"Tacoma/University Place, Tacoma, Washington",$ 140,"Listed On: Wednesday, October 25, 2017",Ammo,no type,no type,no type,no type,"New arrival, factory fresh...500 rounds of  Wolf 223 rem ammunition, 55 grain , copper FMJ, reloadable brass cases..  Comes in 25 - 20 round boxes. Brass cased ammo, not steel, boxer primed reloadable cases.   $140 for 500. Firm on price.Key FeaturesExcellent accuracySpecifically made for Modern Sporting RiflesHigh velocity and flat trajectoryImpressive terminal performanceReloadable, brass caseBoxer primer, smokeless powderDougUniversity Place/West Tacoma"
5,http://www.armslist.com/posts/6985005,For Sale:  Aero Precision Complete lower M5,"Green Bay, Green Bay, Wisconsin",$ 415,"Listed On: Tuesday, January 2, 2018",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Our M5 .308 Complete Lower Receiver is the perfect base for your custom big-bore AR rifle. Our enhanced complete lower receiver includes the Magpul MOE Grip and STR Stock. Save when you buy it complete and let our specialist do the installation for you! Features:  Works with standard DPMS 308 components and magazines Rear takedown pin detent hole is threaded for a 4-40 set screw Bolt catch is threaded for a screw pin (no roll pin needed) Integrated trigger guard Selector markings will work with 45, 60 or 90 degree safety selectors Accepts Battle Arms Development short throw safety selectors, but will work with any standard selector No gap with aftermarket pistol grips  Includes:  M5 Lower Receiver in FDE Cerakote (info on Cerakote Firearm Coating) Magpul STR Stock Magpul MOE Grip Lower parts kit Receiver extension .308 carbine buffer and spring These parts are installed  WI RESIDENTS ADD 5% TAXSHIPS TO YOUR FFLPAYPAL add 3% /CASH/CERTIFIED CHECK"
6,http://www.armslist.com/posts/6985006,For Sale:  Ati omni,"Pelham, Birmingham, Alabama",$ 400,"Listed On: Thursday, June 22, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"ati omni ar15 with rail, light, red dot sight not included. This is the second gen with a metal upper not poly. doug REDACTEDif post is up the gun is still available"
8,http://www.armslist.com/posts/6985008,For Sale:  Remington 870,"Ava, Springfield, Missouri",$ 300,"Listed On: Tuesday, July 11, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"remington 870, has a synthetic stock, good shape, clean, been shot very little, can text pics"
10,http://www.armslist.com/posts/6985010,For Sale:  two for the price of one,"south, Omaha, Nebraska",$ 350,"Listed On: Thursday, June 22, 2017",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Taurus PT 111G2 9mm with two 12 round mags, Taurus PT 22 with tip up barrel and one mag. Approx. 200 rounds shot thru both pistols. Must have ccw or firearms purchase permit"
14,http://www.armslist.com/posts/6985014,For Sale:  Ruger Magnum Hunter .300 Win Mag,"Nw, Bakersfield, California",$ 800,"Listed On: Thursday, June 22, 2017",Rifles,Ruger                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"The M77 Hawkeye Magnum Hunter features a Hogue OverMolded stock and a 24"" stainless steel barrel with compensator, harmonic balancer, and thread protector. The Magnum Hunter also houses other standard M77 Hawkeye features including the LC6 trigger, Mauser type controlled feed extractor, positive floor plate latch, three position safety, and integral scope mount with included rings.Contact: (760)417-0364"
18,http://www.armslist.com/posts/6985018,For Sale:  * EOTECH EXPS3 Optic *,"Fayetteville, Fayetteville, North Carolina",$ 400,"Listed On: Thursday, June 22, 2017",Optics,no type,no type,no type,no type,I have an EOTech EXPS3 that I bought brand new 1 year ago.  It works flawlessly and has no issues.  I switched to a different style optic so I do not need this one.  I have the original box as well.
19,http://www.armslist.com/posts/6985019,"Want To Buy:  FAL w/ 21"" Barrel","Athens, Huntsville, Alabama",$ 800,"Listed On: Thursday, June 22, 2017",Rifles,no type,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm on the hunt for a reasonably priced FAL with 21"" barrel. The manufacturer doesn't matter as long as it shoots and does so reliably. Ideally, one that's already painted to mimic Rhodesian camo, because that's what I'm planning on doing with it anyway. I'm not looking to shell out crazy money for one, so some of the better built Century ones (Imbel or Caspian Arms receiver) or Imbel, DSA Voyager, Enterprise, etc are ideal, as they run on the lower end of the price spectrum. Kit builds are fine also, as long as they run reliably. I have an FFL, so I can receive it if in another state."
23,http://www.armslist.com/posts/6985023,For Sale:  Magpul handguard for AR carbine,"Tiffin, Sandusky, Ohio",$ 35,"Listed On: Wednesday, August 9, 2017",Gun,no type,no type,no type,no type,"I have for sale a lightly used Magpul Handguard for AR carbine 16"" barrel.ASking $35 shipped"
24,http://www.armslist.com/posts/6985024,For Sale:  Glock 42,"Marietta, Atlanta, Georgia",$ 450,"Listed On: Thursday, June 22, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"FOR SALE: GLOCK 42 IN EXCELLENT CONDITION WITH 2 MAGAZINES WITH PEARCE GRIP EXTENSIONS (7+1 CAPACITY), BLACKHAWK HOLSTER (NEVER USED), 2 BOXES OF PRACTICE AMMO, 1 BOX OF HOLLOW POINTS AND THE ORIGINAL BOX WITH ALL THAT CAME WITH IT. IT'S ONLY HAD 4 MAGS RUN THRU IT (24 ROUNDS. $450 OBO"
25,http://www.armslist.com/posts/6985025,For Sale:  Browning 81L BLR 30.06,"NW, Oklahoma City, Oklahoma",$ 800,"Listed On: Thursday, June 22, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Lever Action                                                                                ,Rifle,Browning 81L BLR 30.06. Sold without scope.
26,http://www.armslist.com/posts/6985026,Want To Buy:  Sig 716 or POF Revolution,"South, Lincoln, Nebraska",$ 1,"Listed On: Thursday, June 22, 2017",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Lever Action                                                                                ,Rifle,"I'm looking for one of the two guns mentioned in the title, or possibly another high quality factory built AR10. No home built guns, please."
27,http://www.armslist.com/posts/6985027,For Sale:  Savage B-Mag,"Salem, Salem, Oregon",$ 270,"Listed On: Thursday, June 22, 2017",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,We have a very nice Savage B-Mag 17 Win Super Mag Caliber with Bushnell waterproof 4-12x40 scope and Butler Creek strap. Log# 5224
28,http://www.armslist.com/posts/6985028,For Trade:  Kahr k9  9mm,"South county, St. Louis, Missouri",Offer,"Listed On: Thursday, June 22, 2017",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Kahr k9 9 mm two mags and night sights box very well built sweet trigger n very accurate will delete when gone
30,http://www.armslist.com/posts/6985030,For Sale/Trade:  Springfield XDS 9mm,"Reading, Southeastern, PA, Pennsylvania",$ 400,"Listed On: Tuesday, June 27, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDS 9mm.  Used, maybe 200 rounds through it.  Great condition.  FFL, face to face only, no shipping."
31,http://www.armslist.com/posts/6985031,For Trade:  Trade: New Glock 42 For Glock 43,"Westerville, Columbus, Ohio",Offer,"Listed On: Thursday, June 22, 2017",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for trade a new in box (other than 10 test rounds) Glock 42 .380acp.  I would like to trade for a nice Glock 43 9mm ONLY, and in the Columbus area.  My Glock 42 comes with two mags, a kydex trigger guard, and everything from the factory. I am a CCW holder from Westerville."
33,http://www.armslist.com/posts/6985033,For Sale:  Martin dream catcher recurve,"PINEY FLATS, Tri-cities, Tennessee",$ 400,"Listed On: Tuesday, September 19, 2017",Archery,no type,no type,no type,no type,"Martin dream catcher bow. In like new condition. 50 pounds at 28""Email any questions or for more pictures"
34,http://www.armslist.com/posts/6985034,For Sale:  Gsg-522,"43230, Columbus, Ohio",$ 350,"Listed On: Thursday, June 22, 2017",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is my GSG-522shoots 22lri have never shot itcomes with 3 22 round clipsoriginal box from field and streami have the paperworkthe rifle is in excellent condition price is negotiable text me at REDACTED i can send more pictures
