,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6958000,For Sale:  9mm 1911 emp4 Springfield,"Farwell, Michigan, United States","$ 1,100","Listed On: Thursday, June 15, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"9mm 1911 emp4 Springfield Has 4inch micro stainless bull barrel with a stainless slide, has fiber optic front sightIncludes:-- seven 10-round clips-- Springfield holster--Holster that holds two clips-- hard caseBrand new!"
1,http://www.armslist.com/posts/6958001,For Sale:  HENRY OCTAGON FRONTIER .22 S/L/LR RIFLE,"GREELEY, Colorado, United States",$ 380,"Listed On: Wednesday, July 12, 2017",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,USED IN GREAT CONDITION HENRY REPEATING ARMS OCTAGON FRONTIER .22 S/L/LR RIFLE
2,http://www.armslist.com/posts/6958002,"For Sale:  4"" S&W 629 .44 Magnum","Lansing, Michigan, United States",$ 650,"Listed On: Thursday, June 15, 2017",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I need cash quick so selling cheap. Very low round count 629 with original box. $650 obo
3,http://www.armslist.com/posts/6958003,For Sale:  Ontario 499 Air Force Survival Knife,"Rio Rancho, Albuquerque, New Mexico",$ 25,"Listed On: Thursday, August 3, 2017",Knives,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a used knife but it will last a lifetime. No sheath or sharpening stone is in included, this is the way I bought it. ""Product DescriptionThe 499 pilot's survival knife has been accompanying members of the US Armed Forces for Generations. Designed to save lives in virtually any situation, the 499 truly embodies OKC's promise of being The Knife You Need When You Need A Knife.Amazon.comStay tough with the Rothco G.I. Pilots survival knife. The same knife issued by the U.S. Army and Air Force, the knife features a 5-inch Parkerized blade with a serrated top edge, along with a leather handle and sheath. GSA-compliant, the knife also comes with a sharpening stone with its own pouch.""Asking $25.00 obo. Will consider trades, mainly in .223/5.56 ammunition."
4,http://www.armslist.com/posts/6958004,For Sale:  Original M16 20rd Mags,"Lexington, Lexington, Kentucky",$ 100,"Listed On: Thursday, July 6, 2017",Magazines,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For Sale are four retro 20rd mags. Two are Universal (Simmonds) M16/M16A1 mags. The other two are original Colt manufactured AR-15 mags made for the SP1 and other civilian marketed models. All four have the original full aluminum follower. Can send more pics if interested. $30 each, or all four for $100.From the internet:Army and late Air Force contract mags made by Simmonds. Dull alloy followers and gold/bronze colored anodizing. (Simmonds was a division of Okay/Universal Industries). Made from 1966-1971. Floorplates stamped:(S Logo) M16/M16A1 CAL 5.56 mmUNIVERSAL INDS. DIVSIMMONDS PREC. PROD. INC.WEST HAVEN, CONN. U.S.A."
5,http://www.armslist.com/posts/6958005,For Sale:  Glock 30,"Helena, Birmingham, Alabama",$ 450,"Listed On: Thursday, June 15, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new, no issues Gen 3 .45With leather Outbags belt holster, 3 mags"
7,http://www.armslist.com/posts/6958007,For Sale/Trade:  Side charging AR15 for sale or trade,"South county, St. Louis, Missouri",$ 600,"Listed On: Thursday, June 15, 2017",Rifles,no type,no type,no type,Rifle,"I have a brand new side charging AR15 it's a mag tactical light weight lower with. Frontier side charging billet upper it's non reciprocating. BERGARA 223 WYLDE barrel 16inch. Davidson  defense M16 bolt Carrier group Trinity force stock green blob 12"" tactical free float handguard with keymod rail ergo grip super Cobolt Gray cerakote this rifle is brand new and ready to run I also have a ADIE OPTIC RED DOT AND Magnifier that can go with it 750 trade or 600 cash"
9,http://www.armslist.com/posts/6958009,For Sale:  AR-15 300 blackout with night vision,"Central Louisiana, Baton Rouge, Louisiana","$ 1,800","Listed On: Thursday, June 15, 2017",Rifles,DPMS                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"It has a night and day vision scope with range finder and angle degree built in. You can watch what your shooting through the scope through your phone and also record it. Has two 30 rd magazines, bipod with laser and handle built in, 7 rail keymod2, upgraded IR illuminator, hogue butt stock, also comes with around 75 rounds of Hornady bullets. Asking 1800. Everything is brand new have receipts to show everything is newer than 3 weeks. Text 318-955-1809"
11,http://www.armslist.com/posts/6958011,For Sale:  Bushmaster XM-15 Trade,"Cedar Park, Austin, Texas",$ 550,"Listed On: Tuesday, June 20, 2017",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster xm-15 in great condition $550cash $650 trade value, Comes with 1 mag. Only trades would be forKeltec sub2000 gen 2 9mm plus cashBeretta 92fs plus cashM&P 2.0 9mm plus cashGlock 19 or 26 plus cash9mm trades onlyCall or text REDACTED"
12,http://www.armslist.com/posts/6958012,For Sale:   Tactical Tailor Chest Rig,"Rio Rancho, Albuquerque, New Mexico",$ 80,"Listed On: Thursday, August 3, 2017",Tactical,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a chest rig made by Tactical Tailor in ACU camo. It comes with three two-magaizne pouches, two utility pouches, two pistol magazine pouches and a modular hydration carrier.It is in great shape and fits very comfortably. Asking $80 obo."
14,http://www.armslist.com/posts/6958014,For Sale:  Xdm 3.8 9mm compact black,"Indianapolis, Indianapolis, Indiana",$ 350,"Listed On: Thursday, June 15, 2017",Antique,no type,no type,no type,no type,"xdm 3.8 9mm compact black. Comes with 2 extended mags(19), speedloader, dual mag holder, regular mag(13) leather inside the waist holster, Blackhawk outside the waist holster"
15,http://www.armslist.com/posts/6958015,For Sale:  50 caliber Hawkin Woodsman,"Poulsbo, Washington, United States",$ 175,"Listed On: Thursday, June 15, 2017",Muzzle,Traditions Inc                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,50 caliber Hawkins Woodsman muzzle loader. Set triggers. Excellent condition.
16,http://www.armslist.com/posts/6958016,For Sale/Trade:  New glock 21 gen 4 and ammo,"Gaston, Charlotte, North Carolina",$ 575,"Listed On: Thursday, June 15, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a new unused gen 4 glock 21. I added tfo green sights the day I bought it. I add those to every gun I purchase. I bought this to be a at home safe gun but jave decided to go with a 1911 with the safety instead. I have a 125 in sights and 600 in handgun. Asking 575 obo. Must have a permit or ccw. I habe up to 1000 res to sell as well of 45acp. All brass ammo.
17,http://www.armslist.com/posts/6958017,For Sale/Trade:  FN Five Seven MKII for P229 Legion,"Westchase, Tampa/St. Pete, Florida","$ 1,200","Listed On: Thursday, June 15, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Besides being the personal choice of everyone's favorite fictitious Navy SEAL super spy, Sam Fisher, as well as being the ultimate fanboy pistol, the FN Five Seven MKII is an extremely light, versatile, flat-shooting nail driver. There are dozens of different ammunition choices with this pistol, anywhere from hollow points to high penetration rounds, all of which move at over 2000fps. This particular pistol has custom stippling on the grip as well as the slide, to ensure that you always maintain positive control of your modern day Mjolnir and are able to power stroke your slide hard enough to give Chris Costa a stroke. I love this pistol, I just need something that I can more practically carry, without spending additional money. It's had well under 500 rounds through it. I also have 1060 rounds of SS197 sporting rounds, if you want to buy fuel to keep your new nugget popper running. $1,200 for the pistol, or $1,600 for the pistol and ammo. That's roughly $18/box for the ammo, which is super cheap."
18,http://www.armslist.com/posts/6958018,For Sale:  Ruger 10/22 NAVY Camo  22LR $249,"Vancouver, Washington, United States",$ 249,"Listed On: Thursday, June 15, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"FAMILY:  10/22 Series     MODEL: 10/22  TYPE:Semi-Auto Rifle  ACTION: Single Action  RECEIVER: Black Anodized steel receiver  STOCK: Navy Digital Camo Snythetic Stock  WEIGHT: 5 lbs  OVERALL LENGHT: 37""     CALIBER/GAUGE: 22LR  CAPACITY: Varies On Mag Capacity  BARREL: 18.5"", 1-16"" Twist, cold hammer-forged barrel with 1/2""-28 threading      SIGHTS: Adjustable Rear Sight, Front Bead Sight  SAFETY: Crossbolt safety"
19,http://www.armslist.com/posts/6958019,For Sale:  3 pounds IMR 4320 powder,"Huntsville, Huntsville, Alabama",$ 60,"Listed On: Thursday, June 15, 2017",Reloading,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Got 3 pounds of IMR 4320 powder for 60 bucksMeet near research park or downtown Huntsville.  Thanks
20,http://www.armslist.com/posts/6958020,For Sale:  Winchester 1892 John Wayne High Grade Commemorative Edition,"Chesterton, Valparaiso, Indiana","$ 1,500","Listed On: Saturday, November 11, 2017",Rifles,Winchester                                                                                ,44-40 Winchester                                                                                ,Lever Action                                                                                ,Rifle,100th anniversary John Wayne High Grade edition Winchester model 1892.  44-40New condition - never fired.  In box.  Box in good condition. Also included is a matching commemorative box of ammo.Only 4000 High Grade editions produced!Call or text219-405-703sevem
22,http://www.armslist.com/posts/6958022,For Sale/Trade:  .75 moa ar15,"Lebanon, Nashville, Tennessee",$ 0,"Listed On: Thursday, June 15, 2017",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"built this gun around a year ago to coyote hunt with and time just hasn't allowed me to do so . I only bought the best possible components for this gun. It's a 20 rifle length bcm upper with kmr handguard and ionbond coating . Seekins precision billet lower sp223 model with bcm lpk and cmc single stage trigger . Bcm bcg , seekins precision 30mm rings , seekins precision muzzle brake , luth ar rifle length adjustable butt stock . Burris veracity 4-20x50 scope. It cost me around 2700 to build this before taxes and all that junk . I would take 2000 cash no less. May separate scope and rifle . Call or text REDACTEDOpen to trades on all weapons . May even trade this and or my other rifle for a decent car , truck or ATV . Also may have interest In a deuce and a half in ok shape. Other gun is a Ruger precision in 6.5 creedmoor with a Bushnell dmr"
23,http://www.armslist.com/posts/6958023,For Sale:  AK47,"Hartville, Akron, Ohio",$ 795,"Listed On: Monday, July 3, 2017",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Saiga AK 47 7.62x39 with tactical six position stock 4 30rd mags 1 10rd mag also has double rail and 42 mm red dot scope. Comes with 1000 rounds of ammo
27,http://www.armslist.com/posts/6958027,For Sale/Trade:  Marlin 995,"Spring Hill, Tampa/St. Pete, Florida",$ 150,"Listed On: Friday, July 7, 2017",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Great condition Marlin 995 semi auto mag fed 22 rifle.Comes as you see it.Deal will take place in or near Spring Hill.If the ad is up, it's available.Asking $150 OBRO"
28,http://www.armslist.com/posts/6958028,For Sale:  .12 gauge single shot break barrel,"Springfield/Dayton, Dayton, Ohio",$ 200,"Listed On: Thursday, June 15, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,.12 gauge single shot break barrel with hunting scope
29,http://www.armslist.com/posts/6958029,For Sale:  RIA 1911 .45,"Fort Worth, Dallas, Texas",$ 650,"Listed On: Thursday, June 15, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Rock Island Armory 1911 45 caliber Gold frame gold and black pearl gripsNIB never fired
30,http://www.armslist.com/posts/6958030,For Sale:  7.62X39/545rnds/ American Made,"Far North Bay Area, California, United States",$ 270,"Listed On: Thursday, June 15, 2017",Ammo,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"762X39 ammo NIBAll made statesideBrass, reloadable123 and 124 FMJ projos27 Boxes, a handfull of loose xtras545 rnds totalMil ammo cans go with the deal$10/box$270 takes allPTP sale, all laws apply"
31,http://www.armslist.com/posts/6958031,For Sale/Trade:  canik tp9sa,"clearwater, Tampa/St. Pete, Florida",$ 250,"Listed On: Thursday, June 15, 2017",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,i have for sale a canik tp9sa. the slide of the gun has been polshed but not to a mirror finish its matte. the gun was painted and stripped at one point. the gun still functions and opperates flawlessly i have never had a malfunction. just ready to part with it and get a little cash twards a new firearm.  i am selling the gun at a low price to sell quickly and it is as low as i am willing to go.
32,http://www.armslist.com/posts/6958032,For Sale/Trade:  Ruger precision 6.5 creedmoor w/Bushnell dmr,"Lebanon, Nashville, Tennessee",$ 0,"Listed On: Thursday, June 15, 2017",Rifles,Ruger                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"Like new Ruger precision gen 2 in 6.5 creedmoor . American defense 34mm mount with Bushnell elite dmr 3.5-21x50. selling to fund another project. Rifle was 1399 , mount 180 , scope 1500. Would take 2500 or may separate. Call or text REDACTEDInterested in higher end ar15 and AR 10 . Preferably with optic . Daneil defense , lwrc , HK , pof , rebel arms , lmt , FN Would trade rifle and optic for lwrc repr or scar. Also have another long range rifle I could add for certain trades . May be interested in cars trucks ATVs or a deuce and a half . Check my other listings"
