,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6920002,For Sale/Trade:  NIB S&W 686 Pro SSR,"Wesley Chapel, Tampa/St. Pete, Florida",$ 750,"Listed On: Friday, June 16, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Absolutely new and unfired except the 2 shots at factory. Looking for the first $750 cash firm or trades listed below.
3,http://www.armslist.com/posts/6920003,For Sale:  DPMS AR-10 .308,"Pelham, Birmingham, Alabama",$ 975,"Listed On: Monday, June 5, 2017",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS LR-308 includes two magazines and 40 rounds ammo. 45 degree iron sights with scope.Text REDACTED
5,http://www.armslist.com/posts/6920005,For Sale/Trade:  Multiple Guns/Scope,"Byron Center, Grand Rapids, Michigan","$ 3,500","Listed On: Monday, June 5, 2017",Handguns,no type,no type,no type,no type,"Selling some of my gun collection for a MK18, my loss is your gain. Firearms include:Mossberg 500 w/ 28"" barrel $300Glock 19 Gen 3 with Glock light $550Marlin 336 30-30 $350HK USP Tactical .45ACP $900Walther P22 Target $250DPMS LR-308 W/ Vortex 4-12 and freefloat quad rail and Magpul stock $1000Vortex Crossfire II 3-9x40 w/ Vortex medium Hunter Rings (scope and rings brand new, still in package)$150$3500 for all"
6,http://www.armslist.com/posts/6920006,"For Sale/Trade:  Sig SP2022 9mm / nite sights, threaded barrel","Hendersonville/Gallatin, Nashville, Tennessee",$ 600,"Listed On: Saturday, June 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig SP2022 with Siglite Night Sights, a Factory Sig Threaded barrel with end cap, (also have factory barrel), 2 magazines, and a nice leather crossbreed hybrid holster. Comes with box and everything from the factory. Great handgun, just have too many and looking for something else. Don't need to sell, so no lowball offers and no I don't want your cheap shotgun. This gun is worth around $600, so I'd take cash, or trade. I'm kind of picky, but would entertain handguns in 9mm, no other caliber, no 1911, no Taurus, no Ruger, no S&W. would entertain CZ, H&K, Glock (maybe), or a Sig P320. I would also trade for an AK with wood furniture. Can add boot for the right deal. The pic shows wear on the front... that is not holster wear, it's superficial and is only there in that pic. If you want me to I'll send more pics with it cleaned off, that's just the only pic I have at the moment. Text is best, I'll respond fastest. REDACTED. MUST be 21, concealed handgun license preferred."
7,http://www.armslist.com/posts/6920007,For Sale:  S&W 342 Airlite Ti .38 spl. Pre-Lock,"Roseville, Sacramento, California",$ 850,"Listed On: Wednesday, June 21, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson 342 Airlite Ti .38 spl +P -Aluminum alloy frame with titanium cylinder (5 round cap.) -Early production 342 (~1999). No dash and no internal lock -One of the lightest J-frame revolvers ever made. Weighs around 11oz. empty-No longer in production by S&W (obviously not on CA roster) and therefore very hard to findLike new condition, There is not a mark on the gun. 20 rds. fired (std. pressure, no +P). Never carried Located in Roseville/Sacramento area. Face to face transfer at FFL only. No shipping no trades. Willing to travel within reason to complete transfer. $850 buyer pays transfer. Message me any questions..Thanks for looking!Please do not message me asking about availability. If the ad is up, it is still available. I'm getting too many scam emails, so if you want me to respond please include some details in your message (item name, location, etc.) Thanks"
8,http://www.armslist.com/posts/6920008,For Sale:  Eotech EXPS3 with G33 Magnifier,"San Diego, San Diego, California",$ 999,"Listed On: Monday, June 5, 2017",Optics,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I’m selling my like new Eotech EXPS3-0 (night vision compatible) with Eotech G33 Magnifier in Flat Dark Earth color. I bought this setup 1 year ago and have used it at the range twice. It’s in perfect condition without a single scratch on it. The only reason I’m selling it is because I never use it and I need a scope that zooms in more for long range hunting.
I spent around $1,300 when I bought it new (one of the pictures has the price tags showing)
I’m only asking $999 obo
Located in San Diego, CA
Call or text Nick (858)750-8851"
10,http://www.armslist.com/posts/6920010,For Sale:  Liberty Centurion 18,"Pelham, Birmingham, Alabama",$ 500,"Listed On: Tuesday, July 4, 2017",Gun,no type,no type,no type,no type,Liberty Centurion 18. With Manuel and warranty card $500
11,http://www.armslist.com/posts/6920011,For Sale:  Winchester 101,"Kentucky, Kentucky, United States","$ 1,000","Listed On: Monday, June 5, 2017",Rifles,Winchester                                                                                ,264 Wincester Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Sears Ted Williams model 400 (Winchester 101) 20 ga, 26 1/2"" vent rib Mod& I.C. barrels, silver single select trigger, auto ejectors, engraved receiver, checkered walnut stock & forearm have very few light handling marks, blue is 98%+, very nice gun. I am happy to ship firearms to your local FFL dealer or directly to you. IF YOU REPLY BY EMAIL, YOUR NAME AND PHONE NUMBER ARE REQUIRED TO GET AQUICK RESPONSE."
12,http://www.armslist.com/posts/6920012,For Trade:  Milled AK Underfolder with Extras,"OKC / Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, June 16, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Milled AK47 Underfolder with Hogue Grips, Magpul Magazine and Original Parts.https://www.centerfiresystems.com/p-3589-ak63d-ak-47-762x39-underfolder-with-milled-receiver-ri2182.aspx?"
13,http://www.armslist.com/posts/6920013,For Trade:  GLOCK 19 GEN 4,"WEST SIDE, Casper, Wyoming",Offer,"Listed On: Sunday, June 25, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK 19 GEN4 N.I.B. Ghost Rocket connector. Comes with 2 mags.Wyoming residents only.
14,http://www.armslist.com/posts/6920014,For Sale:  Kriss Vector Gen 2 CRB 9mm,"East Sparta, Akron, Ohio","$ 1,500","Listed On: Saturday, August 12, 2017",Rifles,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Thinking about selling my Gen 2 Kriss Vector CRB FDE 9mmComes with Plano Hard Case3 30 rd mags1 50 rd drum1 17 rd magVortex SPARC AR red dotMagpul Vertical GripExcellent shooter no issues at all. Not looking for any trades on this.Price is Firm.
15,http://www.armslist.com/posts/6920015,For Sale:  Leupold VX-2 1x4-20mm,"Lancaster, Columbus, Ohio",$ 150,"Listed On: Saturday, June 17, 2017",Optics,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,Leupold VX-2 1x4-20mm  Price firm
17,http://www.armslist.com/posts/6920017,For Sale/Trade:  Glock 17 MOS,"St louis, St. Louis, Missouri",$ 575,"Listed On: Monday, June 5, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Gen.4 Glock 17 MOS up for sale or trade. Im guessing it has ~150-200 rounds through it. Stock sights have been replaced with Trijicon supressor-ready night sights. Will include stock sights, all MOS plates/hardware, interchangable backstraps, 3 mags, original paperwork and hard case from Glock."
18,http://www.armslist.com/posts/6920018,For Sale:  AR-15 LINEAR COMPENSATOR .223/5.56,"Columbia, Columbia, South Carolina",$ 20,"Listed On: Wednesday, June 14, 2017",Gun,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,AR-15 Linear Compensator .223/5.56
19,http://www.armslist.com/posts/6920019,For Sale:  Ruger lcp 2,"Monroe, Charlotte, North Carolina",$ 250,"Listed On: Monday, June 5, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"ruger lcp ii, 10 rounds through it, comes with pocket holster. .380REDACTED prefer text"
20,http://www.armslist.com/posts/6920020,For Sale:  FAL clone,"Crabtree, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Monday, June 5, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling an r1a1 FAL clone in pretty good condition, not sure about total round count but I personally have only ran 2 magazines through it. Also have 4 or 5 magazines to include with the rifle"
21,http://www.armslist.com/posts/6920021,"For Sale:  H&K, HK P7-M8 9mm pistol with box and paperwork","Georgia, Georgia, United States","$ 1,455","Listed On: Monday, June 5, 2017",Handguns,Heckler & Koch                                                                                ,9mm Makarov                                                                                ,Single Action                                                                                ,Pistol,"H&K model P7-M8 9mm cal. pistol in excellent to like new condition with original box, paperwork and cleaning brush. Gun has 2-8rd. magazines. Left side of slide reads HECKLER&KOCHGMBH OBERNDORF/N MADE IN GERMANY. Right side of slide reads Warning refer to owners manual HK Inc.."
22,http://www.armslist.com/posts/6920022,For Sale:  saiga .308,"saraland, Mobile, Alabama","$ 1,100","Listed On: Monday, June 5, 2017",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"saiga .308 made in russia by izhmash russian american armory company scottsburg, incomes with 9 mags"
25,http://www.armslist.com/posts/6920025,For Sale:  RCBS DIE SETS,"Hummelstown, Harrisburg, Pennsylvania",$ 25,"Listed On: Monday, June 5, 2017",Reloading,no type,no type,no type,no type,"I have 2 new in box RCBS reloading dies one is 3-die carb tc set for .45 acp/gap the other is a small base die set for .223 rem/5.56The 45 is $30 and the 5.56 is $25 Local buyers only please, please call or text REDACTED"
