,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6963001,For Sale:  Ruger SR-556 for sale,"Kirkland, Washington, United States",$ 999,"Listed On: Tuesday, May 8, 2018",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger SR-556 for sale. 500 rounds down the pipe. Cleaned after every use. Rifle is in excellent condition.Magpul grip and CTR stock(w/extended buttpad). Troy Battle sights and Modular grip. Magpul enhanced trigger guard. TWO, 30rd PMAGs. Ruger Soft case.Buyer pays for transfer. Willing to drive a reasonable distance for the sale.$999 or best offer. (CASH only) ****NO TRADES OF ANY KIND**** Thank you"
3,http://www.armslist.com/posts/6963003,For Sale/Trade:  Springfield armory saint,"Winfield, Knoxville, Tennessee",$ 600,"Listed On: Saturday, June 17, 2017",NFA,no type,no type,no type,no type,Great shooting ar 15.  Shoots 556/223. 200 rounds through it. Comes with extra mag and a case. Can meet anywhere between Scott county and i75 exit 122 Clinton on weekdays and sometime Saturdays. $600 cash price.
4,http://www.armslist.com/posts/6963004,For Sale:  New England Arms SS 270,"west houston/katy, Houston, Texas",$ 200,"Listed On: Saturday, June 17, 2017",Rifles,no type,270 Winchester                                                                                ,Break Open                                                                                ,Rifle,Used but not abused New England Arms Stainless Steel Break breech .270 Has bagged more than a few deer and hogs. Fine shooter. FTF cash sale. text to REDACTED
7,http://www.armslist.com/posts/6963007,For Sale/Trade:  26 gen4 trijicon sights,"Asheboro, North Carolina, United States",$ 0,"Listed On: Saturday, June 17, 2017",Handguns,no type,no type,no type,no type,"Selling/trading my Glock 26, Gen 4 with night sights.The handgun comes with Trijicon night sights, three upgraded capacity magazines, and a raven concealment holster. Around 700$ invested in the gear alone, without ammo.If the gun is bought outright, I will include ammo for a heavily discounted rate. A permit/CCW will be required.550$ is a cash price only, I'll consider trades at or around 650$"
11,http://www.armslist.com/posts/6963011,For Sale/Trade:  Springfield armory saint,"Mccreary county, Kentucky, United States",$ 550,"Listed On: Saturday, June 17, 2017",NFA,no type,no type,no type,no type,Looks and shoots great. Shoots 556 or 223. $600 cash price. Comes with extra mag and a case.  $550 firm.
12,http://www.armslist.com/posts/6963012,For Sale/Trade:  **PRICED TO SELL/TODAY ONLY**  KIMBER PRO CRIMSON CARRY 2 1911 (Like New In Box),"Milford, Cincinnati, Ohio",$ 850,"Listed On: Saturday, June 17, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling/trading my Kimber Pro Crimson Carry 2!  It is in excellent condition.  Comes with the box and all the original paperwork.  Will throw in a second magazine as well.  The gun features Crimson Trace Laser Grips (Green laser, which is a bit harder to find than the standard red laser).  Also includes coupon for lifetime supply of batteries for the Crimson Trace Grips.  This gun is a blast to shoot.  The laser is effective in high or low light situations.  The finish is as fine as Mia Khalifa.  You have a better chance of locating Hillary Clintons incriminating emails than you do of finding a blemish on this Kimber.  The slide to frame fit is tighter than the last remaining lug nut on your wheel when your tire decided to run flat in zero degree weather on the side of a snowy highway (it's tight!).  The gun is more accurate than Lee Harvey Oswald (remember he missed twice)!!The accuracy will blow your mind.  (Double pun!)ONE DAY ONLY SALEOriginally posted for  $1,000.  The pistol was purchased for $1,129.99 new.  (Sticker still on the box).  I am asking $850 CASH!!  First person to meet with cash in hand gets it.  I work until 6 PM so we can meet when I get off.  Found a good deal on a Russian AK.  As long as the rifle is still available I'll take $850 for the Kimber.  Call/Text me at REDACTED.  Or shoot me an email and I'll get back to you ASAP unless I'm with a patient (I'm a Paramedic so they probably need me more at the moment.  Lol)   My name is Derek.  Trade value is still at $1,000.  Only taking $850 cash to buy the Ak because...  you know...  The Motherland!  I'll take 10 dollars off the price if you show up to pick the gun up wearing a Soviet style track suit.  (No BS).  Must have a DL or CCW.  Must be 21 years old or older.  Pretty much if you can't legally own a gun don't bother me.  Also why are you on armslist to begin with?  God's watching you...  And so is the ATF."
13,http://www.armslist.com/posts/6963013,For Sale:  Custom Mossberg MVP 5.56,"LA county, Los Angeles, California","$ 2,400","Listed On: Thursday, July 6, 2017",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale is a custom Mossberg MVP predator. It is modified head to toe.Parts list muzzle to but: Yankee Hill Slant muzzle brakeMDT LSS chassis with integrated 6 o'clock rail Harris light 6-9 bipod Leupold MARK AR MIL/MIL scope with 55gr 5.56 BDC turretDNZ game reaper 1 piece medium height scope mountSeekins Precision billet mag releaseTimney adjustable triggerKinetic Research Group bolt knobErgo Grips pistol gripXLR industries fully adjustable buttstockJobs done to the rifle:The barrel is recr owned to 11 degree angle for better transitional ballistics and threaded in 1/2x28 threadsCerakote C job done in desert camoMinor gunsmith in for increased rigidity and good fitsThe rifle will come with manuals, carrying case, 4 10/20 GI style magazines with magpul L plates and 2 10 round p mags. It has a little more than 100 rounds through and is in great shape. Capable of sub MOA accuracy with the right ammo. Really sorry to sell it but need money for medical bills. Email me for any questions. Thank you."
14,http://www.armslist.com/posts/6963014,For Trade:  German sig 220,"London, Kentucky, United States",Offer,"Listed On: Saturday, June 17, 2017",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 220 in 45, made in Germany in 1996, as near mint as you will ever find, comes with 2 mags and factory box and papers, finish is Satin nickel ."
15,http://www.armslist.com/posts/6963015,For Sale:  420rds of 5.56x45mm (XM855LC1) in ammo can for sale,"Lynnwood, Washington, United States",$ 180,"Listed On: Friday, September 29, 2017",Ammo,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,420 rounds of 5.56x45mm (XM855LC1) in ammo can for sale.$180 CASH firm.****NO TRADES OF ANY KIND****Thanks.
16,http://www.armslist.com/posts/6963016,For Sale:  240rds of 7.62x51mm (XM80LC) in ammo can for sale,"Lynnwood, Washington, United States",$ 180,"Listed On: Saturday, August 12, 2017",Ammo,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,240 rounds of 7.62x51mm (XM80LC) in ammo can for sale.$180 CASH firm.Thank you.
18,http://www.armslist.com/posts/6963018,For Sale/Trade:  Arsenal Quad Rail ***Price Drop***,"Wilsonville, Portland, Oregon",$ 100,"Listed On: Friday, October 13, 2017",Gun,no type,no type,no type,no type,"- Arsenal Quad Rail (Milled Receiver, SAM7)Great shape with mild use.  Went to the range 3-4 times.Text 503 - 836 - two one eight fourTrade for nice pool cue or Bosuo Ball."
19,http://www.armslist.com/posts/6963019,For Trade:  Noble Model 70 410 Pump,"Houston, Houston, Texas",Offer,"Listed On: Saturday, June 17, 2017",Antique,no type,no type,no type,no type,"Old 1940s 410 pump action shotgun, maker is Noble arms it is a model 70 has beautiful bird hunting design on both sides all original and it very good condition ready to be fired, looking to trade for handguns let me know text pictures to REDACTED"
23,http://www.armslist.com/posts/6963023,For Sale/Trade:  Springfield Saint with Ammo!,"Pensacola, Pensacola, Florida",$ 800,"Listed On: Saturday, June 17, 2017",Rifles,Springfield                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling Springfield Saint still has everything and only a couple months old. Comes with 4 mags 2×30R PMAGS, 1×10R PMAG, 1×44 Pro Mag. I have added a sling, Phase 5 Trigger Guard, CMMG muzzle break, ambidextrous safety. I have original safety and flash hides. Also comes with 613 rounds of ammo. Comes with original case, manual, and lock. Will take any serious inquiries or trades I have listed trade value items towards firearm. If any questions text me at REDACTED2. The ammo is M855 and 55 grain 5.56 range ammo. Mags already loaded clean lubed up and good to go. I have it listed for $800.00 because I need it sold for a project. I also have a 995TS for sale as well I would let both firearms go for $1,000 with everything."
25,http://www.armslist.com/posts/6963025,For Sale:  9mm,"UT, Joplin, Missouri",$ 750,"Listed On: Saturday, June 17, 2017",Handguns,Kimber                                                                                ,no type,no type,Pistol,This Kimber Tactical Pro II is in excellent condition. Comes with Night Sights and Flaired Magwell. No more than 300 rounds have been fired through it. It comes with two magazines and 20 rounds of Hornady ammo..text or call REDACTED5
26,http://www.armslist.com/posts/6963026,For Sale:  lightweight AR upper,"LA county, Los Angeles, California",$ 650,"Listed On: Friday, June 30, 2017",Rifles,Kimber                                                                                ,no type,no type,Rifle,"I'm selling my custom ar upper. The receiver is an aero Precision. It has a Faxon 14.5"" pencil barrel with a pinned and welded AFAB muzzle comp and a Sharps Relia Bolt with the Sharps balanced carrier. The rail is a 13"" BCM KMR key mod rail; this is the actual original rail made of aluminum/magnesium alloy and is extremely hard to come buy due to being discontinued. The gas block is a BCM low profile. It has about 200 rounds through it and is extremely accurate. No shipping, local sales only. Email for any info needed. Thank yyou."
28,http://www.armslist.com/posts/6963028,For Sale:  9mm,"UT, Bloomington, Illinois",$ 750,"Listed On: Saturday, June 17, 2017",Handguns,Kimber                                                                                ,no type,no type,Pistol,This Kimber Tactical Pro II is in excellent condition. Comes with Night Sights and Flaired Magwell. No more than 300 rounds have been fired through it. It comes with two magazines and 20 rounds of Hornady ammo..text or call 7722121745
29,http://www.armslist.com/posts/6963029,For Sale:  Trijicon Acog TA01M4A1,"Rocklin, Sacramento, California","$ 1,100","Listed On: Saturday, June 17, 2017",Optics,Kimber                                                                                ,no type,no type,Pistol,"Selling my Acog TA01M4A1. This is an early model of this type of scope and has green glowing reticle not amber like all the new ones. I have never seen another of this model (green reticle) anywhere. It is in like new condition and functions perfectly. It has been mounted to a rifle and sat in the safe for the last decade or two. I do have the original manual that came with it when I bought it new, the manual is dated 1995 that should tell you how long I have had it. Cash only no shipping. Make me an offer. Rayden182002@yahoo.com"
30,http://www.armslist.com/posts/6963030,For Trade:  PVS 14,"Texas, Texas, United States",Offer,"Listed On: Saturday, June 17, 2017",Optics,Kimber                                                                                ,no type,no type,Pistol,"I have a like new, small blem TNVC PVS 14 Omni VII autogated /manual gain with Wilcox mounts. I am looking to trade for a SCAR 17s, FS2000 etc.   Not interested in ar or aks."
32,http://www.armslist.com/posts/6963032,For Sale:  scar17s FDE 7.62 98541 FN 17.308,"Texas, East Texas, Texas","$ 2,800","Listed On: Saturday, June 17, 2017",NFA,no type,no type,no type,no type,"Scar 17s 7 .62 /.308  FDE (x1)20RD FN magazine,factory box, lock, and all paperwork"
35,http://www.armslist.com/posts/6963035,For Trade:  Gen 3 Glock 19 (G19),"Apple valley/ Rancho Cucamonga, Inland Empire, California",Offer,"Listed On: Saturday, June 17, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Up for sale is my Gen 3 Glock 19 with two 10rd magazines. Upgrades:-ghost 3.5lbs disconnecter -extended magazine release -frame strippling
36,http://www.armslist.com/posts/6963036,"For Sale:  Taurus Model 66 .357  6""","Cayce/West Columbia, Columbia, South Carolina",$ 225,"Listed On: Saturday, June 17, 2017",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Selling a Taurus Model 66 .357 with 6"" barrel. It shows signs of use and has surface rust and pitting. One ear missing from rear sight. Action is smooth and the pistol is completely usable! Just isn't real pretty. 225.00 firm. If interested please email or text to 803 nine 2 four seven 2 six nine"
37,http://www.armslist.com/posts/6963037,"For Sale:  Huge Lot Of Vintage And Modern Ammo, 1 Great Deal For All! Or Some Seperate","CHINO VALLEY, Prescott Valley, Arizona",$ 400,"Listed On: Saturday, June 17, 2017",Ammo,Taurus                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Huge Lot Of Vintage And Modern Ammo, 1 Great Deal For All! Or Some SeperateSome Rare Ammo Too!Shoot me a offer for all or just a handfulPriced to sell$400 for ALL!!!!Call Or Text me @ REDACTED Corey"
38,http://www.armslist.com/posts/6963038,For Sale:  Mini 14 Stainless,"Cary, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, June 17, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I'm just browsing for a stainless mini-14
41,http://www.armslist.com/posts/6963041,For Sale:  ATI Omni Maxx AR15,"Calera, Birmingham, Alabama",$ 400,"Listed On: Saturday, June 17, 2017",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"ATI Omni Maxx AR-15. Have added vertical grip, Ergo Grip pistol grip, real front & rear magpul sights, Rogers superstock, and UTG 3x9x40 scope. Solid weapon. Will sell for $500 as it sits. Will sell with NO SIGHTS for $400. TEXT me at REDACTED if interested. Located in Calera."
43,http://www.armslist.com/posts/6963043,"For Trade:  G19 Gen 4, Front serrations and night sights","Fredericksburg, Northern Virginia, Virginia",Offer,"Listed On: Saturday, June 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,G19 Gen 4Factory front serrationsFactory night sightsExtended controls3 magsBox etc...
45,http://www.armslist.com/posts/6963045,"Want To Buy:  ruger mk 1, 2, or 3","Raleigh, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, June 17, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I'm just browsing the field for an all steel ruger mk I, II, or III pistol. I'm intrested in a functional beater gun to refurbish."
