,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/6652002,For Sale:  Brand new H&K P30L  40S&W,"Stroudsburg, East Stroudsburg, Pennsylvania",$ 650,"Listed On: Thursday, March 30, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new in bow HK P30L 40S&W.   Comes with two 13 round mags.  V3 model.  Decocker only.  $650.  Transfer in the Stroudsburg general area.  Thank you.
3,http://www.armslist.com/posts/6652003,For Sale/Trade:  solar panels,"far ne albuquerque, Albuquerque, New Mexico",$ 220,"Listed On: Friday, April 14, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"have lots of new high quality solar panels. 24v for grid tie or off grid apllications.range from 250 - 290 watts. all new ready to get you free electricity !Cost is $220 each, willing to trade....REDACTED"
4,http://www.armslist.com/posts/6652004,For Sale:  Springfield XD-9,"Zanesville, Columbus, Ohio",$ 375,"Listed On: Friday, July 14, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,In very nice shape.Comes with original box and paper workIncludes 2 magazines. We can ship to local ffl dealers. Shipping is 15-20 depending on location.Feel free to ask any questions.
5,http://www.armslist.com/posts/6652005,For Sale/Trade:  Xdm 45 bitone with extra,"Parma, Cleveland, Ohio",$ 525,"Listed On: Thursday, March 30, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have an awesome xdm 45 bitone it's the 4.5 comes with case one 13 round one 25 round p mag it also has firefly sights and talon grips all around beautiful gun
6,http://www.armslist.com/posts/6652006,For Sale:  CAROLINA ARMS GROUP TRENTON TACTICAL BLACK 1911,"oklahoma, Huntsville, Alabama","$ 3,000","Listed On: Thursday, March 30, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Carolina Arms Group Trenton 1911 .45 ACP. This firearm is factory new. The Trenton Tactical Black comes with 2 8 round magazines. These firearms are produced with all the custom parts you would expect in a premier firearm. Kart National Match barrel & Match hand fitted machined bushings. Crisp 4 pound trigger. We are Fenix Firearms. We accept credit cards (additional 3% charge), cashiers checks, money orders and personal checks (shipment held until check clears)"
10,http://www.armslist.com/posts/6652010,For Sale:  ROHM RG10 22short,"Zanesville, Columbus, Ohio",$ 100,"Listed On: Monday, April 10, 2017",Handguns,Röhm (RG)                                                                                ,no type,Double / Single Action                                                                                ,Revolver,Up for sale is a ROHM RG10 22shortOverall good shape even comes with original box and comes with a few 22 shorts along with it.We can ship to local ffl dealers. Shippind is 10-15 depending on location.Feel free to ask any questions.
11,http://www.armslist.com/posts/6652011,For Sale:  Custom Quigley-Ford build,"Four corners, Bozeman, Montana","$ 1,000","Listed On: Monday, April 17, 2017",Optics,Röhm (RG)                                                                                ,no type,Double / Single Action                                                                                ,Revolver,This is a certificate to have Quigley-Ford build you a custom scope made specifically for your gun and preferred ammo.
12,http://www.armslist.com/posts/6652012,"For Sale:  Springfield SAINT 5.56 AR-15 16"" 30rd ST916556B","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 932,"Listed On: Monday, April 10, 2017",Rifles,Röhm (RG)                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Accessories: 1-30Rd PMAG
Action: Semi-automatic
Type of Barrel: 1:8
Barrel Length: 16""
Capacity: 30Rd
Description: Mid-Length Gas System
Finish/Color: Anodized
Caliber: 223REM
Alt. Caliber: 556NATO
Grips Stock: BCM Gunfighter
Manufacturer: Springfield
Manu Part No: ST916556B
Model: SAINT
Sights: A2 Front and Flip Up Rear
Type: AR
UPC: REDACTED30
Short Desc: SPRGFLD SAINT 556NATO 16"" 30RD BLK

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3882 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
13,http://www.armslist.com/posts/6652013,For Sale:  Sig M11 (229) FDE - 5 Mags - Trijicon HD - Hogue G-10 Grips,"Traverse City, Northern Lower Peninsula, Michigan",$ 600,"Listed On: Monday, April 17, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Bumped since last buyer no showed.Meticulously cared for Sig M11-D (229) in the FDE color.Was an EDC gun for a while so it has some light holster wear around the muzzle.*Five factory 15 round magazines.*Trijicon HD night sights with the orange front sight that are under a year old.*Hogue Extreme G10 Piranha grips (green).*Factory hard case and Sig brand soft range case.I have some additional holsters that can be purchased along with the gun, otherwise they will go on EBAY.*Milt Sparks Versamax 2 (black).*Blade-Tech OWB / IWB setup with lots of attachments.  This is a custom order from BT as they don't stock holsters for this gun.Thanks for looking!"
14,http://www.armslist.com/posts/6652014,"For Sale:  IWI JER 941 9MM 4.4"" 16RD BLK POL AS","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 558,"Listed On: Wednesday, May 9, 2018",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"IWI JER 941 9MM 4.4"" 16RD BLK POL AS"
15,http://www.armslist.com/posts/6652015,For Sale:  Ruger 22-45 Lite,"Marquette, MI, Upper Peninsula, Michigan",$ 375,"Listed On: Thursday, March 30, 2017",Handguns,Ruger                                                                                ,22 Short                                                                                ,Double / Single Action                                                                                ,Revolver,"Brand New Ruger 22-45 LiteCAL 22 LRShoty 10+1Barrel Length 4""    Overall 9""Model 22-45 LiteSemi-Auto$ 375Will Trade For Gold Coin or Coins"
17,http://www.armslist.com/posts/6652017,For Sale:  Kahr Arms CW380 NEW,"Zanesville, Columbus, Ohio",$ 315,"Listed On: Friday, May 11, 2018",Handguns,Kahr                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Up for sale is a brand new Kahr Arms CW380 Brand new in boxWE can ship to local ffl dealers.We also accept local trades and we have layaway.Feel free to ask any questions.Great Conceal Carry Gun
18,http://www.armslist.com/posts/6652018,For Sale:  (2) FN 1922 .32ACP Pistols,"Kingsland, Georgia, United States",$ 700,"Listed On: Sunday, June 18, 2017",Handguns,FN Herstal S.A.                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,Up for sale are two FN 1922 .32 ACP pistols. The 1922 with wood grip panels does not come with a magazine. It has a smal Nazi Waffenampt still intact. The 1922 with black panels comes with a magazine. Each have a about the same amount of wear externally and both are in perfect working order. Would like to sell as a pair. Asking $700Please text REDACTED
19,http://www.armslist.com/posts/6652019,For Sale:  Sig sauer p938,"Cave junction, Medford, Oregon",$ 1,"Listed On: Monday, April 24, 2017",Handguns,FN Herstal S.A.                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,"Have a sig sauer p938,it has had some rounds thru it but still runs great,has sig night sights that still glow strong,have 1 flush six round magazine and 3 seven round magazines.thats about $130 worth of just magazines.would like to trade for p238 or similar gun or sell it all of 700 obo"
20,http://www.armslist.com/posts/6652020,For Sale:  DIAMONDBACK FIREARMS DB10CKMFDE 308 WIN,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 948,"Listed On: Monday, June 5, 2017",Rifles,FN Herstal S.A.                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,"DB10CKMFDE
DB10 308WIN FDE 16"" 20+1
308 Win"
