,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5902000,For Sale:  Beeman Model HW 97 k,"Sanger, Fresno, California",$ 650,"Listed On: Wednesday, September 21, 2016",Air,no type,no type,no type,no type,"This unit is excellent conditon, other than some minor scratching on the stock.This Unit will come with the items shown in the Image.The Rifle ( model # HW97KBL20 ), The Scope Shown( Bushnell 'Banner' 4x12 Waterproof Scope) the Sports Afield carrying case and approx 25 Pellets.The rifle has been fired very little, and the finish on the metallics is beautiful.Here are some details...HW97K Blue Laminated StockCaliber .20 ( 5.0mm )820 fpsLoudness 'Medium'Shot Capacity 1Cocking Effort 35 lbs.Barrel RifledTrigger 2 stage AdjustableAction UnderleverSafety AutomaticPowerplant Spring-pistonWeight 9.2 lbs minus ScopeQuoting an online retailer:The HW97K is related to one of the first - and finest - underlever field target rifles ever made. Coming from the famed plant in Germany, it's proving to be just as accurate. Even if you're not a field target enthusiast, you'll enjoy shooting this rifle! It's great for metallic silhouettes, plinking, shooting spinners and paper targets, and accurate enough to do some serious hunting. If you're hunting game and eliminating pests, .20 or .22 caliber should be your choice. The quality of the polishing and bluing on the steel action, barrel and underlever exceeds what you'd normally find on comparably priced firearms. The blue laminated stock has a raised RH cheekpiece on the Monte Carlo buttstock. The stock is capped with a soft rubber recoil pad to give you ultimate control. Includes 1"" scope rings, medium profile, vertical scope stop in one ring, 2 screws per base & 4 screws per ring cap.The gold Rekord trigger, which is praised by shooters and admired by competitors, adjusts to your needs. The 11mm grooves in the receiver make it easy to mount a scope (it does not come with open sights). If you like the simplicity and ease of shooting a spring-piston gun, then give the HW97K serious consideration.Cash Only, not interested in trades."
1,http://www.armslist.com/posts/5902001,For Sale:  Springfield Armory TRP,"Silver Spring, Maryland, United States","$ 1,000","Listed On: Thursday, September 15, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Excellent Condition Used Springfield Armory TRP 1911 in Black Amory Kote.- ~3000 rounds total, ~200 round on current recoil spring- recently cleaned, and tuned by 1911 gunsmith John Carduner - runs reliably on HP's and FMJ's- upgraded Wilson Combat recoil system (Gi-length guide rod, plug and chrome silicon recoil spring)- includes box, manuals, cheapo holster/mag pouch combo, original recoil system, and one 7 round SA magAsking $1000.  MD sales only.  All federal and state laws apply.  Firearm sold ""as is.""Additional mags (Wilson Combat 47D's) and ammo negociable.  Please contact for additional details and photos."
3,http://www.armslist.com/posts/5902003,For Sale:  Ruger .177,"West little rock, Little Rock, Arkansas",$ 80,"Listed On: Tuesday, September 27, 2016",Rifles,Ruger                                                                                ,no type,no type,Rifle,brand new in the box is a Ruger .177 pellet gun that shoots 1200 ft/sec. It comes with scope and all papers/directions. Also have a box of pellets that vary in type that will come with it. Early Christmas present for someone.
4,http://www.armslist.com/posts/5902004,For Trade:  Smith and Wesson M&P9C,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Thursday, September 15, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Got a great condtion m&p 9c for trade. Comes with the gun, 2 mags, and if the trade is good 50 hollow points. Looking to tradenfor a m&p bodyguard with laser, sig p238 or glock 42. Text st REDACTED"
5,http://www.armslist.com/posts/5902005,For Sale:  colt detective special.1970,"morris,il., Illinois, United States",$ 725,"Listed On: Thursday, September 22, 2016",Handguns,Colt                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"in the winter of 1970 i bought a brand new colt det. spl. from Bells gun range in FRANKLIN PARK,ILLi test fired it 24 times,put colt pachmayer grips,took it home,put it in the safe,misplaced the box and now its time to let it go.i want $ 725.00 or possible trade for equal value. no rifles,shotguns or junk.this is a beautiful colt thats in mint,mint condition.interested ?your tele.no. is a must for my reply.thnx."
6,http://www.armslist.com/posts/5902006,For Sale:  Ethan Allen by Hoppe's,"Euless, Dallas, Texas",$ 200,"Listed On: Wednesday, September 21, 2016",Handguns,no type,no type,no type,Revolver,.36 cal 6 shot black powder
7,http://www.armslist.com/posts/5902007,For Sale:  Hi Point C9 9mm handgun,"Manchester, Manchester, New Hampshire",$ 130,"Listed On: Thursday, September 15, 2016",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Probably about 100 rounds put through it, just kept for home defense. Just looking for something a bit nicer, but this is a great starter gun and surprisingly accurate. Don't have a photo but it is like new, always maintained. Honestly don't know a whole lot about guns, but feel free to ask me any questions"
8,http://www.armslist.com/posts/5902008,For Sale/Trade:  Yankee hill front and rear flip sight,"Lee summit, Kansas City, Missouri",$ 125,"Listed On: Tuesday, December 6, 2016",Optics,no type,no type,no type,no type,Lookin to trade for a red dot sight the front sight is a gas block also and it doesn't have the front sight post text me with offers questions or for pics REDACTED
9,http://www.armslist.com/posts/5902009,For Sale:  S & W Shield 9mm,"Lakewood, Denver, Colorado",$ 325,"Listed On: Thursday, September 15, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action,no type,"NIB - NEVER FIRED - BOX OF AMMO INCLUDEDThe Smith & Wesson M&P Shield 9mm Pistol features a Melonite barrel and steel, white dot, dovetailed sights. Designed to be less than 1"" thin, this semiautomatic double-action pistol has polymer grips and is striker fired with a 9-round capacity. Thumb and striker safeties.Features and BenefitsLess than 1"" thinSemiautomatic double actionStriker fired with a 9-round capacityMelonite barrelPolymer gripHinged trigger designSteel, white dot, dovetailed sights1 flush magazine, 1 extended magazine and cable lock includedThumb and striker safetiesImportant Product and Safety InformationWe recommend the use of protective eyewear whenever using or near the use of this item.What's in the BoxFlush magazineCable lockSmith & Wesson M&P Shield 9mm PistolExtended magazine"
11,http://www.armslist.com/posts/5902011,For Sale:  Ruger P89DL 9mm,"Canton, Ohio, United States",$ 350,"Listed On: Friday, November 4, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale a used Ruger P89DL 9mm pistol. Sold with the OEM case, 1 Mag, and the paperwork. In great shape would rate the condition at 80+%. Sold as is and pictured."
