,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5872000,For Sale/Trade:  Smith and wesson 10-6,"safety harbor, Tampa/St. Pete, Florida",$ 0,"Listed On: Tuesday, September 6, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have an excellent condition 1975  Smith & Wesson model 10 - 6 with the original box paperwork and cleaning kit never opened also comes with paperwork  with the original receipt of purchase from 1975 the grips are in excellent condition on the gun also the Blueing is very nice as well it looks to have not ben fired more than twice it has the faintest of turn ring on the cylinder with a mirror bore this is excellent Smith & Wesson for anyone's collection  for sale $400  please email me faster response also have a few photos if you need to see them 38 special caliber
1,http://www.armslist.com/posts/5872001,Want To Buy:  Ak47 pistol,"Arlington, Dallas, Texas",$ 500,"Listed On: Tuesday, September 6, 2016",Rifles,no type,7.62x39                                                                                ,no type,Rifle,Willing to spend around $500.text REDACTED
2,http://www.armslist.com/posts/5872002,For Sale:  MATHEWS Z7 REVERSE ASSIST,"WEST BURBS, Chicago, Illinois",$ 650,"Listed On: Tuesday, September 6, 2016",Archery,no type,no type,no type,no type,"HI SELLING A USED MATHEWS Z7 REVERSE ASSIST BOW LOADED!70/29 (HAVE IT SET AT 55 RIGHT NOW)NAP APACHE DROP AWAY RESTNAP BONE COLLECTOR APHEX SIGHTNAP SHOCK BLOCK STABILIZERMATHEWS REMOVABLE QUIVERTHIS MATHEWS HAS SOME MINOR WEAR BUT ALL SET UP AND READY FOR HUNTING SEASONNO CASE AND ASKING 650.00 OR BEST OFFERSELLING ALL MY ARCHERY EQUIPMENT DO TO A BICEP INJURY. ALSO WILL BE POSTING 2 HOYT, 1 BOWTECH AND ANOTHER OLDER MATHEWS BOW.LIVE IN THE WEST BURBS OUTSIDE OF CHICAGO IN THE TOWN BIG ROCK. CAN MEET HALFWAY OR WITH IN REASON. WILL NOT SHIPANY QUESTIONS PLEASE FEEL FREE TO EMAILTHANKS!"
3,http://www.armslist.com/posts/5872003,For Sale:  Ruger LCR 357 with extras,"Greenville/Clemson, Greenville, South Carolina",$ 475,"Listed On: Tuesday, September 6, 2016",Handguns,no type,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Ruger LCR 357, with a  IWB holster, Extra Packmayr Grips, like new condition.  475.00.    REDACTED.  Don't contact after 9 pm."
4,http://www.armslist.com/posts/5872004,For Sale:  Bushmaster XM15 e2s,"Flat Rock, Detroit, Michigan",$ 625,"Listed On: Tuesday, September 6, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Bushmaster XM-15 @2mags 5.56/.223 with lighted scope $625. 1/8 twist barrel 6 position stock. REDACTED
5,http://www.armslist.com/posts/5872005,For Sale:  sig sauer and glock19,"sig sauer and xd45 for sale, Austin, Texas",$ 500,"Listed On: Tuesday, September 6, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"..got the xd45,glock23 ,sig p226 and the g19 gen 4 , all for salebrand new pistols come with extra clips and in thei verious boxesalong with a bill of sale for more details contact 3233622914"
6,http://www.armslist.com/posts/5872006,For Sale:  Like Brand New H&R Pardner 10 gauge Turkey with Extras,"Blount County, Pinson, Gadsden, Birmingham, Alabama",$ 250,"Listed On: Tuesday, September 6, 2016",Shotguns,H&R                                                                                ,10 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,I have for sale a like brand new H&R Turkey model 10 gauge 3.5in magnum shotgun with extras. Has Mossy Oak Break Up pattern stock and will include nylon slip on shell holder. It has extra full screw in choke with a green fiber optic front sight along with a Limbsaver recoil pad that is installed and a neoprene sling. Will also include a box of 10 Federal Premium 3.5in #5 shot turkey loads. These shotguns are no longer made and are hard to find. Located in Blount County but can meet fairly close for sale. Thanks
10,http://www.armslist.com/posts/5872010,"For Sale/Trade:  3 handguns forsale, rock island,tanfoglio","Ozark mo, Springfield, Missouri",$ 1,"Listed On: Tuesday, September 6, 2016",Handguns,Rock Island Armory                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"3 handguns forsale or trade. Armascor/Rock island 1911 9mm with 2 extra magazines  . Light does not come with it. Next is an eaa witness 9mm with 1 extra magazine, and last is a jennings 22 pistol with 1 mag."
11,http://www.armslist.com/posts/5872011,For Trade:  Winchester 94/22 boy scout,"South, Fort Smith, Arkansas",Offer,"Listed On: Tuesday, September 6, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,Winchester 94/22 boy scout condition is 95% wanting to trade for 94/22 magnum
14,http://www.armslist.com/posts/5872014,For Sale:  S&W SP9VE $260,"Tulsa, Tulsa, Oklahoma",$ 260,"Listed On: Tuesday, September 6, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19),no type,no type,S&W SD9VE up for grabs. Comes with case and 2 clips. $260 OBO.
15,http://www.armslist.com/posts/5872015,"For Sale:  Kimber 3"" Stainless Ultra Carry  II","Salem, Salem, Oregon",$ 650,"Listed On: Tuesday, September 6, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have my kimber stainless ultra carry for sale. Only put 500 rounds through it. It is a .45acp and has been an amazing gun, I could just use the money more. I payed 800 for it I will take 650 FIRM no lower"
16,http://www.armslist.com/posts/5872016,For Sale:  Beautiful ACC 1911 .45ACP,"West, Appleton, Wisconsin",$ 650,"Listed On: Tuesday, November 22, 2016",Handguns,no type,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"AMERICAN CLASSIC ""commander"" STAINLESS STEEL, custom grim reaper engraved ivory like hogue grips, also have the stock wood grips. comes with a nice blackhawk paddle holster that locks the gun in place. Very clean and hardly used. No felons.. Cash only. Thanks..."
17,http://www.armslist.com/posts/5872017,Want To Buy:  AR FIXED STOCK,"Hendersonville, Asheville, North Carolina",Offer,"Listed On: Thursday, September 22, 2016",Gun,no type,no type,no type,no type,"Want to buy complete (stock, buffer tube, buffer, spring) A1 or A2 AR stock in good condition.  Surplus or new manufacture ok.  Buy or can trade FDE Magpul MOE with carbine buffer tube, buffer, spring, have Magpul MOE FDE Carbine fixed stock if you prefer that."
18,http://www.armslist.com/posts/5872018,For Sale:  Ranger 101-11,"Morristown, Knoxville, Tennessee",$ 120,"Listed On: Tuesday, September 6, 2016",Antique,no type,no type,no type,no type,"Old ranger 101-11 rifle, sold by Sears and Roebuck and is a copy of a savage gun I believe.Neat gun as the bolt can be locked forward and the fun shot as a single shot"
20,http://www.armslist.com/posts/5872020,For Sale/Trade:  Custom Glock 19 with zev upgrades,"Cape coral, South West Florida, Florida","$ 1,750","Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 19 that is customized with zev parts. It has a zev dragonfly slide, zev threaded barrel, zev ultimate fulcrum trigger and firing pin and zev combat sights. I also have a trijicon rm05g on top. This setup has never been fired. Comes with 2 mags and 1 has a taran tactical mag extension on it. I'm asking 1750 for the whole setup. Let me know if interested. ThanksWill trade for:Interested in glocks or sigs but let me know what you have. Preferably in 9mm. Multi gun trades or guns + cash. Thanks"
21,http://www.armslist.com/posts/5872021,For Sale/Trade:  Cobra big bore 9mm derringer,"Big Lake, Minneapolis / St. Paul, Minnesota",$ 150,"Listed On: Tuesday, September 6, 2016",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Derringer,"Ive got a nice hefty little cobra big bore derringer in 9mm  for sale or trade. Fired 10 times, it functions as it should. Has an extra extractor, original box and i hava 50 fed 147 hollow points to boot. Was carried in my pocket for a couple weeks. Original owner.  Ptc/ id required."
23,http://www.armslist.com/posts/5872023,For Sale:  Trijicon ACOG with Larue Mount,"Jersey Village, Houston, Texas",$ 500,"Listed On: Saturday, October 1, 2016",Optics,no type,no type,no type,no type,"I have a ""like new"" 4X Trijicon Acog for the .762 caliber. It also come with the Larue LT100 mounting plate. This optic has been used gently six times to be exact. $500 and its yours! Please no trades. Ask for Brad REDACTED."
26,http://www.armslist.com/posts/5872026,For Sale/Trade:  Like New S&W M&P Shield 9mm,"Yadkinville, Winston Salem, North Carolina",$ 0,"Listed On: Tuesday, September 6, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"This is a like new in box Smith & Wesson M&P Shield in 9mm. It comes with the box and papers, and two magazines. A Galco King Tuk hybrid iwb holster and a kydex iwb holster are also available. The gun has only had two mags fired through it. I will entertain offers on just the gun or with the holsters."
28,http://www.armslist.com/posts/5872028,For Sale:  Glock G42,"Lawton, Lawton, Oklahoma",$ 350,"Listed On: Wednesday, September 7, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Glock model 42 .380 acp
30,http://www.armslist.com/posts/5872030,For Sale:  NWTF Elk print,"Bowling Green, Bowling Green, Kentucky",$ 235,"Listed On: Sunday, December 11, 2016",Miscellaneous,no type,no type,no type,no type,"Bitterroot Valley, NWTF 2004 Elk print. Beautiful Elk scene. Matted and framed 36""w X 28""t. Limited edition.  This is a very impressive print that would look great in any setting."
31,http://www.armslist.com/posts/5872031,For Sale:  glock19 and sig sauer for sale,"TN, Memphis, Tennessee",$ 520,"Listed On: Tuesday, September 6, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"got the xd45,glock23 ,sig p226 and the g19 gen 4 ,all for sale brand new pistols come with extra clips and in thei verious boxes along with a bill of sale for more details contact 3233622914"
36,http://www.armslist.com/posts/5872036,For Sale:  Benelli super black eagle 2 slug gun,"Brownstown, Detroit, Michigan","$ 1,400","Listed On: Saturday, September 17, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Benelli super black eagle 2 slug gun rifled barrel 3x9x40 nikon slug hunter bdc.  Gun is new condition sighted in and comes with slugs.
37,http://www.armslist.com/posts/5872037,For Sale:  Colt AR15 Removable Carry Handle,"Florence, Northern Kentucky, Kentucky",$ 80,"Listed On: Tuesday, September 6, 2016",Gun,no type,no type,no type,no type,Colt A3 Removable Carry Handle with intergrated adjustable sights from a brand new LE6920. Colt #SP64987.FTF around Florence or I can ship.Price is FIRM
40,http://www.armslist.com/posts/5872040,For Sale:  Magpul Moe AK Stock with Riser,"Banks, Portland, Oregon",$ 40,"Listed On: Tuesday, September 13, 2016",Gun,no type,no type,no type,no type,"For sale is a black Magpul Moe AK stock for stamped AK's and some US milled AK's. I bought a C39v2 a AK a couple months ago which came with Magpul furniture. I swapped out the stock for one that fit my build more . This stock has a storage compartment, and I added the quick release attachment (worth $15). Additionally there is a new in bag medium height riser I am throwing in if you want to mount a scope and have better cheek weld. Comes with all required mounting hardware. This stock retails for $60. Great addition to your AK. Will ship."
42,http://www.armslist.com/posts/5872042,For Sale:  NWTF 30th Anniv. medallion Print,"Bowling Green, Bowling Green, Kentucky",$ 165,"Listed On: Tuesday, November 29, 2016",Miscellaneous,no type,no type,no type,no type,"30th Anniversary NWTF medallion print. There are 30 medallions made of nickel in the print, one for each year. At $4.00 each these are worth $120 alone! This is 23""X 231/4"" overall, with matted frame. It is from 2003 banquet. Limited edition. A nice gift for the avid turkey hunter."
43,http://www.armslist.com/posts/5872043,For Sale/Trade:  Mini 14 185 series,"Newport, Oregon Coast, Oregon","$ 1,300","Listed On: Tuesday, September 6, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Accurate rifle in great shape! Has rare m14 style muzzle brake with bayonet lug and a vintage m7 bayonet from Vietnam. Also has a huge pile of magazines including 4 factory 30 rounders ($50 bucks each) two vintage factory preban 20 rounders, 6 aftermarket 20 round steel promags, one aftermarket 30 and a factory 5 rounders flush magazine. comes with 100+ rounds of LAP 5.56 nato ammo. Bore is clean and shiny, action is smooth and it cycles without any trouble. I'll also include a nice case and a boresight as well as a chamber brush. Asking $1300 for the lot, of maybe trade for a military style .308/7.62 NATO rifle such as an FAL, M1a or Hk 91 clone. Just let me know what you have."
44,http://www.armslist.com/posts/5872044,For Sale:  Ruger American .243,"Austin, MN, Minneapolis / St. Paul, Minnesota",$ 575,"Listed On: Tuesday, September 6, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Exactly 20 rounds through this gun is all just to sight it in.  Wrapped in snow camo tape but can be removed without leaving any residue.  Everything in picture is included, willing to sell gun and ammo seperately though.  Scope is a Cabelas alpha series 3-12x40 BDC reticle.  8 full boxes of 58 gr V-MAX. $375 for rifle/scope/sling$200 for 8 boxes and case"
46,http://www.armslist.com/posts/5872046,For Sale:  Aero Precision AR Custom,"Lawrenceville near the Mall of GA, Atlanta, Georgia","$ 1,200","Listed On: Friday, September 23, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Aero precision upper and lower with a keymod rail. Alg combat trigger, integrity premium m16 bcg, 223 wylde lightweight profile from integrity. Great lightweight build with a custom $400 burnt bronze cerakote paint job. Mag pull flip up sights and bcm foregrip. Also comes with a Plano all weather tactical hard case. Have a red dot I can add for an extra $75"
47,http://www.armslist.com/posts/5872047,For Sale/Trade:  S&W MP-15 22,"Waterbury, Waterbury, Connecticut",$ 450,"Listed On: Tuesday, September 6, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,i got like new S&W MP-15 22 rifles the rifle com with twos ten rounds mag one its FDE color second it's black also come with extra butt stock in fde color and extra pistol grip in fde color
49,http://www.armslist.com/posts/5872049,For Sale:  9mm Blazer Brass Ammo Full Case,"Florence, Northern Kentucky, Kentucky",$ 210,"Listed On: Monday, September 19, 2016",Ammo,no type,no type,no type,no type,CCI Blazer BRASS 9mm 115 gr. Full sealed case of 1000 rounds (20 boxes).Price is FIRMLocated in Florence
50,http://www.armslist.com/posts/5872050,For Sale/Trade:  Remington for crossbow,"Lincoln, Lincoln, Nebraska",$ 0,"Listed On: Tuesday, September 6, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 sps 242 barska 6_24_44ao scope bipod ammo case for crossbow 702_271_7546 PS if you're going to back out don't call me or text
51,http://www.armslist.com/posts/5872051,For Sale:  7.62x39 AR FDE Free Float handguard,"laurel, Indianapolis, Indiana",$ 655,"Listed On: Friday, August 18, 2017",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"5 year parts and labor warranty lifetime replacement on barrel and bolt carrier group.Factory new Marcum Firearms 7.62x39 AR.  12"" free float handguard. 16"" Melonite Nitride Chromoly Vanadium Steel HBAR profile barrel ,  stainless steel muzzle brake that takes 65% of recoil out of the gun giving you much faster follow-up shots,  1-20 round ASC mag and 1-30 round ASC mag, stainless steel gas tube,  low profile gas block, UTG Leapers Palm swell pistol grip,  MBUS style flip sights,  melonite nitride case hardened bolt carrier group for smooth action and extra long durability. Magpul buttstock. Wolff extra power hammer spring for positive primer strikes with Soviet Surplus Ammo.Www.marcumfirearms.com For questions please call REDACTED Mark Marcum."
52,http://www.armslist.com/posts/5872052,For Sale:  Ruger Single Six 4 5/8 w/Holster,"Hillsboro, Portland, Oregon",$ 380,"Listed On: Wednesday, September 21, 2016",Handguns,no type,no type,no type,no type,Got a nice blued 4 5/8 Ruger single six revolver 22lr....no blueing wear anywhere....comes as pictured and includes a nice leather holster....located in Hillsboro....asking 380.00 cash and no trades please...also transfer fee on buy
54,http://www.armslist.com/posts/5872054,For Sale:  1120 round wood case of 7.62x39 ammo on stripper clips in sealed boxes AK-47 SKS,"Holbrook, NY, Long Island, New York",$ 375,"Listed On: Sunday, October 9, 2016",Ammo,no type,no type,no type,no type,Yugo FMJ 124 grain.  $375 is what I paid which is $13 per 40 round box.  4 stripper clips per box.  28 boxes in the case.  1120 rounds in a cool wood metal lined box.    I would trade for some Springfield 30-06 ammo.  Obviously it would be more adjusted for the more expensive 30-06 ammo.  Probably 3rds of mine for 1rd of yours depending on the ammo.  Call or text. Rich REDACTED
55,http://www.armslist.com/posts/5872055,For Sale/Trade:  Glock 26 Gen 3,"Carthage, Joplin, Missouri",$ 450,"Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Up for sale is this Glock 26 Gen 3 with 2 10rd mags and all of the factory goodies. The gun has had about 100 rounds through it.  Carried more than shot. 417-660-nine4six0
57,http://www.armslist.com/posts/5872057,For Sale:  Bushmaster Carbon 15 (AR 15) 5.56,"Bridgewater, Massachusetts, United States",$ 850,"Listed On: Tuesday, September 27, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I put money down on this 30 minutes before Maura's edict and paid it off that day once the news hit.This gun has a polymer lower and upper. It is a used Bushmaster with red dot.. One ten round Bushmaster mag included. I have not shot this. This appears to be in good shape.This AR is extremely light weight! Like a feather.... by design. A nice gun at a good price. will consider trades- must text pics to REDACTED.will sell ftf for $850.00- bridgewater- plymouth areas.A buyer who strung me along for a week from Washginton state just stopped responding so the ad is back up. Don
58,http://www.armslist.com/posts/5872058,For Sale:  XDM 9mm,"Crawfordsville, Lafayette, Indiana",$ 450,"Listed On: Tuesday, September 6, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,like new XDM compact 3.8. Comes with 3 mags and everything you get when u buy it new kit.
59,http://www.armslist.com/posts/5872059,For Sale:  NIB S&W M&P15 5.56/223 30rd. PMAG Chrome Barrel,"Spindale, North Carolina, United States",$ 600,"Listed On: Tuesday, September 6, 2016",Rifles,Smith & Wesson                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Smith & Wesson M&P15 with Chrome-lined barrel, chamber, bolt carrier and key. Reliable M4 style feed ramp. Includes flip-up front and rear steel sights, quick release front swivel sling mount and 1-30rd. MAGPUL PMAG"
60,http://www.armslist.com/posts/5872060,For Sale:  GSG 522,"North, Cincinnati, Ohio",$ 400,"Listed On: Tuesday, September 6, 2016",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG 522. Bought new a few years ago. Selling to fund another project. Well taken care of, a lot of upgrades. HK MP5 style push through takedown pins, HK MP5 style claw grip scope mount with a generic red dot, 3 magazines total, telescoping 3 position stock, woodland color, snakeskin style non-reflective professional paint job."
62,http://www.armslist.com/posts/5872062,For Sale:  Glock 21SF GEN 3 45cal NIB,"Littleton, Denver, Colorado",$ 500,"Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"New Glock 21SF GEN 3 45cal, come with everything you get with any new Glock (box, paperwork, reloaded assist tool etc)  Glock has 3x13 rd mags and one additional 10rd mag. All factory new items"
63,http://www.armslist.com/posts/5872063,For Sale:  Ruger PC4,"Anderson, Greenville, South Carolina",$ 650,"Listed On: Tuesday, September 6, 2016",Rifles,Ruger                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger PC4 40 S&W carbine rifle. Rare gun, Ruger only made 11,000. Accepts same magazines as P-series pistols. Excellent condition. Have three 30 rd mags and three 10 rd mags."
64,http://www.armslist.com/posts/5872064,For Sale:  Arsenal SLR 104 SLR-104FR,"Indianapolis, Indianapolis, Indiana",$ 950,"Listed On: Saturday, September 17, 2016",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a lightly used Arsenal SLR-104FR in excellent condition. I am asking $950 FIRM with absolutely NO trades. FTF and cash only.I have put 180 rounds of non-corrosive Silver Bear through the rifle with no malfunctions. I have replaced the stock trigger with an ALG AKT, the grip with a Magpul AK+, and the rear sight with a windage adjustable VEPR sight (front and rear sights did not need to be adjusted for windage as the rifle shoots straight). The rifle comes with the original box, paperwork, and all original parts and accessories, including one 30 round Circle (10) magazine. I also have two Tula shiny plum magazines in good condition and one Izzy bakelite. $30 each for the magazines. Message me if you are interested and I will respond as quickly as I can."
65,http://www.armslist.com/posts/5872065,For Sale:  Walther P22,"Maryville, Knoxville, Tennessee",$ 300,"Listed On: Thursday, September 15, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Walther P22 for sale. It comes in the original case with paperwork, and also has an extra front sight and backstrap. This is a great gun and a good shooter. Used to teach my parents how to shoot and to take their concealed carry test. Asking 300 OBO. I may trade so just ask. The worst I can say is no.Must be a TN resident and Legally allowed to own a gun"
66,http://www.armslist.com/posts/5872066,For Sale:  Remington 770 Rifle  .270 caliber. Magazine Fed. Nice.,"Graham, Greensboro, North Carolina",$ 200,"Listed On: Tuesday, September 6, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Graham area: I will travel to meet within 20 minutes of Graham.Like new Remington 770 Rifle in .270 caliber, magazine fed, bolt action rifle with 4 pound trigger break.Trigger breaks crisp. The .270 is a very flat shooting, minimal recoil caliber that is perfect for deer and similar. Great for 200lb game @ 500 yrds.Synthetic stock is very nice and much improved over the older type. Large oversized grip cuts and over sized trigger guard. Very nice looking. Smooth action.Factory picatinny rail on top. Does not come with optic.Magazine is removable."
67,http://www.armslist.com/posts/5872067,For Sale:  New Ruger SR9C+IWB holster,"Calera, Birmingham, Alabama",$ 400,"Listed On: Tuesday, September 6, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I bought this two years ago after selling my glock 19, in that time I have only shot it once, did not even shoot 50rds. The gun is in pristine shape, comes with a brand new never used IWB holster, and two magazines (10rd & 17rd). Call/text 20five-43four-57two6 if interested."
68,http://www.armslist.com/posts/5872068,For Sale/Trade:  Beretta 92S  9mm,"Naperville, Chicago, Illinois",$ 380,"Listed On: Wednesday, September 7, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling or open to trades on my Beretta 92S in 9mm. It was an Italian police trade-in. Pistol has been fully disassembled and cleaned every individual part before putting back together. It's spotless inside. has some holster where. Includes 2 magazines. The action is tight and very smooth. 15+1All laws will be followed, 72 hour wait, Valid foid and must be Illinois resident"
69,http://www.armslist.com/posts/5872069,For Sale:  Mossberg 30-06,"North Columbus, Columbus, GA, Georgia",$ 300,"Listed On: Tuesday, September 6, 2016",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Mossberg ATR 100 NWTF edition 30-06. Has 4-12x40 bushnell scope. Open to gun trades.
70,http://www.armslist.com/posts/5872070,For Sale:  glock,"east, Memphis, Tennessee",$ 435,"Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 23 gen3 1-13rd mag 1-10rd mag box REDACTED
71,http://www.armslist.com/posts/5872071,For Sale:  Wrangler sportsman deluxe amphibious,"Midtown, Kansas, United States","$ 1,200","Listed On: Tuesday, September 6, 2016",Vehicles,no type,no type,no type,no type,1970s lockley wrangler sportsman deluxe atv/vehicle.  Mostly restored new 11 hp engine new tires tow hitch forward and reverse . Has a lighting system needs to be hooked up. According to lockley website it's amphibious though never crossed more than a creek.  Father bought new back in the day also has some snow skis for the front.
72,http://www.armslist.com/posts/5872072,"For Trade:  Immaculate XD Subcompact 9MM, Extra Magazines, Ammo","CDA Sandpoint, Coeur D' Alene, Idaho",Offer,"Listed On: Tuesday, September 13, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Not interested in selling. Trade only.Springfield XD Subcompact 9mm. Immaculate condition, solid black. Less than 100 rds through and cleaned after each use. Safe Stored. At least 4 magazines (1 extended, 3 flush fit) - I thought I had a seperate box with 2 more new mags but have been unable to locate it.Synthetic Holster with 1 extra mag pouch.Approximately 1000 rds factory boxed and dry-stored Blazers/Herters brass assortment, primarily range ammo. Several boxes Hornady Home Defense.Sandpoint area but will make a drive for the right deal. IDAHO drivers license only please.REDACTED"
73,http://www.armslist.com/posts/5872073,For Sale:  Ar-15,"Fenton, Flint, Michigan",FREE,"Listed On: Tuesday, September 13, 2016",Rifles,Yankee Hill Machine                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"5.56/223 anderson lower with a hardened arms upper. 16"" chromoly barrel with 10"" full quad rail, chrome lined phosphate coated full auto bolt carrier group. Adjustable A2 stock with a target trigger, no creep or overtravel and breaks at 5lbs. Has an ncstar scope sighted at 30 yards, comes with a metal usgi 30 round mag with magpul anti tilt follower. Great shooter and the perfect platform to be added to to make it your own. Asking $1,200 open to offers"
74,http://www.armslist.com/posts/5872074,For Sale:  Sig Sauer Ultra Compact 1911 45 ACP. Reasonable Offers Will Be Considered text them to 260-416-6017. Get 0% Financing On Everything In Our Online Gun Store!,"Fort Wayne, Indiana, United States",$ 950,"Listed On: Thursday, December 1, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Click here to view this gun on our website. Shoot First Pay Later Financing Details and Application Click Here Sig Sauer Ultra Compact 1911 45 ACP In the world of combat tested and approved firearms SIG Sauer is among the top of any short list. SIG Sauer firearms are used by law enforcement, military elite military units, and lawful citizens with concealed handgun permits. If you are not familiar with SIG Sauer the next logical question is where have you been? Since 1853 SIG Sauer has been providing shooters with firearms with the unquestionable reliability and durability they demand. After all SIG Sauer was born for defense with German precision and attention to detail.  The legendary 1911 design has been brought into the 21st century with the refinement today's shooters demand. The SIG Sauer 1911 proves that close tolerances equal complete reliability and need not be incompatible in an off-the-shelf pistol. SIG Sauer has introduced clean, distinct lines that American shooters have embraced, while retaining the crisp trigger pull, classic ergonomics, and exceptional accuracy they expect. Specifications and Features:  Item Number: 1911U-45-BSS  Caliber: .45 ACP  Action Type: SAO  Trigger Pull SA: 5 lbs  Overall Length: 6.8""  Overall Height: 4.8""  Overall Width: 1.4""  Barrel Length: 3.3""  Sight Radius: 4.7""  Weight with Magazine: 28 oz  Magazine Capacity: 7 Rounds  Sights: Low Profile SIGLITE Night Sights  Grips: Custom Blackwood grips  Frame Finish: Black Hard Anodized  Slide Finish: Nitron  Features: Custom Blackwood grips, beavertail frame"
75,http://www.armslist.com/posts/5872075,For Sale:  CZ 97B,"Bonner, Missoula, Montana",$ 700,"Listed On: Tuesday, September 27, 2016",Handguns,CZ USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,CZ 97B with factory sights and aluminum grips.  Comes with its original 2 10 round mags and carrying case.
76,http://www.armslist.com/posts/5872076,For Sale:  sig sauer 9mm and glock19,"IL, Chicago, Illinois",$ 500,"Listed On: Tuesday, September 6, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"////got the xd45,glock23 ,sig p226 and the g19 gen 4 ,all for sale brand new pistolscome with extra clips and in thei verious boxes along with a bill of sale for more details contact 3233622914"
