,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5336001,For Sale/Trade:  Maverick 88 Pump,"Sandston, Richmond, Virginia",$ 220,"Listed On: Friday, May 27, 2016",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a barely used Maverick Model 88 Pump action 12ga. It has a full length barrel and a pistol grip. Looking to trade for pistols, rifles, or cash."
4,http://www.armslist.com/posts/5336004,For Sale:  Hard to find MARLIN CAMP 9,"SW, Oklahoma City, Oklahoma",$ 750,"Listed On: Saturday, April 16, 2016",Rifles,Marlin                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Up for grabs is a MARLIN Camp 9, 9mm. This has a bushnell red dot.very very good condition it's a 9.5 out of 10..no low offers I don't need the money, it's just a safe queen. 750.00"
5,http://www.armslist.com/posts/5336005,For Sale/Trade:  S&W 1006,"Near CSU, Fort Collins, Colorado","$ 1,000","Listed On: Wednesday, April 27, 2016",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,I have a 1990 S&W 1006. Gun is in great condition and fires fine. There is no original box.Comes with 3 9rd magazines but 2 of them could use stiffer springs or else the slide sometimes hangs on the last round.Buyer pays background check and transfer fees.Asking $1000 obo. Will not accept trades less than $800 in value. Magazines alone for this go for $40-$50
6,http://www.armslist.com/posts/5336006,"For Sale:  COLT PYTHON 357 Magnum  Magnum 2.5"" ROYAL BLUE","California, San Francisco, California","$ 2,500","Listed On: Saturday, April 2, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"This listing is for a COLT PYTHON 357 Magnum Revolver. 1978 Manufactured . FEATURES: 2.5"" Barrel, 6rd cylinder, Royal Blue Finish, Adjustable rear sight, and Wood Grips.  Excellent like new in the Original Box with Paperwork. i consider it 99% new condition"
7,http://www.armslist.com/posts/5336007,For Sale:  Glock 22 RTF version with the gills,"Spring  Hill, Tampa/St. Pete, Florida",$ 480,"Listed On: Saturday, April 2, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale or trade a glock 22 RTF with the gills serrations. Awesome accuracy. 2 mags 1 10 rd. 1 15 rd..It has factory night sights trijicon. A little wear on the slide. So I bought it a nice sticky holster.Original box and papers. Trades: M P 40c or full.
8,http://www.armslist.com/posts/5336008,For Sale:  Aimpoint M4S Larue LT659 combo,"Tacoma, Tacoma, Washington",$ 600,"Listed On: Saturday, April 2, 2016",Optics,no type,no type,no type,no type,I'm looking to sell an Aimpoint M4S in a larue LT-659. It's in fine shape with only some rubs on the high spots from storage in a rack. It returns to zero from my testing swapping back and forth with irons. The mount will come with the wrench. Please let me know if you have any questions. This is cross posted. Nothing wrong with it but I'm looking at a few other things that have caught my eye lately so this has to go. I am open to trades but am mostly just looking for cash right now. I can direct you to good feedback on a few sites I frequent if you'd like it shipped. We can discuss insurance etc. As this isn't a firearm I believe PayPal should work for payment unless you want to send payment first.things I'd likeSAO Sig 226 [ I have plenty of da/Sa before that comes up]Tikka T3 in 6.5x55A Mannlicher schoenauer bolt with butterknife handle [ yeah that's random I know ]
9,http://www.armslist.com/posts/5336009,For Sale:  30.06,"brooklyn center, Minneapolis / St. Paul, Minnesota",$ 375,"Listed On: Saturday, April 2, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Remington 30.06 simi auto.  742 i believe is the model of this gun.  Have a real nice Leopold scope sighted in and ready to go also for the right price.  Text me for info. REDACTED
12,http://www.armslist.com/posts/5336012,For Sale:  Glock 27 gen 4,"Chesapeake, Hampton Roads, Virginia",$ 575,"Listed On: Saturday, April 2, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Have 2 mags ammo holster and original box
13,http://www.armslist.com/posts/5336013,For Sale:  Savage axis 243,"Sperry, Tulsa, Oklahoma",$ 325,"Listed On: Saturday, April 2, 2016",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"nice savage axis, was muddy girl but now it's been painted camo. Comes with a bsa majestic 3-9x40. Comes with 83 rounds of hand loads 105 grain amax. Has trigger work and shoots very well. Great deer or varmint gun."
14,http://www.armslist.com/posts/5336014,For Sale/Trade:  ruger sp 101 snub nose 357 mag,"seattle, Seattle, Washington",$ 425,"Listed On: Friday, April 8, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have for sale or trade a lightly used Ruger Sp101 2 1/4"" barrel snub nose 357 magnum revolver.  I purchased this gun new in October of 2015.  Ive put less than 500 rounds through this gun, it functions flawlessly.  Hogue rubber grips installed, comes with original grips as well.  Ive since purchased several smith and wesson revolvers, and looking for some extra cash for the summer.Everything pictured comes with the gun, Looking for $425, I prefer to do all my transfers at precise shooter in Lynnwood.Open to trade offers, but cash is king."
16,http://www.armslist.com/posts/5336016,For Sale:  Sig Sauer SBX Brace and AR Pistol Buffer Tube,"Downtown, Denver, Colorado",$ 80,"Listed On: Saturday, April 2, 2016",Gun,no type,no type,no type,no type,"Hi - I am selling my black SBX Brace and Pistol tube off of my AR pistol.  I don't remember the brand of the buffer tube, but it fits snug and I've never had any issues.  Please let me know if you have any questions.  Thanks.Tim"
17,http://www.armslist.com/posts/5336017,For Sale:  Two barrel Savage Stevens 320,"West side, Jacksonville, Florida",$ 215,"Listed On: Saturday, April 2, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Savage Stevens 320 pump action shotgun. Includes an 18 inch and 28 inch vent-rib barrel with front bead sight. Accepts 2 3/4 & 3"" shells and has a 5 + 1 capacity. Camo storage bag and attachable light with pressure switch included as well. Has less than 150 shots through the 28"" barrel and less than 10 through the 18"". Has not been used for hunting, and was only brought out to the range twice. It is in very good condition! Oiled, cleaned, and ready to go. If interested contact Mark @ REDACTED. Thanks!"
18,http://www.armslist.com/posts/5336018,For Sale:  Smith & Wesson M&P 9c,"Worcester, Massachusetts, United States",$ 425,"Listed On: Saturday, April 2, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Great condition S&W 9c, about 500rds through it flawlessly. Comes with everything original in box, 2 mags, 2 grips & aftermarket IWB holster. FTF or local FFL (buyer pays transfer fee)"
19,http://www.armslist.com/posts/5336019,"For Sale:  Fully automatic ak 47 air rifle with sling, forehand grip and collapsible stock. John 832-279-3228","West Houston, Houston, Texas",$ 150,"Listed On: Saturday, April 2, 2016",Air,no type,no type,no type,no type,"Fully automatic ak-47 air rifle with sling, forehand grip and collapsible stock. 150.00 John REDACTED"
20,http://www.armslist.com/posts/5336020,For Sale:  Glock 19 barrel,"Fredericksburg, Northern Virginia, Virginia",$ 80,"Listed On: Tuesday, July 5, 2016",Gun,no type,no type,no type,no type,Oem glock 19 barrel Never been fired removed it the day I bought the pistol. $80
23,http://www.armslist.com/posts/5336023,Want To Buy:  410 shotgun,"waukesha, Milwaukee, Wisconsin",Offer,"Listed On: Saturday, April 2, 2016",Shotguns,no type,no type,no type,Shotgun,Looking to buy a 410 shotgun. Open to anything really. Not looking to spend more than $200. Please let me know what you have.
24,http://www.armslist.com/posts/5336024,Want To Buy:  Looking for an AK 47,"Grand Rapids, Grand Rapids, Michigan",Offer,"Listed On: Saturday, April 2, 2016",Rifles,no type,no type,no type,Rifle,I would really like to purchase an AK 47 for a fair price and i'm preferrably looking for an AK with Magpul furniture. email with pictures and thanks for looking
25,http://www.armslist.com/posts/5336025,For Sale:  270 short mag,"Riverpark, Fresno, California",$ 30,"Listed On: Saturday, April 2, 2016",Ammo,no type,no type,no type,no type,270 Winchester short mag. I bought the wrong 270 bullets and I'm selling these for $30 text me at REDACTED
