,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5457000,For Sale:  Smith and Wesson M&P 15 Sport 2,"East side Madison, Madison, Wisconsin",$ 750,"Listed On: Sunday, June 12, 2016",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new, never fired Smith and Wesson M&P 15 Sport 2. Vortex Strikefire optics. Midwest Industries tactical hand rail. Magpul forward grip. Comes with Gander Mtn gun case. Only reason I am selling is because I booked multiple vacations and need the extra cash. I have about $1,100 into I am selling it for $750 (firm) which is a fantastic deal you won't be able to get anywhere else. New buyer must be willing to sign Wisconsin tranfer of firearm paperwork stating the firearm is being transfered from me to you. Thanks a lot."
1,http://www.armslist.com/posts/5457001,For Sale:  Complete lower/stripped upper,"NW, Colorado Springs, Colorado",$ 400,"Listed On: Saturday, June 18, 2016",Rifles,no type,no type,no type,Rifle,I have an Americana Arms matching billet upper and lower with lower parts kit installed. Dust cover and forward assist installed.
2,http://www.armslist.com/posts/5457002,For Sale:  Springfield XDS 45,"Greensboro, Greensboro, North Carolina",$ 375,"Listed On: Saturday, May 7, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I'm selling a Like New Springfield XDS 45. Only shot twice. Comes with case and 2 magazines. 5 and 7 capacity magazines.Must have CCW or Gun Purchase Permit
4,http://www.armslist.com/posts/5457004,For Sale/Trade:  Glock 17 and 43,"King, Winston Salem, North Carolina",$ 0,"Listed On: Saturday, May 7, 2016",Handguns,no type,no type,no type,no type,Gen 3 glock 17 with extra mags and a Blackhawk owb left hand. And a glock 43 with extra mag and iwb holster lefty. Looking to trade only for Glock 19
5,http://www.armslist.com/posts/5457005,For Sale/Trade:  Glock 17 Gen 3 w/ extras,"Edmond, Oklahoma, United States",$ 500,"Listed On: Saturday, May 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 17 up for sale/trade. It's a Gen 3. Has some light wear and a few small scratches as seen in the pictures. Gun will come with 2 17 round mags, 1 33 round mag (all factory) Sights, M3 light and extra parts. Gun is very clean and appears to have been fired very little. Factory box will be included. I have installed the following. All factory parts will be included:Heinie Slant Pro black rear sightNovak fiber optic red front sightGlock extended slide stopJentra grip plug"
6,http://www.armslist.com/posts/5457006,For Trade:  75 SKS Stripper Clips,"Fayetteville, Fayetteville, Arkansas",Offer,"Listed On: Saturday, June 25, 2016",Magazines,no type,no type,no type,no type,75 SKS stripper clips. 68 are used and 7 are new.
8,http://www.armslist.com/posts/5457008,"For Sale:  Heckler & Koch H&K HK AR15 translucent polymer mags, Troy Battlemags, Hexmags, Tapco AK47 mags","Notre Dame, South Bend, Indiana",FREE,"Listed On: Saturday, May 7, 2016",Magazines,no type,no type,no type,no type,"I have 15 HK AR15 polymer mags for sale. These are translucent polymer, made in Germany. $15 each 3 Troy Battlemags - These are FDE, come with pull tabs $8 each3 Hexmags - $8 each3 Tapco AK47 mags - $8 eachI can ship, however shipping fees are extra. Can send as rebuild kits to ban states where allowed.May be interested in trades for 9mm pistols (Gen 4 Glocks, Sig 226/229/228, etc). I have an Aimpoint T1 2MOA with Larue 1/3 QD mount, Larue MBT-2s trigger, and/or a Surefire X300V I can throw in for the right trade, as well as plain cash."
9,http://www.armslist.com/posts/5457009,For Sale:  NAA Guardian 32acp,"Central mass, Massachusetts, United States",$ 425,"Listed On: Friday, May 13, 2016",Handguns,North American Arms                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,NAA Guardian 32acp comes with 2 6rd mags and org boxI'll throw in 100rds of fmj no trades
10,http://www.armslist.com/posts/5457010,"For Trade:  LNIB HK P30SK V3, Extra Mags","Nicholasville,Georgetown,Winchester,, Lexington, Kentucky",Offer,"Listed On: Saturday, May 7, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Got a like new HK P30SK DA/SA V3 Variant, has a decocker, and luminescent sights. Only shot less than 300 rounds through it. Comes with the typical factory stuff ( case, 2-10rd mags, extra grip panels, extra backstraps, paperwork, owner's manual, mag loader). Also comes with 2-10rd extra factory mags, which is not pictured. All the mags has pinky extensions. You must be at least 21 years old and a Kentucky resident, with a proper ID, driver's license to trade this gun. Preferred a CCDW, but not required. For trade to Kentucky residents only. I like this gun a lot, but I want a 1911 .45ACP type pistol. ***** Trade only. Will not respond to ""what's your bottom cash dollar guestions,"" or stupid shit like that. Will also not respond to ""text me or call me"" replies. Communication thru emails first. Once again, this gun is for trade only. Must meet within the surrounding counties only. Thanks for looking *****"
11,http://www.armslist.com/posts/5457011,"For Sale:  CZ-USA CZ 75BD Police 9mm 4.6"" 16+1 DA/SA Pistol  91131","Lincoln, Lincoln, Nebraska",$ 569,"Listed On: Tuesday, July 12, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ-USA CZ 75BD Police 9mm 4.6"" 16+1 DA/SA Pistol 91131"
12,http://www.armslist.com/posts/5457012,For Sale:  Price drop - Remington Versamax (Not a Sportsman version) 12 gauge,"Mustang, Oklahoma City, Oklahoma",$ 650,"Listed On: Thursday, May 12, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I bought this Versamax a few years ago but it has less than 500-700 rounds through it. I bought it as a backup gun and really do not need it anymore so am selling. It comes with all the bells and whistles unlike the Sportsman version. Sale includes:- 12 gauge – handles 2 ¾”, 3” and 3 ½” shells- 28” barrel- Black finish- Five chokes with wrench – IC, LM, M, IM and F- Shims and spacers - Hard case Thank you for looking and please let me know if you have any questions. It is a great gun that I hope finds a home that will use it."
13,http://www.armslist.com/posts/5457013,For Sale:  Smith and Wesson,"North, Dayton, Ohio",$ 550,"Listed On: Saturday, May 7, 2016",Antique,no type,no type,no type,no type,Smith and Wesson Model 581 357 Magnum
14,http://www.armslist.com/posts/5457014,Want To Buy:  PMR 30,"Carrollton, Georgia, United States",Offer,"Listed On: Saturday, May 7, 2016",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Pistol,WTB  KEL-TEC PMR 30
15,http://www.armslist.com/posts/5457015,"For Sale:  Smith & Wesson 10-7 ""Military and Police""  38 Special CTG","Buckhead, Atlanta, Georgia",$ 399,"Listed On: Saturday, May 7, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"For Sale is my Smith & Wesson 38 Special CTG, It was handed down to me by my father as it was his carry weapon as a Military Policeman in the late 70's early 80's.This is a 4 inch barrel 6 shot revolver in 38 special caliber. It is stamped Mod 10-7 on frame. It is in used and fair condition, and still mechanically sound. The gun has a blued finish with nice wooden grips that still have S&W brass emblems. The blueing is faded and removed in some areas such as the cylinder and barrel due to holstering and re holstering and the gun being in storage for better parts of the last 3 decades. This purchase will include a genuine fine leather George Lawrence Co. holster model 39/543 which is in nice condition and quite rare. Will make a nice addition to your firearms collection. Feel free to text me at REDACTED with an offer. Thanks for looking!"
17,http://www.armslist.com/posts/5457017,For Sale:  Akai custom V8 .38 supercomp,"Toledo, Toledo, Ohio","$ 4,300","Listed On: Saturday, May 7, 2016",Handguns,no type,38 Super                                                                                ,no type,Pistol,looking to sell my Akai custom V8 in .38 supercomp. Sti shaved grip. Comes with one 170mm an one 140mm mags. Ghost holster an a set of Lee dies. Also have a lb of HS6 an brass if interested. Asking $4300 for everything. http://www.acguns.com/product/dragon/
18,http://www.armslist.com/posts/5457018,For Sale:  Sig sauer p250 fs,"Mckinney, Dallas, Texas",$ 350,"Listed On: Saturday, May 7, 2016",Handguns,Sig Sauer                                                                                ,no type,Double Action                                                                                ,Pistol,New condition comes with original box and 2 boxes of ammo asking 350 obo REDACTED call txt any time mckinney pick up only
20,http://www.armslist.com/posts/5457020,For Sale:  Taurus PT-22,"Norman, Oklahoma City, Oklahoma",$ 235,"Listed On: Thursday, May 12, 2016",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Norman, REDACTED, $235 OBOHello everyone,  This listing is for a used little Taurus. This is a Taurus PT-22 (PT22) 22 LR “pop top” pocket piece. This is in great shape and is still very tight. This comes with the PT-22, two sets of grips (one wood one textured plastic), two Taurus Lock keys, the paperwork, one magazine, and the factory box. This would make a great little piece for someone who needs compact protection, but cannot manipulate the slides of standard ones.  I would also consider trades on this. 38/357 revolvers, certain Kel Tec carry pieces, certain pocket 9mms, 45s, or 380s, etc. I ave ammo i could add to even up a trade if needed. Just shoot me a text or PM on here and we can go from there. Pickup in Norman only.  Thanks for looking and happy hunting."
21,http://www.armslist.com/posts/5457021,For Sale:  DeSantis leather holster with paddle for Glock 9 mm/40,"Eastside, Cincinnati, Ohio",$ 40,"Listed On: Saturday, May 7, 2016",Holsters,no type,no type,no type,no type,"DeSantis black leather holster with paddle for Glock 9mm/40, Email, Call or Text REDACTED"
22,http://www.armslist.com/posts/5457022,For Sale:  FNS 9MM,"joplin, Joplin, Missouri",$ 425,"Listed On: Saturday, May 7, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand new never shot FNS 9MM box and all papers . 3 mags ask $525 was  OBO... Text or call Ron @ 479 235 8256..I'll do $425 today or tomorrow only
23,http://www.armslist.com/posts/5457023,For Trade:  For Trade: Taurus PT140 G2 .40,"Orlando/Kissimmee, Orlando, Florida",Offer,"Listed On: Saturday, May 7, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,no type,Pistol,"For Trade only Taurus PT140 G2 .40 Stainless Steel slide, Gray frame. Firearm comes with box, original paperwork, (2) ten round magazines. Roughly 100 rounds fired down range. Location: Kissimmee/Orlando Prefer to keep it local, and must have valid FL license and CWP. Interested in other 9mm, .40 caliber handguns, but offer up.Email ant.lopez6374@gmail.com"
24,http://www.armslist.com/posts/5457024,For Sale:  Remington Ammo 9MM Target Ammo FMJ 1000 Round Bulk Pack,"Lincoln, Lincoln, Nebraska",$ 229,"Listed On: Monday, October 3, 2016",Ammo,no type,no type,no type,no type,Remington Ammo 9MM Target Ammo FMJ 1000 Round Bulk Pack
25,http://www.armslist.com/posts/5457025,For Sale/Trade:  SAVAGE 12FV 308,"STILLWATER, Oklahoma, United States",$ 900,"Listed On: Friday, May 20, 2016",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"SAVAGE MODEL 12FV BOLT ACTION .308 26"" HEAVY VARMINT BARRELL, ACCU-TRIGGER, JEWELED BOLT, BOTTOM FEED 4-CAP MAG,FULLY FLOATED, 10 ROUNDS THROUGH TO ZERO AT 100 YARDS, WEARING A 3-12 X 42 VORTEX DIAMONDBACK HP SCOPE WITH CAPS, HEAVY RINGS AND FULL SCOPE RAIL. COMES WITH NICE SLING AND CASE. RIG ONLY OUT OF SAFE FOR TRIP TO RANGE ONCE FOR ZERO. NEED THE CASH FOR BILLS BUT WILL TRADE FOR QUALITY SA/DA 45."
