,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5332002,For Sale:  Glock 43,"Greenville, Greenville, South Carolina",$ 400,"Listed On: Friday, April 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,as new in box very gently used glock 43 around 50 rounds have been put through it no problems at all has talon rubber grips which helps alot and feels really good if you dont like them they are easy to remove with no residue has glock factory box and all paperwork from factory both magazines come with it as well
3,http://www.armslist.com/posts/5332003,"For Sale:  Century Arms C39v2, Rifle, 762X39, 16.5"" RI2361-N","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 998,"Listed On: Thursday, April 7, 2016",Rifles,no type,no type,no type,no type,"Accessories: Zhukov Magpul Furniture
Action: Semi-automatic
Type of Barrel: 1:10
Barrel Length: 16.5""
Capacity: 30Rd
Finish/Color: Black
Caliber: 762X39
Grips Stock: Zhukov
Manufacturer: Century Arms
Manu Part No: RI2361-N
Model: C39v2
UPC: REDACTED42
Short Desc: CENT ARMS C39V2 762X39 16.5"" 30R ZHK

Cannot Ship This Item to These Locations due to Local/State Laws: CA, CT, MA, MD, NJ, NY

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
4,http://www.armslist.com/posts/5332004,For Trade:  FNX 45 stainless.,"Fairfield, Columbia, South Carolina",Offer,"Listed On: Friday, April 1, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Like new FNX 45 with stainless slide. 4-15 round mags. Factory hard case and factory tactical case. Lots of ammo for the right deal. Less than 40 rounds through it. Excellent condition.
5,http://www.armslist.com/posts/5332005,For Sale:  Mint Iver Johnson Trailsman 22 with box and paperwork mint like new,"Madison/Huntsville, Huntsville, Alabama",$ 275,"Listed On: Wednesday, May 11, 2016",Handguns,Iver Johnson Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,I have a nice Iver Johnson Trailsman 22 Lr pistol. It has original box and paperwork like new if shot very little. Beautiful finish and wood grips very similar to Colt huntsman. Nice addition to any collection.
6,http://www.armslist.com/posts/5332006,For Sale/Trade:  Hipoint 9mm carbine with lots of extras,"Elkhart, Fort Wayne, Indiana",$ 420,"Listed On: Friday, April 1, 2016",Rifles,no type,no type,no type,Rifle,"Up for sale is my high point 9 millimeter Carbine. It is about 2 months old and has about 100 shots through it. Included are the added Red Dot scope, a laser flashlight combo, a forward grip, and it's single point sling, and an additional magazine. I have over $520 into this setup. Will sell for 420 or trade for a good hunting rifle in 308 or 30-06 or similar. Emails ok but prefer text at REDACTED thank you"
8,http://www.armslist.com/posts/5332008,"For Sale:  S&W M&P15 PSX Piston 5.56 16"" M&P 15 AR-15","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado","$ 1,098","Listed On: Monday, November 7, 2016",Rifles,no type,no type,no type,no type,"Pre-Owned / Good condition - PSX piston model:  Magpul RVG, +Grips, and a CTR stock installed

Please check your local and state laws to be sure you can own this firearm before purchasing.

Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
9,http://www.armslist.com/posts/5332009,For Sale:  Norinco SKS,"Polk City, Orlando, Florida",$ 500,"Listed On: Friday, April 1, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Near mint condidtion, spike bayonet, only 50 rounds through it, original sling and cleaning kit, all matching serial numbers, 40 rounds of ammo. (863)853-0067"
10,http://www.armslist.com/posts/5332010,"For Sale:  DIAMONDBACK DB15, SEE PICS!!","Bluffton, Fort Wayne, Indiana",$ 539,"Listed On: Friday, May 27, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a BRAND NEW Diamondback DB15, 5.56mmIncludes:One magazineOriginal BoxAll paperworkPRINT OFF THIS PAGE AND RECEIVE AN ADDITIONAL $20 OFF YOUR PURCHASE OF THIS FIREARM ONLY!!! LET US KNOW HOW YOU HEARD ABOUT OUR FIREARM SELECTION!Let us know if we dont have the best deals!! We will also price match (if possible)!!Call if you have any questionsREDACTED-Dillon"
11,http://www.armslist.com/posts/5332011,For Sale:  Glock 27 Gen4 Flat Dark Earth,"Des Moines, Des Moines, Iowa",$ 500,"Listed On: Monday, April 11, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"As new Glock 27 Gen4 in Flat Dark Earth. Pistol has less than 50 rounds through it. Been to range one time. Have all 3 mags, original case and all factory paperwork. Pistol is perfect. Not a scratch. Also includes Sneaky Pete leather holster. $500.00 Text or call better than email 515-nine four three-8100"
12,http://www.armslist.com/posts/5332012,For Trade:  Looking to trade,"North Austin, Austin, Texas",Offer,"Listed On: Friday, April 1, 2016",Handguns,Colt                                                                                ,45 Colt                                                                                ,no type,Pistol,"I'm looking to trade my Colt 1911, and bersa Thunder .380 towards a Sig Sauer MPX, Tavor, or CZ scorpion EVO. The 1911 will come with 5 mags, 1-20,2-10,2-8. And the bersa comes with 4 7 round mags. Both in almost new condition. 1911 has minor holster wear on grip. Can send more pictures upon request"
