,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5641000,For Sale/Trade:  2 rare AMT pistols 30 carbine 38 super,"Tricities, Knoxville, Tennessee","$ 1,800","Listed On: Saturday, July 9, 2016",Handguns,Arcadia Machine and Tool                                                                                ,38 Super                                                                                ,Double Action                                                                                ,Pistol,"Have 2 very rare AMT pistols I'd like to sell or trade for the right gun. 1. Automag 3 30 carbine in excellent shape, comes with everything that came from the factory. 1 mag and maybe 60-70 rds of ammo2.  Backup in 38 super.  Heavy trigger pull, no sights but that's why it's called a backup. Built like a tank.  These are impossible to find, not a single 38 super backup on gunbroker or anywhere else for that matter.  Comes with Plano hard case, mag and around 50 rds of ammo. Can send more pics upon request.  Would rather sell as a pair. These are not cheap guns and I know what they are worth so no lowballs, the 30 carbine sells online all day for over 1300(although there's only 3 on gunbroker in this caliber)  with the box and paperwork and there's not many I've looked. And the last backup I saw online in 38 super went for over 600 but good luck finding one.  Asking 1800 for both. Text me at 423530five725 anytime, can meet as far as Bulls gap or even better of you're in this area, I work rotating swing shifts.  In state sale or trade only and I will not ship, can meet as far as Greenville"
1,http://www.armslist.com/posts/5641001,For Sale:  shot gun,"fort Wayne, Fort Wayne, Indiana",$ 300,"Listed On: Sunday, July 3, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,i have a remtington 870 windmaster
2,http://www.armslist.com/posts/5641002,For Sale/Trade:  Two Toned Sig 220c,"Arcanum, Ohio, United States",$ 0,"Listed On: Sunday, July 3, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Looking to trade mine. It's like new. Very low round count. Been sitting in my gun safe for a while. Looking for a nice AR or AK, Springfield Lightweight Operator, will also trade for two pistols (Glock 43 & Shield example). I'm really open on trades. Will listen to all offers. Can send pics. For some reason I can't upload."
4,http://www.armslist.com/posts/5641004,For Sale/Trade:  Sig P238 Scorpion with Crimson laser,"West, Mobile, Alabama",$ 595,"Listed On: Sunday, July 3, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig Scorpion P238 with Crimson Trace laser. Comes with box, etc. I may have an extra mag or two. Looks just like the stock photo below. Great for female with purse or someone with small hands and/or weak fingers due to ease of racking slide."
5,http://www.armslist.com/posts/5641005,For Trade:  SIG P320 SUBCOMPACT WITH NIGHT SITES FOR GLOCK 26 GEN 4 WITH NIGHT SITES.  (or without and a little cash),"EASTLAKE, Cleveland, Ohio",Offer,"Listed On: Sunday, July 3, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a near new Sig P320 sub compact with night sites.  This gun has a glock style trigger but probably a better trigger out of the box by far.  I just end up getting a trigger job with my glocks.  I am looking to trade for a Glock 26 Gen 4 with night sites.  Glock 26 gen 4 was my first carry gun I loved and for some reason I parted with it for a 27 and regretted it.  I do love this P320 but still wanting my 26 back.  I have had zero fails with this gun and it is in the small grip frame with no rail.  It has been to the range twice with right around 4 boxes of 50 rounds through it.  If anyone has interest, I will take pictures and email.  The gun comes with everything from the factory, including an OWB kydex holster from sig.  Thank you for looking"
6,http://www.armslist.com/posts/5641006,For Trade:  Para black ops 1911,"Fenton, St. Louis, Missouri",Offer,"Listed On: Sunday, July 3, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"lnib only 1 mag thru the gun to test.  It features night sights, rail, vz grips, ambi safety. Sweet shooter. 800 dollar trade value."
8,http://www.armslist.com/posts/5641008,For Sale:  NAA .22/.22 mag revolver,"Chillicothe, Ohio, United States",$ 250,"Listed On: Sunday, July 3, 2016",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Comes with both .22 and .22 mag cylinders. Everything from factory, in-pocket holster. Only shot a few times, cleaned each time. No trades. Call/text REDACTED"
10,http://www.armslist.com/posts/5641010,For Sale/Trade:  FNH fns 40,"Marshall, Arkansas, United States",$ 0,"Listed On: Sunday, July 3, 2016",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a like new FNH fns 40 with night sights and I would like trade for a glock 27 gen 3 or newer it has thre 14 round mags and two back straps I am in Marshall Arkansas and I work in mountain view arkansas
11,http://www.armslist.com/posts/5641011,For Sale:  GLOCK 27 GEN 3 SUBCOMPACT,"FRISCO, Dallas, Texas",$ 475,"Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"GLOCK 27 GEN 3 SUBCOMPACT 40 CAL IN EXCELLENT SHAPE, ONLY FIRED 100 ROUNDS THROUGH IT. COMES WITH ORIGINAL BOX, 2 MAGAZINES WITH EXTENSIONS, AND A NICE IWB HOLSTER. PERFECT CONCEAL CARRY PACKAGE DEAL. MUST PICKUP IN FRISCO AREA.....THANKS FOR LOOKING"
12,http://www.armslist.com/posts/5641012,For Sale:  BATTLEWORN Glock 22 Gen 3,"Cleveland, Chattanooga, Tennessee",$ 500,"Listed On: Friday, September 2, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 22 Gen 3. 40 S&W. Includes two mags loaded with hollow points. Gun has been Cerakoted in battleworn Burnt Bronze/ArmorBlack. Has trijicon front sight and factory Glock adjustable rear. $500 OBO. Located in Cleveland, TN."
13,http://www.armslist.com/posts/5641013,For Sale:  kel tec p3at 2 mags,"dayton mall, Dayton, Ohio",$ 175,"Listed On: Sunday, July 3, 2016",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a used but in working condition kel tec p3at. comes with the box and 2 magazines. NO trades. preference goes to ccw holders.
14,http://www.armslist.com/posts/5641014,For Trade:  Franchi Affinity Sporting,"Leon, Wichita, Kansas",Offer,"Listed On: Sunday, July 3, 2016",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Have a like new Franchi Affinity Sporting 12 gauge 2 3/4"" and 3"" chamber 30"" barrel inertia driven system with 3 extended chokes and shims to adj. stock. Raised, ventilated target rib with fiber-optic sight, brushed nickel receiver. Text me at 316-323-7225.     I will not ship"
15,http://www.armslist.com/posts/5641015,For Sale/Trade:  Remington 11-87 Reduced,"Lincolnton, Augusta, Georgia",$ 600,"Listed On: Thursday, July 14, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington 11-87 with Extra's, has 26"" bird barrel with 3 chokes, 20"" smooth bore, and rifled barrel with sights.  Scope mount system and sling."
