,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5617000,Want To Buy:  .40 caliber ammo,"West side, Indianapolis, Indiana",$ 1,"Listed On: Sunday, June 26, 2016",Handguns,no type,40 cal                                                                                ,no type,Pistol,i am looking to buy at least 300 rounds of .40 caliber ammo. Need it by Thursday at the latest. You can email or text me. REDACTED
1,http://www.armslist.com/posts/5617001,For Sale:  M&P 9mm full sized,"Gladstone, Portland, Oregon",$ 525,"Listed On: Sunday, June 26, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have a M&P full sized 9mm with less than 200 rounds down the barrel. Comes with 2 standard mags and 1 extended mag asking 525 Obo or trade for gen 4 glock. buyer is responsible for private party transfer.
2,http://www.armslist.com/posts/5617002,For Trade:  Early Import MAK90 Factory Underfolder,"Sweetwater, Knoxville, Tennessee",Offer,"Listed On: Sunday, June 26, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautiful condition early import Norinco MAK90 imported by GLNIC in the early 90s. Rifle was imported with the threaded barrel and shaved bayonet lug but with the cleaning rod under the barrel intact, so this was definitely an early one.  Rifle already had the original folding stock installed with a thumb hole stock attached on the rear which was removed by the previous owner and an original Chinese pistol grip installed. Also comes with original sling, green oil bottle and magazine shown in picture. This is a rifle you just don't see very often anymore.I will NOT sell this rifle for cash, interested in mil surplus items like Garands, 91/30 sniper rifles, Jap rifles and pistols, K98 rifles, 1903 Springfields, Walther PP and PPK, etc. I know what these guns sell for so low ball offers and offers of plastic guns will be ignored. One of these guns on Gunbroker Item# 565394829 is currently selling for over 1k, please feel free to look it up. Only difference is mine can still retain the cleaning rod, the one on GB has the standard MAK barrel which can't. I'll entertain all reasonable offers, but they must be realistic, I'm not hard to deal with. Must be willing to meet locally. Email or text to REDACTED. Thanks for looking."
4,http://www.armslist.com/posts/5617004,For Sale:  Springfield Armory XDS-9MM $460.00 NIB,"Tyler, East Texas, Texas",$ 460,"Listed On: Saturday, July 30, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"New In The Box, Springfield Armory's New EDS Essentials Package Contains All Of The Basics You Need For Your XDS 3.3 Inch 9MM Black Hand-Gun.  The Package Includes Your Pistol, Two Magazines, Two Interchangeable Backstraps That Allow You To Custom Fit Your Grip, A Cable Lock, Bore Brush, All Inside A Lockable Hard Case.  The Two Magazines Are One 7 Round Flush Fitting And The Other One Is Springfield's New 8 Round Mid-Mag With The Tension Grip Sleeve.  Must Have A Photo ID Such As A Drivers License Or A Concealed Handgun License.  Phone REDACTED.  $460.00 or Best Offer.   No FFL Fees, No Tax And No Shipping Fee.  One Price!"
5,http://www.armslist.com/posts/5617005,For Sale/Trade:  Alexander arms 50 beo complete upper,"Smithfield, Hampton Roads, Virginia",$ 1,"Listed On: Friday, July 15, 2016",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,I'm selling/trading my aa 50beo complete upper. This model has upgraded muzzle with a weighted bcg to reduce recoil. Very low round count. Selling complete so please don't ask to separate upper and bcg.Cash price $700Trade value $750REDACTEDLocated in Smithfield va 23430
7,http://www.armslist.com/posts/5617007,For Sale:  Custom AR-15,"Evansville, Evansville, Indiana","$ 1,050","Listed On: Friday, August 5, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Complete rifle in perfect running condition, less than 500 rds down the rifle.  The upper is a complete Daniel Defense upper (light weight) with only the charging handle swapped out for a BCM large handle.  It has a slim keymod 15"" rail.  The Aero Precision lower has Spikes lpk & polished trigger group.  Has a BCM stock, foregrip, rail covers, 5 slot rail section, Magpul grip.  The rifle has been professionally put together & cerakoted Noveske's bazooka green.  Only selling not interested in trades only selling to finish a long range build I started."
8,http://www.armslist.com/posts/5617008,For Sale:  Glock 26 / Springfield XD9,"Dr.Phillips, Orlando, Florida",$ 500,"Listed On: Sunday, June 26, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to sellGen 4 Glock 26 9mm3 mags, 1 has +2 extensionSpeed loaderFactory box and paper work Galco Kydex holster$500 firmSpringfield XD 9 full size Comes with 1 16rd  magazine$225Will sell both for $650 Must have FL ID and sign bill of sale.REDACTED"
9,http://www.armslist.com/posts/5617009,For Sale/Trade:  Glock 17 Gen 3 (Threaded),"Thornton, Denver, Colorado",$ 600,"Listed On: Saturday, July 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale or trade is a Gen 3 Glock 17.Currently has a SilencerCo threaded barrel And Glock Night sights.
10,http://www.armslist.com/posts/5617010,For Sale:  SsVi Trigger for glock All aluminum HIGH QUALITY,"Ashland, Akron, Ohio",$ 125,"Listed On: Sunday, June 26, 2016",Handguns,no type,no type,no type,no type,New ssvi trigger nice machined aluminum text or call REDACTED
11,http://www.armslist.com/posts/5617011,For Sale:  ARCHERY EQUIPMENT,"North East, Reno, Nevada",$ 1,"Listed On: Sunday, June 26, 2016",Archery,no type,no type,no type,no type,"Archery Equipment including recurve bow, Tekan II Razor Heads, Fletching machines, turkey calls, turkey decoys - Best Offer Taxes All"
