,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5441000,For Sale:  Surefire 952 weapon light,"Rocky Mount, Tarboro, North Carolina, United States",$ 150,"Listed On: Monday, May 2, 2016",Tactical,no type,no type,no type,no type,"Surefire 952 with ARMS #17 mount and pressure switch. Currently has the original P60 incandescent 65 lumen bulb installed. Also included is a Malkoff Devices M61L 175 lumen drop in LED conversion. Now for the bad, I had to replace the original lens head due to damage. Surefire sent me a replacement for free however the new one is black anodized and the body is OD green anodized. New one has aquired a few scuffs since installed, not a big deal as far as function but the colors just dont match. Text is the best method of contact 252-908-3411. Price is $150 for everything"
1,http://www.armslist.com/posts/5441001,For Sale:  HERITAGE ROUGH RIDER 22.CAL/22MAGNUM,"Westland, Michigan, United States",$ 179,"Listed On: Saturday, May 28, 2016",Handguns,Heritage Manufacturer                                                                                ,no type,Single Action                                                                                ,Revolver,"FAMILY:Rough Rider Series  MODEL:Rough Rider Small Bore  TYPE:Revolver  ACTION:Single Action  FINISH:Blue  STOCK/FRAME:Alloy Frame  STOCK/GRIPS:Cocobolo  WEIGHT:32 ounces      CALIBER/GAUGE:22 LR  CAPACITY:6  BARREL:4.75""      SIGHTS:Fixed Sights  THIS PISTOL IS LIKE NEW HAS VERY LOW ROUND COUNT THROUGHT IT. THIS PISTOL IS IN GREAT SHAPE AND 100% WORKING ORDER. COME IS TO CYLINDERS 22LR AND 22 MAGNUM. VERY COOL GUN FUN TO TAKE TO THE RANGE!!!"
2,http://www.armslist.com/posts/5441002,For Sale/Trade:  Sears model 25 .22lr,"OKC, Oklahoma City, Oklahoma",$ 275,"Listed On: Monday, May 2, 2016",Rifles,High Standard                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an original.22 Lr tube fed, made by high standard, this was purchased new, by a man in Seminole, Oklahoma in 1958, has a few light chips in the clear coat, but other than that very nice! Very clean and solid .22 rifle, tube will hold 16 Lr shells, 20 shorts. Has a new tasco 3-9x40 scope, will come with 400 rounds of .22, any questions just ask. Will take trades"
4,http://www.armslist.com/posts/5441004,For Trade:  Gen4 Glock 17,"Mustang, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, May 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Gen 4 Glock 17, with Meprolite nite sights. Box, and papers it came with. 3 mags. May include the TRL2 HL-G I have on it as well as the High Threat Concealment Holster for it. It's fired roughly 200 rounds.  Looking for a Sig Sauer P224 in 9mm, or possibly a P229r in 9mm. May entertain P220 and P227 offers.  Not interested in anything else at the timeREDACTED if you want pics or have an offer"
5,http://www.armslist.com/posts/5441005,For Sale:  Blackpowder - Colt 1851 Navy .36 cal and Colt 1860 Army .44 cal replicas,"SW Omaha, Omaha, Nebraska",$ 400,"Listed On: Friday, May 27, 2016",Handguns,no type,no type,no type,no type,"The 1851 was a kit gun I bought years ago. It was partially complete, so I finished it (mostly shaping the grip and polishing the hell out of everything). I also performed a complete polishing of all internal components, so this thing has a silky smooth, super light trigger pull.The 1860 I bought at a pawn shop (wouldn't cycle properly, idiots). I fixed the action, and performed a complete polishing of all internal components, so this thing has a silky smooth, super light trigger pull. I also polished the hell out of everything. What can I say, I like shiny.As the pics show, this package includes everythING you need to head right to the range:Hard case for each gun, with specific slots for each accessorySome powder (about 1/5 lb in the bottle and more in the powder flask)Lead balls in .36 and .44Lubed wads in .36 and .44Primer capsBrass primer cap toolHoppe's gun oilExtra nipples (the old ones I took off the 1851 when I replaced them, IIRC)Cleaning clothsI'd like to get $400 for everything."
6,http://www.armslist.com/posts/5441006,For Sale/Trade:  Glock 41 with extra mags and holster,"Winchester, Lexington, Kentucky",$ 675,"Listed On: Monday, May 2, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new glock 41 with 5 mags and a leather single snap holster. the gun has no marks in perfect condition clean inside and out. it is a gen 4and has ajustable sights. i love this gun and baught it for a home defence and woods gun due to it being a double stack 13 round .45cal I loved it i just have way to many glocks and its place has been filled for me. i have more pictures if needed.
8,http://www.armslist.com/posts/5441008,For Sale:  Glock 26 with box,"Hope mills, Fayetteville, North Carolina",$ 500,"Listed On: Monday, May 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to sale my glock 26. Was my wife's hardly shot. Cleaning out the safe. Asking 500 obo. REDACTED
9,http://www.armslist.com/posts/5441009,For Sale/Trade:  xd9 tactical match gun,"lebanon / murfreesboro, Nashville, Tennessee",$ 650,"Listed On: Monday, June 13, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"I have a purpose built Springfield armory XD9 tactical. This pistol was built for IDPA and shoots like a champ. The pistol is a 5in and has powder river trigger kit and magazine well. All internals have been polished and the grip textured. He pistol has XS big dot night sights and shoots very fast. Pistol comes with 3 16 round mags and 1 19 round mag, it also comes with a Safariland paddle holster and double mag carrier. May trade for other hand guns or other gun related items"
10,http://www.armslist.com/posts/5441010,For Sale/Trade:  Beretta .45 Sell Trade,"Winter Park, Orlando, Florida",$ 0,"Listed On: Monday, May 2, 2016",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"With box, papers, 3 magazines (2 are standard, one is extended) and a holster with spare magazine pouch. Gun cost $550, extra mag $40, Holster (clearance item) was $10. With tax and fees over $600. Will sell for $500 FIRM.I would also accept partial trades, with some cash, but only 9mm handguns. Not looking for straight trades, you must bring some cash. Will also take some ammo (.380, 9mm or 223/556) in partial trades as well. Face to face sale or trade at place of my choosing in Winter Park.This gun shoots GREAT! I think it's the softst shooting .45 I've ever shot. Not quite as soft as a 9, but kind of between what a 9 and a 45 feel like. The safety is also a decocker. Look up the reviews on a Beretta PX4 Storm .45. Also the lightest full sized .45 I've ever picked up. Only a few hundred rounds through it, so just barely broken in properly. Accurate, dependable and easy/fun to shoot. First shot is double action, then turns into single action. Amazing single action trigger!!!Text is best/quickest at REDACTED"
12,http://www.armslist.com/posts/5441012,For Sale:  Tokarev Pistol,"Monson, Massachusetts, United States",$ 350,"Listed On: Monday, May 2, 2016",Handguns,no type,7.62x25 Tokarev                                                                                ,Single Action                                                                                ,Pistol,"Nice 1953 Romanian Tokarev pistol in 7.62x25. Has a thumb safety which was added to comply with import regulations. Great working gun, can be stripped without tools. Includes 3 8-rd magazines, leather holster, cleaning tool, and 100 rounds of 7.62x25 FMJ. Call or text me at REDACTED."
14,http://www.armslist.com/posts/5441014,For Sale:  aimpoint h1 2moa,"racine, Racine, Wisconsin",$ 500,"Listed On: Wednesday, May 18, 2016",Optics,no type,no type,no type,no type,"Selling like new aimpoint h1 2moa (less than 500 rds on its life) , attached is larue absolute cowitness qd mount. Asking $500 for the pair"
16,http://www.armslist.com/posts/5441016,For Sale:  NEW GLOCK  19 GEN 4,"FORT WAYNE ONLY, Fort Wayne, Indiana",$ 550,"Listed On: Monday, May 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,NEW UNFIRED G19 GEN 4 IN BOX UN FIRED.CASH FIRM NO TRADE NO TRAVEL-$30.00 LESS THAN I PAID FOR IT-DECIDED ON G17 INSTEAD FOR ME-WILL ONLY REPLY TO I'LL TAKE IT AND WHERE DO WE MEET--CARRY PERMIT A MUST--Throw in safari land holster a $25.00 value
18,http://www.armslist.com/posts/5441018,For Sale/Trade:  45 ACP ammo,"Duluth, Duluth, Minnesota",$ 325,"Listed On: Wednesday, May 4, 2016",Ammo,no type,no type,no type,no type,"For sale or trade, 1200 rounds 45 ACP200 Blazer Brass 230GR FMJ, no box, bagged, dessicant. Ammo can.1000 rounds commercially reloaded 185 gr Montanna Gold HP- clean as new. Bagged, dessicant. Ammo can"
20,http://www.armslist.com/posts/5441020,For Sale:  Aimpoint T 2 BRAND NEW IN BOX,"Charlotte, North Carolina, United States",FREE,"Listed On: Monday, May 2, 2016",Optics,no type,no type,no type,no type,"I have a my stock a brand new in the factory box Aimpoint T 2 red dot optic for trade or saleI'm interested in trading for any quality rifle (especially AR 15s, AK pattern rifles, or a tactical bolt action .308), or a Beretta CX4 Carbine. I'm also interested in trading for any handguns, especially a glock (with cash added), sig sauer, S&W, Beretta, and a few other related brands. Let me know what you have to offer."
21,http://www.armslist.com/posts/5441021,For Sale:  Kel-Tec PMR 30,"High Point, Greensboro, North Carolina",$ 550,"Listed On: Monday, May 2, 2016",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Pistol,Brand new in box with ammo .... These are extremely hard to find asking 550 obo REDACTED
23,http://www.armslist.com/posts/5441023,For Trade:  J A  .380 stainless lnib,"edinburgh, Indianapolis, Indiana",Offer,"Listed On: Friday, May 27, 2016",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,Jimenez arms .380 auto like new in box comes with original box book and lock two mags only 5 rounds thru it will include ammo less or  more depending on trade offers also please consider drive timenot into a long drive on a small deal like this thanks TRADE ONLY 812/374/2951
24,http://www.armslist.com/posts/5441024,For Sale:  Alien gear shield holster,"Ste Genevieve, St. Louis, Missouri",$ 30,"Listed On: Friday, June 10, 2016",Holsters,no type,no type,no type,no type,Like new cloak 2.0 for the s&w shield. Just not my cup of tea. Comes with extra screws and spacers. Will ship for $6.
25,http://www.armslist.com/posts/5441025,For Sale/Trade:  357 sig hollow points,"Reno, Reno, Nevada",$ 60,"Listed On: Thursday, June 16, 2016",Ammo,no type,no type,no type,no type,I have 60 rounds of 357 sig v crown hollow points for $50 and I have 50 rounds of Winchester fmj $25. Or 60 for all of it
26,http://www.armslist.com/posts/5441026,For Sale:  SA Sports Crossbow w/scope,"Worthington, Columbus, Ohio",$ 110,"Listed On: Wednesday, May 11, 2016",Archery,no type,no type,no type,no type,"SA Sports Crossbow w/4x scope. (150lb draw)Fired only 5 times, purchased less than one year ago. Comes with 1 practice arrow and tip, and 3 Additional Arrows w/Broadheads"
29,http://www.armslist.com/posts/5441029,For Sale:  GLOCK 21SF GEN3 W/THREADED BARREL,"SPEARFISH, South Dakota, United States",$ 550,"Listed On: Friday, August 19, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21SF, Full Size Pistol, 45 ACP, 4.6"" Threaded Barrel, Polymer Frame, Matte Finish, AmeriGlo Fixed Tall Sights, 2-13Rd Magazines, Talon rubberized grip wrap, Extended slide stop and takedown pin, Ghost 3.5lb trigger bar and spring upgrade. Comes packed in a glock plastic case $550.I am not looking for trades at this time."
