,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5804000,For Sale/Trade:  Springfield xd,"Pensacola, Pensacola, Florida",$ 400,"Listed On: Tuesday, August 23, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a never before shot Springfield xd 9 subcompact for sale or trade. I have two holsters to go with it, one in waistband and the other out of waistband. Original box and everything from manufacturer. The only trade I will consider is a G43. Again this gun has never been fired and I'm including both holsters with all the factory accessories as well. I won't take less than $400 since I'm including extras with it. Save yourself the extra cost of purchasing thru a store. Of course must have proper ID and sign bill of sale. Thanks."
1,http://www.armslist.com/posts/5804001,For Sale:  glock 17,"knox, Knoxville, Tennessee","$ 1,500","Listed On: Thursday, August 18, 2016",Handguns,Glock                                                                                ,22 Magnum                                                                                ,Single Shot                                                                                ,Pistol,after seeing the prices on here thought i would give it a shot. $1500 for a old glock.
2,http://www.armslist.com/posts/5804002,For Sale/Trade:  smith and Wesson sd40 ve,"land o lakes, Tampa/St. Pete, Florida",$ 320,"Listed On: Thursday, August 18, 2016",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,Willing to trade for m&p 9mm shield and I will add cash on my end comes with 2 magazines only about 100 rounds through it
4,http://www.armslist.com/posts/5804004,For Sale:  Century Arms Ak Pistol,"Goodyear, Phoenix, Arizona",$ 775,"Listed On: Thursday, August 18, 2016",Handguns,Century International Arms                                                                                ,no type,Single Action                                                                                ,Pistol,"AK Pistol for sale New In Box unfiredThis AK shoots the 5.56 (or 223) round and uses AR 15 Mags.Text me at 530 321-705twoManufacturer: Century ArmsModel: Zastava PAP M85 NPCaliber: 5.56x45mmBarrel Length: 10""Overall Length: 19.7""Twist Rate: 1:7""Threading: 26x1.5 LH threadCapacity: 30 RoundsWeight: 6.4 lbsComes with one Mag."
5,http://www.armslist.com/posts/5804005,For Sale:  H&K VP9 Tactical Edition 9mm Pistol! $605.50 With $14.95 Shipping Best Deal Online! Found it cheaper? call 260-416-6017 or email sales@gunprodeals.com,"Fort Wayne, Indiana, United States",$ 619,"Listed On: Saturday, July 8, 2017",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Click Here To View This VP9 Tactical Edition On Our Webiste Shoot First Pay Later Financing! Specifications:FACTORY NEW Heckler & Koch VP9 Tactical Edition Threaded Barrel w/Night Sights 15+1 chambered in 9mm. This firearm comes with Threaded Barrel, HK Hard Carry Case, 3-15rnd Mags, NIght Sights and factory warranty!"
6,http://www.armslist.com/posts/5804006,For Sale:  Custom Paramedic Glock,"West Columbia, Columbia, South Carolina",$ 1,"Listed On: Thursday, August 18, 2016",Handguns,no type,no type,no type,no type,un fired brand new glock 17 with a lot of ammo. Text me your offer REDACTED. Cerakoted custom painted. Text for more information and pictures.
7,http://www.armslist.com/posts/5804007,For Sale:  AK74 Mags,"west side, Rockford, Illinois",$ 25,"Listed On: Thursday, August 18, 2016",Rifles,no type,no type,no type,Rifle,3 Russian sanitized 30 rd 545x39 mags.V.G. cond.They have plum colored followers.$25 each plus $7 shipping each.Buy all three shipping is $8 total.Payment by USPS M.O. Only.
8,http://www.armslist.com/posts/5804008,For Sale:  Mossberg 500 12ga Pump Action,"Woodhaven, Detroit, Michigan",$ 500,"Listed On: Thursday, August 18, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 12 gauge pump action with Insight Tech forend light and ATI adjustable folding stock. Like new, low round count."
9,http://www.armslist.com/posts/5804009,For Trade:  10/22 with 3k rounds,"Lafayette, Louisiana, United States",Offer,"Listed On: Thursday, August 18, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I got a 10/22 which I've had new since 2014. Only put about 500 rounds through it. It'll come with about 3000 rounds, 2k of Remington golden bullet and about 1k of Remington Viper in a metal ammo can. Also included is 5 new 25rd mags, 1 25rd Ruger mag, 1 10rd mag, 4x32 scope with rings and factory plate to mount and hard case for rifle. Looking to trade for a Glock (no sub compacts though) or a 1911"
11,http://www.armslist.com/posts/5804011,For Sale:  Beretta CX4 Storm 9mm Carbine,"boise, Boise, Idaho",$ 875,"Listed On: Thursday, August 18, 2016",Rifles,Beretta USA                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Beretta CX4 Storm Carbine in 9mm. Uses 92 series magazines. Tru Glo red and greed dot sight. 30 and 22 round OEM magazines. Beretta carrying case. Textured grip tape on forend and rubberized on pistol grip. I will ship on your dime.
12,http://www.armslist.com/posts/5804012,For Sale/Trade:  Browning xbolt stalker 6.5 Creedmoor,"Lebanon, Nashville, Tennessee",$ 0,"Listed On: Thursday, August 18, 2016",Rifles,no type,no type,no type,Rifle,"Brand new in box and never been fired Browning xbolt stalker in 6.5 Creedmoor. has a Talley 20 moa base nikon p223 rings and nikon 4-12x40 bdc scope. The gun was 740, base was 80, rings 50 and scope 200. This is all without tax. Open to trades or sell for 900obo. Call or text REDACTED"
13,http://www.armslist.com/posts/5804013,For Sale:  Wilson Protector,"Alabama, Alabama, United States","$ 1,500","Listed On: Thursday, August 18, 2016",Handguns,no type,no type,no type,Pistol,"Hey guys... sellin off the rest I do not shoot. I gave the pistol to a local 1911 guy who knows his stuff and asked if he could go over the pistol. I had him refit the frame and slide, put some serrations on the back of the slide (the pistol is now as tight as any other stock Wilson I have handled), replace the old Wilson barrel (now has a Kart ramped barrel), replace and the old bushing and refit a new Wilson bushing, change out all the springs (has the flat wire Wilson spring and guide rod, replace the trigger, tune the trigger to right at 3.5lb with zero creep, replace the old grips (now has VS Carbon Fiber grips with tubro screws), replace the safety, swap out both front and rear sight (and blend them to the dovetails), and finally refinish the pistol (cerakote). I am not a huge stencil guy, but this looks cool! Additionally, I have shot 100 total rounds of 200gr SWC loaded with 4.5gr of 231 out of this pistol since the overhaul and its been flawless... and its accurate is fantastic as well!"
