,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
7,http://www.armslist.com/posts/5679007,For Sale:   Digital and Offset Printing in Queens,"Queens, New York, United States",FREE,"Listed On: Thursday, July 14, 2016",Services,no type,no type,no type,no type,"Digital and offset printing technology has brought advanced technical improvements and business solutions these days.Print4cents provides printing and designing services in Queens.We offer a variety of printing and related services with both digital and offset technologies to New York's most demanding businesses. Main printing and design services includes creating color copies,b&w copies,books,bookmarks,brochurescalendars,carbonless copies,catalogs,flyersletterhead,notepad,posters & lamination. Printing is at economical rates and assurres high quality products.For more information visit https://www.print4cents.com/Contact us:7185285100Mail ID : orders@stalbansprinting.com"
11,http://www.armslist.com/posts/5679011,For Sale:  Online Printing Company In Queens,"queens,newyork, New York, United States",FREE,"Listed On: Thursday, July 14, 2016",Services,no type,no type,no type,no type,"Online printing method is a low cost services.Online printing methods are Offset Printing,Digital Printing,Direct-to-Plate Printing.  Print4cents is an online printing company which is located in Queens, New York.We offers a variety of printing and related services with both digital and offset lithography technologies.Our emphasis is on producing the professional-looking results and finest quality printing at the most economic rates.We guarantee prompt delivery of our products to our clients.We are a passionate and knowledgeable group of design and online printing experts.   Our services include color copies,B/W copies,books,bookmarks,Business Cards,Posters,Carbonless copies,Catalog binding,calendars,Notepads etc.For more details about our company https://www.print4cents.com/e-mail: orders@stalbansprinting.comphone no.:718-528-5100"
12,http://www.armslist.com/posts/5679012,For Sale:  Colt Python 357MAG 6,"Texas, Texas, United States","$ 1,850","Listed On: Thursday, July 14, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Colt Python chambered in 357MAG with a 6"" barrel. Used but in excellent shape! Frame does have a light scratch right under the cylinder release. Overall the bluing is beautiful and solid! Cylinder lock-up is tight! Please look at the pictures for details"
13,http://www.armslist.com/posts/5679013,For Sale:  CZ 22LR MODEL 527,"AZLE, Dallas, Texas",$ 375,"Listed On: Monday, August 29, 2016",Rifles,CZ USA                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Bolt action snobbed stk.Bushnell Sharpshooter a   TEXT REDACTED. ***24 inch barrel**
15,http://www.armslist.com/posts/5679015,For Sale/Trade:  Springfield 45,"Choctaw, Oklahoma City, Oklahoma",$ 850,"Listed On: Thursday, July 14, 2016",Handguns,Springfield                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Stainless 1911- 45 with loaded coupon 850.00 w/coupon 800.00 w/ out this firearm has been shot but is in like new.orignal box paper work holster and mag holster.g in lock. Safe Queen. Call or text to REDACTED
16,http://www.armslist.com/posts/5679016,For Sale:  ruger black hawk,"amelia, Cincinnati, Ohio",$ 480,"Listed On: Wednesday, July 20, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,I have a ruger blackhawk it has 2 cylinders 1 45 acp the other 45 long colt thought i would use it but it seats in gun safe dont need money but if someone  would be interested in it $480 or best order call or text REDACTED
21,http://www.armslist.com/posts/5679021,For Sale:   shield trijicon HD night sights,"Salem, New Hampshire, United States",$ 100,"Listed On: Thursday, July 14, 2016",Optics,no type,no type,no type,no type,Yellow tijicon HD nigjts sights for s&w shield
23,http://www.armslist.com/posts/5679023,For Sale:  GLOCK 17,"sacramento, Sacramento, California",$ 440,"Listed On: Thursday, July 14, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for SALE is an amazing GLOCK17 pistol. It comes with all its original equipment's  in a box. This is a super nice gun in great running shape. Please know the laws in your state and only bid if you are allowed to own this in the state in which you live and please we don't trade. You will not be disappointed with this gun. We are a gun shope dealer located in Costa mesa California, New firearms are sold with a full factory warranty. Used firearms are sold with a Three day inspection from the date the package was signed for. We ship as soon as we receive payment and copy of your FFL holder’s license. Shipping cost is $30.00."
26,http://www.armslist.com/posts/5679026,For Sale:  Springfield Armory 40,"Newport news, Hampton Roads, Virginia",$ 500,"Listed On: Thursday, July 14, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,Single Shot,no type,"Springfield Armory 40, 3 clips, quick reload, clip holster, gun holster, over 200+ rounds Text if interested REDACTED"
27,http://www.armslist.com/posts/5679027,For Sale:  Smith & Wesson,"San Diego, San Diego, California","$ 1,200","Listed On: Thursday, July 14, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Up for SALE is an amazing Smith & Wesson pistol. It comes with all its original equipment's  in a box. This is a super nice gun in great running shape. Please know the laws in your state and only bid if you are allowed to own this in the state in which you live and please we don't trade. You will not be disappointed with this gun. We are a gun shope dealer located in Costa mesa California, New firearms are sold with a full factory warranty. Used firearms are sold with a Three day inspection from the date the package was signed for. We ship as soon as we receive payment and copy of your FFL holder’s license. Shipping cost is $30.00."
28,http://www.armslist.com/posts/5679028,For Sale/Trade:  h&k USP 40,"tusc, Tuscaloosa, Alabama",$ 600,"Listed On: Thursday, July 14, 2016",Handguns,Heckler & Koch                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,looking to trade for a judge
