,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5685001,For Sale:  Kimber Custom TLE II // .45ACP,"East Tampa / Lakeland, Tampa/St. Pete, Florida",$ 650,"Listed On: Friday, July 15, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Used TLEII. Gun has been my every day carry. Bushing is handfit and also upgraded to ambi safety. Gun is super reliable and accurate. Gun comes with box, papers, bushing wrench, one kimber mag.txt me at REDACTED"
3,http://www.armslist.com/posts/5685003,For Sale:  ** NEW **     Ruger LCP Custom. 380acp.     Extra new extended 7rd mag,"Derby area, Wichita, Kansas",$ 275,"Listed On: Friday, July 15, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New never fired comes with everything you  get from factory plus an extra new ruger extended 7rd +1 mag.  Would make a good back up, boot/ankle pistol ladies carry.316-209--1397 ccl holderBill of sale required$275Impulse purchase on my end."
7,http://www.armslist.com/posts/5685007,For Sale/Trade:  Kahr CW 40,"lake stevens, Everett, Washington",$ 400,"Listed On: Sunday, July 31, 2016",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Kahr CW40, 40cal. polished feed ramp. comes with one mag and a bulldog holster. 50 rounds through it. call or text me at REDACTED$400 or obo"
9,http://www.armslist.com/posts/5685009,For Sale/Trade:  Remington 7.62 x 39mm,"Southside, Jacksonville, Florida",$ 25,"Listed On: Saturday, August 26, 2017",Ammo,no type,no type,no type,no type,2 boxes (40 rounds) for sale or trade for 9mm and AR range ammo. Was $40 at Academy.
10,http://www.armslist.com/posts/5685010,For Sale/Trade:  GSG 5,"Plainfield, Indianapolis, Indiana",$ 475,"Listed On: Thursday, September 1, 2016",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"FS/FT GSG 5, not a newer 522. This is the all metal German 22 LR. Comes with 3 mags, and 2 different stocks a collapsible and fixed just installed. No sight included. Only factory iron sights. NO I WILL NOT TAKE LESS OR A LOWER VALUE TRADE WITHOUT ADDING TO THE TOP. DO NOT ASK SAVE BOTH OUR TIMES. Thanks."
14,http://www.armslist.com/posts/5685014,For Sale/Trade:  Ruger SP101 in .357,"Hot Springs, Arkansas, United States",$ 600,"Listed On: Friday, July 15, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent condition Ruger SP101, 2.25"" barrel, .357 magnum, with hammer. Mainspring has been replaced with 10 lb Wilson Combat spring to improve DA trigger pull.Comes with black leather OWB holster. Low round count, very reliable."
19,http://www.armslist.com/posts/5685019,Want To Buy:  Used S&W J Frame Revolver,"Hendersonville, Asheville, North Carolina",Offer,"Listed On: Friday, July 15, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"WTB used S&W J frame revolver, would prefer a mod 360 in 38/357, would definitely consider other models with exposed hammer .Condition or age not an issue if the revolver functions well and is priced accordingly.  Not looking for a 360PD, not trying to break the bank with price, will not pay new price for used gun.  Local to Hendersonville"
20,http://www.armslist.com/posts/5685020,For Sale:  700 bdl,"ohio, Toledo, Ohio",$ 750,"Listed On: Friday, July 15, 2016",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,22-250 heavy barrel 98 percentnice blue and gloos woodtrap door dump
21,http://www.armslist.com/posts/5685021,For Sale:  HK VP9 // 9mm,"East Tampa / Lakeland, Tampa/St. Pete, Florida",$ 475,"Listed On: Friday, July 15, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Gun is used. Been a carry weapon on and off for a while. Gun comes with box and everything from the factory, including all the grip pannel pieces. Two 15rd mags.txt me at (813)867-0264"
22,http://www.armslist.com/posts/5685022,For Sale:  ACC/Intrac Egyptian Maadi RPM AK  *rare*,"Brazil, Terre Haute, Indiana",$ 800,"Listed On: Friday, July 15, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale: 1994 Egyptian Maadi RPM AK47 (AKM) imported by ACC/Intrac, 7.62x39mm, rare 20"" barreled model, these were built on Russian tooling and the closest you can get to an actual 90's Kalashnikov rifle, beautiful Russian red wood stock set, also included is the original thumbhole stock, this does have the threaded muzzle (correct 14x1lh), comes with Russian sling and (1) Romanian 30rd steel mag. $800obo, NOT LOOKING FOR TRADES. located in Brazil, IN and can meet off 40 or 70....awesome original AK and you won't be disappointedUPDATE: throwing in railed dust cover with tasco 4x32 scope and rings, 5rd steel mag, and 2 more tapco 30rd mags"
