,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4917000,For Sale/Trade:  Marlin 336 Carbine in 30/30 Winchester,"University City, St. Louis, Missouri",$ 500,"Listed On: Friday, December 18, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin 336 Carbine in 30/30 Winchester

 Pre-crossbolt safety, JM stamped
In great condition
Comes with reloading dies and ~50 rounds of soft point ammo

 Face to face. 
Call, text, or message me if you're interested. My phone number is REDACTED. Yes, its weird but legitimate; I'm local.
I will remove this ad once sold."
1,http://www.armslist.com/posts/4917001,"For Sale:  Beretta 96 mags, Ruger 22 wmr magazine and 22 wmr ammunition","Palmyra, Missouri, United States",$ 1,"Listed On: Saturday, December 5, 2015",Magazines,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I have three Beretta 96 mags for $40 or $15 each. I have one Ruger 22 magnum rotary magazine for a rifle $20. I also have one box of Winchester 22 magnum and two boxes of Cci shotshells, $25 for them all. You can email me back and I will answer the same day."
2,http://www.armslist.com/posts/4917002,For Sale/Trade:  walther p99as,"kelso-everett, Washington, United States",$ 500,"Listed On: Saturday, December 5, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,Rifle,"Walther p99as, holster"
3,http://www.armslist.com/posts/4917003,For Trade:  TRADE: CENTURY AK-47 UNDERFOLDER 7.62 X 39,"NORTHERN HOUSTON REGION, Houston, Texas",Offer,"Listed On: Saturday, December 5, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"FOR TRADE - MY CENTURY AK47 UNDERFOLDER FOR AN AR15 CHAMBERED IN 300 BLACKOUT OR 7.62X39, WITH A GOOD SCOPE OR NICE TACTICAL ""308"" BOLT ACTION RIFLE WITH SCOPE."
4,http://www.armslist.com/posts/4917004,Want To Buy:  FNH FNS 9C,"Milwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Saturday, December 5, 2015",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Just like the title says. Looking for an FNS 9 compact. Cash in hand and ready to pick up! I'm a Wisconsin resident with valid CCL. Looking to purchase ASAP. Willing to pay TOP DOLLAR for what I'm looking for. Please email me with offers. Thanks!
5,http://www.armslist.com/posts/4917005,For Sale:  Glock 26 Gen4 OD Green ANIB,"nw, Oklahoma City, Oklahoma",$ 595,"Listed On: Saturday, December 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hard to find, factory case and stuff. Contact by phone REDACTED No Trades Please"
6,http://www.armslist.com/posts/4917006,For Sale:  NEW Anderson AM15 w/ extras,"Edmond, Oklahoma City, Oklahoma",$ 700,"Listed On: Saturday, December 5, 2015",Rifles,Glock                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a brand new Anderson AM15. 1-8 twist, 223/5.56.  Comes with a new in box Black Spider optics 3MOA red do, 2 pmags and a midway carry case.  I also have about 200rds ammo that could go for the right deal.  I'm asking $700 obo for everything.  Please call or text 580-340-zero355 if interested"
7,http://www.armslist.com/posts/4917007,For Sale:  Century AK-47 w/ammo,"Maynardville, Knoxville, Tennessee","$ 1,000","Listed On: Thursday, April 7, 2016",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my mint condition AK-47 made by Century.  This is the C39 milled AK that is 100% American made.  This is the higher quality AK with milled receiver, and not the stamped receiver.  It accepts all standard AK magazines. I have probably put around 100 rounds through it since I purchased it new several years back and it stays in my safe.  It comes with 4x Tapco 30rd magazines, a Magpul AFG2 foregrip, and an A2 flash hider. I haven’t put a whole lot of rounds through it; still in excellent condition. I will include about $250 worth of steel case ammo in a full ammo can also.  This is a great piece for your collection, and is fun to take to the range. I am only selling so that I may welcome another piece into my collection soon. I am an individual, not a company. Don't hesitate to ask questions.  $1000 firm buys the gun and the ammo.  I don't have any other 7.62x39 firearms so I want to sell them together. Cash in hand buys it, no trades, must be able to meet in Knoxville, thanks."
8,http://www.armslist.com/posts/4917008,For Trade:  Chain saw,"Nowata, Tulsa, Oklahoma",Offer,"Listed On: Saturday, December 5, 2015",Farming,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It is a good running chainsaw, only thing is the plastic cover broke that guards the chain, repair man told me it is cheap to order one. it does run great. I am looking for guns so make me an offer, I have cut with it the way it is."
10,http://www.armslist.com/posts/4917010,For Sale/Trade:  Remington SPS Tactical w/ B&C Stock,"Livingston County, Flint, Michigan",$ 800,"Listed On: Friday, January 8, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"I am throwing around the idea of selling/ trading my remington sps tactical with Bell & Carlson M40 Long Range Stock. The gun also has a brand new stainless trigger (post recall) that was tuned at Williams Gun Site. I had the bolt sent off and threaded for a Badger Ordnance tactical knob. I put on a MagXtender in place of the hinged floorplate. And yes i still have the floorplate. Also the bipod will come with the gun. Mounted on top is a Millett TRS-1 mildot 4-16 x 50mm. It is sitting on Weaver Tactical 30mm rings. Also has a EGW flat rail. I also have the Hogue stock for the gun as well. This gun is a tac driver and I dont need to sell it. I just want to build a different gun now. This gun was rarely used, always cleaned after every session, and kept in a climate controlled safe. Asking for the gun with everything $1000 OBO Gun without scope $800 OBO Obviously if you want to trade you need to have equal trade or bring money."
11,http://www.armslist.com/posts/4917011,For Trade:  Glenfield 60 (Marlin) 22 LR Semi Automatic,"Shawnee, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, December 5, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Bought in !974.  Been plinking and shooting varmits with it for last 40 years.  Remington and winchester ammo jams.  CCI and Federal ammo work great.  Holds 18 22 lr ammo. Wood has a few scuffs but is in relatively good shape.  Has the leaves and acorn imprint on stock.  Have about 300 rounds of 22 lr hollow point ammo also. Looking to trade for a good shotgun.  No single shots.
12,http://www.armslist.com/posts/4917012,For Sale:   AR-15 MAGS Steyr AUG A3 M1 3.0 Scope BLACK,"los angeles, Los Angeles, California",$ 900,"Listed On: Saturday, December 5, 2015",Rifles,Steyr                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Rifle,"This auction is for a new in the box Steyr AUG. It comes with a factory installed 20 inch barrel, bullet button and 10 rd mag.
phone text to 7863493815"
18,http://www.armslist.com/posts/4917018,For Sale:  Ingram MAC 10,"Maynardville, Knoxville, Tennessee",$ 800,"Listed On: Saturday, April 2, 2016",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"I am selling my mint condition Ingram MAC 10 (M10A1), chambered in .45ACP.  It is semi-auto and fires from a closed bolt.  This is the original Military Armament Corps (MAC) model designed by Gordon Ingram.  Comes with 3x 30rd high-capacity metal magazines. This is a great piece for your collection.  I purchased it from an older gentleman years ago who purchased it new back in the 80s.  I have shot it very little and it stays in the safe.  The pictures don't do it justice.  I am only selling so that I may welcome another piece into my collection soon. I am an individual, not a company. Don't hesitate to ask questions, thanks.  $800 firm, cash in hand buys the gun, no trades, must be able to meet in Knoxville."
21,http://www.armslist.com/posts/4917021,For Sale/Trade:  CAMO REMINGTON 700 .270 with timney trigger,"Fort wayne, Fort Wayne, Indiana",$ 500,"Listed On: Saturday, December 5, 2015",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a camo Remington 700 in .270 with a timney trigger, bipod, and sling. I also have a leupold vx1 4x12-40 that is NOT CURRENT on the rifle but can be put back on for the right deal. I am asking 500 for the gun without the scope. I will listen to all trades and offers. You can contact me at REDACTED anytime"
22,http://www.armslist.com/posts/4917022,For Sale:  3913NL,"columbus, Columbus, Ohio",$ 600,"Listed On: Thursday, December 17, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I purchased new in  1997. Maybe 400 rounds through it.. Has Hogue grips plus the originals. And 3 magazines. 3 dot sights. Check out the picture of the frame . Fits nice in the hand. 
Does not have the LS label on it."
23,http://www.armslist.com/posts/4917023,Want To Buy:  Bersa thunder 380 cc,"Missoula, Missoula, Montana",Offer,"Listed On: Saturday, December 5, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Wanting a bersa thunder 380! Send me a pic and price thanks!
24,http://www.armslist.com/posts/4917024,For Sale:  XDS,"NW, Reno, Nevada",$ 450,"Listed On: Saturday, December 5, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have an XDS for sell. I dont shoot as much as I use to. gun is in good condition
Come with:
Gun
case
2 magazines
holster 
2 extra night site rods
have 50 rounds to toss in with some hollow points if 450 is met

will only sell to NV residents with CCWs

text preferred REDACTED"
27,http://www.armslist.com/posts/4917027,Want To Buy:  Glock 19 or 17 Gen 3 or Gen 4,"Spartanburg/Duncan, Greenville, South Carolina",Offer,"Listed On: Saturday, December 5, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,Need a stock Glock for a project.  I do have a custom G19 that I can trade you if you are willing to include some cash.
28,http://www.armslist.com/posts/4917028,For Sale/Trade:  Romanian AK 47 Side Folder .223 Monster Package,"Toledo,  Oregon Coast, Oregon Coast, Oregon","$ 1,250","Listed On: Saturday, December 5, 2015",Rifles,IO Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a nice Romarms AK chambered in .223 giving you the best of both worlds. You get the dependability of the AK and the accuracy of the .223 round. This is a complete package deal. The rifle has been upgraded with an ACE side folding stock kit and a SAW pistol grip. It comes with 2 quick release scope mounts of different styles as can be seen in the pics. The package includes a nice NcStar Mk 3 Tactical scope which cost 149 dollars alone and has the box and receipt. Here is the big money part. I have 20 mags for this rifle. If you know what these are you know how expensive they are. These run an average of 50 dollars each. That is 1000 dollars in mags. As you can see, the entire package has been custom painted to match including the scope and mounts. I do not want to sell any mags separately. It's all or nothing. This firearm functions perfectly with no surprises and is one hell of a great deal. Here is a quick rundown....
Rifle...625
Stock kit...150
SAW grip...35
QD scope mounts....80
Scope...150
Mags...800 (got them for 40 each by buying 20)
*****Rifle is a Romarm, not an I/O but they are not on the drop down list."
31,http://www.armslist.com/posts/4917031,For Sale:  Kimber Solo Carry Stainless 9mm,"Tampa, Tampa/St. Pete, Florida",$ 600,"Listed On: Thursday, December 10, 2015",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For Sale:  Kimber Solo Carry. This is a Stainless Steel 9mm CCW firearm. It comes with 2 magazines and a soft case. No box. Shot very little- Gorgeous condition.

Not interested in trades.
Price Firm.

Text  813-2 three 7- 34 zero 9."
32,http://www.armslist.com/posts/4917032,For Sale:  Sig P229 STAINLESS ELITE 40 S&W,"Pryor, Tulsa, Oklahoma","$ 1,000","Listed On: Saturday, December 5, 2015",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double Action                                                                                ,Pistol,"SIG-P229 STAINLESS ELITE: This gun is loaded from the factory, beaver tail grip milled into frame, short reset trigger, rail, night sights. Super smooth trigger. This is the top of the line Sig Sauer. Made in Germany.

Comes with original new Rosewood Grips, box papers, and 2 15 round magazines
Not a scratch or mark on the gun.
Must have valid Texas Drivers License and be legally allowed to own a gun.

$1000 CASH"
33,http://www.armslist.com/posts/4917033,For Sale:  STAG lower,"El cajon, San Diego, California",$ 200,"Listed On: Saturday, December 5, 2015",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a STAG lower brand new never got to finish ,has a cmmg lpk with dark earth magpul grip. Asking 200 Obo"
34,http://www.armslist.com/posts/4917034,Want To Buy:  Glock 27 & Shield40,"Tacoma, Tacoma, Washington",$ 450,"Listed On: Saturday, December 5, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Hi Folks:

I am looking to buy one of each.

Glock 27 Gen3 or 4  $450, would prefer one with night sites
Shield40 with or without safety  $350

Would pay addition for ammo and nice holster.

I am 62 years old and have a current CPL.

Thank You:

James"
35,http://www.armslist.com/posts/4917035,For Sale/Trade:  Thompson Encore stock set,"richmond, Lexington, Kentucky",$ 1,"Listed On: Saturday, December 5, 2015",Gun,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a complete Thompson Encore Matching walnut set it includes the rifle stock and rifle and muzzle loader forearm $175 or $200 trade value looking to trade to other thompson encore parts including frames or barrels
36,http://www.armslist.com/posts/4917036,For Sale:  AAC TI-RANT 9mm pistol silencer (like new) PLUS 1/2x28 & M13.5x1LH pistons,"Knoxville, Tennessee, United States",$ 725,"Listed On: Sunday, January 3, 2016",NFA,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"FOR SALE ONLY... PLEASE CALL OR TEXT REDACTED IF INTERESTED 

SILENCER DETAILS:
The Ti-Rant is the next chapter in ultra-high-performance 9mm handgun sound and flash suppression. Careful material selection has made it possible to design a 9mm silencer that delivers class defining performance in a light-weight package that does not have an adverse effect on the balance and handling traits of the host pistol. The Ti-Rant is designed around a new generation of A.S.A.P. System (Assured Semi Automatic Performance). The fully integrated A.S.A.P. System facilitates flawless semi-automatic operation on all popular 9mm sidearms and can be quickly and easily disassembled for service by the end-user without the use of tools.

Constructed of Grade 9 Titanium, heat treated 17-4 PH stainless steel, and high strength hard coat anodized 7075-T6 aluminum alloy, the Ti-RANT re-writes the book on 9mm silencer efficiency and long-term durability.

PISTON(S) DETAILS:
A single Evolution 9 or Ti-RANT 9 silencer can be used on a variety of host firearms with different barrel threads by quickly and easily swapping out the threaded A.S.A.P. piston in the rear of the silencer. We manufacture A.S.A.P. pistons to match the barrel threads of all popular factory threaded pistol barrels and many aftermarket barrels. All Evolution/Ti-Rant Series Pistons feature heat treated stainless steel construction, a matte bead blasted finish, and engraving to identify the thread diameter, pitch, and direction of rotation for installation (Left Hand threads or Right Hand threads)."
38,http://www.armslist.com/posts/4917038,For Sale/Trade:  AR Parts for sale,"Richmond, Lexington, Kentucky",$ 1,"Listed On: Saturday, December 5, 2015",Gun,no type,no type,no type,no type,"I have several AR parts and accessories for sale or trade. Located in Richmond.
$10 each 30 rd GI mags (2)
$20 Colt M16 20 rd mag
$60 200 rds 17 HMR 17 grain VMAX
$20 18 rd Hornady Leverlution
$10 CMMG Butt Stock 
$15 UTG Quick Detach Foregrup with compartment
$5 1 section of UTG Rail Cover
$25 Single point Green and black paracord sling
$15 Standard AR Charging Handle
Trades considered optics, AR parts, Thompson Encore/Prohunter parts, barrels, frames, or stocks, other things that catch my eye."
39,http://www.armslist.com/posts/4917039,"For Sale:  FS: NEF ""Pardner"" 12ga","Westside, Indianapolis, Indiana",$ 75,"Listed On: Saturday, December 5, 2015",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"New, never-fired.  Single-shot."
40,http://www.armslist.com/posts/4917040,For Sale:  Beretta PX4 Storm 9MM,"Pryor, Dallas, Texas",$ 480,"Listed On: Sunday, January 3, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Break Open                                                                                ,Pistol,"Like new with all accessories and two magazines.

Full size 9 MM"
