,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4090000,For Sale:  204 CZ 527,"TULSA, Tulsa, Oklahoma",$ 675,"Listed On: Tuesday, May 26, 2015",Rifles,Ruger                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,"CZ 527 RUGER 204 OAL 44"". WALNUT STOCK, HAVE TWO CLIPS. COMES WITH 3-9X40MM #5BALLISTIC RETICLE SCOPE AND CASE.
91EIGHT34ZEROZERO78SIX"
1,http://www.armslist.com/posts/4090001,For Sale:  Citadel Government  model 1911,"Cabot, Little Rock, Arkansas",$ 500,"Listed On: Sunday, March 1, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have this Citadel  Government  model 1911, full length  guide  spring  rod. Comes with 2- 8rd mags  leather  right  hand  holster."
2,http://www.armslist.com/posts/4090002,For Sale:  New! Beretta 92FS Italy NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 549,"Listed On: Wednesday, March 2, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,Pistol,"KEELY ENTERPRISES
 
Beretta
92FS
Italy
 
 
Brand New!! NO credit card fees!!
 
 
Manufacturer: Beretta
Model: 92
Action: Semi-automatic
Type: Double Action
Size: Full
Caliber: 9MM
Barrel Length: 4.9""
Frame/Material: Alloy
Finish/Color: Blue
Grips/Stock: Plastic
Capacity: 15Rd
Accessories: 2 Mags
Safety: Ambidextrous
Sights: 3 Dot
Manufacturer Part #: JS92F300M"
3,http://www.armslist.com/posts/4090003,For Sale:  Marlin model 60,"Panama City, Panama City, Florida",$ 220,"Listed On: Sunday, March 1, 2015",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Marlin model 60 22 semi automatic rifle with a scope. Dead on has little over 350 rounds of cci mini mags some hp and round nose has 50 rounds of stingers also. It's tube fed and works just fine no jams. Can send pics upon request
5,http://www.armslist.com/posts/4090005,For Sale:  UNFIRED VZ2008 (VZ-58) with 5 mags + more,"Springfield or Branson area, Springfield, Missouri",$ 550,"Listed On: Sunday, March 1, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an UNFIRED VZ2008 from Century Arms for sale. It comes with 5 magazines. FIVE! It also includes the leather magazine carrier, cleaning kit, original box and leather sling. I bought this rifle as a project gun, but have decided to put more focus on another project. Asking $550 cash only"
6,http://www.armslist.com/posts/4090006,For Sale:  hard to find sig 320 FDE,"Derry, Manchester, New Hampshire",$ 700,"Listed On: Thursday, March 12, 2015",Handguns,Sig Sauer                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Revolver,"Amazing stiker fire pistol from sig. it is the compact-medium size great for concealment.in 40. Cal has the sig night sights. comes with box, paperwork, holster, and 100 rounds of range rounds and 20 rounds of carry rounds. Absolutely beautiful and very hard to find!

NH DL and CCP"
7,http://www.armslist.com/posts/4090007,"For Sale/Trade:  Thompson Center stainless Encore 7mm mag with 26"" bull barrel.","Bartlett, Memphis, Tennessee",$ 550,"Listed On: Sunday, March 1, 2015",Rifles,Thompson Center                                                                                ,7mm Remington Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Like new Thompson Center stainless Encore 7mm mag with 26"" bull barrel. Has leupold QR rings and base. Gun and mount only $550. Call or text jason 901- seven three four-2385"
8,http://www.armslist.com/posts/4090008,For Sale:  M&P9c Crimson Trace grip,"Nashville, Nashville, Tennessee",$ 175,"Listed On: Tuesday, March 24, 2015",Gun,Thompson Center                                                                                ,7mm Remington Magnum                                                                                ,Single Shot                                                                                ,Rifle,"Model # LG-661    Works 100% like new...comes with paperwork, no box

Fit's assorted M&P compact models 9mm, .40S&W, .357 SIG ... www.crimsontrace.com"
9,http://www.armslist.com/posts/4090009,For Sale/Trade:  Remington 1903a3 .30-06,"Liberty, Mo, Kansas City, Missouri","$ 1,050","Listed On: Sunday, March 1, 2015",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Excellent condition Remington 1903a3 rifle. Serial number dates it late 1942. This WWII-era rifle is in incredible condition, I don't think you'll find another one like it. Parts are all Remington other than unmarked rear sight, repro I believe. 2-groove Remington barrel is dated '44, and is in pristine condition. The stock is also in great condition with several cartouches. This rifle is in original correct formation and looks like it never left the armory. More pics available. 

$1050 obo - or may trade for firearms. 

Email or text REDACTED

Thanks"
11,http://www.armslist.com/posts/4090011,For Sale:  gsg 22 lr,"n e side, Janesville, Wisconsin",$ 345,"Listed On: Sunday, March 1, 2015",Handguns,Röhm (RG)                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,a lnib german sport gun 22lr has the nice wood grips like new shot about 100 rnds thru it box an all accessories it shipped with perfect shape
12,http://www.armslist.com/posts/4090012,For Sale/Trade:  SAIGA 7.62X39 AK47/74 VARIANT SPORTER RIFLE,"Henderson, KY, Evansville, Indiana",$ 500,"Listed On: Sunday, March 1, 2015",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This gun is no longer available for import to the U.S.
Saiga 7.62 x 39 imported by Russian American Armory Company. Easily converted to an AK 47 Clone. The person I acquired the gun from bought new and claims he's shot it no more than forty rounds. Rifle is in excellent condition. Also gun does not come with magazine due to previous owner misplacing it from never shooting the rifle, but magazines are cheap and can be bought at most local shops. 

Will trade for other firearms of equal value or less with boot. 
I Am looking for: 30/30 lever action, Remington 700 (various calibers), and semi-auto handguns (handguns must be in KY) of same value range."
13,http://www.armslist.com/posts/4090013,For Sale:  sight mark 3x magnifier with sight mark red dot,"sw columbus, Columbus, Ohio",$ 150,"Listed On: Friday, March 20, 2015",Optics,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello I'm looking to sell 2 new optic items.
First is the sight mark 3x magnifier.
Second is the sight mark redot with different reticles 
Asking 150 obo for the pair. Offers are welcome
Please call/text REDACTED For pictures.
Thanks"
14,http://www.armslist.com/posts/4090014,For Sale:  Kimber Pro Carry II,"Federal Heights, Denver, Colorado",$ 740,"Listed On: Thursday, August 6, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Similar in color and features to the Custom Target II, the Pro Carry series has been a favorite of 1911 owners wanting to pack the 100 year old design for personal protection! Tru to Kimber, it is light, true and well built. Come and get the perfect choice for you CCW rotation today!"
16,http://www.armslist.com/posts/4090016,For Sale:  Maadi Bayonet Blk ***SOLD***,"St. Louis, St. Louis, Missouri",$ 70,"Listed On: Thursday, April 2, 2015",Knives,no type,no type,no type,no type,"The best way to tell the Maadi bayonet's authenticity is its overall condition. They're quite crudely put together (do your homework on the internet). Often you can see the ""glue"" between parts and overall it looks very low quality as does its scabbard.  What i have is a very good condition Maadi Bayonet and Scabbard."
18,http://www.armslist.com/posts/4090018,For Sale:  Sheridan Blue Streak C9A 5 mm cal pellet rifle,"North west side, Bloomington, Indiana",$ 115,"Listed On: Sunday, March 1, 2015",Air,no type,no type,no type,no type,"Sheridan Blue Streak C9A 5 mm cal pellet rifle.  DISCONTINUED (NO LONGER AVAILABLE NEW)  Velocity Up to 675 fps, Weight 5.5 lbs, Length 36.75 in, Mechanism Bolt Action, Power Source Pump, Caliber .20, Ammunition Pellets, Capacity Single Shot, Barrel Rifled, Front Sight Fixed, Rear Sight Adjustable for windage and Elevation, Safety Cross Bolt, Stock Hardwood.  In barely used, like new condition.  Sold for local pick-up only ""as is"" with no returns for $115 cash or best offer.  Call Mike at REDACTED."
19,http://www.armslist.com/posts/4090019,For Sale:  Vortex VMX-3T & Sparc ll,"South Colorado Springs, Colorado Springs, Colorado",$ 350,"Listed On: Sunday, March 1, 2015",Optics,no type,no type,no type,no type,BNIB sparc ll and vmx-3t magnifier. Selling as pair will not separate.
20,http://www.armslist.com/posts/4090020,For Sale:  7mm Spanish Mauser sporter,"Clemson, Greenville, South Carolina",$ 400,"Listed On: Sunday, March 1, 2015",Rifles,Mauser                                                                                ,no type,Bolt Action                                                                                ,Rifle,"Good hunting rifle in good shape. Cheap ammo
Bushnell 3-9x40mm lite site
864-five nine three-8497"
21,http://www.armslist.com/posts/4090021,Want To Buy:  Remington 597 .22 lr,"NF,NY, Buffalo, New York",$ 1,"Listed On: Saturday, March 7, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm Currently looking for a used semi-auto model Remington 597 
If you have one willing to sell email me with your number and we can take it from there.
Please only serious offers"
22,http://www.armslist.com/posts/4090022,For Sale/Trade:  Taurus Judge 500 sale or trade towards AR,"Johnson City, Tri-cities, Tennessee",$ 500,"Listed On: Sunday, March 1, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"Taurus Judge in box to trade towards AR or 500 cash, includes 50 rounds of 410 ammo and 30 rounds of .45 ACP.  Also comes with Blackhawk holster.  Text me REDACTED"
23,http://www.armslist.com/posts/4090023,For Sale:  Sig Sauer P229 pistol in .357 SIG,"Bakersfield, Bakersfield, California",$ 250,"Listed On: Sunday, March 1, 2015",Handguns,Sig Sauer                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Sig Sauer P229 pistol in .357 SIG.The weapon is listed as used, I have kept it in extremely good condition since purchasing it new! (Only about 20 rounds fired.)Please add $35.00 for shipping. Additionally,I have recently cut the price an additional $30.00. This practically means that shipping is free! Use My contact information below to get to me.
smithtsid@yandex.com or (321) 245-6562. or (321) 428-8221"
24,http://www.armslist.com/posts/4090024,For Sale:  7mm mag rifle,"summerdale, Mobile, Alabama",$ 350,"Listed On: Sunday, March 1, 2015",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Savage 7mm mag rifle with simmons scope with ammo. $350 OBO. Great rifle. If you live close by and want to shoot it just call or text. REDACTED. Hate to sell it but got other projects. Make offers 1st with cash gets it.
25,http://www.armslist.com/posts/4090025,For Sale:  BNIB Sig P226 Elite Scorpion 9mm FDE,"Vancouver, Southwest Washington, Washington","$ 1,100","Listed On: Thursday, March 26, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like the title says. BNIB, never fired. Taken out for photos, obviously. Any questions, shoot me an email."
26,http://www.armslist.com/posts/4090026,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
