,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4438000,For Sale:  !!! SMITH & WESSON .22RF PISTOL W/EXTRAS !!!,"Parker, Colorado, United States",$ 300,"Listed On: Thursday, June 18, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson 22A-1 semi-auto .22RF pistol with Multi Dot reflex red dot sight. Specks : 
SMITH & WESSON 22A-1 ::::: Steel barrel/mil-spec Alum frame/poly grips. 5.5"" bbl with full length rib / 10+1 shot / 1-10 round Stainless Steel mag / Adjustable sights / Multi (4 different sizes dots) red dot reflex sight / cover & cloth / snap-cap / Holster / Factory padded hard case / Papers / Manuals / S&W Lifetime Warranty. Very low round count, Super accurate and reliable.
EXCELLENT CONDITION . $300.00 Will include ammo with full price offer. Feel free to ask any questions or for more pictures. Thank you for looking"
1,http://www.armslist.com/posts/4438001,For Sale:  SCCY CPX-2 CPX2  9mm  2-10rd mags Duo-Tone  NIB,"Grain Valley - Blue Springs Area, Kansas City, Missouri",$ 270,"Listed On: Tuesday, December 22, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"FEEL SAFE FIREARMS, LLCSCCY, CPX-2, Compact, 9MM, 3.1"" Barrel, Polymer Frame, Duo-Tone Finish, 10Rd, 3 Dot Sights, 2 MagazinesProduct SpecificationsUPC Code: REDACTED36Manufacturer: SCCYModel: CPX-2Action: Semi-automaticType: Double Action OnlySize: CompactCaliber: 9MMBarrel Length: 3.1""Frame/Material: PolymerFinish/Color: Duo ToneGrips/Stock: PolymerCapacity: 10RdAccessories: 2 MagsSights: 3 DotManufacturer Part #: CPX-2 TTMSRP: $329Feel Safe Firearms price: $269.99+tax=$285 Cash Out The Door"
2,http://www.armslist.com/posts/4438002,For Sale:  RANDALL LILE SEGUINE KNIVES,"miami, Miami-Dade, South Florida",FREE,"Listed On: Thursday, June 18, 2015",Knives,no type,no type,no type,no type,three05 nine62 one308
3,http://www.armslist.com/posts/4438003,For Sale:  Kimber  Custom II,"Mansfield, North Central, Ohio, United States",$ 650,"Listed On: Saturday, August 8, 2015",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Kimber Custom II that I would like to sell !
It's in very good condition.  Functions perfectly.
Comes with one 8 rnd mag, no box or papers .
additional photos are available by email or as text message
Thanks Tom 419 5seven1 278zero  call/ text/or email"
5,http://www.armslist.com/posts/4438005,For Sale:  PRIMERS & POWDERS NOW ON SALE ~ JERRY'S OUTDOORS TULSA ~,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Wednesday, October 7, 2015",Reloading,no type,no type,no type,no type,"fOLKS LOOK FOR THE AD IN THE THURSDAY EDITION OF THE TULSA WORLD NEWSPAPER, OR CHECK OUR FACEBOOK PAGE FOR DETAILS....SALE STARTS THURSDAY 6/18/15 AND CONTINUES WHILE SUPPLIES LAST."
8,http://www.armslist.com/posts/4438008,For Sale/Trade:  CCI Maxi-Mag .22 Magnum WMR  TRADE,"se okc, Oklahoma City, Oklahoma",$ 1,"Listed On: Thursday, June 18, 2015",Ammo,no type,no type,no type,no type,"I have 250 rounds of .22 mag. All CCI Maxi Mag jacketed hollow point. Looking to trade for 9mm, 223, 7.62 nato, 12 gauge. steel cased is fine."
9,http://www.armslist.com/posts/4438009,For Sale:  Hornady FTX 200 Grain .35 Remington Ammo,"Speedwell, TN, Knoxville, Tennessee",$ 35,"Listed On: Sunday, July 12, 2015",Ammo,no type,no type,no type,no type,I have 40 boxes of .35 Remington Ammo that needs to gone. Price is $35.00 per box. This is all back orders from last year.
10,http://www.armslist.com/posts/4438010,"For Sale:  Smith and Wesson 686 6"" Full Lug Stainless Steel 357 revolver","South, Byron area, Macon, Georgia",$ 650,"Listed On: Thursday, June 18, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson 686 6"" Full Lug Stainless Steel 357 revolver, Items is in VGC and has been in my possession for approximately 15 years"
12,http://www.armslist.com/posts/4438012,For Sale:  Smith & Wesson Model 386 Night Guard .357 Magnum Revolver.,"cjpearson@fiai.net, Iowa, United States",FREE,"Listed On: Thursday, June 18, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 386 Night Guard .357 Magnum Revolver. Can also fire .38 S&W Special +P. It holds 7 rounds. Barrel length is 2.5 inches. Front sight is XS Sights 24/7 Tritium Night, Rear Sight is Cylinder & Slide Fixed. Over all length is 7.625 inches & weighs only 24.5 oz empty. It is double /single action. Large frame w/exposed hammer. Has a Pachmayr Compac Grip. Scandium Frame with a Stainless Steel Barrel & Cylinder and a matte black finish. It is in like new condition. It will include the original box plus app. 250 rounds of .38 & 200 rounds of .357 and an Ace Case A203B-RH IWB Holster and all for only $1200.00 CASH The Smith & Wesson 386 Night Guard .357 Magnum Revolver is no longer in production. The Night Guard series was designed specifically for home protection & concealed care. I will ship to a FFL BUT YOU PAY THE COST"
13,http://www.armslist.com/posts/4438013,For Sale:  FIOCCHI 45 ACP ****SALE PENDING ******,"Western burbs, Chicago, Illinois",$ 16,"Listed On: Thursday, June 18, 2015",Ammo,no type,no type,no type,no type,"@@@@@SALE PENDING@@@@@

6 boxes @ 50 rounds per for a total of 300 rounds.
$100 cash & carry"
14,http://www.armslist.com/posts/4438014,For Sale:  Orion Coastal Alert/Locate Signal Flare Kit,"orlando, Orlando, Florida",$ 40,"Listed On: Tuesday, September 8, 2015",Miscellaneous,no type,no type,no type,no type,"New in box
Perfect for the inland or coastal boater, Orion's® Alert/Locate Signal Flare Kit comes packed in its own hi-vis orange, floating neoprene storage bag. A 12-ga. corrosion-resistant safety launcher comes with a manufacturer's lifetime warranty and a bandolier that can hold up to 6 high-performance signals. Four 12-ga. high-performance red aerial signals are U.S. Coast Guard approved for day or night use, with an altitude of 500 feet and a brightness of up to 16,000 candela. Four handheld red signal flares feature a brightness of 700 candela. A handheld orange smoke signal is also USCG approved as a daytime signal. Made in USA.
12-gauge safety launcher
Four 12-ga. high performance red aerial signals
4 handheld red signal flares
Handheld orange smoke signal
Neoprene floating storage case"
15,http://www.armslist.com/posts/4438015,For Sale:  remington .22 cal.,"springfield, Dayton, Ohio",$ 145,"Listed On: Saturday, November 7, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"remington model 514 asking 145.00 o.b.o. shoots .22 short,long or long rifle."
17,http://www.armslist.com/posts/4438017,For Sale/Trade:  Ruger LCP w/ammo,"GWD, Greenwood, South Carolina",$ 275,"Listed On: Thursday, June 18, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"I bought over a year ago from hunters HQ with maybe 250 rounds through it since then. Wanting something in larger caliber. Has a Hogue grip. Comes with (2) Ruger mags and (1) Promag magazine. I will include a sticky pocket holster and 200 rounds of .380 mixed ammo.

Will add cash for trade. Pics available upon request. Prefer a CWP, but require an SCDL"
19,http://www.armslist.com/posts/4438019,For Sale:  Bushmaster AR15 Magpul Carbine,"Northwest, Las Cruces, New Mexico","$ 1,100","Listed On: Thursday, June 18, 2015",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Built AR15 minimally used. Bushmaster lower magpul furniture black on black. Carbine Length modeled after M4.  Collapsible stock, five mags, about 120 rounds 5.56, fold away magnified optic, sbk lockable case add $200. 5 additional Mags in original packaging $12each Must sell asap, meet at a firearms dealer and buyer pays transfer. Email for more info. 1100/OBO"
20,http://www.armslist.com/posts/4438020,For Sale:  S&W 1911PD 1911 45ACP,"Sherman 45 minutes north of Dalals, Dallas, Texas",$ 800,"Listed On: Thursday, June 18, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Got this in a trade about 2 weeks ago and looking to sell to fund a different project.  Gun only has about 30 rounds through it. Will be in Plano tonight 6/19/15 will bring the gun with me. Email through system or call/text 903-744-fivethree22.  Gun is in perfect condition not a mark on it. Asking quick sale price of $800, these sell for over 1K on gunbroker.  

Model: SW1911PD
Caliber: .45 ACP
Capacity: 8+1 Rounds
Barrel Length: 5""
Front Sight: White Dot
Rear Sight: Low Profile Carry White Dots
Grip: Wood
External Safety: Single Side
Frame: Medium
Finish: Black
Material: Scandium Alloy Frame
Stainless Steel Slide
Weight Empty: 30 oz 
Purpose: Recreational
Home Protection
Professional / Duty

Comes with everything from factory.  Blue S&W factory box. 2 8round S&W (ACT) mags with bump plates. Wood grips.

(Ergo grips pictured not included.)"
21,http://www.armslist.com/posts/4438021,For Sale:  Henry Goldenboy Deluxe Factory Engraved 22 magnum.,"West side, Indianapolis, Indiana",$ 900,"Listed On: Thursday, June 18, 2015",Rifles,Henry Repeating Arms                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"New Henry Golden Boy Deluxe Factory Engraved 22 Magnum 1 of 1000 
Will require background check, 9235 Crawfordsville Rd. Clermont In. 46234
REDACTED"
22,http://www.armslist.com/posts/4438022,"For Sale:  S&W MP 40 Performance Center Core 5"" Ported 2-15rd mags. NIB","Grain Valley - Blue Springs Area, Kansas City, Missouri",$ 730,"Listed On: Friday, July 17, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"FEEL SAFE FIREARMS, LLCSmith & Wesson, M&P Performance Center, Double Action Only, Full, 40 S&W, 5"" Ported Barrel, Polymer Frame, Black Finish, Fixed Sights, 15Rd, Optics Ready, 2 Magazines, Fired CaseProduct SpecificationsUPC Code: REDACTED48Manufacturer: Smith & WessonModel: M&PModel: Performance CenterAction: Semi-automaticType: Double Action OnlySize: FullCaliber: 40 S&WBarrel Length: 5""Frame/Material: PolymerFinish/Color: BlackCapacity: 15RdAccessories: 2 MagsType of Barrel: PortedDescription: Optics ReadyFired Casing: Fired CaseSights: Fixed SightsManufacturer Part #: 10100MSRP: $857.00Feel Safe Firearms price: $729.99+tax= $770 Cash Out The Door"
26,http://www.armslist.com/posts/4438026,For Trade:  S&W Shield 40 Magazine,"outside of town, Bloomington, Indiana",Offer,"Listed On: Thursday, June 18, 2015",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,no type,Pistol,I have a Shield .40 7 round magazine that I would like to trade for a 6 round magazine.
27,http://www.armslist.com/posts/4438027,For Sale/Trade:  Smith & Wesson Model 27,"Springfield, VA, Northern Virginia, Virginia",$ 700,"Listed On: Friday, July 24, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have Smith & Wesson Model 27 for Sale or Trade
will Trade for Smith and Wesson snub nose 357, Colt snubbie, HK sub compact pistol etc"
28,http://www.armslist.com/posts/4438028,For Sale/Trade:  Colt 6720 Upper -price reduced! Now with free ammo!,"buffalo, Buffalo, New York",$ 645,"Listed On: Tuesday, February 16, 2016",Gun,no type,no type,no type,no type,"I have an unfired 6720 upper. This is a take off from a complete Colt 6720 'Lightweight law enforcement carbine"". The barrel markings are pretty standard for Colt: ""C"" ""MP"" ""5.56 NATO"" ""1/7"". I am asking $645 for the complete upper (includes hand guards, bolt carrier group, Magpul rear sight etc). I would also sell the upper, minus the bolt carrier group, for $595. If there are any questions, please feel free to ask. Thanks! *Prices now include a free box (20 rds) of Federal AE223 ammunition.*"
29,http://www.armslist.com/posts/4438029,For Sale:  Egyptian Hakim Rifle 7.9mm,"Decatur, Huntsville, Alabama",$ 699,"Listed On: Sunday, October 25, 2015",Rifles,no type,8mm Mauser                                                                                ,Semi-automatic                                                                                ,Rifle,"Egyptian Hakim Rifle, Chambered in 7.9mm. $749.99, Internet Special of $699.99 Purchaser pays shipping to FFL dealer of their choice. Mid City Pawn1029 6th Ave SEDecatur, AL 35601REDACTEDwww.midcityjewelry.com"
