,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4491001,For Sale:  It is an unfired LNIB Springfield M1A standard,"salt lake city, Salt Lake City, Utah",$ 800,"Listed On: Monday, July 6, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It is an unfired LNIB Springfield M1A standard $800, with walnut stock. Born on date is 4/27/00, and I purchased new in '02. 8 years unfired in the safe is enough for me, no matter how much I like the nostalgia of this beautiful rifle. All accessories are unmounted/unfired on. 

 which includes EVERYTHING in the first picture, except the laminate flooring
A) M1A rifle, 2 unused 10 round factory mags, with box and all papers, including warranty card, and scope offer coupon (with matching serial number written in by Springfield)
B) Springfield 6x40 scope, box, warranty card, lens protector. Scope rings still sealed.
C) Springfield Gen 3 scope mount with factory case, papers. 

Full disclosure: there is on handling/safe mark on the buttstock in the first pic, and a minor blemish on the stock under the receiver in the second pic. The safe mark is my fault, and the blemish was there when purchased new.

send me your phone number if you are a ready and a serious buyer and i will call you to discuss."
2,http://www.armslist.com/posts/4491002,"For Sale:  Smith and Wesson Bodyguard 380 Crimson Trace Laser, One magazine, Like new S&W","Richardson/Garland, Dallas, Texas",$ 300,"Listed On: Monday, July 6, 2015",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"S&W Bodyguard 380 with Crimson Trace Laser, Only 1 mag, no box. Good condition
$300 picked up in Richardson. Call or text 210-56two-031nine"
3,http://www.armslist.com/posts/4491003,For Sale:  Hi Point 9mm Carbine,"Lindenwood, Fargo, North Dakota",$ 265,"Listed On: Monday, July 6, 2015",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic,no type,"As the title says it is a Hi Point 9mm carbine. It comes with one 10 round magazine. There are a few scuffs and marks on the receiver but mechanically it is fine. If there is something wrong, all Hi Points do come with their lifetime warranty. I have shot a couple hundred rounds through it and it is fairly accurate. Asking for $265 OBO"
5,http://www.armslist.com/posts/4491005,For Sale/Trade:  Glock 23 Gen4 with extras,"Simpsonville, Greenville, South Carolina",$ 575,"Listed On: Monday, July 13, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am debating selling my like new Gen4 Glock 23.  It is in perfect condition.  Never had an issue with it. I also have 5 magazines.  I am including my Foxx Iwb holster (black), a mic holster, and an Owb paddle holster.  This entire set will have you ready for shooting competitions like IDPA and concealed carry.  $575 for it all or $540 for the gun and mags.

Open to Trade offers"
6,http://www.armslist.com/posts/4491006,For Sale:  Glock 17 Gen 3,"Bridgeton, St. Louis, Missouri",$ 525,"Listed On: Monday, July 6, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 17 Gen 3

Includes gun and 1 pro mag.

Price: $525

REDACTED"
7,http://www.armslist.com/posts/4491007,For Sale/Trade:  Glock 19 gen3 With new night sights.,"Marion, Asheville, North Carolina",$ 475,"Listed On: Friday, July 17, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Nice Glock gen3 19 night sights. 1-15rnd mag 2-10rnd mags. Call or text REDACTED
9,http://www.armslist.com/posts/4491009,For Sale:  Nitro RC car full bundle for trade,"Frisco, Dallas, Texas",FREE,"Listed On: Monday, July 6, 2015",Rifles,no type,no type,no type,no type,"Looking to part from this hobby because I don't have the time to mess around with my RC cars anymore, this Nitro RC car is pretty much brand new only took out the box one time to test run it on my street, comes with all that you see in the photos which is pretty much everything needed to run and maintain it...

I'm interested in any trades thrown at me, rifles (preferably semi autos) or handguns (preferably no revolvers or calibers below .9MM) but I'll consider any trades offered thank you...

Text for quick response REDACTED"
11,http://www.armslist.com/posts/4491011,"For Sale:  UNIVERSAL ""DOUBLEWING"" 2030-10ga. ""Goose Gun"" Made in Spain","Boise, Boise, Idaho","$ 1,150","Listed On: Tuesday, July 7, 2015",Shotguns,Universal Firearms                                                                                ,10 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"UNIVERSAL ""DOUBLEWING"" Double Barrel Side by Side 10 Gauge Shotgun. 

Barrel Length: 32 inches

Over-All Length: 49 inches

Stock: Walnut

Condition: Good, minor blueing of the barrel

Status: Fireable

Serial Number: 46657

Comes With: ""Montana Slings"" Leather Strap & 10 Gauge Bore-Snake (Used)"
13,http://www.armslist.com/posts/4491013,For Sale:  Ruger gp100,"Port Richey, Tampa/St. Pete, Florida",$ 650,"Listed On: Monday, July 6, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Ss 4 in. 100 rds down the barrel. Comes with 2 boxes of hollowpoints (50 ct), and 80$ Bianchi Holster that i bought but never used."
14,http://www.armslist.com/posts/4491014,For Sale/Trade:  Sig Sauer SP2022 .40s&w tacpac,"Smithfield, Raleigh / Durham / CH, North Carolina",$ 550,"Listed On: Monday, July 6, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig Tacpac with pistol, flashlight/laser sight, 2x10rd mags, 1x12rd mag, holster for pistol w/ light, 22 rds fired through it."
15,http://www.armslist.com/posts/4491015,For Trade:  charter arms the pink lady 38 special,"Springfield, Massachusetts, United States",Offer,"Listed On: Monday, July 6, 2015",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Charter arms pink lady 38 special in good condition about 100 rounds thru it looking to trade for another handgun shoot me an offer open to any type text only at REDACTED I don't check my email often thanks
16,http://www.armslist.com/posts/4491016,"For Sale:  Smith & Wesson Model 60 3""   Custom Finish, Trigger & Action work and more! S&W","sacramento, Sacramento, California",$ 650,"Listed On: Monday, July 6, 2015",Shotguns,Smith & Wesson,no type,no type,no type,"Brand new S&W model 60-15 in the 3” barrel configuration with lots of custom features and accessories. Standard full-lug 3” S&W Model 60 with the matte finish of the M60 Pro, old Gripper style Pachmayr grips and a thumb-break holster so it can be carried while hunting. Trigger & action done. This is a matte finish, It has the appearance of a bed-blasted surface, but with none of the gritty feel frequently associated with bead blasting. Quite smooth, actually, and very easy to clean."
17,http://www.armslist.com/posts/4491017,For Sale/Trade:  Ar 15 omni hybrid $550 or trade,"evamsville west side, Evansville, Indiana",$ 550,"Listed On: Thursday, July 23, 2015",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"new unfired 16 in barrel one 30 round clip, flat top forward asst. 40 rounds ammo text or call     REDACTED"
21,http://www.armslist.com/posts/4491021,For Sale:  Meyers Military Visual distruptor Glare Mout,"Titusville/space coast, Orlando, Florida","$ 3,000","Listed On: Monday, July 6, 2015",Rifles,Larue Tactical,no type,no type,no type,"This unit retails for 5300.00 new, and its never been mounted. Comes with case, LaRue Tactical quick release mount, tool, and pressure switch. New condition. Looking to trade for high end multiple firearms. You can not purchase these anywhere. The beam is blinding up to 2.5 miles. Looking for FS2000's, PS90's, Tavors, Scars, AUGS,  Nice ARs, AKs bulk ammo.

http://bemeyers.com/product/glare-mout/

The GLARE® MOUT is a non-lethal visual disruption laser (dazzler, ocular interruption device [OID]) ideally suited for small-arms weapon integration as well as mobile crew-served applications. When a suspect individual approaches a restricted or controlled area, the GLARE MOUT is able to hail and warn that person before shots have to be fired. Its shockingly bright green dazzler beam sends an irrefutable, multi-lingual, cross-cultural message that “you mean business”. Reports confirm that the GLARE MOUT has saved numerous lives of both soldiers and non-combatants in Iraq and Afghanistan.  A hand-held kit is also available for non-weapons-mounted deployment."
22,http://www.armslist.com/posts/4491022,For Sale:  Nitro RC car full bundle for trade,"Frisco, Dallas, Texas",FREE,"Listed On: Monday, July 6, 2015",Handguns,no type,no type,no type,no type,"Looking to part from this hobby because I don't have the time to mess around with my RC cars anymore, this Nitro RC car is pretty much brand new only took out the box one time to test run it on my street, comes with all that you see in the photos which is pretty much everything needed to run and maintain it...

I'm interested in any trades thrown at me, rifles (preferably semi autos) or handguns (preferably no revolvers or calibers below .9MM) but I'll consider any trades offered thank you...

Text for quick response 646-441-0026"
23,http://www.armslist.com/posts/4491023,For Sale:  Smith and Wesson 66-2 .357 mag,"North Scottsdale, Phoenix, Arizona",$ 675,"Listed On: Saturday, August 22, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Selling parts of my collection- Used stainless .357 mag revolver.  Picture is the actual firearm.
24,http://www.armslist.com/posts/4491024,For Sale:  Keltec Ksg,"Port Richey, Tampa/St. Pete, Florida","$ 1,100","Listed On: Monday, July 6, 2015",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Brand new in the box never shot kel-tec ksg shotgun holds 14+1 shells, paid 1300 for it a a year and 1/2 ago. Comes with troy flip up battle sights that i paid 250$ for, and extended magazine lever/door breacher that i spent 140$ for. But will cut my losses and sell for 1,100 do to moving. Will send pics upon request; also have an add for a like new ruger gp100 4 in in stainless steel, 357 magnum. Call or text Steve (me) at REDACTED thank you."
25,http://www.armslist.com/posts/4491025,For Sale/Trade:  beretta nano fde and pink grip frame,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 365,"Listed On: Monday, July 6, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a lnib never shot beretta nano fde and pink grip frame. two grip frames. 2 magazines. factory box. I am willing to drive an hour or so of Raleigh. asking $365 or trade for glock 30 or Taurus tracker .44mag  4"" or 5"" in blue.  Will add up to $50 cash for gen 4 glock none unless modified gen 3. & $40 cash for Taurus tracker."
27,http://www.armslist.com/posts/4491027,"For Sale:  Radical Firearms 10.5"" 7.62x39 Heavy Barrel","South St Paul, Minneapolis / St. Paul, Minnesota",$ 60,"Listed On: Monday, July 6, 2015",Gun,no type,no type,no type,no type,"Brand new, never installed. Call or text if interested. REDACTED"
28,http://www.armslist.com/posts/4491028,For Sale/Trade:  BERETTA 92 FS INOX 9MM 15 RND,"Mason, Cincinnati, Ohio",$ 650,"Listed On: Monday, July 6, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta 92FS Inox (Stainless) LNIB. Shot VERY little
Open to trades or Cash offers."
29,http://www.armslist.com/posts/4491029,For Sale:  *LNIB* Springfield Armory XDS 45 3.3 w/ XD GEAR,"Harvey, Belle Chasse, New Orleans, Louisiana",$ 475,"Listed On: Monday, July 6, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have my LNIB XDS 45 3.3 Bi-tone w/ XD GEAR for sale. I've had it for less than a year and have shot approximately 500-600 rds. 200 of those rds were Federal HST 230 standard pressure. I have had no issues or malfunctions with the gun. Gun comes with all factory paperwork and accessories and two 5rd flush mags. PRICE IS FIRM. CASH ONLY. FTF TRANSACTION ONLY. NOT WILLING TO SHIP. I can meet within a reasonable distance.

If ad is still up, gun is still available. If interested, please text me at REDACTED for a quicker reply. SERIOUS INQUIRIES ONLY.

Buyer must be at least 21 and must be willing to sign a BILL OF SALE.

WILL TRADE FOR:

FNS 9C BLK/BLK in like new condition with original case, paperwork, and accessories."
30,http://www.armslist.com/posts/4491030,For Sale:  NEW PMC .40 s&w 165 gr FMJ ammo 50rd boxes 10 boxes 500rds total,"Beach City/Stark County, Akron, Ohio",$ 135,"Listed On: Wednesday, September 30, 2015",Handguns,no type,40 cal                                                                                ,no type,Pistol,"500 rounds of PMC .40 s&w 165 grain FMJ New commercial brass cased ammunition. This is packaged 50 rounds per box, and 10 boxes are included for a total of 500 rounds. Each round is brass cased, non-corrosive, and has a 165 grain FMJ bullet. This New PMC ammunition is of current manufacture and the brass cases are reloadable. $135.00 for all 10 boxes. That's $13.50 per box"
31,http://www.armslist.com/posts/4491031,For Sale:  It is an unfired LNIB Springfield M1A standard,"Oklahoma City, Oklahoma City, Oklahoma",$ 800,"Listed On: Monday, July 6, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It is an unfired LNIB Springfield M1A standard $800, with walnut stock. Born on date is 4/27/00, and I purchased new in '02. 8 years unfired in the safe is enough for me, no matter how much I like the nostalgia of this beautiful rifle. All accessories are unmounted/unfired on. 

 which includes EVERYTHING in the first picture, except the laminate flooring
A) M1A rifle, 2 unused 10 round factory mags, with box and all papers, including warranty card, and scope offer coupon (with matching serial number written in by Springfield)
B) Springfield 6x40 scope, box, warranty card, lens protector. Scope rings still sealed.
C) Springfield Gen 3 scope mount with factory case, papers. 

Full disclosure: there is on handling/safe mark on the buttstock in the first pic, and a minor blemish on the stock under the receiver in the second pic. The safe mark is my fault, and the blemish was there when purchased new.

send me your phone number if you are a ready and a serious buyer and i will call you to discuss."
32,http://www.armslist.com/posts/4491032,For Sale:  State of New Mexico Concealed Handgun Licensing Class,"Albuquerque Area, Albuquerque, New Mexico",$ 225,"Listed On: Monday, July 6, 2015",Events,no type,no type,no type,no type,"Learn legal aspects and situational response tactics. Experience  shooting techniques that have a 90 percent hit rate in gun fights.

Quality handgun training since 1989. Personal Security Consulting.

www.nmpistoltraining.com"
33,http://www.armslist.com/posts/4491033,For Sale:  PUMA PPS22,"Bridgeton, St. Louis, Missouri",$ 325,"Listed On: Monday, July 6, 2015",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"PUMA PPS22

LNIB

ADJUSTABLE FOREGRIP AND STOCK

PRICE: $325 OBO

REDACTED"
