,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4403000,For Sale/Trade:  h&r youth topper 20 gauge,"livingston county, Detroit, Michigan",$ 120,"Listed On: Saturday, June 6, 2015",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,20 gauge h&r  youth model topper single shot break barrel in good shape REDACTED Sam.
1,http://www.armslist.com/posts/4403001,For Sale/Trade:  Springfield XDS 45,"Union, KY, Northern Kentucky, Kentucky",$ 0,"Listed On: Sunday, June 21, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XDS 45 3.3, in excellent shape, with all factory accessories(Case, paperwork, holster, magazine holder, 2-5 round mags, extra factory 7 round mag and Desantis Pocket Tuk holster) 250 rounds fired with no failures/stopages. Post recall manufactured Feb 2014. Would rather Trade or $450 If this ad is up it is available. Must be legal buyer, KY resident with ID

***Will trade Up or Down will add or take cash depending on trade values 

Will trade for:
 ***Will trade Up or Down will add or take cash depending on trade values
 Factory AR complete upper
 S&W revolvers K,L,N frame
 TC Encore rifle"
2,http://www.armslist.com/posts/4403002,For Sale/Trade:  Taurus pt1911 9mm,"York / redlion, Pennsylvania, United States",$ 450,"Listed On: Friday, September 4, 2015",Handguns,Taurus                                                                                ,no type,no type,Revolver,"Mint condition. Pt1911 2 mags factory case. 9mm.  450$. You must pay transfer. Willing to do trades also. Ak parts ,revolver or what ever.  REDACTED"
3,http://www.armslist.com/posts/4403003,For Trade:  Ruger SR9 stainless trade for a Glock 42 or Shield 9,"St Charles, St. Louis, Missouri",Offer,"Listed On: Saturday, June 6, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like ne Ruger SR9 black/stainless. Comes with 2 mags and original box. 100 rounds fired through it.
5,http://www.armslist.com/posts/4403005,For Sale:  Swiss /1911,"North side, Terre Haute, Indiana",$ 250,"Listed On: Saturday, June 6, 2015",Rifles,no type,no type,no type,no type,GUp for sale is a nice numbers matching K31 with walnut stock.  Cleaning out the safe and just don't shoot it anymore. Very smooth action.  Needs gone asap. Asking $250.  No trades please. Call or text me at REDACTED.  Thanks.
6,http://www.armslist.com/posts/4403006,For Sale:  Savage 110 30-06,"N.B., Milwaukee, Wisconsin",$ 375,"Listed On: Sunday, July 26, 2015",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110 30 06
Bolt action, wood stock
Simmons scope,
Nice clean gun
375.00 obo
Maybe trade for 9mm"
8,http://www.armslist.com/posts/4403008,For Sale:   Winchester Model 70 Super Express 458,"Dripping Springs, Austin, Texas",$ 925,"Listed On: Saturday, June 6, 2015",Rifles,Winchester                                                                                ,458 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"•	Winchester Model 70 Super Express , 458 Winchester Magnum, KDF muzzle break. Beautiful rifle. $925.00 REDACTED"
9,http://www.armslist.com/posts/4403009,For Sale/Trade:  High Standard Citation,"New London, Akron, Ohio",$ 750,"Listed On: Saturday, June 6, 2015",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Up for sale is a very clean High Standard Citation 22. This one was made in Hartford Conn , and has the ml-prefix on the serial number.
I will take $750 or possible trades on S&W revolvers only. 
Text at 419-577-5 one 8 one."
10,http://www.armslist.com/posts/4403010,"For Sale:  Smith & Wesson SD9VE, 9mm (NIB) (HC)","East of Indy, Knightstown Area, Indianapolis, Indiana",$ 350,"Listed On: Saturday, June 6, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For Sale is a Smith & Wesson SD9VE 9mm, never been fired still in the original box. Comes with 2 fifteen round magazines, paperwork, lock and the factory fired shell casing.

Asking $350.00
Call REDACTED
I will need to see your DLN for bill of sale.  (No Trades)"
12,http://www.armslist.com/posts/4403012,For Sale:  Weatherby Mark V Deluxe .300 Wby W/3x9x44 Weatherby Supreme Scope,"Owings, Maryland, United States","$ 1,700","Listed On: Saturday, June 27, 2015",Rifles,Weatherby                                                                                ,300 Weatherby Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Here is an excellent Weatherby Mark V Deluxe in 300 Weatherby.  It has a 3 X 9 by 44 Weatherby Supreme scope.  The barrel is 26”. The high-grade walnut Monte Carlo stock is skip space checkering with rosewood end caps. The gun has some minor handling marks but otherwise is 95%++++.  This gun has been unfired in a humidity-controlled safe for 23 years. The gun must be shipped to the FFL of your choice.  The buyer pays actual shipping and insurance by USPS Priority Mail.  Payment is by USPS M/O only.  F2F in MD payment is by cash.  You must be 18 to purchase. You are responsible to know if the gun is legal in your jurisdiction.

More pictures can be seen at:

http://s773.photobucket.com/user/twines12/library/Weatherby%20Deluxe%20257/Weatherby%20Deluxe%20Mark%20V%20300?sort=2&page=1"
13,http://www.armslist.com/posts/4403013,For Sale/Trade:  Harley Davidson Accessories,"Elgin, Lawton, Oklahoma",$ 150,"Listed On: Tuesday, August 25, 2015",Vehicles,no type,no type,no type,no type,"Motorcycle ramp, Harley Davidson Garage Floor Parking Mat, 4 ratchet straps, cargo net and Harley reflective vest."
15,http://www.armslist.com/posts/4403015,For Sale:  AK 47 WASR10 7.62x39,"Benton KY West KY, Kentucky, United States",$ 650,"Listed On: Saturday, June 6, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,AK 47 full size with strap bayonet several mags and pouch for sale $650 OBO in Benton my text REDACTED
16,http://www.armslist.com/posts/4403016,For Sale/Trade:  Cobra 9mm derringer,"Leesburg, Orlando, Florida",$ 160,"Listed On: Thursday, June 11, 2015",Handguns,Cobra                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Derringer,"Cobra big bore series 9mm derringer
rosewood grips
only 20 rounds through it with no light primer strikes
good condition with a couple minor wear marks
$160 cash or Trade.
Text REDACTED"
17,http://www.armslist.com/posts/4403017,For Sale:  winchester xtr 22 mag,"mcminnville, Cookeville, Tennessee",$ 750,"Listed On: Saturday, June 6, 2015",Rifles,Winchester                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"in very good condition ,will not respond to email,call or text REDACTED"
20,http://www.armslist.com/posts/4403020,For Sale/Trade:  Taurus pt101 af  40 cal with 3 mags and box of self defense ammo,"Middletown, Dayton, Ohio",$ 325,"Listed On: Saturday, June 6, 2015",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Taurus pt101 af in hard case 40 caliber with
3 mags and box of self defense ammo
For 325.00
Call REDACTED
Will trade for subcompact hand guns"
21,http://www.armslist.com/posts/4403021,For Sale:  Taurus Model 94 - 9 shot .22lr revolver 4 inch,"Walton, Northern Kentucky, Kentucky",$ 250,"Listed On: Saturday, June 6, 2015",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Good fun for sale. Bought for my son but he has moved up to bigger calibers. Gun is in nice shape. It has a wolf spring kit installed but I will include the factory springs if you want to switch back. FTF in NKY to ky residents only. No trades.
22,http://www.armslist.com/posts/4403022,For Sale/Trade:  Ruger SP101 357 mag 2 1/4 inch barrell,"Tulsa and Miami, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, June 6, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I am selling my almost new Ruger SP101,it is stainless, it comes with case paperwork speed loaders.  I can include ammo as well for the right price I have almost 300 rounds.  $500 obo REDACTED"
23,http://www.armslist.com/posts/4403023,For Sale:  Imbel FAL on Imbel receiver,"Twin bridges, Bozeman, Montana",$ 750,"Listed On: Monday, July 6, 2015",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Great shootin gun. Great finish. Comes with one 20 Rd mag. It shoots 308 or 7.62x51.
24,http://www.armslist.com/posts/4403024,"For Sale:  AR15 16"" Tungsten Cerakote","West, Wichita, Kansas",$ 1,"Listed On: Thursday, July 2, 2015",Rifles,Armory Dynamics                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"For sale is a 16"" AR15 with Tungsten Cerakote.  

*MFT stock 
*MFT grip
*16"" 1/8 barrel 
*Tungsten Cerakote 
*Graphite Black Cerakote Controls 
*Free floated mid length handguard 
*grey micro slick coating BCG

I am asking $1100.00 cash for local Wichita F2F transaction.   This a personal sale however buyer must be able to legally own this firearm with current DL."
25,http://www.armslist.com/posts/4403025,For Sale:  Anderson AR-15 Mint Condition,"Indy, Indianapolis, Indiana",$ 650,"Listed On: Saturday, June 6, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Anderson AR. Purchased locally and been kept in mint condition. Never fired other that the manufacture test shots.

16"" chrome lined barrel
Multi cal 5.56/.223
Dust cover 
Forward assist
Comes with 30 round clip, no case."
