,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4571000,For Trade:  Glock 30s,"Portsmouth, Hampton Roads, Virginia",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a Glock 30s in excellent condition. It has night sights and the two 10 round magazines with extensions and comes with the case.
1,http://www.armslist.com/posts/4571001,For Sale:   fnh fs200,"tullahoma, Nashville, Tennessee","$ 1,900","Listed On: Sunday, August 2, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fn h fs2000
1900 obo
Cash gets best deal
But I'll consider PARTIAL trades only

This is a very nice high quality rifle
I could say its never been fired also
Tullahoma area
REDACTED"
3,http://www.armslist.com/posts/4571003,For Sale:  Robar NP3 plus Glock 17 (new),"Southwest, Omaha, Nebraska",$ 850,"Listed On: Monday, August 10, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Robar NP3 plus Glock 17 Gen 3
Front and rear strap reduction with medium texture
NP3 plus on all internals including barrel and slide
Night Sights"
5,http://www.armslist.com/posts/4571005,For Sale:  sig sauer p250 40 cal,"mobile, Mobile, Alabama",$ 375,"Listed On: Sunday, August 2, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Sig sauer p250 40 cal with case and 1 mag

PLEASE NO TRADES!!!"
6,http://www.armslist.com/posts/4571006,For Sale:  CLEAN Custom Remington 870 Tactical with ALOT of Extras,"Knightdale, Raleigh / Durham / CH, North Carolina","$ 1,200","Listed On: Sunday, August 2, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"DO NOT MISS YOUR CHANCE AT AN ALREADY COMPLETE TACTICAL 870!!!!!

This weapon was bought with creating the sexiest looking 870 12ga shotgun out there.  Has only had around 60-80 shells fired through it and I am the original owner/creator.  The only reason why I am selling this is due to needing to purchase a couple of handguns that I will use more than I have or will use this.  Trust me (ask my wife) this was a tough decision due to having so much time and money invested into this weapon.  

So no low balls or trades please!

Here is all the features:

-  Remington 870 Tactical 12ga Shotgun w/breacher choke

-  Has been professionally Duracoated so you never have to worry about surface rust again.

-  Has a 3lb trigger spring which was installed by a Remington Armorer.

-  Magazine Tube extension

-  Mesa Tactical Pistol grip/Collapsable stock kit.

-  Hogue Pistol Grip (rubber)

-  VLTOR Buttstock (with strong and weak side battery compartments)

-  Side Saddle for extra shells

-  FAB Defense Line Handguard with rails

-  Surefire KM3 LED weapon mounted light w/quick attach system and pressure switch (this light sells new for around $600 and has IR capabilities)

-  iTAC Defense Red Dot Sight

-  TAG Single Point OD Green Bungee Sling

-  Pelican 1720 Travel Case w/rolling wheels (already has the foam cut out for this weapon and my old 1911)

-  I'll throw in some Federal Tactical Rifled Slug and Tactical 00 Buck


As you see this weapon is complete and this listing offers everything you need if you have nothing for a weapon like this.  The buyer must be willing to sign a bill of sell and present a valid CCW or a Pistol Purchase Permit WHICH has an address matching their drivers license to be photographed so I can retain a copy with the bill of sale (yes I realize its not required in NC but I'm not in the business of selling a weapon to a convicted felon).

I am asking $1200.  This is a fair price considering everything your getting and the cost associated with those when bought new.

I check my email all the time so if I fail to respond by the end of the day on a day you email me please reply again.  I have had emails from ARMSLIST go to my spam folder and then deleted in the past.

Cheers and stay safe!"
7,http://www.armslist.com/posts/4571007,For Sale:  Glock 21 gen4 45acp with 3 mags,"Miami / north miami, Miami-Dade, South Florida",$ 500,"Listed On: Sunday, August 9, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"PRICE DROP NOW ONLY $500.00!!! $600 with 500 rounds of ammo and ammo box!
Great gun. 
cost with receipts
gun $667
trudot titanium sights $133
trigger springs by ghost inc + slide release extender $58 plus install (must have! way better)
with taxes ect have way over $900 in the gun.  
about 700 rounds through it 
PICS HERE. 
https://goo.gl/photos/PykTW91Yg4vgcJc7A
Click Here. COPY AND PAST LINK ABOVE FOR LOTS OF PICS
have all receipts. like new back straps ect. loader, hoppes bore snake 
will through in 500 rounds and a ammo box for $100 more. 

Preferred buyer with concealed weapons permit. Or meet at police station for background check. price is firm want $700 for ammo and gun no BS please."
8,http://www.armslist.com/posts/4571008,For Sale:  S&W Model 28,"East (Baytown), Houston, Texas",$ 675,"Listed On: Friday, September 25, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Excellent condition Model 28-2,,really has seen very little use,looked up serial # and pistol was made late 60s or early 70s it is an N number,,does have a faint ring where cylinder has turned,,locks up really snug, action still has the tight as new feel"
9,http://www.armslist.com/posts/4571009,For Sale:  Remington 700 sps tactical,"North hills, Pittsburgh, Pennsylvania",$ 450,"Listed On: Sunday, August 2, 2015",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to sell my r700 sps tactical. The rifle is in like new condition. It has only had about 50 rounds fired threw it. The rifle also has a larue tactical 20 moa rail already installed on it ($100 value). Also, will come with about 90 rounds of 308 ammo. If interested call or text REDACTED or email REDACTED"
10,http://www.armslist.com/posts/4571010,For Sale:  Winchester Model 37 Steel Built 16 gauge,"Gainesville centeral, Gainesville, Florida",$ 350,"Listed On: Sunday, August 2, 2015",Shotguns,Winchester                                                                                ,16 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"This is Like New 99.9 % New   no box   Bought it over 50 years ago. Never shot it!
Collector Quality !"
11,http://www.armslist.com/posts/4571011,Want To Buy:  WTB. Cheap .22lr revolver pistol,"San Antonio, San Antonio, Texas",$ 100,"Listed On: Sunday, August 2, 2015",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"Looking for a cheap .22lr revolver. Not looking for pretty, just needs to be in working order. Don't care about brand, just looking for low end."
13,http://www.armslist.com/posts/4571013,For Sale:  >25 cal projectiles,"O'fallon, St. Louis, Missouri",$ 80,"Listed On: Friday, October 9, 2015",Reloading,no type,no type,no type,no type,>25 cal projectiles check out pictures for different types. $80 for all or $20 each. $6. for shipping
14,http://www.armslist.com/posts/4571014,For Sale:  GLOCK 24 FOR SALE,"MD, Massachusetts, United States",$ 790,"Listed On: Sunday, August 2, 2015",Handguns,Glock                                                                                ,45 Auto RIM                                                                                ,Double Action                                                                                ,Pistol,GLOCK 24 FOR SALE CALL OR TXT (620)487-2505
15,http://www.armslist.com/posts/4571015,For Sale:  M14/M1A  Magazines for sale,"Wasilla, Anchorage, Alaska",$ 20,"Listed On: Sunday, August 2, 2015",Magazines,no type,no type,no type,no type,Currently I have 20 new still in factory wrapper all steel 20 rds M14/M1A Magazines for sale.  I am asking 20 dollar per mag.  These mag normally go for 30 dollar a per.
16,http://www.armslist.com/posts/4571016,For Sale/Trade:  Kuerig single cup,"Auburn, Phenix City, Alabama",$ 50,"Listed On: Saturday, August 29, 2015",Miscellaneous,no type,no type,no type,no type,Like new single cup of coffee Kuerig. I just upgraded so I don't need it anymore. 50 OBO Thanks
18,http://www.armslist.com/posts/4571018,For Sale:  Panther arms AR-15,"Apison, Chattanooga, Tennessee",$ 550,"Listed On: Sunday, August 2, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling this dpms ar15 it's had maybe 60 rd shoot through the it..
I bought at Benton shooters in February of 2014
Asking 550.00 obo
Call or text 423 413 two76five
Thanks"
19,http://www.armslist.com/posts/4571019,For Sale:  Eotech EXPS3,"North KC, Kansas City, Missouri",$ 400,"Listed On: Sunday, August 2, 2015",Optics,no type,no type,no type,no type,"Brand new Eotech EXPS3 in factory case with reference card.

Best price I have found is $619 on this optic."
20,http://www.armslist.com/posts/4571020,For Sale:  FNS9C FNS 9C,"Batavia, Cincinnati, Ohio",$ 425,"Listed On: Sunday, August 2, 2015",Handguns,no type,no type,no type,no type,In great condition. Only been shot a few times. If any questions call or text Matt 513two95060eight
21,http://www.armslist.com/posts/4571021,For Sale:  Once fired .223 brass,"Fridley, Minneapolis / St. Paul, Minnesota",$ 100,"Listed On: Sunday, August 2, 2015",Reloading,no type,no type,no type,no type,"I have a full five gallon bucket of once fired .223 brass. 3/4 is lake city brass with crimped in primers the rest is a combo of commercial stuff. Almost all is federal brand. There is at least 3500 brass cases in this bucket and the extra box on top. There is probably 500 steel cases mixed in as well.

You can even have the bucket. Just want it gone now."
22,http://www.armslist.com/posts/4571022,For Sale:  winchester 20 ga,"Westside, Green Bay, Wisconsin",$ 220,"Listed On: Friday, August 7, 2015",Shotguns,Winchester                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Clean winchester  ranger model 120.    Pump 2 3/4,  3IN.  Mod screw in choke  on it ...28 in barrel"
23,http://www.armslist.com/posts/4571023,For Sale:  Ruger 10/22 Full Camo Design,"Fresno, Fresno, California",$ 300,"Listed On: Saturday, August 8, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Fairly new. Standard 10/22 with a full Real Tree camo print. Comes with one 10 round rotary mag.
Its had about 50 rounds through it.

If you'd like I'll throw in a hard plastic case for free. (Black, egg crate cushion inside)"
24,http://www.armslist.com/posts/4571024,For Sale/Trade:  Stack-On Gun Locker,"West-Toledo, Toledo, Ohio",$ 120,"Listed On: Wednesday, October 7, 2015",Handguns,no type,no type,no type,no type,Up for your consideration is my Stack-on  gun locker it holds 14 Rifles or shotguns and has one built in shelf it come's as pictured with two key's its has been very well taken care of but does have a few handling mark's also works great for ammunition storage i will deliver this to you if we reach a deal as long as you live in Toledo no more than 10 miles from the Lewis & Sylvania area.
25,http://www.armslist.com/posts/4571025,For Sale:  Browning O/U superposed lightening,"East Louisville/ Crestwood, Louisville, Kentucky","$ 1,200","Listed On: Sunday, August 2, 2015",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Belgium made. Pre-1970. 30"" barrel. Great condition. Used for Skeet. 

No trades."
26,http://www.armslist.com/posts/4571026,For Sale/Trade:  2 Vets Arms Match Grade AR 5.56 SCAR Style Charging Handle,"Abilene, Abilene, Texas","$ 1,250","Listed On: Sunday, August 2, 2015",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"2 Vets Arms Match Grade AR 5.56 
SCAR style Left Side-charging handle
16"" Stainless fluted Match barrel
11"" EVO rail (worth about $150)
Magpul MOE stock
K style pistol grip
Sling plate

EOTECH NOT INCLUDED. It is available separately however, for the right price or trade."
27,http://www.armslist.com/posts/4571027,For Sale/Trade:  Polish P64 9/18 makarov caliber 6+1,"Lacey, Olympia, Washington",$ 300,"Listed On: Wednesday, November 4, 2015",Handguns,Makarov                                                                                ,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"1974 Polish P64 9/18 mak caliber 6+1 capacity 2 magazines.This is a small,thin all steel,well made little chunk of a gun.You'll know if its in your pocket. Around 23 oz loaded. Incredibly accurate(because of the fixed barrel.One magazine works well if you only load 5 rnds in it.The other mag is good for all six.Put wolf springs in it hammer and recoil.Tamed the recoil a noticable amount and the double action pull is decent now. Single action pull is around 2 1/2 pounds. Best single action trigger I have experienced on a surplus pistol. Has served as a dependable cpl carry gun.Just bought a Bersa thunder + because of the increased capacity 15+1. Hammer drop safety also.. Anyway if you're looking for a ccw gun(that you will have no excuse not to carry) this is it.$300 cash firm... and I'll throw in a box of non corrosive Red Army ammo. FFL transfer mandatory at Lacey. WILL COST you $25.No trades,thanks"
29,http://www.armslist.com/posts/4571029,For Sale:  AR 15 Upgrades,"North KC, Kansas City, Missouri",$ 75,"Listed On: Sunday, August 16, 2015",Rifles,no type,no type,no type,no type,"New parts that I didn't use on my recent build.

Daniel Defense Carbine stock
Daniel Defense Grip with integral trigger guard
B5 Keymod Handguard
Magpul Pro Rear backup sight - STEEL !

REDUCED TO $75 FOR ALL !!!!!"
30,http://www.armslist.com/posts/4571030,For Sale:  Race Car 1991 Pontiac Grand Prix,"Forked River , NJ, New Jersey, United States","$ 42,500","Listed On: Tuesday, October 27, 2015",Vehicles,no type,no type,no type,no type,"I am moving to Florida and having for sale a 1991 Pontiac Grand Prix / Larry King Race car / Cert 6.00/548 - Gil Davis Jessel , Belt Drive , Dart Block , Dart Heads , Oliver / Callies / 1250 Alky Dom / Dedenbear Glide / Anti Roll / Weld mark Williams / Lamb / Double adjustable rear shocks / Biondo 450 / The car is in excellent condition and race ready . Too much to list , 8:10 @ 168 miles . Asking 42500"
33,http://www.armslist.com/posts/4571033,For Sale:  Brand new Ruger Hunter Super Blackhawk 44 mag revolver,"Sheffield, Muscle Shoals Area, Alabama",$ 850,"Listed On: Thursday, August 13, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For sale: Brand new Ruger Hunter Super Blackhawk 44 mag revolver. 7.5 in barrel in stainless steal finish. Comes with cleaning supplies, holster, case and a couple of boxes of rounds. Bought new, still have receipt for everything purchased, never shot, paid almost a grand. Will sell for $850 obo. Located in Sheffield, AL"
34,http://www.armslist.com/posts/4571034,For Trade:  M&P Shield 40,"Carson Valley, Reno, Nevada",Offer,"Listed On: Thursday, August 13, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Smith & Wesson M&P Shield in 40 cal.  Lightly used in great condition
Looking for something different.  
Nevada Resident Only-No Felons or Prohibited Persons"
35,http://www.armslist.com/posts/4571035,For Sale/Trade:  Walther P-1 (P38),"Norman, Oklahoma City, Oklahoma",$ 400,"Listed On: Sunday, August 2, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Hello all,

For sale/trade I have a Walther P-1. This is a post-war production model of the P-38 with the reinforced frame. I've ran about 100 rounds of 9mm NATO through it. Fires great, very accurate, with no failures of any kind. Just a blast to shoot. Gun is in 95% condition, with no holster wear, no blue loss, and no major scratches. 

For those interested, the slide is marked: 

""Walther P1 Kal 9mm
2/80 (star)""

Frame says:

""420--- (circle) Bw""

So, from my understanding, this is a Bundeswehr issue made sometime in Feb 1980. Kind of neat.

Looking to sell/trade. More interested in trading, really. My 2015 blue book has this listed @ $450 for 95% condition. So I will ask $400 cash/trade value.

Located in Norman, OK. Face to face transactions only, please. Willing to drive a little within the metro to meet up for the right deal. Please call or text me at REDACTED if interested.

Thanks, and have a good day!"
36,http://www.armslist.com/posts/4571036,For Sale:  Yugo Mauser m24/47,"Knoxville, Knoxville, Tennessee",$ 300,"Listed On: Sunday, August 2, 2015",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Great Gun, Shoots Straight. Rebuild off german Kar98k after the war. Great collectors item or could be made into a fantastic hunting rifle. Text REDACTED or email"
37,http://www.armslist.com/posts/4571037,For Sale:  Russian M1944 Molson Nagant M44,"Knoxville, Knoxville, Tennessee",$ 325,"Listed On: Sunday, August 2, 2015",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Russian M1944 Molson Nagant  M44 rifle  with new stock and original stock with 2 boxes of ammunition.
38,http://www.armslist.com/posts/4571038,For Sale/Trade:  DPMS LR308,"Thomasville, Greensboro, North Carolina","$ 1,200","Listed On: Sunday, August 23, 2015",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS LR 308. Excellent condition. UTG PRO free float rail. Scope  is CP 4-16×40. 300+ rounds of ammo, and Plano hard case. $1200

REDACTED


AR  AR10 AR15 10 15 m4 m-4 dpms colt bushmaster .308 7.62  7.62×51"
39,http://www.armslist.com/posts/4571039,Want To Buy:  Looking to trade my Ar for nice 1911 or a 45 LC,"Milwaukee, Milwaukee, Wisconsin",$ 1,"Listed On: Sunday, August 2, 2015",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Hey looking to trade my Midwest industries Ar for a nice 1911 or 45 long colt I paid 1300 for the gun brand new I painted it so I know it loses value but comes with front grip, red dot sight 130 rounds and a nice case and 3 magazines. Trade value is about 1000 I'll look at any offer"
40,http://www.armslist.com/posts/4571040,For Sale:  Gemtech Quicksand 30 Caliber Suppressor,"Beaverton, Portland, Oregon","$ 1,249","Listed On: Thursday, March 31, 2016",NFA,no type,no type,no type,no type,"Brand new Gemtech Quicksand 30 cal suppressor. $1,249.00, does not include the $200.00 BATFE tax stamp.Experienced SOT and will help with all the form 4 paperwork. We also have a number of other new and used firearms for sale, please check our other listings or our shop in Beaverton for more info!"
41,http://www.armslist.com/posts/4571041,"For Sale/Trade:  1866-1966 Commemerative Winchester ""Centennial 66"" Rifle","Ironton, Ohio, United States",$ 600,"Listed On: Sunday, August 2, 2015",Antique,no type,no type,no type,no type,Beautiful mint condition never fired rifle. It has 24 carat gold plated receiver and fore end cap and a polished brass butt plate. It also has a 20 inch octagon carbine barrel. I have the original box also.
42,http://www.armslist.com/posts/4571042,For Sale:  Sig Sauer 716,"Miami Dade, Miami-Dade, South Florida","$ 2,000","Listed On: Monday, September 28, 2015",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a almost new Sig 716 .308 that I would like to sell, looking to upgrade some of the other toys I have and I need this gone to be able to do that. I am asking $ 2,000 OBO
I am not interested in any trades, sorry.  I believe I have 2 or 3 boxes of rounds I will through in for free as well as a case for the rifle plus some targets, nothing crazy just a few free extras. I NEED THIS GONE

This rifle will come with a 
CAA ARS Advanced Rifle Stock $450
SWFA SS 10X42 Tactical Rifle Scope with Side Focus $ 700
A Precision Armament Mussel Break( This thing feels like a 5.56, no kick whatsoever)
Harris Bipod $ 109
Sig Sauer 716 .308 $ 2700 After taxes and Fees"
43,http://www.armslist.com/posts/4571043,For Sale:  F&W .32 Revolver,"Helenville, WI, Madison, Wisconsin",$ 100,"Listed On: Sunday, August 2, 2015",Handguns,no type,no type,Single Action                                                                                ,Revolver,Chrome is peeling. Good Gun for restoration. Includes Gun Case and rounds.
44,http://www.armslist.com/posts/4571044,For Sale:  Beretta M9,"Newport, New Hampshire, United States",$ 500,"Listed On: Sunday, August 2, 2015",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with 3 mags, 1 17 mec gar and 2 factory 15. Call after 4 on weekdays or text anytme 603 843 5294. No trades just selling"
45,http://www.armslist.com/posts/4571045,For Sale/Trade:  .45 ACP Blazer Brass,"Pacific beach, San Diego, California",$ 20,"Listed On: Saturday, August 15, 2015",Ammo,no type,no type,no type,no type,"4 boxes - 50 rounds/box

$80 for all 200"
47,http://www.armslist.com/posts/4571047,For Sale:  YHM Phantom M2 30 Caliber Suppressor,"Beaverton, Portland, Oregon",$ 699,"Listed On: Friday, August 14, 2015",NFA,no type,no type,no type,no type,"Brand new YHM Phantom M2 30 cal suppressor with QD flash hider. $699.00, does not include the $200.00 BATFE tax stamp.Experienced SOT and will help with all the form 4 paperwork. We also have a number of other new and used firearms for sale, please check our other listings or our shop in Beaverton for more info!"
48,http://www.armslist.com/posts/4571048,For Sale:  ARMSLIST,"usa, Kentucky, United States",FREE,"Listed On: Sunday, August 2, 2015",Rifles,no type,no type,no type,no type,ANY ONE KNOW WHY OR HOW TO GET RID OF THAT CRAPPY IWI TAVOR MODIFICATIONS VIDEO THAT POPS UPS AND COVERS THE CONTACT INFORMATION WHEN TRYING TO CONTACT OWNERS ABOUT THEIR FIREARMS OR PRODUCTS ?????????????????????????????????????????????????????????????????
49,http://www.armslist.com/posts/4571049,For Sale:  Reloading Dies,"O'fallon, St. Louis, Missouri",FREE,"Listed On: Monday, October 19, 2015",Reloading,no type,no type,no type,no type,2 Lee seater dies 1-243 and 1-308.  see pics
50,http://www.armslist.com/posts/4571050,For Sale:  AAC SR-7 30 Caliber Suppressor,"Beaverton, Portland, Oregon",$ 899,"Listed On: Wednesday, October 7, 2015",NFA,no type,no type,no type,no type,"Brand new AAC SR-7 30 cal suppressor w/ QD flash hider. $899.00, does not include the $200.00 BATFE tax stamp.Experienced SOT and will help with all the form 4 paperwork. We also have a number of other new and used firearms for sale, please check our other listings or our shop in Beaverton for more info!"
52,http://www.armslist.com/posts/4571052,"For Sale:  6500,00","waupun, Madison, Wisconsin","$ 6,500","Listed On: Sunday, August 2, 2015",Vehicles,no type,no type,no type,no type,"2000 dodge 2500 pickup. good condition. no rust. 5 speed manual, leather seats, lighted visor, extra trim, quad cab, 8 ft box, new front tires, runs good, drives good.
130,000 miles,4 wheel drive. I bought this truck new at Beaver dam in 2000.
Many extras"
