,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4236000,For Sale:  GLOCK 17 GEN4 DARK GREY CERAKOTE SLIDE,"Reading PA, Southeastern, PA, Pennsylvania",$ 500,"Listed On: Sunday, April 12, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"WTS: Glock 17 Gen 4 with Dark Grey Custom Mix Cerakote Slide. Only 60 Rounds Factory Ammo Through it and no Malfunctions. Internals Parts Polished whith Diamond Paste. Froglube Treatment, OEM Glock Extended Slide Stop, 2 17 round Magazines with Vickers Tactical Magazine Floor Plates Dark Grey Cerakote and one 17 round +6 with Arredondo Mag Ext. (23 Round), Backstraps, Cleaning Tools, Case, Magazine Loader, Lock and Papersworks. Always kept and Protected in a Humidity Control System. . Asking $500.00. 

Note: The Factory Engraving on the slide not Deep, Because outside has double Cerakote layer for extra protection and extra durability.

Price: $500.00 Local. Shipped to your FFL add $25.00. NO TRADES!

Local Cash. Shipped Payment to be made by Paypal (giftmode) or USPS Money Order.

Text: (484) 350-2701
No Trades Accepted. 
Price is Final and Firm."
1,http://www.armslist.com/posts/4236001,"For Sale:  12ga, over under","south, Medford, Oregon",$ 350,"Listed On: Sunday, April 12, 2015",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"made by investarm/ sile and ossian, good gun, taken care of,28 inch barrels , fixed chokes. come with a box of shot. possible trade for a pump action 12ga,, or mosin nagant +cash"
2,http://www.armslist.com/posts/4236002,For Sale:  4 m9 magazines,"south, Colorado Springs, Colorado",$ 10,"Listed On: Wednesday, May 20, 2015",Magazines,no type,no type,no type,no type,4 unused 15 round m9 magazines. $10 per.
3,http://www.armslist.com/posts/4236003,For Sale:  HK 45 Tactical w/ LITE LEM,"Summerville, Charleston, South Carolina",$ 800,"Listed On: Sunday, April 12, 2015",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"H&K 45 Tactical, NEVER FIRED, w/ OD green frame, 2 - 10 rd mags. This gun came as a V1 and was sent to H&K to have a factory installed LITE LEM 4.5 lb trigger. You can not buy this gun with a LITE LEM. The V7 LEM comes with a 7.5 lb trigger. The only way to get a LITE LEM is to send it to H&K and have it installed to maintain the lifetime warranty, as I have. All paperwork from H&K included and pictured. It is now a DA only, no safety, LITE LEM."
4,http://www.armslist.com/posts/4236004,Want To Buy:  .22lr bolt action rifle,"Puyallup, Tacoma, Washington",Offer,"Listed On: Sunday, April 12, 2015",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Looking to buy or trade one of my guns for a .22lr bolt action. Looking for a decent one not your dads grandpas grandpas rifle that has been shot 1,000 times but you still think its worth $350 dollars. Dontmean to be rude its just sentimental value has nothing to do with selling your firearm. Let me know."
5,http://www.armslist.com/posts/4236005,For Sale/Trade:  Special Weapons SW760 9mm,"Chillicothe, Ohio, United States",$ 800,"Listed On: Friday, April 17, 2015",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Special Weapons SW760  this is a 9mm with a 16 in barrel, with 7 36rd magazines, nylon case, has folding stock, shot very little.  Pictures available upon request.

If still posted , then still up for trade or sale"
7,http://www.armslist.com/posts/4236007,For Sale:  9MM Semi Auto Pistol,"PHOENIX, Phoenix, Arizona",$ 150,"Listed On: Sunday, April 12, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Stallard arms model JS-9, 9mm semi auto pistol, custom textured grips, 4 inch barrel, fixed sights, 1 magazine, 10 rounds of ammo and a nice pistol carrying case, all in really good condition. This pistol come with a lifetime warranty from the manufacturer(Hi-Point). This gun would make an excellent truck, tackle box or home defense weapon. $150 FIRM, cash only, no trades, low ball offers will be ignored, Reply back with your phone number and I will call you back, I will not respond back unless you include your phone number"
8,http://www.armslist.com/posts/4236008,For Sale:  Ruger 1911,"Soutwest Kansas, Southwest, KS, Kansas",$ 650,"Listed On: Sunday, April 12, 2015",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger SR1911, 45 Auto, Blackhawk Holster, Pachmayr Grips"
9,http://www.armslist.com/posts/4236009,For Sale:  NIB Glock 19 Gen 4 Punisher Theme full extras 600.00 Firm,"Plantation, Broward, South Florida",$ 600,"Listed On: Sunday, April 12, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"NEW IN A BOX GLOCK 19 GEN 14 FIRM PUNISHER EDITION WITH FACTORY WARRANTY

ALL SAID ABOVE. BEAUTIFUL GLOCK FOR SALE ONLY FIRED 50.00 RDS FOR TESTING. THIS IS A PUNISHER THEME BACK AND BOTTOM PLATED GLOCK WITH ALL ORIGINAL PARTS PLATES INCLUDED AND FULL OF EXTRAS ALL FROM GLOCK AND INSTALLED FROM MY FFL. 

ITEMS INCLUDED:

1. GLOCK 19 GEN 4

2. FACTORY FIRED CASE

3. 3 GLOCK MAGAZINES 15 RDS EACH

4. TRUE GLOW SIGHTS INSTALLED BY THE DEALER AT TIME OF PURCHASE

5. ORIGINAL GLOCK SIGHTS

6. GLOCK TOOL AND ADDITIONAL HAND GRIPS

7. GLOCK PEN

8. GLOCK MAGAZINE SPEED LOADER

9. GLOCK HARD CASE, AND BAG

10. INSTRUCTIONS BOOK AND WARRANTY

11. OD GREEN FULL KYDEX IWB HOLSTER

12. BACK ORIGINAL PLATE

13. PICANTILLY FLASHLIGHT 160 LUMENS FOR GLOCK

14. GLOCK PATCH

15. GLOCK CONMEMORATIVE PIN

 PREFER CCW HOLDER, IF NOT THEN MUST HAVE VALID FL ID OR DL, AND NO CRIMINAL BACKGROUND. WILL SIGN BILL OF SALE AND COPY OF CCW OR ID/DL REQUIRED. PRICE IS FIRM SO PLEASE NO LOW BALLERS. SERIOUS INQUIRES ONLY. GUN WAS TESTED WITH NO PROBLEMS WITH +P AMMO AND REGULAR FMJ.

PLEASE CALL OR TXT REDACTED,  ASK FOR AC. IM A PILOT SO IF IT GOES TO VOICEMAIL PLEASE LEAVE A MSG AND I WILL RETURN YOUR CALL ASAP. AGAIN PRICE IS FIRM, HAVE A NICE DAY."
10,http://www.armslist.com/posts/4236010,For Sale:  STI 1911 Trojan,"St. Charles, St. Louis, Missouri",$ 790,"Listed On: Sunday, April 12, 2015",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"STI 1911 Trojan with 4 upgraded mags, holster and mag holder!"
