,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4933000,For Sale:  Browning Buckmark Price Reduction,"Anderson Twp., Cincinnati, Ohio",$ 275,"Listed On: Friday, February 5, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Browning Buckmark .22 SA pistol. I bought new in 1986. Low round count, less than 500 rounds. Conservatively rate at 95% condition. Gun is a slab sides. I just don't shoot it. I have 3 other .22 pistols. Gun will come 2 factory mags. No box or papers. No trades!"
3,http://www.armslist.com/posts/4933003,For Sale:  Tri Star Canik 55 L120 9mm like CZ 75 TriStar -NIB-,"Portland, Portland, Oregon",$ 379,"Listed On: Monday, December 21, 2015",Handguns,TriStar                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"THANK YOU FOR VISITING MONEY MARKET PAWNSHOP ON ARMSLIST.COM  We are FFL dealer located in Portland Oregon We BUY, SELL, TRADE and LOANS on firearms and more.  Up for sale is BRAND NEW – Tri Star Canik 55 L120 9mm like CZ 75 clone TriStar Model L-120 in 9 MM Semi Auto Pistol. Features 17+1 Capacity  2 Magazines  Lightweight Alloy Frame  FT: Single Dot RR: Two-Dot Sights. Specifications: Type: Pistol - Action: Single/Double Caliber: 9mm Barrel Length: 4.7"" Capacity: 17+1 Safety: Decocker Finish: Blued Sight: 2-Dot Dovetail  We are here to help! Please email or call us if you have any questions. REDACTED   Business hours  9 AM TO 7 PM MON THROUGH FRI.  Sat 10 AM to 5 PM   Check out our inventory through Davidsons Inc. http://www.gunstores.net/about/about.aspx?d=8o%20md1SbBV4=&u=&g=&z=jj5l1ZortS0=    We also offer FFL firearm transfers $20 per firearm plus OSP background check $10  Please visit my website to print a coupon for  FREE OSP background check with this purchase. http://moneymarketpawn.com/home/2433472"
15,http://www.armslist.com/posts/4933015,For Sale:  ** SPECIAL EDITION KRYPTEK LCP ** FREE SHIPPING **,"Tehachapi, Bakersfield, California",$ 264,"Listed On: Monday, December 21, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"This Special Edition Kryptek Ruger LCP (Lightweight Compact Pistol) is designed for concealed carry. It is a spurless-hammer double-action only design. Its glass-filled nylon frame in Kryptek Neptune is topped by a hardened steel slide with a blued finish. It incorporates state-of-the-art polymers, aircraft quality aluminum alloys, and high-grade precision steel components, combined for high strength and low weight. It the smallest pistol frame ever created by Ruger.

** This firearm is NOT on the Handgun Roster in California**
** Law enforcement and out of state sales only**"
19,http://www.armslist.com/posts/4933019,For Sale:  Springfield XDm 9mm 3.8 PRP Trigger XDM XDm9,"anywhere, New Jersey, United States",$ 400,"Listed On: Thursday, December 10, 2015",Antique,no type,no type,no type,no type,CONTACT: 985-231-0903.  XDm9 in great shape ~750 round count. Factory match grade barrel. PRP Trigger at 2.5lbs installed a $165.00 value. Comes with 2 steel mags and original case included. This model has the factory installed night sights. Rubberized grips installed that can easily be removed. This gun is in excellent condition
61,http://www.armslist.com/posts/4933061,"For Sale:  S&W 500 Revolver .500 S&W Magnum 8.375"" Barrel 5 Rounds Fiber Optic Front Sight Compensator Synthetic Grips Stainless Steel 163501","scottsdale, Phoenix, Arizona","$ 1,150","Listed On: Sunday, April 1, 2018",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale is a Brand New In Box Never Fired S&W 500 Revolver .500 S&W Magnum 8.375"" Barrel 5 Rounds Fiber Optic Front Sight Compensator Synthetic Grips Stainless Steel 163501 Call or TXT Joe @ (602) 3 six 1 seven 2 7 three or emailREDACTEDBrand: S&W 163501Item: 2-SW163501FC-ABuilt on the massive X-Frame, the S&W 500 is the most powerful production revolver in the world. It features a 8.375"" barrel with a removable high efficiency compensator, adjustable rear sights and a HI-VIZ Light Gathering fiber optic front sight. If your goal is to hunt big game with a handgun, this is the revolver that has the power to take on any game animal walking. Specifications and Features:.500 S&W Magnum caliberSingle/double action8.375"" barrelRemovable compensator5 rounds capacityAdjustable rear sightLight Gathering HI-VIZ fiber optic front sightSynthetic gripsOverall length 15""Weight 72.5 ozStainless steel"
65,http://www.armslist.com/posts/4933065,"For Sale:  Adams Arms 7.5"" PDW TACTICAL EVO UPPER","Dewar, Oklahoma, United States",$ 699,"Listed On: Thursday, February 11, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New In The BoxThis can be used as a SBR or pistol upper.The Adams Arms 5.56 PDW Tactical Evo 7.5"" Upper is a short barreled pistol piston upper that incorporates the patented Adams Arms technology and the Samson Evolution extended free floating forearm. It comes with our proprietary Melonited heavy contour barrel and pistol length gas piston system. Because the piston chamber is the same size as the chamber on the rest of the Adams Arms gas lengths this 7.5"" upper now has the proper dwell time to get cyclic rate and bullet velocity needed to make this a viable short barreled option for any CQB scenarios. We've also added a 7"" Samson free floating Evolution forearm giving the shooter the ultimate tactical option in a personal defense weapon. This creates the shortest, most reliable, and accurate complete upper.Specifications:Upper Receiver: A4 Flat-Top, ForgedBarrel Length: 7.5""Barrel Contour: GovernmentBarrel Material: 4150 Chrome Moly Vanadium SteelMuzzle Thread Pattern: 1/2""-28Chrome Lined: NoBarrel Finish: QPQ Melonite / Black NitrideTwist Rate: 1 in 7""Chamber: 5.56x45mm NATOM4 Feed Ramps: YesBolt Carrier: 1-Piece w/Integral Piston Strike FaceMuzzle Device: A2 Flash HiderGas System Length: Pistol, Short Stroke Piston OperatedGas Block Diameter: 0.750""Handguard: Evolution RailSights: None, Single Rail Gas BlockWeight: 3.847 lbs"
66,http://www.armslist.com/posts/4933066,For Sale:  Swarovski AV 6-18x50 With TDS reticle,"Downtown, Hattiesburg, Mississippi","$ 1,095","Listed On: Wednesday, December 30, 2015",Optics,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Scope is new in box.  It was never used.  Comes with Swarovski pop-up lens caps, hood and all papers.
Specifications for Swarovski AV6-18x50 Riflescope:

Magnification: 6-18x

Objective Diameter: 50mm

Angle of View: 3.3-1.3

Field-of-View (@ 1000 Yds): 6x: 173' (58 m at 1000 m) / 18x: 68' (23 m at 1000 m)

Dioptric Correction Range: -2.5 to +2.5

Exit Pupil Diameter: 6x: 8.3mm / 18x: 2.8mm

Eye Relief: 90mm

Filter Size: 55mm

Impact Point Correction per Click: 0.25"" per 100 Yards (7mm per 100 meters)

Maximum Elevation/Windage Adjustment: Elevation: 3.9' per 100 Yards (1.3 m per 100 m)

Relative Brightness: 6x: 69.4 / 18x: 7.7

Twilight Factor: 6x: 17.3 / 18x: 30.0

Weatherproofing: Waterproof & fogproof

Dimensions: 14.8"" (377mm) in Length
This scope is new in it's box.  I never used it.  

Features of Swarovski AV 6-18x50 Rifle Scope:
•	Streamlined body for low mounting
•	Waterproof & submersible even with the turret caps removed
•	Microstructured, precise internal baffling eats up reflections"
70,http://www.armslist.com/posts/4933070,For Sale:  Independence XM193 55gr FMJ 20rds  $7.99,"Springfield, Springfield, Missouri",$ 8,"Listed On: Friday, January 8, 2016",Ammo,no type,no type,no type,no type,ARMED SOURCES GUN AND PAWN  has a ton of 223/5.56 in stock!   Hurry this won't last long.  It's just about all I could find so get it while you can!
71,http://www.armslist.com/posts/4933071,For Sale:  Henry Repeating Arms | .45-70 Govt. | Lever Action,"1400 W Battlefield Rd, Springfield, Missouri",$ 599,"Listed On: Thursday, December 10, 2015",Rifles,Henry Repeating Arms                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"The Henry Reapeating Arms is in very good condition (used). The rifle is a lever action .45-70 Government. Only asking $599. Item(Store)#140626101 Summary:  Action Type: Lever Action Caliber: .45-70 Capacity: 4 rounds Length: 39"" Barrel Length: 18.43"" Round, 1.20"" Rate of Twist Weight: 7.08 lbs. Stock: Pistol-grip American walnut with buttpad Sights: Fully adjustable semi-buckhorn rear, and brass beaded front sight"
77,http://www.armslist.com/posts/4933077,For Sale:  Ruger 10-22 Collector Series,"Springdale, Fayetteville, Arkansas",$ 249,"Listed On: Thursday, February 11, 2016",Rifles,no type,no type,no type,no type,"Just in! and on SALE at Arky Armory just $249.99 REDACTEDStock: Dark Gray Composite Capacity: 10 Material: Alloy Steel Finish: Satin Black Front Sight: Protected Blade Rear Sight: Ghost Ring Adjustable Barrel Length: 18.50"" Overall Length: 37"" Weight: 5 lbs. Length of Pull: 13.50"" Twist: 1:16"" RH Grooves: 6  Suggested Retail: $349.00  Features:•Ruger Collector's Series 10/22® carbine rifles feature a limited time, Collector's Series bolt marking, Collector's Series Street Sign, $25.00 ShopRuger.com Gift Certificate, ""A Father's Advice"" Mini-Poster and Collector’s Series pin.•Ruger® Modular Stock System includes a low comb, standard length of pull module. Additional modules are available at ShopRuger.com•Scout Rifle-style accurate sighting system with ghost ring adjustable rear aperture sight and a protected, non-glare blade front sight and Picatinny rail for mounting optics.•Patented 10/22®, detachable rotary magazine features a unique rotor to separate cartridges and provide reliable feeding.•Easy-to-use extended magazine release provides smooth, no-fuss removal of the magazine.•Positive, push-button, cross-bolt manual safety.•Cold hammer-forged barrel is locked into the receiver by a unique two-screw, V-block system.•Heat-stabilized, glass-filled polymer trigger housing assembly is precision-made of high-tech material for improved manufacturing tolerances, impact and abrasion-resistance, and an unmatched ability to withstand the elements.•Legendary 10/22® action, a tried and true Ruger design, ensures consistent, reliable performance."
