,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1994001,For Sale/Trade:  Marlin 336 big loop,"Katy, Houston, Texas",$ 330,"Listed On: Tuesday, August 13, 2013",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,"This my marlin, I bought it 3 years ago fresh off the line never fired. Since then I've put 200 rounds through it. It has a 16 inch barrel which makes it a brush gun. Also comes with walnut stock and of course the big loop"
2,http://www.armslist.com/posts/1994002,"For Sale:  Factory Taurus TCP 738 .380 Mag. W. Pinky Extention , 100 rd Ammo","Southside, Lafayette, Indiana",$ 80,"Listed On: Tuesday, August 13, 2013",Magazines,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,"Have A New Unfired Taurus TCP 380 Factory 6-rd Magazine . C&D Serial . Will Also Come With A Pearce Finger Extention . Flat Base Plate Also . 100 rds FMJ Ammo . Price Is Firm , You Pick Up . $80.00"
4,http://www.armslist.com/posts/1994004,For Sale:  STAG MODEL 1 M4 COMBAT SNIPER,"virginia, Virginia, United States","$ 1,100","Listed On: Tuesday, August 13, 2013",Rifles,Stag Arms                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"Manufacturer: 	 Stag Arms
Model: 	 Model 1
Caliber: 	 5.56mm NATO
Barrel Length: 	 16 inch
Capacity: 	 30-39"
5,http://www.armslist.com/posts/1994005,For Sale:  I WILL TRADE FROM MY LIST FOR OLD COINS OR COLLECTIONS,"MARIETTA LANCASTER PA, Southeastern, PA, Pennsylvania","$ 99,999","Listed On: Tuesday, August 13, 2013",Miscellaneous,Stag Arms                                                                                ,5.6x52R                                                                                ,Semi-automatic                                                                                ,Rifle,"GUNS FOR SALE FROM MY COLLECTION-CASH,GOLD,SILVER AND OLD COIN same as cash FOR PAYMENT!! 
I WILL DO REASONABLE LAY-AWAY!...
I ALSO BUY GUNS FOR MY COLLECTION
1.BARNETT DEMEN CROSSBOW
2..22 MOSSBERG? M-144 BOLT ACTION BULL BARREL CUSTOM STOCK MAG. FED
3..243 ROCK ISLAND ARSENAL-ON HOLD
4..22 REMINGTON M-597 SEMI LIMITED DALE ERNHART jr NEVER FIRED!-sold
5.12 GAUGE SINGLE SHOT IVER JOHNSON
6.28 gauge h&r single m-490
7.DAISY 177 CAL BB GUN-LIKE NEW
8..22 THE HAMILTON NO. 27
9.COLT D.A..38 REVOLVER DATED MARCH 5,1895 W/MILITARY HOLSTER & BELT
10.NAZI GERMANY SWORD WWII ALEXANDER COPPEL MAKER
11..30 WCF 30-30 WINCHESTER 1894 OCTAGON BARREL DATED 1920-MINT
12..22 REMINGTON M-597 SEMI LIMITED DALE ERNHART JR RED ON STOCK
NEW IN BOX BUT NEVER FIRED!
13..22 REMINGTON M-597 SEMI LIMITED DALE ERNHART BLACK ON STOCK
NEW IN BOX BUT NEVER FIRED!
14..300 SAV. REMINGTON 700 CLASSIC NEW IN BOX!!
15..22 WINCHESTER 72-A BOLT ACTION TUBE FED
16.32WS WINCHESTER M-94 CARBINE SADDLE GUN DATED 1928
17..J.P. SAUER & SOHN DRILLING 16 GA X16 GA X 9.57
3 BARRELS!!! A COLLECTORS DREAM. LOOK THEM UP. THIS 
IS BEAUTIFULLY ENGRAVED-GREAT CONDITION!!-RARE!!!
18.DRILLINGS K. L. Kruger German shotgun, Kruppscher Fluss Stahl, 16x16x218b win , extremely rare
3 barrels! beautiful engravings-rare!!
must see!
19.hitler youth knife MADE AT PUMA PLANT VERY NICE!
20..22/410 o/U SAVAGE 24S-A
21.12 GUAGE H&R 5-14- 1901 SINGLESHOT TAKE DOWN
22. 12 GUAGE SPECIAL SINGLESHOT
23.25-20 WCF WINCHESTER 1892 DATED 1908-NICE-----SOLD!!
24.small .45 cal.rifled black powder cannon
25.12 guage mossberg 835 turkey gun 24"" barrel ported 2 3/4""-3 1/2"" fiber optic. camo!!!!!!
26..22 ATLAS YOUTH SINGLE SHOT DATE 1890
27.US REMMINGTON 30-06 1917-on hold
28..308 remington mohawk-600-RARE AND BEAUTIFUL
29.12 GUAGE HOPKINS ALLEN SINGLE SHOT
30.30 06 savage bolt w/scope
32.20 GUAGE H&R TOPPER JR. MODEL 490 SINGLE SHOT
33.covert carbon express covert sls 185lb crossbow!-on hold
34. 28 GAUGE REMINGTON 870 PUMP VENT RIB!!!! HARD TO FIND!!
35..50 cal. cva HUNTERerbolt inline w/scope
36. 16 GAUGE MOSSBERG M-390 KB C-LECT CHOKE
37.410 COACH DOUBLE BARREL STOEGER IN BOX-LIKE NEW!
38..22/410 o/u savage 24S-A-SUPER NICE!
39..22/410 O/U STEVENS!!!
40..22 REMINGTON THE FIELDMASTER PUMP M-121 TAKE DOWN-NICE!
41.NICE PARKER COMPOUND WITH EVERYTHING AND HARDCASE!!
42.30-06 US MODEL 1917 WINCHESTER BOLT ACTION SPORTED
43..35 REM j.c. higgins M-45 lever W/SCOPE-sold
44.12 gauge winchester m-1200 pump
45.16 GAUGE SINGLE-NEEDS WORK
46.12 gauge stevens savage single m-94
47.16 gauge pump mossberg m-500bb
48..22 WIN MAG./20 GAUGE SAVAGE M-24 SERIES 3!
49..22/410 over unders
50.12 GAUGE IVER JOHNSONS CHAMPION SINGLE
51..22 mag over 20 gauge
52.antique cane gun-.50 cal. cap and ball-nice
53..22/410 STEVENS!!
54.12 GAUGE SINGLE OLD TAKEDOWN
55.12 GAUGE O/U CENTURION BY CENTURY ARMS-NICE!
56. 30 06 remington 760 pump wingmaster
COME LOOK PICK OUT WHAT YOU WANT AND PUT MONEY DOWN
WITH A REASONABLE PAYOFF TIME...
MANY OTHER ITEMS.SAME DEAL! CALL ME 717-575-5578!"
6,http://www.armslist.com/posts/1994006,For Sale:  Tristar 20ga O/U,"Evansville, Evansville, Indiana",$ 425,"Listed On: Tuesday, August 13, 2013",Shotguns,Stag Arms                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"For Sale:
Tristar made in Turkey
20 guage O/U
Fixed Choke
Model 330
26"" Barrel

Furniture is great condition and beautiful piece to add to a collection with little wear. I have 2 boxes of 25rd Remington Sport Loads that I will add with the sale.
Possibly would trade for Springfield XDS 9mm, Ruger or Smith and Wesson 357, no blued.

If you have any questions you can reach me at 812 Six04454two call or text."
7,http://www.armslist.com/posts/1994007,"For Sale/Trade:  S&W 629 Classic, no-lock, 44mag","west metro, Minneapolis / St. Paul, Minnesota",$ 850,"Listed On: Tuesday, August 13, 2013",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,.
8,http://www.armslist.com/posts/1994008,For Sale:  6750 ROUNDS OF .22lr GREAT AMMO,"around dothan, Dothan, Alabama",$ 675,"Listed On: Friday, August 30, 2013",Ammo,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"2 / m_22 bricks
1 bucket of bullets golden bullet 
2 federal semi auto
2 golden.bullet brick
3 cci ar tactical
1 westen winchester
6750 all together
750 bucks for all. 
cell is 334_701_5831"
9,http://www.armslist.com/posts/1994009,For Sale:  LOTS OF .22 LR AMMO FOR SALE,"Aurora, Springfield, Missouri",FREE,"Listed On: Friday, September 6, 2013",Ammo,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have lots of .22 LR ammunition for sale. I have enclosed a brief pricing breakdown. Feel free to email REDACTED for purchases and we can set up a meeting place in Springfield. 

Remington Golden Bullet 225 RD $22
Federal Automatch 325 RDS       $32
CCI Tactical                   375 RD $42
CCI Mini Mag ""Choot 'EM""375 RD$45
Winchester 555 RD                    $48
Winchester M 22 1000RD           $95"
10,http://www.armslist.com/posts/1994010,For Sale:  Butler creek hot lips for Ruger 10/22,"Northwest CT, Waterbury, Connecticut",$ 40,"Listed On: Tuesday, August 13, 2013",Magazines,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have 3 Butler Creek hot lips magazines for a Ruger 10/22.  Brand new in package.  $40 each or BO
12,http://www.armslist.com/posts/1994012,For Sale:  Taurus Judge Public Defender 2,"New Jersey, New Jersey, United States",$ 400,"Listed On: Tuesday, August 13, 2013",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,no type,Revolver,"Model:Judge Public Defender

Item Number:900053836

Caliber:.45LC/.410 Ga

Includes:Gun, Box, and Manual.

Condition:NEW!"
