,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4234001,For Sale/Trade:  FN Herstal FNX 45 *FDE*,"Seattle, Seattle, Washington",$ 1,"Listed On: Saturday, April 11, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,no type,Pistol,"FNX 45
6 mags
Original case & papers
Round count: 90
One very minor surface scratch shown below. 

**Gun & 3 mags: $575**
**Package: $700**

*MEET AT FFL TO COMPLETE TRANSFER*"
2,http://www.armslist.com/posts/4234002,"For Sale:  Brand new Glock 23c, HD nite sights, ghost trigger, custom","northwest, Roanoke, Virginia",$ 700,"Listed On: Saturday, April 11, 2015",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I recently purchased this hard to get G23 from a local dealer.  It is NIB.  I had Trijicon HD top of the line night sights installed.   Also had trigger and springs changed out.  Reasonably customized.  Comes with 3 hi cap mags.  Cost with all items including $45 to install trigger and springs was about $850.  My wife wants a 9mm rather than the .40.  My loss, your gain.  $700 cash takes it.  Must have ID, permit and/or no criminal issues.  Local sales only as shipping runs 80+ and would not be to your benefit."
4,http://www.armslist.com/posts/4234004,For Sale:  EAA Witness .45 ACP Compact Black (Like New),"Downtown, Cincinnati, Ohio",$ 399,"Listed On: Saturday, April 11, 2015",Handguns,European American Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"- For sale by original owner
- Lightly used
- Great for compact carry
- Black polymer finish
- 3.6"" barrel
- 8 +1 magazine capacity
- Blue finish slide
- Low profile snag-resistant sights
- M-1913 rail for mounting lights and lasers
- Ergonomic grip
- Feeds great
- Comes with one magazine, foam-padded plastic carrying case / lock, and cable lock (all original)"
5,http://www.armslist.com/posts/4234005,For Sale/Trade:  2235 rounds 8mm mauser ammo 7.92x57 8x57,"Oconto, Green Bay, Wisconsin",$ 0,"Listed On: Wednesday, August 26, 2015",Ammo,no type,no type,no type,no type,"510 rds of 50s yugo ammo, 1725 rounds of turkish 1940s and 50s. Almost all is on stripper clips. About half is in bandoliers. All brass ammo. Also included is 75 pieces of brass and 15 extra stripper clips. Selling all together."
7,http://www.armslist.com/posts/4234007,"For Sale:  SKS Semi-auto rifle 7.62X39 Chinese, CIA, VT import.......$365.00","south near Elizabethtown, Louisville, Kentucky",$ 365,"Listed On: Tuesday, April 21, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS semi-auto rifle in nice condition. All matching numbers: receiver, bolt and
bolt carrier, trigger group, magazine, top cover, and stock. Chinese manufacture
and CIA, VT import. Stock finish and bluing looks very nice. Clean, shiny bore with
like new rifling. Has spike bayonet. Shoots great. I could only load one picture.
I have more If interested call REDACTED. Or e-mail with phone number.

Sell for $365.00 Cash. No trades. If interested call REDACTED
If you e-mail include a phone number......."
8,http://www.armslist.com/posts/4234008,For Sale/Trade:  Springfield Armory Micro Compact 1911,"Webster Groves, St. Louis, Missouri",$ 0,"Listed On: Saturday, April 11, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a used Springfield Armory Micro Compact 1911 chambered in .45 ACP.  The gun comes with original box including the holster and magazine holster, wood grips, two 6 round magazines, one Wilson Combat 7 round magazine, and hogue rubber grips.  For the right deal, I will also throw in an AlienGear Holster for this gun.

I'm in no rush to get rid of this gun, as it is a really nice gun and is easy to carry.  I'm simply testing the waters to see what it can bring me."
11,http://www.armslist.com/posts/4234011,For Trade:  MODEL 11-87™ AUTOLOADING SHOTGUN,"Winchester, Muncie, Indiana",Offer,"Listed On: Saturday, April 11, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Remington MODEL 11-87™ AUTOLOADING SHOTGUN
12,http://www.armslist.com/posts/4234012,For Sale/Trade:  Norinco Mak 90 with ATI tactical stock,"n.e., Albuquerque, New Mexico",$ 800,"Listed On: Friday, April 17, 2015",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale or trade a Norinco Mak 90 AK-47.  Gun is in excellent condition.  Has a 5 position ATI folding stock and tactical fore grip with rails.  Also  has a tactical grip.  Rifle comes with one 30 round magazine.  I am asking $800.00 for this rifle.  Will consider trades of handguns plus cash.  If interested you can call or text to REDACTED.  Thanks for looking.
13,http://www.armslist.com/posts/4234013,For Sale:  185 rounds cci 22 long ammo,"bolivar, Springfield, Missouri",$ 18,"Listed On: Tuesday, April 28, 2015",Ammo,no type,no type,no type,no type,185 rounds of cci 22 long ammo 100 rounds is 22 cb long the other 85 rounds are 29 grain 1215 fps great shooting ammo asking 18 dollars you can text or email only please 417 988 898 one  thanks and again please no calls
14,http://www.armslist.com/posts/4234014,For Sale:  New Oakley MK2 assault boots,"Brunswick, Cleveland, Ohio",$ 1,"Listed On: Thursday, July 9, 2015",Tactical,no type,no type,no type,no type,"I have a brand new, never worn, size 12.5  Oakley MK2 8"" hot weather boots.
Paid over $200 for them ? If interested text REDACTED
$150obo"
15,http://www.armslist.com/posts/4234015,For Trade:  Russian SKS,"Cortland, Youngstown, Ohio",Offer,"Listed On: Saturday, April 11, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Non matching Russian SKS. I do not have the original stock. Tapco collapsible stock, bayonet  and cleaning rod. There are (3) 30 rounds mags. 2 Tapco and one original.  Plus (2) 20 round Tapco mags. Approximately 1600 rounds of ammo as well. Shoots extremely well and accurate

I am looking for a lower end AR in .223. Not currently interested in any other items."
16,http://www.armslist.com/posts/4234016,For Sale:  1650 rounds of 45acp blazer aluminum cased ammo. New in boxes,"Norton or medina, Akron, Ohio",$ 475,"Listed On: Saturday, April 11, 2015",Ammo,no type,no type,no type,no type,For sale: 33 boxes (50 ct) of blazer aluminum 45acp. These are new factory loaded ammo in their original boxes. Retails $18.00 to $20. Save the shipping and hazmat fees.
20,http://www.armslist.com/posts/4234020,For Sale:  R556-762R-16B NEWEST AND GREATEST 762X39,"NC, North Carolina, United States",$ 980,"Listed On: Saturday, April 11, 2015",Rifles,Sig Sauer                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"R556-762R-16B NEWEST AND GREATEST 762X39 7.62 x 39mm caliber. Using AK-type magazines, and an M1913 rail for accessory attachment...contact me directly on my email q.alston12345@yahoo.com"
