,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4562000,For Sale:  Colt LE901-16S 901 .308 Carbine w/ Conversion Kit,"NY, New York, United States","$ 1,100","Listed On: Thursday, July 30, 2015",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Be it prairie dog hunting in Texas, whitetail hunting in Maine or elk hunting in Colorado, the Colt LE901-16S™ is the rifle for the hunt. At first glance you would think that the Colt 901 is just a .308 Win./7.62 NATO version of a standard AR-15, much like any other .308 AR out there, but it is a lot more than that. The Colt LE901-16S is a “Modular Carbine,” which means it can be adapted to any AR-15 platform upper. This isn’t a new concept, because there are of course a whole bunch of different caliber uppers for ARs. The difference is in all the other ones, they have adapted a standard size AR magazine to boutique calibers and cartridge designs. The Colt 901 is different. It can be adapted from .308/7.62, using standard P-Mags, to .223/5.56, using standard AR mags, and back again, in literally seconds. The design uses one proprietary part, and you have to swap out the recoil system. It is that simple, and it works fantastic.

I will ship ."
1,http://www.armslist.com/posts/4562001,For Sale:  Remington 700 SPS Tactical 308 Nato (Eligible for $35 mail in rebate),"SAN DIEGO, San Diego, California",$ 599,"Listed On: Tuesday, January 12, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Factory New: Remington 700 SPS Tactical Chambered in 308 NatoMFG # 84207Another great rifle and a great price.20"" Hammer Forged Bull BarrelExternally Adjustable X-Mark Pro TriggerHogue Overmolded StockPillar bedded stock for accuracyHinged floorplate magazineThis is a dealer sale, price is non-negotiable. NO TRADES please. Price is cash/check/ money order discount price. 3% for credit or debit Tax and DROS not included. Credit sale will have a $27 cash discounted loss. Feel free to contact me for any questions you might have. WWW.HONEYBADGERFIREARMS.COM"
3,http://www.armslist.com/posts/4562003,For Sale:  Divorce problems solution | 9829753564,"New York, New York, United States",FREE,"Listed On: Thursday, July 30, 2015",Services,no type,no type,no type,no type,"Contact to World Famous astrologer Aghori baba ji for Divorce Problem Solution In India.

Love Marriage Specialist helps if you are suffering with following problems -

Any Problem In Your Life Problems Like- Love Marriage Specialist, How To Get My Ex Love Back, Love Problem Solutions, Vashikaran Specialist Astrologer, Intercast Marriage Problem Solution, Wife Vashikaran Specialist, Vashikaran Specialist Guru, World, Famous Astrologer, Vashikaran Mantra For Love, , Relationship Problem Solution, Inter Caste Marriage Problem Specialist, Online Vashikaran Specialist, Best Vashikaran Specialist In India, Kala Jadu Vashikaran Specialist, Love Relationship Problem Marriage Problem, Relationship Love Problem Solution By Black Magic, Improve Your Relationship By Vashikaran (Hypnotism), Marriage or Relationship or Love Problem, Get My Ex Love Back, Marriage Or Relationship Or Love Problem Solution, Best Vashikaran Specialist, Strongest Black Magic Specialist In India, Vashikaran Black Magic Specialist Tantrik, Best Vashikaran Specialist Aghori baba, Black Magic Specialist In India, Best Astrologer In world. Any Problem Then Call To our astrologer +91- 9829753564

For More :-

Visit Us: http://www.lovemarriagespecialistinuk.com/Divorce-problems-solution.php

Mail Us: info@lovemarriagespecialistinuk.com

Contact No :  +91- 9829753564"
5,http://www.armslist.com/posts/4562005,For Sale:  Ruger P89 w/ 2 mags & holster,"El Paso, El Paso, Texas",$ 315,"Listed On: Thursday, July 30, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a ruger p89 in really good condition. Contact me if interested REDACTED
6,http://www.armslist.com/posts/4562006,"For Sale:  RUGER ""SP101"" .357 Magnum Revolver","Jacksonville, Fl, Jacksonville, Florida",$ 450,"Listed On: Friday, October 9, 2015",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Price : $450.00
Location : Jacksonville, Fl

RUGER SP 101, .357 Magnum. Stainless. 5 shot rotary. 
Private Sale. 
Double Action, 2.25"" Barrel. Black rubber grips. 
2 HOLSTERS INCLUDED.
In excellent condition. 
Contact REDACTED. Leave your phone number, I will call you back. No number, no reply. 
Face to face sale, drivers lic., and or CCW and 2 party bill of sale required. 
Cash sale, no trades. 

Thank you for your consideration"
8,http://www.armslist.com/posts/4562008,For Sale:  Online Astrology Consultancy  | 9784017711,"New Jersey, New Jersey, United States",FREE,"Listed On: Thursday, July 30, 2015",Services,no type,no type,no type,no type,"Solve any kind of problems for all the astrological problems such as love problem, online love marriage problem etc.

Online Astrology Consultancy helps if you are suffering with following problems -

Any Problem In Your Life Problems Like- Love Marriage Specialist, How To Get My Ex Love Back, Love Problem Solutions, Vashikaran Specialist Astrologer, Interacts Marriage Problem Solution, Wife Vashikaran Specialist, Vashikaran Specialist Guru, World, Famous Astrologer, Vashikaran Mantra For Love, Tona Totke For Control Husband, Black Magic Specialist Astrologer, Solutions For Love Marriage ProblemsDivorce Problem Solution, Vashikaran Specialist In India, Best Vashikaran Specialist In India, Best Black Magic Specialist Astrologer, Love Back Astrologer, Best Vashikaran Specialist, Strongest Black Magic Specialist In India, Vashikaran Black Magic Specialist Tantrik, Best Vashikaran Specialist Aghori baba, Black Magic Specialist In India, Best Astrologer In world. Any Problem Then Call To our astrologer +91-9784017711

For More

Visit Us: http://www.onlineastrologyconsultancy.com/

Mail Us: info@onlineastrologyconsultancy.com

Contact No. - +91-9784017711"
9,http://www.armslist.com/posts/4562009,For Sale:  Springfield M1 Garand,"TX, Texas, United States",$ 550,"Listed On: Thursday, July 30, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A with M-2 flash hider. Excellent condition. s/n 661416

Manufacturer: 	Springfield
Model: 	M1 Garand
Caliber: 	.30-06

I will ship ."
10,http://www.armslist.com/posts/4562010,For Sale:  COLT SP1 MFG DATE 1974,"TX, Texas, United States",$ 650,"Listed On: Thursday, July 30, 2015",Rifles,Colt                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"COLT SP1 Rifle SN: 364xx which puts the rifle date to be 1974

Manufacturer: 	Colt
Model: 	SP-1
Caliber: 	5.56mm NATO
Barrel Length: 	20 inch

I will ship"
11,http://www.armslist.com/posts/4562011,For Sale:  40 cal baby eagle steel frame,"Anity, Oregon, United States",$ 400,"Listed On: Thursday, July 30, 2015",Handguns,Magnum Research                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,40 cal baby full size steel frame in good condition clean and fires good no James ever comes with custom holster paddle. And belt clit level 2 holster $400 obo nothing under $360 Paid $600 for it and it's a great gun
12,http://www.armslist.com/posts/4562012,For Trade:  Trade plus cash for 1911,"Berea, Lexington, Kentucky",Offer,"Listed On: Thursday, July 30, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Sig P938 Extreme 9mm like new 2 mags, night sights in box with papers this is a excellent firearm just looking for something bigger. Text only or email REDACTED"
