,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/4647000,For Sale:  Springfield XD-S BI TONE 3.3″ .45ACP,"Neshkoro, Wisconsin, United States",$ 480,"Listed On: Saturday, August 29, 2015",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Comes complete with XD Gear plus an extra seven round magazine for a total of three magazines (Two seven and one Five Round)
 Dual Spring Recoil System, Fiber Optic Front Sight
 Weight 21.5 ozs. 
 Call (920) 293-1016
 NO TRADES"
2,http://www.armslist.com/posts/4647002,"For Sale:  NIB- Winchester SX3 Waterfowl 3.5"" 12 Gauge in Max-4","Greenville, Greenville, South Carolina",FREE,"Listed On: Friday, September 4, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a brand new, never been shot 12 Gauge Winchester SX3 Waterfowl edition in Max-4 camo finish. It shoots everything from 2.75-3.5"" shells. It comes with all shims and factory chokes and factory box. Sale price is $850. I'd prefer no trades. Email me for additional pictures or any questions you might have. Thanks"
3,http://www.armslist.com/posts/4647003,For Sale:  COMPLETE AR 15 PISTON OPERATED UPPER,"South west, Las Vegas, Nevada",$ 600,"Listed On: Sunday, September 6, 2015",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have a Spikes tactical/Adams arms piston ar15 for sale with around 500+ rounds fired through the barrel with zero malfunction. Very smooth and accurate. 
Here's what you will get:

UPPER:
Black hole weaponry 1x8 polygonal rifling barrel 
Samson evolution series 10 EX 
Jerry miculek muzzle break 
Adams arms ultra lite piston kit
Spikes tactical tripped upper 
Magpul foregrip

Firm on price!

So if you are interested you can text me anytime 
@ (702) Four Two Six-Seven Four One Seven.
Must have valid Nevada DL or ID and a bill of sale
Thank you for looking!"
4,http://www.armslist.com/posts/4647004,For Sale:  22 Long rifle SCAR ISSC MK22,"Brown City, Port Huron, Michigan",$ 170,"Listed On: Saturday, August 29, 2015",Rifles,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"SCAR platform assault rifle ISSC MK22. Hardly used. Preferred using my mag hunting so it's taking up space in the safe. Fun and cool to shoot. Single point sling with front grip. Adjustable bolt handle for left or right handed shooter. Adjustable and foldable stock. Scope in pic not included but for 180 firm I would let the scope go with it. Price without scope is 170 OBO.
For another $20 I will throw in what I have left of my federal super velocity LR....which should be 40 or 50 rounds will adjust price if it's less.

If interested call or text 810 seven zero five 1569."
8,http://www.armslist.com/posts/4647008,For Sale:  Walther CCP 9mm.,"SAINT CHARLES, St. Louis, Missouri",$ 340,"Listed On: Saturday, August 29, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition Walther CCP 9mm with two 8-rd magazines and manual safety. Designed for concealed carry, with a softer recoil and Walther reliability this is an excellent gun for all shooters. 

Fixed barrel with gas piston means excellent accuracy at self-defense ranges.



Asking 340 not looking for trades at this timw . Will do FFL transfer with NICS or bill of sale for
MO residents with DL and CCW over 21

Email if interested. MO residents only"
9,http://www.armslist.com/posts/4647009,For Sale:  Ruger,"maryville, Knoxville, Tennessee",$ 350,"Listed On: Saturday, August 29, 2015",Handguns,Ruger                                                                                ,40 S&W                                                                                ,no type,Pistol,Ruger 40. cal  P94/P944
10,http://www.armslist.com/posts/4647010,For Sale:  Mossberg 715 AR 22,"Randleman, Greensboro, North Carolina",$ 275,"Listed On: Saturday, August 29, 2015",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Mossberg AR 22 in like new condition. 25 round mag. $275 or I will take a Mosin Nagant and $100.
11,http://www.armslist.com/posts/4647011,For Sale:  NEW Marlin Firearms X7 270 RIFLE,"weathersfield, Vermont, United States",$ 265,"Listed On: Thursday, January 28, 2016",Rifles,Marlin                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Description:MAR X7 270 BA RFL 22BManufacturer:MarlinModel #:X7Type:Rifle: Bolt ActionFinish:BlueStock:Black Synthetic, Pillar BeddedSights:No SightsBarrel:22Overall Length:42.5Weight:6.5 lbsCaliber:270Capacity:4+1Action:Bolt Action# of Mags: Chokes: Packaging:Scope Base IncludedReceiver:BlueChamber: Muzzle: Features:Sling Swivel Studs, Rifling 1-10Pro-Fire Adjustable Trigger, Red Cocking Indicator"
12,http://www.armslist.com/posts/4647012,For Sale:  Backpack Gregory Savant 58,"anchorage, Anchorage, Alaska",$ 115,"Listed On: Saturday, August 29, 2015",Hunting,no type,no type,no type,no type,"Intuition 3D Suspension. Water-resistant roll top style top pocket
 Breathable, molded foam backpanel, harnesses and waistbelt
 Side stash, zippered quick access pocket. External hydration access."
14,http://www.armslist.com/posts/4647014,For Sale/Trade:  Ruger Mark iii 22/45 target,"Tumwater, Olympia, Washington",$ 300,"Listed On: Wednesday, September 9, 2015",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger Mark lll 22/45 target model,bull barrel,adjustable sights,2 mags,factory case  original owner"
16,http://www.armslist.com/posts/4647016,For Sale/Trade:  S&W 9mm,"Peyton / Falcon, Colorado Springs, Colorado",$ 350,"Listed On: Saturday, August 29, 2015",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,"Nearly new S&W SD9 VE. With only one box of shells put through it. Comes with 2 magazines, one full off hollow points and the other with target rounds. Plus a full box of hollow points and a nice paddle holster."
17,http://www.armslist.com/posts/4647017,For Sale:  KAHR PM9,"Owasso, Tulsa, Oklahoma",$ 450,"Listed On: Saturday, November 14, 2015",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Lightly used
Cash only
Comes with original paperwork, box, and mags
Super accurate compact pistol
MSRP $810"
18,http://www.armslist.com/posts/4647018,"For Sale:  Winchester Model 1400, 12 gauge, semi automatic","Mt Holly /Belmont area, Charlotte, North Carolina",$ 350,"Listed On: Friday, September 4, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic,no type,"Excellant condition, Face to face sell in my local area to qualified buyer, must sign bill of sale for my records. can be reached at REDACTED, not interested in trades"
19,http://www.armslist.com/posts/4647019,For Sale:  Marlin 30-30,"Monroe, Eugene, Oregon",$ 400,"Listed On: Thursday, September 3, 2015",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Made in 1985. Looks good shoots good.
$400"
21,http://www.armslist.com/posts/4647021,For Sale:  Ruger 5914 SR-556 VT Rifle 5.56mm 20in SS 5rd Black,"Salem, Salem, Oregon","$ 1,409","Listed On: Sunday, December 6, 2015",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 5914 SR-556 VT Rifle 5.56mm 20in SS 5rd Black SR-556VT Varmint Target 5.56mm NATO 20 Inch Stainless Steel Barrel Full Picatinny Top Rail No Sights Fixed Black Synthetic Stock 5 Round Please add 3% for credit cards. Willing to look at reasonable trades. We offer a 90 day layaway program. Email REDACTED for more information. Model: SR-556 Caliber: 223 (556)Action: Semi-Automatic Capacity: 5+1 Finish: Black Stock: Full-Length Fixed A2-Style Buttstock Barrel: 20"" Stainless Steel W/ TGT Crown Length: 38.25"" Features: Chrome Two-Stage Piston/ Rifling 1-8"""
24,http://www.armslist.com/posts/4647024,For Sale:  Legend Foosball table with light,"Federal way, Seattle, Washington",$ 400,"Listed On: Saturday, August 29, 2015",Handguns,no type,no type,no type,no type,This is a heavy duty table made by medalist  has everything included to mage it coin operated. I paid $600 last year from a pizza place. I still have receipt. Cash or trade nice hand gun or rifle
25,http://www.armslist.com/posts/4647025,For Sale:  22 LR AMMO,"East Valley / Apache junction, Phoenix, Arizona",$ 160,"Listed On: Friday, December 18, 2015",Ammo,no type,no type,no type,no type,"2000 RDS OF 22 LR AMMO

1000 OF CCI
1000 OF FEDERAL"
26,http://www.armslist.com/posts/4647026,For Sale:  Unfired Sig Sauer X-five x5 match short .40 smith,"Longview, Southwest Washington, Washington","$ 2,500","Listed On: Friday, September 4, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Just like the title says, comes with exactly what I, the original purchaser got it with. They do not import these any more and are very very sparse in supply. only match on armslist. Text/call 360 560 781seven"
28,http://www.armslist.com/posts/4647028,For Sale/Trade:  Seiko Sumo - Planet Ocean Mod,"Carthage-NC, Raleigh / Durham / CH, North Carolina",$ 525,"Listed On: Saturday, August 29, 2015",Miscellaneous,no type,no type,no type,no type,"I am selling my Seiko Sumo PO Mod. I have had it back from watch smith (Jack@IWW) less than a month. Comes with Black natural rubber Isofrane. Price Breakdown if someone were to put this watch together new.  Can email more photos; this watch is in great condition!

Seiko Sumo - 425
Isofrane strap - 100
New dial - 35
new insert - 28
New chapter ring - 40
Install, pressure test and timing check- 75
Total -703"
29,http://www.armslist.com/posts/4647029,For Sale:  S&W SDVE 9MM,"El Paso, El Paso, Texas",$ 350,"Listed On: Saturday, August 29, 2015",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand New! Never been fired and in the box. Buyer must have valid Driver License and/or CHL.
