,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1933001,For Sale:  Colt A2 upper Receiver /sight gas block/scope rail,"Utica, Syracuse, New York",$ 175,"Listed On: Sunday, July 28, 2013",Gun,no type,no type,no type,no type,For sale is a used Colt a2 upper reciever with the cm markings and front sight/gas block and scope rail has forward assist and dust cover no bcg 175.00 315-two 6 9 3 9 eight eight
3,http://www.armslist.com/posts/1933003,For Sale:  FN FNX45 45 TACTICAL NS15RD FDE/FDE,"East Bend (336)692-0317, Winston Salem, North Carolina","$ 1,175","Listed On: Saturday, August 24, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FNH USA                      FNX-45 Tactical    

FN 66968 FNX FNX-45 Tactical Threaded Barrel with Night Sights 45 ACP FDE

Improving on the FNP-45 Tactical, developed for the U.S. Joint Combat
Pistol Program, the FNX-45 Tactical is the latest in technological
advancements in handgun engineering, offering .45 ACP performance and a
host of unique features that no other handgun can match. The checkered
polymer frame is offered in Black and Flat Dark Earth and has a low-bore
axis for reduced felt recoil and enhanced operator control. Two
interchangeable backstraps come standard to quickly customize the grip
feel. All operating controls are fully ambidextrous for ease of use. The
5.3  cold hammer-forged, stainless steel barrel has a threaded muzzle to
accept sound suppressors, compensators and other accessories. The stainless
steel slide has high-profile combat night sights and includes two mounting
bases to accept multiple styles of optional red-dot electronic sights.


SPECIFICATIONS:
Mfg Item Num:       66968       
Category:           PISTOLS                       
Type                :Pistol
Action              :Single/Double
Caliber             :45 Automatic Colt Pistol (ACP)
Barrel Length       :4""
Capacity            :15+1
Safety              :Decocker
Grips               :Polymer
Sights              :Night Sights
Weight              :21.9 oz
Frame Finish        :Dark Earth

We accept visa/mastercard/discover at a 3% loss of cash. USPS money orders same as cash.If sending money order you will be required to obtain & send tracking number. 15.00 Shipping NC. residence pay 6.75% sales tax. You can email or call Brad with Carolina Firearms at REDACTED. Business Hours are Mon-Sat 9am until 10pm, Sun 2pm until 10pm."
4,http://www.armslist.com/posts/1933004,For Sale:  K frame Smith and Wesson,"southwest, Las Vegas, Nevada",$ 400,"Listed On: Thursday, August 8, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"smith and wesson k frame model 10-7
38 special
6 shot revolver
in great condition

REDACTED 
mitch
$400 obo"
5,http://www.armslist.com/posts/1933005,For Sale:  22lr ammo 2(333rd)boxes and 1 (325rd) box,"ba, Tulsa, Oklahoma",$ 100,"Listed On: Sunday, July 28, 2013",Ammo,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,two boxes of winchester 36 grain copper plated hp. one box of federal target grade performance 40 grain ( great for semi auto because they will not jam). all are unopened. will take $100 firm for the three. text only REDACTED. no emails
6,http://www.armslist.com/posts/1933006,For Sale:  Beretta 9 MM PX4 magazine magazines 20 rd and 17 rd  6 total,"Cass county, Michigan, United States",$ 225,"Listed On: Sunday, July 28, 2013",Magazines,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I have (4) 20 round and (2) 17 round 9 MM magazines for the PX4 storm. I also have 4 of the X-grips to slide these into the sub compact model.  Mags are like new, slid into the gun to check out, but never even shot.  I sold my PX4 sub and don't need these any more.  These are all Beretta brand ordered from the factory. 
   E-mail me if you need pics.  over 280 invested before shipping or tax.  I'll ship to your door for $225."
7,http://www.armslist.com/posts/1933007,For Sale/Trade:   2 boxes of 9mm Steelcase Tul Ammo,"Kalamazoo/GR, Grand Rapids, Michigan",$ 20,"Listed On: Friday, August 2, 2013",Ammo,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"As the title states I have two boxes of 9mm steel case ammo for sale or trade..... Brand new in the box

Willing to meet serious people in Wayland!!!!"
9,http://www.armslist.com/posts/1933009,For Sale/Trade:  Ruger mini 14,"Fayetteville, Fayetteville, North Carolina",$ 850,"Listed On: Sunday, August 18, 2013",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Wood stock Ruger mini 14 comes with 1-20 round magazine, 3-30 round magazines, Bushnell Bone Collector Scope and bipod also have a Mossburg 500 home defense shotgun I can throw in for the right deal."
10,http://www.armslist.com/posts/1933010,For Sale/Trade:  JR .45 carbine with extras,"Greer, Greenville, South Carolina","$ 1,234","Listed On: Sunday, July 28, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a JR carbine in .45. It runs like a champ. Have 400 rounds through it. Comes with 4 mags. Two of them are silly sticks. Also includes a BSA red dot and 50 rounds of ammo. Looking to trade for a glock and cash or a ruger single action and cash. Will sell for reasonable offer. Will listen to all offers. Thanks.
11,http://www.armslist.com/posts/1933011,For Sale:  12 gauge Rifled slugs 15 rounds boxes,"kingsland, Ga North JAX, Jacksonville, Florida",$ 11,"Listed On: Sunday, July 28, 2013",Ammo,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"12 gauge Winchester Super X Rifled Slugs 1600 fps 2 3/4"" 15 round boxes.  15 rounds per box.   $11 per box have 28 boxes."
12,http://www.armslist.com/posts/1933012,For Sale/Trade:  remington 700 sps youth - 243 BDL,"NW OKC, Oklahoma City, Oklahoma",$ 650,"Listed On: Friday, August 2, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"like new Remington 700 sps youth model 243 in excellent condition. come with rings mounts and 3x9x40 scope and original box.  factory specs below. I assume all emails are scams so if interested please CALL or TEXT 4o5-82two-159o

Remington model 700 SPS youth bolt-action rifle
243 winchester caliber 
20"" hammer-forged barrel 
9.25"" twist 
4 round hinged floorplate magazine 
Thumb safety 
Short-action 
Black synthetic stock 
Blued barrel 
R3 recoil pad 
Drilled and tapped 
Swivel studs 
39.63"" overall length 
12.38"" length of pull 
1.13"" drop at comb 
1.38"" drop at heel 
7 lbs"
13,http://www.armslist.com/posts/1933013,For Trade:  Mossberg Lever Action,"Columbus, Columbus, Ohio",Offer,"Listed On: Sunday, July 28, 2013",Rifles,Mossberg                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Great condition Mossberg Model 464 Lever action .30-.30 with original box and papers and 90 rounds of ammunition. Approximately 30 rounds shot through it.

Looking to trade for a CZ 75 Compact, CZ 75 P-07, CZ Clone, Taurus PT92 (no rail) or FNP-9 or similar

FTF Local with Ohio ID, 21 and over"
16,http://www.armslist.com/posts/1933016,For Sale:  $15.00,"lebanon, Southeastern, PA, Pennsylvania",$ 15,"Listed On: Sunday, July 28, 2013",Tactical,no type,no type,no type,no type,"i have for sale a brand new black tactical bungee cord,1 hook over the shoulder rifle-shotgun belt. REDACTED. only serious inquiries please. thank you. spencer."
17,http://www.armslist.com/posts/1933017,For Sale/Trade:  Mossberg 715T with extras & Ammo,"fishers, Indianapolis, Indiana",$ 325,"Listed On: Sunday, July 28, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my like new Mossberg 715T with red/green dot scope, has the 25rd magazine with it with speed reloader, lock & 2 keys which goes through mag area, and also a nice case, still have papers for the gun (manual & safety) 

 Gun has only been to range couple times, never dropped, would say 250-500rds through it. 
 will give 500rds of .22LR to buyer and also the red dot cost $100 and never been used

 also if interested I have plenty of ammo for it for little over 1000 rounds

 ALL FOR 325 OBO

 can reach me at REDACTED text or call"
18,http://www.armslist.com/posts/1933018,For Sale:  6 boxes of TUL .223 AMMO BRAND NEW,"Kalamazoo/GR, Grand Rapids, Michigan",$ 50,"Listed On: Friday, August 2, 2013",Ammo,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"These are brand new in the box and I no longer need them due to me selling my firearm that they fit...... May trade for some 9mm or .380 but prefer cash.....

Willing to meet serious people in Wayland!!!!"
19,http://www.armslist.com/posts/1933019,For Sale:  3 AR15 complete parts kits. Everything except the lower. $600ea,"Worcester, Massachusetts, Massachusetts, United States",$ 450,"Listed On: Sunday, July 28, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 3 AR15 complete parts kits. They are M4 style with everything you need to build an AR15, except the lower. $1350 for all 3 or $450 each"
20,http://www.armslist.com/posts/1933020,Want To Buy:  Uzi 9mm,"Macungie/Emmaus/Lehigh Valley, Southeastern, PA, Pennsylvania",$ 600,"Listed On: Sunday, July 28, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Wanting to buy an UZI rifle or pistol
21,http://www.armslist.com/posts/1933021,"For Sale:  Bushmaster AR15 M4A3 w/ IOR M2 scope, KAC rail, Vortex FS, Surefire, GripPod, & TAC latch","Raeford Rd, Fayetteville, North Carolina","$ 1,600","Listed On: Monday, August 5, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a nice Bushmaster XM15-E2S in 5.56mm / .223 setup as an M4A3 with the 16"" M4 contoured barrel, Smith Enterprise Vortex Flash Suppressor, collapsible stock, Knight Armament Rail System, TAC latch installed on charging handle, heavy duty rings, and best of all a nice IOR M2 4X24 illuminated range fining reticle with a Bullet Drop Compensator for the 62gr 5.56mm round. All this for only $1600 which would cost you over $2150 to build yourself or $1200 without the scope and rings. Email me or TEXT ONLY to REDACTED. 

I've also got a new in box case hardened and blued Taurus Thunderbolt 45LC pump action rifle. This is a beautiful copy of the Colt Lightning. Taurus no longer makes this gun so it is going to keep going up in price and the good thing is Taurus has a Lifetime Warranty. 
I'll take $500.00 for a local sale or if I have to ship it I'll take $550.00 shipped to your local FFL.  If interested you can either email me or TEXT ONLY to REDACTED. 

I've got 1000rds of Black Hills 180gr FMJ .40S&W for $400 and 500rd cases of 7.62X39 Brown Bear for $160 each or two for $300."
22,http://www.armslist.com/posts/1933022,For Sale:  AR- 15  CMMG  MK-4,"Fredericksburg, Northern Virginia, Virginia","$ 1,050","Listed On: Sunday, July 28, 2013",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only 250 rounds through, cleaned after every firing. Comes with two 30 rd. PMAG's and soft carry case. 

Require Va resident with proper documentation ( VADL and proof of residence) prefer Va CCP holder."
23,http://www.armslist.com/posts/1933023,For Sale:  century arms gp1975...excellent condition,"lacey, Washington, United States",$ 700,"Listed On: Sunday, July 28, 2013",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Shoots flawlessly n accurate
Excellent condition
New wood furniture
Tactical furniture (quad rail ..tapco adj stock. .tapco grip)
Hogue grip
Muzzle break
G2 trigger
8 mags

$700 for ak n 2mags
$850 for everything obo

In Seattle til 6pm today then back to lacey

Text REDACTED"
24,http://www.armslist.com/posts/1933024,For Sale:  H&K USP 45,"Dallas, Dallas, Texas",$ 775,"Listed On: Sunday, July 28, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a Variant 1:  double action/single action with ""SAFE” position, control lever (manual safety/decocking lever) on left side of frame.

Comes with original H&K box, two mags, and original instruction manual.  Face-to-face in Plano/McKinney area.  Asking $775."
