,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/4932001,For Sale:  H&K HK P7 M8 P7M8 9mm Pistol w/ Box & 2 Mags 1984...,"New York, New York, United States","$ 1,200","Listed On: Thursday, December 10, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"THE Auction is for the pictured P7M8 pistol. This one was made in 1984 & is complete with original box, instruction book, 2 mags, port tool and brush. This shows basic handling and use & is in excellent condition. Gas piston is in fine shape and the insides are excellent. Mirror bore. Looks like it was handled/carried more then used. Comes with night sights that glow. Excellent carry pistol or just hold it, while you practice your best Hans Gruber accent. We are a CA friendly dealer. CA subjects email us before bidding. NO PAYPAL!! NO local sales  for more information email at ...hi_kr@yahoo.com"
2,http://www.armslist.com/posts/4932002,For Sale:  Remington 597 22lr,"kendale lakes, Miami-Dade, South Florida",$ 200,"Listed On: Thursday, December 10, 2015",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"Brand new Remington 597 22lr scoped rifle with (2) 30 rd (1) 10rd mags and sling, Bought as present for son never fired. He bought a Ruger take-down instead more convenient for camping and backpacking he says."
5,http://www.armslist.com/posts/4932005,For Sale:  Remington 870 with 2 chokes and ammo,"Jefferson, Athens, Georgia",$ 250,"Listed On: Tuesday, December 15, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 gauge shotgun. I've used it to hunt turkeys and deer. Killed an 8 pointer with it. Comes with 100 shells of birdshot. Also comes with an undertaker turkey choke. Modifified choke installed. Thanks for looking. REDACTED
6,http://www.armslist.com/posts/4932006,For Sale:  Charter Arms,"Apopka, Orlando, Florida",$ 325,"Listed On: Thursday, December 10, 2015",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Charter Arms Undercover  38 special
 5 shot 2"" barrel

 aluminum frame 

New in box with a lifetime warranty

Great every day carry
$ 325.00


List price $ 384.99"
7,http://www.armslist.com/posts/4932007,For Sale:  Sig Sauer Spartan 1911,"Sun Prairie, Madison, Wisconsin","$ 1,250","Listed On: Thursday, January 7, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"As new in the box, limited edition, unfired with everything from the factory."
8,http://www.armslist.com/posts/4932008,For Sale/Trade:  Speer gold dot .45 acp hollow points,"Colorado springs/Canon City/Pueblo, Colorado, United States",$ 40,"Listed On: Thursday, December 10, 2015",Ammo,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have six boxes of speer gold dot hollow points for sale, caliber is .45 acp 230 grain 50 round boxes, law enforcement. Would prefer cash but would be open to trades I am asking $40 per box of 50"
10,http://www.armslist.com/posts/4932010,For Sale:  4 left side holsters for Springfield XDs 45,"Springville, IN, Bloomington, Indiana",$ 100,"Listed On: Thursday, December 10, 2015",Holsters,no type,no type,no type,no type,"If you are looking for left side holsters for you XDs...you can save money and the eternal wait. 

Crossbreed Supertuck
-2 Harwell Holsters  (1 IWB and one OWB...see picture)
-Alabama Holster pocket holster

Text me at REDACTED"
13,http://www.armslist.com/posts/4932013,For Trade:  20 gauge for 12 gauge,"Kingstowne, Northern Virginia, Virginia",Offer,"Listed On: Wednesday, December 23, 2015",Ammo,no type,no type,no type,no type,"25 winchester 7 1/2
22 Federal 9
30 Winchester 3 buck
8 Remington 3 buck
5 Federal rifled slug hp

Looking for 12 gauge 00 or slugs... send me what you have and we can figure out a trade"
14,http://www.armslist.com/posts/4932014,For Trade:  REMINGTON 7400 Semi automatic 3006,"Louisville/Frankfort, Lexington, Kentucky",Offer,"Listed On: Thursday, December 10, 2015",Rifles,Remington                                                                                ,no type,Semi-automatic,no type,This 30/06 is in good condition...some minor wear on the wood stock BUT still looks great! Comes with Bushnell scope...great gun
16,http://www.armslist.com/posts/4932016,For Sale/Trade:  Glock 26 Gen 3 9mm w/Nightsights 3 Mags (Trade?),"Tuttle, Oklahoma City, Oklahoma",$ 475,"Listed On: Tuesday, December 15, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 Gen 3 w/Night sights

Have original 10 round mag with pinkie extension

Have two 15 round mags with x-grip extensions

Well taken care of and only had a couple hundred rounds put through it at the range

REDACTED  Text

$475"
18,http://www.armslist.com/posts/4932018,For Sale:  AMMO 3 Boxes of UMC 38 Special,"Sapulpa, Tulsa, Oklahoma",$ 45,"Listed On: Thursday, December 10, 2015",Ammo,no type,no type,no type,no type,For sale is 3 50 count boxes of CMC 38 special ammo brass casing 2 boxes are 158 gr. and 1 box is 130 gr. all three for $45.00 located in Sapulpa
19,http://www.armslist.com/posts/4932019,For Sale:  Taurus PT 709 Slim,"Chesapeake, Great Bridge, Hampton Roads, Virginia",$ 280,"Listed On: Thursday, December 10, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus PT 709 Slim up for sale. 7+1. Great gun, no problems at all, broken in. Comes with 1 magazine and holster. Holster is made by little Foxx. This is a great carry gun, Weapon fits in holster nice, no issues, will stay nice and snug. We will sign a bill of sale or no sale will be made. Text me REDACTED. Off today and can meet. 12-10 Can also text more pics upon request."
20,http://www.armslist.com/posts/4932020,For Trade:  New Sig P250C TacPac in 9mm,"Plainfield, Indianapolis, Indiana",Offer,"Listed On: Thursday, December 10, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Looking to trade my new Sig P250 Compact TACPAC with Sig night sites, 2 magazines and the Sig STL900 light/laser combo and Sig Level II holster to accommodate gun with light attached and mag loader in the case. Very accurate and reliable handgun. FTF around the Indy area. Text REDACTED. Will add cash for the right trade."
21,http://www.armslist.com/posts/4932021,For Sale/Trade:  Walther/Colt 1911-22,"Southside, Jacksonville, Florida",$ 325,"Listed On: Thursday, December 10, 2015",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"This great little gun is basically new. I've put 200 rounds through it and it's never had a failure to fire or eject. Looks, feels, and operates like it's big brother the real 1911 but takes down a little bit differently. I've also got 100 rounds of Federal High Velocity 22LR to throw in."
22,http://www.armslist.com/posts/4932022,For Sale:  New Scar rifle 17s,"Tennessee, Tennessee, United States","$ 1,800","Listed On: Thursday, December 10, 2015",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a brand New Scar rifle 17s, It has never been fired, it comes complete in its original box, extra mag, accessories, paper work that allows me to ship rifle to any location within the US... Too bad i have to let go of this rifle but its a real fine piece or art."
